id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0410724,2024,50,54,50–54,M,N,2502.5484427807487
0410824,2024,50,54,50–54,M,N,2502.5484427807487
0410924,2024,50,54,50–54,M,N,2502.5484427807487
0411024,2024,50,54,50–54,M,N,2502.5484427807487
0411124,2024,50,54,50–54,M,N,2502.5484427807487
0411224,2024,50,54,50–54,M,N,2502.5484427807487
0411324,2024,50,54,50–54,M,N,2502.5484427807487
0411424,2024,50,54,50–54,M,N,2502.5484427807487
0411524,2024,50,54,50–54,M,N,2502.5484427807487
0411624,2024,50,54,50–54,M,N,2502.5484427807487
0411724,2024,50,54,50–54,M,N,2502.5484427807487
0411824,2024,50,54,50–54,M,N,2502.5484427807487
0411924,2024,50,54,50–54,M,N,2502.5484427807487
0412024,2024,50,54,50–54,M,N,2502.5484427807487
0412124,2024,50,54,50–54,M,N,2502.5484427807487
0412224,2024,50,54,50–54,M,N,2502.5484427807487
0412324,2024,50,54,50–54,M,N,2502.5484427807487
0412424,2024,50,54,50–54,M,N,2502.5484427807487
0412524,2024,50,54,50–54,M,N,2502.5484427807487
0412624,2024,50,54,50–54,M,N,2502.5484427807487
0412724,2024,50,54,50–54,M,N,2502.5484427807487
0412824,2024,50,54,50–54,M,N,2502.5484427807487
0412924,2024,50,54,50–54,M,N,2502.5484427807487
0413024,2024,50,54,50–54,M,N,2502.5484427807487
0413124,2024,50,54,50–54,M,N,2502.5484427807487
0413224,2024,50,54,50–54,M,N,2502.5484427807487
0413324,2024,50,54,50–54,M,N,2502.5484427807487
0413424,2024,50,54,50–54,M,N,2502.5484427807487
0413524,2024,50,54,50–54,M,N,2502.5484427807487
0413624,2024,50,54,50–54,M,N,2502.5484427807487
0413724,2024,50,54,50–54,M,N,2502.5484427807487
0413824,2024,50,54,50–54,M,N,2502.5484427807487
0413924,2024,50,54,50–54,M,N,2502.5484427807487
0414024,2024,50,54,50–54,M,N,2502.5484427807487
0414124,2024,50,54,50–54,M,N,2502.5484427807487
0414224,2024,50,54,50–54,M,N,2502.5484427807487
0414324,2024,50,54,50–54,M,N,2502.5484427807487
0414424,2024,50,54,50–54,M,N,2502.5484427807487
0414524,2024,50,54,50–54,M,N,2502.5484427807487
0414624,2024,50,54,50–54,M,N,2502.5484427807487
0414724,2024,50,54,50–54,M,N,2502.5484427807487
0414824,2024,50,54,50–54,M,N,2502.5484427807487
0414924,2024,50,54,50–54,M,N,2502.5484427807487
0415024,2024,50,54,50–54,M,N,2502.5484427807487
0415124,2024,50,54,50–54,M,N,2502.5484427807487
0415224,2024,50,54,50–54,M,N,2502.5484427807487
0415324,2024,50,54,50–54,M,N,2502.5484427807487
0415424,2024,50,54,50–54,M,N,2502.5484427807487
0415524,2024,50,54,50–54,M,N,2502.5484427807487
0415624,2024,50,54,50–54,M,N,2502.5484427807487
0415724,2024,50,54,50–54,M,N,2502.5484427807487
0415824,2024,50,54,50–54,M,N,2502.5484427807487
0415924,2024,50,54,50–54,M,N,2502.5484427807487
0416024,2024,50,54,50–54,M,N,2502.5484427807487
0416124,2024,50,54,50–54,M,N,2502.5484427807487
0416224,2024,50,54,50–54,M,N,2502.5484427807487
0416324,2024,50,54,50–54,M,N,2502.5484427807487
0416424,2024,50,54,50–54,M,N,2502.5484427807487
0416524,2024,50,54,50–54,M,N,2502.5484427807487
0416624,2024,50,54,50–54,M,N,2502.5484427807487
0416724,2024,50,54,50–54,M,N,2502.5484427807487
0416824,2024,50,54,50–54,M,N,2502.5484427807487
0416924,2024,50,54,50–54,M,N,2502.5484427807487
0417024,2024,50,54,50–54,M,N,2502.5484427807487
0417124,2024,50,54,50–54,M,N,2502.5484427807487
0417224,2024,50,54,50–54,M,N,2502.5484427807487
0417324,2024,50,54,50–54,M,N,2502.5484427807487
0417424,2024,50,54,50–54,M,N,2502.5484427807487
0417524,2024,50,54,50–54,M,N,2502.5484427807487
0417624,2024,50,54,50–54,M,N,2502.5484427807487
0417724,2024,50,54,50–54,M,N,2502.5484427807487
0417824,2024,50,54,50–54,M,N,2502.5484427807487
0417924,2024,50,54,50–54,M,N,2502.5484427807487
0418024,2024,50,54,50–54,M,N,2502.5484427807487
0418124,2024,50,54,50–54,M,N,2502.5484427807487
0418224,2024,50,54,50–54,M,N,2502.5484427807487
0418324,2024,50,54,50–54,M,N,2502.5484427807487
0418424,2024,50,54,50–54,M,N,2502.5484427807487
0418524,2024,50,54,50–54,M,N,2502.5484427807487
0418624,2024,50,54,50–54,M,N,2502.5484427807487
0418724,2024,50,54,50–54,M,N,2502.5484427807487
0418824,2024,50,54,50–54,M,N,2502.5484427807487
0418924,2024,50,54,50–54,M,N,2502.5484427807487
0419024,2024,50,54,50–54,M,N,2502.5484427807487
0419124,2024,50,54,50–54,M,N,2502.5484427807487
0419224,2024,50,54,50–54,M,N,2502.5484427807487
0419324,2024,50,54,50–54,M,N,2502.5484427807487
0419424,2024,50,54,50–54,M,N,2502.5484427807487
0419524,2024,50,54,50–54,M,N,2502.5484427807487
0419624,2024,50,54,50–54,M,N,2502.5484427807487
0419724,2024,50,54,50–54,M,N,2502.5484427807487
0419824,2024,50,54,50–54,M,N,2502.5484427807487
0419924,2024,50,54,50–54,M,N,2502.5484427807487
0420024,2024,50,54,50–54,M,N,2502.5484427807487
0420124,2024,50,54,50–54,M,N,2502.5484427807487
0420224,2024,50,54,50–54,M,N,2502.5484427807487
0420324,2024,50,54,50–54,M,N,2502.5484427807487
0420424,2024,50,54,50–54,M,N,2502.5484427807487
0420524,2024,55,59,55–59,M,C,473.7424816390711
0420624,2024,55,59,55–59,M,C,473.7424816390711
0420724,2024,55,59,55–59,M,C,473.7424816390711
0420824,2024,55,59,55–59,M,C,473.7424816390711
0420924,2024,55,59,55–59,M,C,473.7424816390711
0421024,2024,55,59,55–59,M,C,473.7424816390711
0421124,2024,55,59,55–59,M,C,473.7424816390711
0421224,2024,55,59,55–59,M,C,473.7424816390711
0421324,2024,55,59,55–59,M,C,473.7424816390711
0421424,2024,55,59,55–59,M,C,473.7424816390711
0421524,2024,55,59,55–59,M,C,473.7424816390711
0421624,2024,55,59,55–59,M,C,473.7424816390711
0421724,2024,55,59,55–59,M,C,473.7424816390711
0421824,2024,55,59,55–59,M,C,473.7424816390711
0421924,2024,55,59,55–59,M,C,473.7424816390711
0422024,2024,55,59,55–59,M,C,473.7424816390711
0422124,2024,55,59,55–59,M,C,473.7424816390711
0422224,2024,55,59,55–59,M,C,473.7424816390711
0422324,2024,55,59,55–59,M,C,473.7424816390711
0422424,2024,55,59,55–59,M,C,473.7424816390711
0422524,2024,55,59,55–59,M,C,473.7424816390711
0422624,2024,55,59,55–59,M,C,473.7424816390711
0422724,2024,55,59,55–59,M,C,473.7424816390711
0422824,2024,55,59,55–59,M,C,473.7424816390711
0422924,2024,55,59,55–59,M,C,473.7424816390711
0423024,2024,55,59,55–59,M,C,473.7424816390711
0423124,2024,55,59,55–59,M,C,473.7424816390711
0423224,2024,55,59,55–59,M,C,473.7424816390711
0423324,2024,55,59,55–59,M,C,473.7424816390711
0423424,2024,55,59,55–59,M,C,473.7424816390711
0423524,2024,55,59,55–59,M,C,473.7424816390711
0423624,2024,55,59,55–59,M,C,473.7424816390711
0423724,2024,55,59,55–59,M,C,473.7424816390711
0423824,2024,55,59,55–59,M,C,473.7424816390711
0423924,2024,55,59,55–59,M,C,473.7424816390711
0424024,2024,55,59,55–59,M,C,473.7424816390711
0424124,2024,55,59,55–59,M,C,473.7424816390711
0424224,2024,55,59,55–59,M,C,473.7424816390711
0424324,2024,55,59,55–59,M,C,473.7424816390711
0424424,2024,55,59,55–59,M,C,473.7424816390711
0424524,2024,55,59,55–59,M,C,473.7424816390711
0424624,2024,55,59,55–59,M,C,473.7424816390711
0424724,2024,55,59,55–59,M,C,473.7424816390711
0424824,2024,55,59,55–59,M,C,473.7424816390711
0424924,2024,55,59,55–59,M,C,473.7424816390711
0425024,2024,55,59,55–59,M,C,473.7424816390711
0425124,2024,55,59,55–59,M,C,473.7424816390711
0425224,2024,55,59,55–59,M,C,473.7424816390711
0425324,2024,55,59,55–59,M,C,473.7424816390711
0425424,2024,55,59,55–59,M,C,473.7424816390711
0425524,2024,55,59,55–59,M,C,473.7424816390711
0425624,2024,55,59,55–59,M,C,473.7424816390711
0425724,2024,55,59,55–59,M,C,473.7424816390711
0425824,2024,55,59,55–59,M,C,473.7424816390711
0425924,2024,55,59,55–59,M,C,473.7424816390711
0426024,2024,55,59,55–59,M,C,473.7424816390711
0426124,2024,55,59,55–59,M,C,473.7424816390711
0426224,2024,55,59,55–59,M,C,473.7424816390711
0426324,2024,55,59,55–59,M,C,473.7424816390711
0426424,2024,55,59,55–59,M,C,473.7424816390711
0426524,2024,55,59,55–59,M,C,473.7424816390711
0426624,2024,55,59,55–59,M,C,473.7424816390711
0426724,2024,55,59,55–59,M,C,473.7424816390711
0426824,2024,55,59,55–59,M,C,473.7424816390711
0426924,2024,55,59,55–59,M,C,473.7424816390711
0427024,2024,55,59,55–59,M,C,473.7424816390711
0427124,2024,55,59,55–59,M,C,473.7424816390711
0427224,2024,55,59,55–59,M,C,473.7424816390711
0427324,2024,55,59,55–59,M,C,473.7424816390711
0427424,2024,55,59,55–59,M,C,473.7424816390711
0427524,2024,55,59,55–59,M,C,473.7424816390711
0427624,2024,55,59,55–59,M,C,473.7424816390711
0427724,2024,55,59,55–59,M,C,473.7424816390711
0427824,2024,55,59,55–59,M,C,473.7424816390711
0427924,2024,55,59,55–59,M,C,473.7424816390711
0428024,2024,55,59,55–59,M,C,473.7424816390711
0428124,2024,55,59,55–59,M,C,473.7424816390711
0428224,2024,55,59,55–59,M,C,473.7424816390711
0428324,2024,55,59,55–59,M,C,473.7424816390711
0428424,2024,55,59,55–59,M,C,473.7424816390711
0428524,2024,55,59,55–59,M,C,473.7424816390711
0428624,2024,55,59,55–59,M,C,473.7424816390711
0428724,2024,55,59,55–59,M,C,473.7424816390711
0428824,2024,55,59,55–59,M,C,473.7424816390711
0428924,2024,55,59,55–59,M,C,473.7424816390711
0429024,2024,55,59,55–59,M,C,473.7424816390711
0429124,2024,55,59,55–59,M,C,473.7424816390711
0429224,2024,55,59,55–59,M,C,473.7424816390711
0429324,2024,55,59,55–59,M,C,473.7424816390711
0429424,2024,55,59,55–59,M,C,473.7424816390711
0429524,2024,55,59,55–59,M,C,473.7424816390711
0429624,2024,55,59,55–59,M,C,473.7424816390711
0429724,2024,55,59,55–59,M,C,473.7424816390711
0429824,2024,55,59,55–59,M,C,473.7424816390711
0429924,2024,55,59,55–59,M,C,473.7424816390711
0430024,2024,55,59,55–59,M,C,473.7424816390711
0430124,2024,55,59,55–59,M,C,473.7424816390711
0430224,2024,55,59,55–59,M,C,473.7424816390711
0430324,2024,55,59,55–59,M,C,473.7424816390711
0430424,2024,55,59,55–59,M,C,473.7424816390711
0430524,2024,55,59,55–59,M,C,473.7424816390711
0430624,2024,55,59,55–59,M,C,473.7424816390711
0430724,2024,55,59,55–59,M,C,473.7424816390711
0430824,2024,55,59,55–59,M,C,473.7424816390711
0430924,2024,55,59,55–59,M,C,473.7424816390711
0431024,2024,55,59,55–59,M,C,473.7424816390711
0431124,2024,55,59,55–59,M,C,473.7424816390711
0431224,2024,55,59,55–59,M,C,473.7424816390711
0431324,2024,55,59,55–59,M,C,473.7424816390711
0431424,2024,55,59,55–59,M,C,473.7424816390711
0431524,2024,55,59,55–59,M,C,473.7424816390711
0431624,2024,55,59,55–59,M,C,473.7424816390711
0431724,2024,55,59,55–59,M,C,473.7424816390711
0431824,2024,55,59,55–59,M,C,473.7424816390711
0431924,2024,55,59,55–59,M,C,473.7424816390711
0432024,2024,55,59,55–59,M,C,473.7424816390711
0432124,2024,55,59,55–59,M,C,473.7424816390711
0432224,2024,55,59,55–59,M,C,473.7424816390711
0432324,2024,55,59,55–59,M,C,473.7424816390711
0432424,2024,55,59,55–59,M,C,473.7424816390711
0432524,2024,55,59,55–59,M,C,473.7424816390711
0432624,2024,55,59,55–59,M,C,473.7424816390711
0432724,2024,55,59,55–59,M,C,473.7424816390711
0432824,2024,55,59,55–59,M,C,473.7424816390711
0432924,2024,55,59,55–59,M,C,473.7424816390711
0433024,2024,55,59,55–59,M,C,473.7424816390711
0433124,2024,55,59,55–59,M,C,473.7424816390711
0433224,2024,55,59,55–59,M,C,473.7424816390711
0433324,2024,55,59,55–59,M,C,473.7424816390711
0433424,2024,55,59,55–59,M,C,473.7424816390711
0433524,2024,55,59,55–59,M,C,473.7424816390711
0433624,2024,55,59,55–59,M,C,473.7424816390711
0433724,2024,55,59,55–59,M,C,473.7424816390711
0433824,2024,55,59,55–59,M,C,473.7424816390711
0433924,2024,55,59,55–59,M,C,473.7424816390711
0434024,2024,55,59,55–59,M,C,473.7424816390711
0434124,2024,55,59,55–59,M,C,473.7424816390711
0434224,2024,55,59,55–59,M,C,473.7424816390711
0434324,2024,55,59,55–59,M,C,473.7424816390711
0434424,2024,55,59,55–59,M,C,473.7424816390711
0434524,2024,55,59,55–59,M,C,473.7424816390711
0434624,2024,55,59,55–59,M,C,473.7424816390711
0434724,2024,55,59,55–59,M,C,473.7424816390711
0434824,2024,55,59,55–59,M,N,2509.187588111888
0434924,2024,55,59,55–59,M,N,2509.187588111888
0435024,2024,55,59,55–59,M,N,2509.187588111888
0435124,2024,55,59,55–59,M,N,2509.187588111888
0435224,2024,55,59,55–59,M,N,2509.187588111888
0435324,2024,55,59,55–59,M,N,2509.187588111888
0435424,2024,55,59,55–59,M,N,2509.187588111888
0435524,2024,55,59,55–59,M,N,2509.187588111888
0435624,2024,55,59,55–59,M,N,2509.187588111888
0435724,2024,55,59,55–59,M,N,2509.187588111888
0435824,2024,55,59,55–59,M,N,2509.187588111888
0435924,2024,55,59,55–59,M,N,2509.187588111888
0436024,2024,55,59,55–59,M,N,2509.187588111888
0436124,2024,55,59,55–59,M,N,2509.187588111888
0436224,2024,55,59,55–59,M,N,2509.187588111888
0436324,2024,55,59,55–59,M,N,2509.187588111888
0436424,2024,55,59,55–59,M,N,2509.187588111888
0436524,2024,55,59,55–59,M,N,2509.187588111888
0436624,2024,55,59,55–59,M,N,2509.187588111888
0436724,2024,55,59,55–59,M,N,2509.187588111888
0436824,2024,55,59,55–59,M,N,2509.187588111888
0436924,2024,55,59,55–59,M,N,2509.187588111888
0437024,2024,55,59,55–59,M,N,2509.187588111888
0437124,2024,55,59,55–59,M,N,2509.187588111888
0437224,2024,55,59,55–59,M,N,2509.187588111888
0437324,2024,55,59,55–59,M,N,2509.187588111888
0437424,2024,55,59,55–59,M,N,2509.187588111888
0437524,2024,55,59,55–59,M,N,2509.187588111888
0437624,2024,55,59,55–59,M,N,2509.187588111888
0437724,2024,55,59,55–59,M,N,2509.187588111888
0437824,2024,55,59,55–59,M,N,2509.187588111888
0437924,2024,55,59,55–59,M,N,2509.187588111888
0438024,2024,55,59,55–59,M,N,2509.187588111888
0438124,2024,55,59,55–59,M,N,2509.187588111888
0438224,2024,55,59,55–59,M,N,2509.187588111888
0438324,2024,55,59,55–59,M,N,2509.187588111888
0438424,2024,55,59,55–59,M,N,2509.187588111888
0438524,2024,55,59,55–59,M,N,2509.187588111888
0438624,2024,55,59,55–59,M,N,2509.187588111888
0438724,2024,55,59,55–59,M,N,2509.187588111888
0438824,2024,55,59,55–59,M,N,2509.187588111888
0438924,2024,55,59,55–59,M,N,2509.187588111888
0439024,2024,55,59,55–59,M,N,2509.187588111888
0439124,2024,55,59,55–59,M,N,2509.187588111888
0439224,2024,55,59,55–59,M,N,2509.187588111888
0439324,2024,55,59,55–59,M,N,2509.187588111888
0439424,2024,55,59,55–59,M,N,2509.187588111888
0439524,2024,55,59,55–59,M,N,2509.187588111888
0439624,2024,55,59,55–59,M,N,2509.187588111888
0439724,2024,55,59,55–59,M,N,2509.187588111888
0439824,2024,55,59,55–59,M,N,2509.187588111888
0439924,2024,55,59,55–59,M,N,2509.187588111888
0440024,2024,55,59,55–59,M,N,2509.187588111888
0440124,2024,55,59,55–59,M,N,2509.187588111888
0440224,2024,55,59,55–59,M,N,2509.187588111888
0440324,2024,55,59,55–59,M,N,2509.187588111888
0440424,2024,55,59,55–59,M,N,2509.187588111888
0440524,2024,55,59,55–59,M,N,2509.187588111888
0440624,2024,55,59,55–59,M,N,2509.187588111888
0440724,2024,55,59,55–59,M,N,2509.187588111888
0440824,2024,55,59,55–59,M,N,2509.187588111888
0440924,2024,55,59,55–59,M,N,2509.187588111888
0441024,2024,55,59,55–59,M,N,2509.187588111888
0441124,2024,55,59,55–59,M,N,2509.187588111888
0441224,2024,55,59,55–59,M,N,2509.187588111888
0441324,2024,55,59,55–59,M,N,2509.187588111888
0441424,2024,55,59,55–59,M,N,2509.187588111888
0441524,2024,55,59,55–59,M,N,2509.187588111888
0441624,2024,55,59,55–59,M,N,2509.187588111888
0441724,2024,55,59,55–59,M,N,2509.187588111888
0441824,2024,55,59,55–59,M,N,2509.187588111888
0441924,2024,55,59,55–59,M,N,2509.187588111888
0442024,2024,55,59,55–59,M,N,2509.187588111888
0442124,2024,55,59,55–59,M,N,2509.187588111888
0442224,2024,55,59,55–59,M,N,2509.187588111888
0442324,2024,55,59,55–59,M,N,2509.187588111888
0442424,2024,55,59,55–59,M,N,2509.187588111888
0442524,2024,55,59,55–59,M,N,2509.187588111888
0442624,2024,55,59,55–59,M,N,2509.187588111888
0442724,2024,55,59,55–59,M,N,2509.187588111888
0442824,2024,55,59,55–59,M,N,2509.187588111888
0442924,2024,55,59,55–59,M,N,2509.187588111888
0443024,2024,55,59,55–59,M,N,2509.187588111888
0443124,2024,55,59,55–59,M,N,2509.187588111888
0443224,2024,55,59,55–59,M,N,2509.187588111888
0443324,2024,55,59,55–59,M,N,2509.187588111888
0443424,2024,55,59,55–59,M,N,2509.187588111888
0443524,2024,55,59,55–59,M,N,2509.187588111888
0443624,2024,55,59,55–59,M,N,2509.187588111888
0443724,2024,55,59,55–59,M,N,2509.187588111888
0443824,2024,55,59,55–59,M,N,2509.187588111888
0443924,2024,55,59,55–59,M,N,2509.187588111888
0444024,2024,55,59,55–59,M,N,2509.187588111888
0444124,2024,55,59,55–59,M,N,2509.187588111888
0444224,2024,55,59,55–59,M,N,2509.187588111888
0444324,2024,55,59,55–59,M,N,2509.187588111888
0444424,2024,55,59,55–59,M,N,2509.187588111888
0444524,2024,55,59,55–59,M,N,2509.187588111888
0444624,2024,55,59,55–59,M,N,2509.187588111888
0444724,2024,55,59,55–59,M,N,2509.187588111888
0444824,2024,55,59,55–59,M,N,2509.187588111888
0444924,2024,55,59,55–59,M,N,2509.187588111888
0445024,2024,55,59,55–59,M,N,2509.187588111888
0445124,2024,55,59,55–59,M,N,2509.187588111888
0445224,2024,55,59,55–59,M,N,2509.187588111888
0445324,2024,55,59,55–59,M,N,2509.187588111888
0445424,2024,55,59,55–59,M,N,2509.187588111888
0445524,2024,55,59,55–59,M,N,2509.187588111888
0445624,2024,55,59,55–59,M,N,2509.187588111888
0445724,2024,55,59,55–59,M,N,2509.187588111888
0445824,2024,55,59,55–59,M,N,2509.187588111888
0445924,2024,55,59,55–59,M,N,2509.187588111888
0446024,2024,55,59,55–59,M,N,2509.187588111888
0446124,2024,55,59,55–59,M,N,2509.187588111888
0446224,2024,55,59,55–59,M,N,2509.187588111888
0446324,2024,55,59,55–59,M,N,2509.187588111888
0446424,2024,55,59,55–59,M,N,2509.187588111888
0446524,2024,55,59,55–59,M,N,2509.187588111888
0446624,2024,55,59,55–59,M,N,2509.187588111888
0446724,2024,55,59,55–59,M,N,2509.187588111888
0446824,2024,55,59,55–59,M,N,2509.187588111888
0446924,2024,55,59,55–59,M,N,2509.187588111888
0447024,2024,55,59,55–59,M,N,2509.187588111888
0447124,2024,55,59,55–59,M,N,2509.187588111888
0447224,2024,55,59,55–59,M,N,2509.187588111888
0447324,2024,55,59,55–59,M,N,2509.187588111888
0447424,2024,55,59,55–59,M,N,2509.187588111888
0447524,2024,55,59,55–59,M,N,2509.187588111888
0447624,2024,55,59,55–59,M,N,2509.187588111888
0447724,2024,55,59,55–59,M,N,2509.187588111888
0447824,2024,55,59,55–59,M,N,2509.187588111888
0447924,2024,55,59,55–59,M,N,2509.187588111888
0448024,2024,55,59,55–59,M,N,2509.187588111888
0448124,2024,55,59,55–59,M,N,2509.187588111888
0448224,2024,55,59,55–59,M,N,2509.187588111888
0448324,2024,55,59,55–59,M,N,2509.187588111888
0448424,2024,55,59,55–59,M,N,2509.187588111888
0448524,2024,55,59,55–59,M,N,2509.187588111888
0448624,2024,55,59,55–59,M,N,2509.187588111888
0448724,2024,55,59,55–59,M,N,2509.187588111888
0448824,2024,55,59,55–59,M,N,2509.187588111888
0448924,2024,55,59,55–59,M,N,2509.187588111888
0449024,2024,55,59,55–59,M,N,2509.187588111888
0449124,2024,60,64,60–64,M,R,179.51330798479088
0449224,2024,60,64,60–64,M,R,179.51330798479088
0449324,2024,60,64,60–64,M,R,179.51330798479088
0449424,2024,60,64,60–64,M,R,179.51330798479088
0449524,2024,60,64,60–64,M,R,179.51330798479088
0449624,2024,60,64,60–64,M,R,179.51330798479088
0449724,2024,60,64,60–64,M,R,179.51330798479088
0449824,2024,60,64,60–64,M,R,179.51330798479088
0449924,2024,60,64,60–64,M,R,179.51330798479088
0450024,2024,60,64,60–64,M,R,179.51330798479088
0450124,2024,60,64,60–64,M,R,179.51330798479088
0450224,2024,60,64,60–64,M,R,179.51330798479088
0450324,2024,60,64,60–64,M,R,179.51330798479088
0450424,2024,60,64,60–64,M,R,179.51330798479088
0450524,2024,60,64,60–64,M,R,179.51330798479088
0450624,2024,60,64,60–64,M,R,179.51330798479088
0450724,2024,60,64,60–64,M,R,179.51330798479088
0450824,2024,60,64,60–64,M,R,179.51330798479088
0450924,2024,60,64,60–64,M,R,179.51330798479088
0451024,2024,60,64,60–64,M,R,179.51330798479088
0451124,2024,60,64,60–64,M,R,179.51330798479088
0451224,2024,60,64,60–64,M,R,179.51330798479088
0451324,2024,60,64,60–64,M,R,179.51330798479088
0451424,2024,60,64,60–64,M,R,179.51330798479088
0451524,2024,60,64,60–64,M,R,179.51330798479088
0451624,2024,60,64,60–64,M,R,179.51330798479088
0451724,2024,60,64,60–64,M,R,179.51330798479088
0451824,2024,60,64,60–64,M,R,179.51330798479088
0451924,2024,60,64,60–64,M,R,179.51330798479088
0452024,2024,60,64,60–64,M,R,179.51330798479088
0452124,2024,60,64,60–64,M,R,179.51330798479088
0452224,2024,60,64,60–64,M,R,179.51330798479088
0452324,2024,60,64,60–64,M,R,179.51330798479088
0452424,2024,60,64,60–64,M,R,179.51330798479088
0452524,2024,60,64,60–64,M,R,179.51330798479088
0452624,2024,60,64,60–64,M,R,179.51330798479088
0452724,2024,60,64,60–64,M,R,179.51330798479088
0452824,2024,60,64,60–64,M,R,179.51330798479088
0452924,2024,60,64,60–64,M,R,179.51330798479088
0453024,2024,60,64,60–64,M,R,179.51330798479088
0453124,2024,60,64,60–64,M,R,179.51330798479088
0453224,2024,60,64,60–64,M,R,179.51330798479088
0453324,2024,60,64,60–64,M,R,179.51330798479088
0453424,2024,60,64,60–64,M,R,179.51330798479088
0453524,2024,60,64,60–64,M,R,179.51330798479088
0453624,2024,60,64,60–64,M,R,179.51330798479088
0453724,2024,60,64,60–64,M,R,179.51330798479088
0453824,2024,60,64,60–64,M,R,179.51330798479088
0453924,2024,60,64,60–64,M,R,179.51330798479088
0454024,2024,60,64,60–64,M,R,179.51330798479088
0454124,2024,60,64,60–64,M,R,179.51330798479088
0454224,2024,60,64,60–64,M,R,179.51330798479088
0454324,2024,60,64,60–64,M,R,179.51330798479088
0454424,2024,60,64,60–64,M,R,179.51330798479088
0454524,2024,60,64,60–64,M,R,179.51330798479088
0454624,2024,60,64,60–64,M,R,179.51330798479088
0454724,2024,60,64,60–64,M,R,179.51330798479088
0454824,2024,60,64,60–64,M,R,179.51330798479088
0454924,2024,60,64,60–64,M,R,179.51330798479088
0455024,2024,60,64,60–64,M,R,179.51330798479088
0455124,2024,60,64,60–64,M,R,179.51330798479088
0455224,2024,60,64,60–64,M,R,179.51330798479088
0455324,2024,60,64,60–64,M,R,179.51330798479088
0455424,2024,60,64,60–64,M,R,179.51330798479088
0455524,2024,60,64,60–64,M,R,179.51330798479088
0455624,2024,60,64,60–64,M,R,179.51330798479088
0455724,2024,60,64,60–64,M,R,179.51330798479088
0455824,2024,60,64,60–64,M,R,179.51330798479088
0455924,2024,60,64,60–64,M,R,179.51330798479088
0456024,2024,60,64,60–64,M,R,179.51330798479088
0456124,2024,60,64,60–64,M,R,179.51330798479088
0456224,2024,60,64,60–64,M,R,179.51330798479088
0456324,2024,60,64,60–64,M,R,179.51330798479088
0456424,2024,60,64,60–64,M,R,179.51330798479088
0456524,2024,60,64,60–64,M,R,179.51330798479088
0456624,2024,60,64,60–64,M,R,179.51330798479088
0456724,2024,60,64,60–64,M,R,179.51330798479088
0456824,2024,60,64,60–64,M,R,179.51330798479088
0456924,2024,60,64,60–64,M,R,179.51330798479088
0457024,2024,60,64,60–64,M,R,179.51330798479088
0457124,2024,60,64,60–64,M,R,179.51330798479088
0457224,2024,60,64,60–64,M,R,179.51330798479088
0457324,2024,60,64,60–64,M,R,179.51330798479088
0457424,2024,60,64,60–64,M,R,179.51330798479088
0457524,2024,60,64,60–64,M,R,179.51330798479088
0457624,2024,60,64,60–64,M,R,179.51330798479088
0457724,2024,60,64,60–64,M,R,179.51330798479088
0457824,2024,60,64,60–64,M,R,179.51330798479088
0457924,2024,60,64,60–64,M,R,179.51330798479088
0458024,2024,60,64,60–64,M,R,179.51330798479088
0458124,2024,60,64,60–64,M,R,179.51330798479088
0458224,2024,60,64,60–64,M,R,179.51330798479088
0458324,2024,60,64,60–64,M,R,179.51330798479088
0458424,2024,60,64,60–64,M,R,179.51330798479088
0458524,2024,60,64,60–64,M,R,179.51330798479088
0458624,2024,60,64,60–64,M,R,179.51330798479088
0458724,2024,60,64,60–64,M,R,179.51330798479088
0458824,2024,60,64,60–64,M,R,179.51330798479088
0458924,2024,60,64,60–64,M,R,179.51330798479088
0459024,2024,60,64,60–64,M,R,179.51330798479088
0459124,2024,60,64,60–64,M,R,179.51330798479088
0459224,2024,60,64,60–64,M,R,179.51330798479088
0459324,2024,60,64,60–64,M,R,179.51330798479088
0459424,2024,60,64,60–64,M,R,179.51330798479088
0459524,2024,60,64,60–64,M,R,179.51330798479088
0459624,2024,60,64,60–64,M,R,179.51330798479088
0459724,2024,60,64,60–64,M,R,179.51330798479088
0459824,2024,60,64,60–64,M,R,179.51330798479088
0459924,2024,60,64,60–64,M,R,179.51330798479088
0460024,2024,60,64,60–64,M,R,179.51330798479088
0460124,2024,60,64,60–64,M,R,179.51330798479088
0460224,2024,60,64,60–64,M,R,179.51330798479088
0460324,2024,60,64,60–64,M,R,179.51330798479088
0460424,2024,60,64,60–64,M,R,179.51330798479088
0460524,2024,60,64,60–64,M,R,179.51330798479088
0460624,2024,60,64,60–64,M,R,179.51330798479088
0460724,2024,60,64,60–64,M,R,179.51330798479088
0460824,2024,60,64,60–64,M,R,179.51330798479088
0460924,2024,60,64,60–64,M,R,179.51330798479088
0461024,2024,60,64,60–64,M,R,179.51330798479088
0461124,2024,60,64,60–64,M,R,179.51330798479088
0461224,2024,60,64,60–64,M,R,179.51330798479088
0461324,2024,60,64,60–64,M,R,179.51330798479088
0461424,2024,60,64,60–64,M,R,179.51330798479088
0461524,2024,60,64,60–64,M,R,179.51330798479088
0461624,2024,60,64,60–64,M,R,179.51330798479088
0461724,2024,60,64,60–64,M,R,179.51330798479088
0461824,2024,60,64,60–64,M,R,179.51330798479088
0461924,2024,60,64,60–64,M,R,179.51330798479088
