id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0528115,2015,15,19,15–19,F,C,294.0902553219685
0528215,2015,15,19,15–19,F,C,294.0902553219685
0528315,2015,15,19,15–19,F,C,294.0902553219685
0528415,2015,15,19,15–19,F,C,294.0902553219685
0528515,2015,15,19,15–19,F,C,294.0902553219685
0528615,2015,15,19,15–19,F,C,294.0902553219685
0528715,2015,15,19,15–19,F,C,294.0902553219685
0528815,2015,15,19,15–19,F,C,294.0902553219685
0528915,2015,15,19,15–19,F,C,294.0902553219685
0529015,2015,15,19,15–19,F,C,294.0902553219685
0529115,2015,15,19,15–19,F,C,294.0902553219685
0529215,2015,15,19,15–19,F,C,294.0902553219685
0529315,2015,15,19,15–19,F,C,294.0902553219685
0529415,2015,15,19,15–19,F,C,294.0902553219685
0529515,2015,15,19,15–19,F,C,294.0902553219685
0529615,2015,15,19,15–19,F,C,294.0902553219685
0529715,2015,15,19,15–19,F,C,294.0902553219685
0529815,2015,15,19,15–19,F,C,294.0902553219685
0529915,2015,15,19,15–19,F,C,294.0902553219685
0530015,2015,15,19,15–19,F,C,294.0902553219685
0530115,2015,15,19,15–19,F,C,294.0902553219685
0530215,2015,15,19,15–19,F,C,294.0902553219685
0530315,2015,15,19,15–19,F,C,294.0902553219685
0530415,2015,15,19,15–19,F,C,294.0902553219685
0530515,2015,15,19,15–19,F,C,294.0902553219685
0530615,2015,15,19,15–19,F,C,294.0902553219685
0530715,2015,15,19,15–19,F,C,294.0902553219685
0530815,2015,15,19,15–19,F,C,294.0902553219685
0530915,2015,15,19,15–19,F,C,294.0902553219685
0531015,2015,15,19,15–19,F,C,294.0902553219685
0531115,2015,15,19,15–19,F,C,294.0902553219685
0531215,2015,15,19,15–19,F,C,294.0902553219685
0531315,2015,15,19,15–19,F,C,294.0902553219685
0531415,2015,15,19,15–19,F,C,294.0902553219685
0531515,2015,15,19,15–19,F,C,294.0902553219685
0531615,2015,15,19,15–19,F,C,294.0902553219685
0531715,2015,15,19,15–19,F,C,294.0902553219685
0531815,2015,15,19,15–19,F,C,294.0902553219685
0531915,2015,15,19,15–19,F,C,294.0902553219685
0532015,2015,15,19,15–19,F,C,294.0902553219685
0532115,2015,15,19,15–19,F,C,294.0902553219685
0532215,2015,15,19,15–19,F,C,294.0902553219685
0532315,2015,15,19,15–19,F,C,294.0902553219685
0532415,2015,15,19,15–19,F,C,294.0902553219685
0532515,2015,15,19,15–19,F,C,294.0902553219685
0532615,2015,15,19,15–19,F,C,294.0902553219685
0532715,2015,15,19,15–19,F,C,294.0902553219685
0532815,2015,15,19,15–19,F,C,294.0902553219685
0532915,2015,15,19,15–19,F,C,294.0902553219685
0533015,2015,15,19,15–19,F,C,294.0902553219685
0533115,2015,15,19,15–19,F,N,2173.88630703125
0533215,2015,15,19,15–19,F,N,2173.88630703125
0533315,2015,15,19,15–19,F,N,2173.88630703125
0533415,2015,15,19,15–19,F,N,2173.88630703125
0533515,2015,15,19,15–19,F,N,2173.88630703125
0533615,2015,15,19,15–19,F,N,2173.88630703125
0533715,2015,15,19,15–19,F,N,2173.88630703125
0533815,2015,15,19,15–19,F,N,2173.88630703125
0533915,2015,15,19,15–19,F,N,2173.88630703125
0534015,2015,15,19,15–19,F,N,2173.88630703125
0534115,2015,15,19,15–19,F,N,2173.88630703125
0534215,2015,15,19,15–19,F,N,2173.88630703125
0534315,2015,15,19,15–19,F,N,2173.88630703125
0534415,2015,15,19,15–19,F,N,2173.88630703125
0534515,2015,15,19,15–19,F,N,2173.88630703125
0534615,2015,15,19,15–19,F,N,2173.88630703125
0534715,2015,15,19,15–19,F,N,2173.88630703125
0534815,2015,15,19,15–19,F,N,2173.88630703125
0534915,2015,15,19,15–19,F,N,2173.88630703125
0535015,2015,15,19,15–19,F,N,2173.88630703125
0535115,2015,15,19,15–19,F,N,2173.88630703125
0535215,2015,15,19,15–19,F,N,2173.88630703125
0535315,2015,15,19,15–19,F,N,2173.88630703125
0535415,2015,15,19,15–19,F,N,2173.88630703125
0535515,2015,15,19,15–19,F,N,2173.88630703125
0535615,2015,15,19,15–19,F,N,2173.88630703125
0535715,2015,15,19,15–19,F,N,2173.88630703125
0535815,2015,15,19,15–19,F,N,2173.88630703125
0535915,2015,15,19,15–19,F,N,2173.88630703125
0536015,2015,15,19,15–19,F,N,2173.88630703125
0536115,2015,15,19,15–19,F,N,2173.88630703125
0536215,2015,15,19,15–19,F,N,2173.88630703125
0536315,2015,15,19,15–19,F,N,2173.88630703125
0536415,2015,15,19,15–19,F,N,2173.88630703125
0536515,2015,15,19,15–19,F,N,2173.88630703125
0536615,2015,15,19,15–19,F,N,2173.88630703125
0536715,2015,15,19,15–19,F,N,2173.88630703125
0536815,2015,15,19,15–19,F,N,2173.88630703125
0536915,2015,15,19,15–19,F,N,2173.88630703125
0537015,2015,15,19,15–19,F,N,2173.88630703125
0537115,2015,15,19,15–19,F,N,2173.88630703125
0537215,2015,15,19,15–19,F,N,2173.88630703125
0537315,2015,15,19,15–19,F,N,2173.88630703125
0537415,2015,15,19,15–19,F,N,2173.88630703125
0537515,2015,15,19,15–19,F,N,2173.88630703125
0537615,2015,15,19,15–19,F,N,2173.88630703125
0537715,2015,15,19,15–19,F,N,2173.88630703125
0537815,2015,15,19,15–19,F,N,2173.88630703125
0537915,2015,15,19,15–19,F,N,2173.88630703125
0538015,2015,15,19,15–19,F,N,2173.88630703125
0538115,2015,15,19,15–19,F,N,2173.88630703125
0538215,2015,15,19,15–19,F,N,2173.88630703125
0538315,2015,15,19,15–19,F,N,2173.88630703125
0538415,2015,15,19,15–19,F,N,2173.88630703125
0538515,2015,15,19,15–19,F,N,2173.88630703125
0538615,2015,15,19,15–19,F,N,2173.88630703125
0538715,2015,15,19,15–19,F,N,2173.88630703125
0538815,2015,15,19,15–19,F,N,2173.88630703125
0538915,2015,15,19,15–19,F,N,2173.88630703125
0539015,2015,15,19,15–19,F,N,2173.88630703125
0539115,2015,15,19,15–19,F,N,2173.88630703125
0539215,2015,15,19,15–19,F,N,2173.88630703125
0539315,2015,15,19,15–19,F,N,2173.88630703125
0539415,2015,15,19,15–19,F,N,2173.88630703125
0539515,2015,15,19,15–19,F,N,2173.88630703125
0539615,2015,15,19,15–19,F,N,2173.88630703125
0539715,2015,15,19,15–19,F,N,2173.88630703125
0539815,2015,15,19,15–19,F,N,2173.88630703125
0539915,2015,15,19,15–19,F,N,2173.88630703125
0540015,2015,15,19,15–19,F,N,2173.88630703125
0540115,2015,15,19,15–19,F,N,2173.88630703125
0540215,2015,15,19,15–19,F,N,2173.88630703125
0540315,2015,15,19,15–19,F,N,2173.88630703125
0540415,2015,15,19,15–19,F,N,2173.88630703125
0540515,2015,15,19,15–19,F,N,2173.88630703125
0540615,2015,15,19,15–19,F,N,2173.88630703125
0540715,2015,15,19,15–19,F,N,2173.88630703125
0540815,2015,15,19,15–19,F,N,2173.88630703125
0540915,2015,15,19,15–19,F,N,2173.88630703125
0541015,2015,15,19,15–19,F,N,2173.88630703125
0541115,2015,15,19,15–19,F,N,2173.88630703125
0541215,2015,15,19,15–19,F,N,2173.88630703125
0541315,2015,15,19,15–19,F,N,2173.88630703125
0541415,2015,15,19,15–19,F,N,2173.88630703125
0541515,2015,15,19,15–19,F,N,2173.88630703125
0541615,2015,15,19,15–19,F,N,2173.88630703125
0541715,2015,15,19,15–19,F,N,2173.88630703125
0541815,2015,15,19,15–19,F,N,2173.88630703125
0541915,2015,15,19,15–19,F,N,2173.88630703125
0542015,2015,15,19,15–19,F,N,2173.88630703125
0542115,2015,15,19,15–19,F,N,2173.88630703125
0542215,2015,15,19,15–19,F,N,2173.88630703125
0542315,2015,15,19,15–19,F,N,2173.88630703125
0542415,2015,15,19,15–19,F,N,2173.88630703125
0542515,2015,15,19,15–19,F,N,2173.88630703125
0542615,2015,15,19,15–19,F,N,2173.88630703125
0542715,2015,15,19,15–19,F,N,2173.88630703125
0542815,2015,15,19,15–19,F,N,2173.88630703125
0542915,2015,15,19,15–19,F,N,2173.88630703125
0543015,2015,15,19,15–19,F,N,2173.88630703125
0543115,2015,15,19,15–19,F,N,2173.88630703125
0543215,2015,15,19,15–19,F,N,2173.88630703125
0543315,2015,15,19,15–19,F,N,2173.88630703125
0543415,2015,15,19,15–19,F,N,2173.88630703125
0543515,2015,15,19,15–19,F,N,2173.88630703125
0543615,2015,15,19,15–19,F,N,2173.88630703125
0543715,2015,15,19,15–19,F,N,2173.88630703125
0543815,2015,15,19,15–19,F,N,2173.88630703125
0543915,2015,15,19,15–19,F,N,2173.88630703125
0544015,2015,15,19,15–19,F,N,2173.88630703125
0544115,2015,15,19,15–19,F,N,2173.88630703125
0544215,2015,15,19,15–19,F,N,2173.88630703125
0544315,2015,15,19,15–19,F,N,2173.88630703125
0544415,2015,15,19,15–19,F,N,2173.88630703125
0544515,2015,15,19,15–19,F,N,2173.88630703125
0544615,2015,15,19,15–19,F,N,2173.88630703125
0544715,2015,15,19,15–19,F,N,2173.88630703125
0544815,2015,15,19,15–19,F,N,2173.88630703125
0544915,2015,15,19,15–19,F,N,2173.88630703125
0545015,2015,15,19,15–19,F,N,2173.88630703125
0545115,2015,15,19,15–19,F,N,2173.88630703125
0545215,2015,15,19,15–19,F,N,2173.88630703125
0545315,2015,15,19,15–19,F,N,2173.88630703125
0545415,2015,15,19,15–19,F,N,2173.88630703125
0545515,2015,15,19,15–19,F,N,2173.88630703125
0545615,2015,15,19,15–19,F,N,2173.88630703125
0545715,2015,15,19,15–19,F,N,2173.88630703125
0545815,2015,15,19,15–19,F,N,2173.88630703125
0545915,2015,20,24,20–24,F,C,293.7652031437864
0546015,2015,20,24,20–24,F,C,293.7652031437864
0546115,2015,20,24,20–24,F,C,293.7652031437864
0546215,2015,20,24,20–24,F,C,293.7652031437864
0546315,2015,20,24,20–24,F,C,293.7652031437864
0546415,2015,20,24,20–24,F,C,293.7652031437864
0546515,2015,20,24,20–24,F,C,293.7652031437864
0546615,2015,20,24,20–24,F,C,293.7652031437864
0546715,2015,20,24,20–24,F,C,293.7652031437864
0546815,2015,20,24,20–24,F,C,293.7652031437864
0546915,2015,20,24,20–24,F,C,293.7652031437864
0547015,2015,20,24,20–24,F,C,293.7652031437864
0547115,2015,20,24,20–24,F,C,293.7652031437864
0547215,2015,20,24,20–24,F,C,293.7652031437864
0547315,2015,20,24,20–24,F,C,293.7652031437864
0547415,2015,20,24,20–24,F,C,293.7652031437864
0547515,2015,20,24,20–24,F,C,293.7652031437864
0547615,2015,20,24,20–24,F,C,293.7652031437864
0547715,2015,20,24,20–24,F,C,293.7652031437864
0547815,2015,20,24,20–24,F,C,293.7652031437864
0547915,2015,20,24,20–24,F,C,293.7652031437864
0548015,2015,20,24,20–24,F,C,293.7652031437864
0548115,2015,20,24,20–24,F,C,293.7652031437864
0548215,2015,20,24,20–24,F,C,293.7652031437864
0548315,2015,20,24,20–24,F,C,293.7652031437864
0548415,2015,20,24,20–24,F,C,293.7652031437864
0548515,2015,20,24,20–24,F,C,293.7652031437864
0548615,2015,20,24,20–24,F,C,293.7652031437864
0548715,2015,20,24,20–24,F,C,293.7652031437864
0548815,2015,20,24,20–24,F,C,293.7652031437864
0548915,2015,20,24,20–24,F,C,293.7652031437864
0549015,2015,20,24,20–24,F,C,293.7652031437864
0549115,2015,20,24,20–24,F,C,293.7652031437864
0549215,2015,20,24,20–24,F,C,293.7652031437864
0549315,2015,20,24,20–24,F,C,293.7652031437864
0549415,2015,20,24,20–24,F,C,293.7652031437864
0549515,2015,20,24,20–24,F,C,293.7652031437864
0549615,2015,20,24,20–24,F,C,293.7652031437864
0549715,2015,20,24,20–24,F,C,293.7652031437864
0549815,2015,20,24,20–24,F,C,293.7652031437864
0549915,2015,20,24,20–24,F,C,293.7652031437864
0550015,2015,20,24,20–24,F,C,293.7652031437864
0550115,2015,20,24,20–24,F,C,293.7652031437864
0550215,2015,20,24,20–24,F,C,293.7652031437864
0550315,2015,20,24,20–24,F,C,293.7652031437864
0550415,2015,20,24,20–24,F,C,293.7652031437864
0550515,2015,20,24,20–24,F,C,293.7652031437864
0550615,2015,20,24,20–24,F,C,293.7652031437864
0550715,2015,20,24,20–24,F,C,293.7652031437864
0550815,2015,20,24,20–24,F,C,293.7652031437864
0550915,2015,20,24,20–24,F,C,293.7652031437864
0551015,2015,20,24,20–24,F,C,293.7652031437864
0551115,2015,20,24,20–24,F,C,293.7652031437864
0551215,2015,20,24,20–24,F,C,293.7652031437864
0551315,2015,20,24,20–24,F,C,293.7652031437864
0551415,2015,20,24,20–24,F,C,293.7652031437864
0551515,2015,20,24,20–24,F,C,293.7652031437864
0551615,2015,20,24,20–24,F,C,293.7652031437864
0551715,2015,20,24,20–24,F,C,293.7652031437864
0551815,2015,20,24,20–24,F,C,293.7652031437864
0551915,2015,20,24,20–24,F,C,293.7652031437864
0552015,2015,20,24,20–24,F,C,293.7652031437864
0552115,2015,20,24,20–24,F,C,293.7652031437864
0552215,2015,20,24,20–24,F,C,293.7652031437864
0552315,2015,20,24,20–24,F,C,293.7652031437864
0552415,2015,20,24,20–24,F,C,293.7652031437864
0552515,2015,20,24,20–24,F,C,293.7652031437864
0552615,2015,20,24,20–24,F,C,293.7652031437864
0552715,2015,20,24,20–24,F,C,293.7652031437864
0552815,2015,20,24,20–24,F,C,293.7652031437864
0552915,2015,20,24,20–24,F,C,293.7652031437864
0553015,2015,20,24,20–24,F,C,293.7652031437864
0553115,2015,20,24,20–24,F,C,293.7652031437864
0553215,2015,20,24,20–24,F,C,293.7652031437864
0553315,2015,20,24,20–24,F,C,293.7652031437864
0553415,2015,20,24,20–24,F,C,293.7652031437864
0553515,2015,20,24,20–24,F,C,293.7652031437864
0553615,2015,20,24,20–24,F,C,293.7652031437864
0553715,2015,20,24,20–24,F,C,293.7652031437864
0553815,2015,20,24,20–24,F,C,293.7652031437864
0553915,2015,20,24,20–24,F,C,293.7652031437864
0554015,2015,20,24,20–24,F,C,293.7652031437864
0554115,2015,20,24,20–24,F,C,293.7652031437864
0554215,2015,20,24,20–24,F,C,293.7652031437864
0554315,2015,20,24,20–24,F,C,293.7652031437864
0554415,2015,20,24,20–24,F,C,293.7652031437864
0554515,2015,20,24,20–24,F,C,293.7652031437864
0554615,2015,20,24,20–24,F,C,293.7652031437864
0554715,2015,20,24,20–24,F,C,293.7652031437864
0554815,2015,20,24,20–24,F,C,293.7652031437864
0554915,2015,20,24,20–24,F,C,293.7652031437864
0555015,2015,20,24,20–24,F,C,293.7652031437864
0555115,2015,20,24,20–24,F,C,293.7652031437864
0555215,2015,20,24,20–24,F,C,293.7652031437864
0555315,2015,20,24,20–24,F,C,293.7652031437864
0555415,2015,20,24,20–24,F,C,293.7652031437864
0555515,2015,20,24,20–24,F,C,293.7652031437864
0555615,2015,20,24,20–24,F,C,293.7652031437864
0555715,2015,20,24,20–24,F,C,293.7652031437864
0555815,2015,20,24,20–24,F,C,293.7652031437864
0555915,2015,20,24,20–24,F,C,293.7652031437864
0556015,2015,20,24,20–24,F,C,293.7652031437864
0556115,2015,20,24,20–24,F,C,293.7652031437864
0556215,2015,20,24,20–24,F,C,293.7652031437864
0556315,2015,20,24,20–24,F,C,293.7652031437864
0556415,2015,20,24,20–24,F,C,293.7652031437864
0556515,2015,20,24,20–24,F,C,293.7652031437864
0556615,2015,20,24,20–24,F,C,293.7652031437864
0556715,2015,20,24,20–24,F,C,293.7652031437864
0556815,2015,20,24,20–24,F,C,293.7652031437864
0556915,2015,20,24,20–24,F,C,293.7652031437864
0557015,2015,20,24,20–24,F,C,293.7652031437864
0557115,2015,20,24,20–24,F,C,293.7652031437864
0557215,2015,20,24,20–24,F,C,293.7652031437864
0557315,2015,20,24,20–24,F,C,293.7652031437864
0557415,2015,20,24,20–24,F,C,293.7652031437864
0557515,2015,20,24,20–24,F,C,293.7652031437864
0557615,2015,20,24,20–24,F,C,293.7652031437864
0557715,2015,20,24,20–24,F,C,293.7652031437864
0557815,2015,20,24,20–24,F,C,293.7652031437864
0557915,2015,20,24,20–24,F,C,293.7652031437864
0558015,2015,20,24,20–24,F,C,293.7652031437864
0558115,2015,20,24,20–24,F,C,293.7652031437864
0558215,2015,20,24,20–24,F,C,293.7652031437864
0558315,2015,20,24,20–24,F,C,293.7652031437864
0558415,2015,20,24,20–24,F,C,293.7652031437864
0558515,2015,20,24,20–24,F,C,293.7652031437864
0558615,2015,20,24,20–24,F,C,293.7652031437864
0558715,2015,20,24,20–24,F,C,293.7652031437864
0558815,2015,20,24,20–24,F,C,293.7652031437864
0558915,2015,20,24,20–24,F,C,293.7652031437864
0559015,2015,20,24,20–24,F,C,293.7652031437864
0559115,2015,20,24,20–24,F,C,293.7652031437864
0559215,2015,20,24,20–24,F,C,293.7652031437864
0559315,2015,20,24,20–24,F,C,293.7652031437864
0559415,2015,20,24,20–24,F,C,293.7652031437864
0559515,2015,20,24,20–24,F,C,293.7652031437864
0559615,2015,20,24,20–24,F,C,293.7652031437864
0559715,2015,20,24,20–24,F,C,293.7652031437864
0559815,2015,20,24,20–24,F,C,293.7652031437864
0559915,2015,20,24,20–24,F,C,293.7652031437864
0560015,2015,20,24,20–24,F,C,293.7652031437864
0560115,2015,20,24,20–24,F,C,293.7652031437864
0560215,2015,20,24,20–24,F,C,293.7652031437864
0560315,2015,20,24,20–24,F,C,293.7652031437864
0560415,2015,20,24,20–24,F,C,293.7652031437864
0560515,2015,20,24,20–24,F,C,293.7652031437864
0560615,2015,20,24,20–24,F,C,293.7652031437864
0560715,2015,20,24,20–24,F,C,293.7652031437864
0560815,2015,20,24,20–24,F,C,293.7652031437864
0560915,2015,20,24,20–24,F,C,293.7652031437864
0561015,2015,20,24,20–24,F,C,293.7652031437864
0561115,2015,20,24,20–24,F,C,293.7652031437864
0561215,2015,20,24,20–24,F,C,293.7652031437864
0561315,2015,20,24,20–24,F,C,293.7652031437864
0561415,2015,20,24,20–24,F,C,293.7652031437864
0561515,2015,20,24,20–24,F,C,293.7652031437864
0561615,2015,20,24,20–24,F,C,293.7652031437864
0561715,2015,20,24,20–24,F,C,293.7652031437864
0561815,2015,20,24,20–24,F,C,293.7652031437864
0561915,2015,20,24,20–24,F,C,293.7652031437864
0562015,2015,20,24,20–24,F,C,293.7652031437864
0562115,2015,20,24,20–24,F,C,293.7652031437864
0562215,2015,20,24,20–24,F,C,293.7652031437864
0562315,2015,20,24,20–24,F,C,293.7652031437864
0562415,2015,20,24,20–24,F,C,293.7652031437864
0562515,2015,20,24,20–24,F,C,293.7652031437864
0562615,2015,20,24,20–24,F,C,293.7652031437864
0562715,2015,20,24,20–24,F,C,293.7652031437864
0562815,2015,20,24,20–24,F,C,293.7652031437864
0562915,2015,20,24,20–24,F,C,293.7652031437864
0563015,2015,20,24,20–24,F,C,293.7652031437864
0563115,2015,20,24,20–24,F,C,293.7652031437864
0563215,2015,20,24,20–24,F,C,293.7652031437864
0563315,2015,20,24,20–24,F,C,293.7652031437864
0563415,2015,20,24,20–24,F,C,293.7652031437864
0563515,2015,20,24,20–24,F,C,293.7652031437864
0563615,2015,20,24,20–24,F,C,293.7652031437864
0563715,2015,20,24,20–24,F,C,293.7652031437864
0563815,2015,20,24,20–24,F,C,293.7652031437864
0563915,2015,20,24,20–24,F,C,293.7652031437864
0564015,2015,20,24,20–24,F,C,293.7652031437864
0564115,2015,20,24,20–24,F,C,293.7652031437864
0564215,2015,20,24,20–24,F,C,293.7652031437864
0564315,2015,20,24,20–24,F,C,293.7652031437864
0564415,2015,20,24,20–24,F,C,293.7652031437864
0564515,2015,20,24,20–24,F,C,293.7652031437864
0564615,2015,20,24,20–24,F,C,293.7652031437864
0564715,2015,20,24,20–24,F,C,293.7652031437864
0564815,2015,20,24,20–24,F,C,293.7652031437864
0564915,2015,20,24,20–24,F,C,293.7652031437864
0565015,2015,20,24,20–24,F,C,293.7652031437864
0565115,2015,20,24,20–24,F,C,293.7652031437864
0565215,2015,20,24,20–24,F,C,293.7652031437864
0565315,2015,20,24,20–24,F,C,293.7652031437864
0565415,2015,20,24,20–24,F,C,293.7652031437864
0565515,2015,20,24,20–24,F,C,293.7652031437864
0565615,2015,20,24,20–24,F,C,293.7652031437864
0565715,2015,20,24,20–24,F,C,293.7652031437864
0565815,2015,20,24,20–24,F,C,293.7652031437864
0565915,2015,20,24,20–24,F,C,293.7652031437864
0566015,2015,20,24,20–24,F,N,2171.483553233831
0566115,2015,20,24,20–24,F,N,2171.483553233831
0566215,2015,20,24,20–24,F,N,2171.483553233831
0566315,2015,20,24,20–24,F,N,2171.483553233831
0566415,2015,20,24,20–24,F,N,2171.483553233831
0566515,2015,20,24,20–24,F,N,2171.483553233831
0566615,2015,20,24,20–24,F,N,2171.483553233831
0566715,2015,20,24,20–24,F,N,2171.483553233831
0566815,2015,20,24,20–24,F,N,2171.483553233831
0566915,2015,20,24,20–24,F,N,2171.483553233831
0567015,2015,20,24,20–24,F,N,2171.483553233831
0567115,2015,20,24,20–24,F,N,2171.483553233831
0567215,2015,20,24,20–24,F,N,2171.483553233831
0567315,2015,20,24,20–24,F,N,2171.483553233831
0567415,2015,20,24,20–24,F,N,2171.483553233831
0567515,2015,20,24,20–24,F,N,2171.483553233831
0567615,2015,20,24,20–24,F,N,2171.483553233831
0567715,2015,20,24,20–24,F,N,2171.483553233831
0567815,2015,20,24,20–24,F,N,2171.483553233831
0567915,2015,20,24,20–24,F,N,2171.483553233831
0568015,2015,20,24,20–24,F,N,2171.483553233831
0568115,2015,20,24,20–24,F,N,2171.483553233831
0568215,2015,20,24,20–24,F,N,2171.483553233831
0568315,2015,20,24,20–24,F,N,2171.483553233831
0568415,2015,20,24,20–24,F,N,2171.483553233831
0568515,2015,20,24,20–24,F,N,2171.483553233831
0568615,2015,20,24,20–24,F,N,2171.483553233831
0568715,2015,20,24,20–24,F,N,2171.483553233831
0568815,2015,20,24,20–24,F,N,2171.483553233831
0568915,2015,20,24,20–24,F,N,2171.483553233831
0569015,2015,20,24,20–24,F,N,2171.483553233831
0569115,2015,20,24,20–24,F,N,2171.483553233831
0569215,2015,20,24,20–24,F,N,2171.483553233831
0569315,2015,20,24,20–24,F,N,2171.483553233831
0569415,2015,20,24,20–24,F,N,2171.483553233831
0569515,2015,20,24,20–24,F,N,2171.483553233831
0569615,2015,20,24,20–24,F,N,2171.483553233831
0569715,2015,20,24,20–24,F,N,2171.483553233831
0569815,2015,20,24,20–24,F,N,2171.483553233831
0569915,2015,20,24,20–24,F,N,2171.483553233831
0570015,2015,20,24,20–24,F,N,2171.483553233831
0570115,2015,20,24,20–24,F,N,2171.483553233831
0570215,2015,20,24,20–24,F,N,2171.483553233831
0570315,2015,20,24,20–24,F,N,2171.483553233831
0570415,2015,20,24,20–24,F,N,2171.483553233831
0570515,2015,20,24,20–24,F,N,2171.483553233831
0570615,2015,20,24,20–24,F,N,2171.483553233831
0570715,2015,20,24,20–24,F,N,2171.483553233831
0570815,2015,20,24,20–24,F,N,2171.483553233831
0570915,2015,20,24,20–24,F,N,2171.483553233831
0571015,2015,20,24,20–24,F,N,2171.483553233831
0571115,2015,20,24,20–24,F,N,2171.483553233831
0571215,2015,20,24,20–24,F,N,2171.483553233831
0571315,2015,20,24,20–24,F,N,2171.483553233831
0571415,2015,20,24,20–24,F,N,2171.483553233831
0571515,2015,20,24,20–24,F,N,2171.483553233831
0571615,2015,20,24,20–24,F,N,2171.483553233831
0571715,2015,20,24,20–24,F,N,2171.483553233831
0571815,2015,20,24,20–24,F,N,2171.483553233831
0571915,2015,20,24,20–24,F,N,2171.483553233831
0572015,2015,20,24,20–24,F,N,2171.483553233831
0572115,2015,20,24,20–24,F,N,2171.483553233831
0572215,2015,20,24,20–24,F,N,2171.483553233831
0572315,2015,20,24,20–24,F,N,2171.483553233831
0572415,2015,20,24,20–24,F,N,2171.483553233831
0572515,2015,20,24,20–24,F,N,2171.483553233831
0572615,2015,20,24,20–24,F,N,2171.483553233831
0572715,2015,20,24,20–24,F,N,2171.483553233831
0572815,2015,20,24,20–24,F,N,2171.483553233831
0572915,2015,20,24,20–24,F,N,2171.483553233831
0573015,2015,20,24,20–24,F,N,2171.483553233831
0573115,2015,20,24,20–24,F,N,2171.483553233831
0573215,2015,20,24,20–24,F,N,2171.483553233831
0573315,2015,20,24,20–24,F,N,2171.483553233831
0573415,2015,20,24,20–24,F,N,2171.483553233831
0573515,2015,20,24,20–24,F,N,2171.483553233831
0573615,2015,20,24,20–24,F,N,2171.483553233831
0573715,2015,20,24,20–24,F,N,2171.483553233831
0573815,2015,20,24,20–24,F,N,2171.483553233831
0573915,2015,20,24,20–24,F,N,2171.483553233831
0574015,2015,20,24,20–24,F,N,2171.483553233831
0574115,2015,20,24,20–24,F,N,2171.483553233831
0574215,2015,20,24,20–24,F,N,2171.483553233831
0574315,2015,20,24,20–24,F,N,2171.483553233831
0574415,2015,20,24,20–24,F,N,2171.483553233831
0574515,2015,20,24,20–24,F,N,2171.483553233831
0574615,2015,20,24,20–24,F,N,2171.483553233831
0574715,2015,20,24,20–24,F,N,2171.483553233831
0574815,2015,20,24,20–24,F,N,2171.483553233831
0574915,2015,20,24,20–24,F,N,2171.483553233831
0575015,2015,20,24,20–24,F,N,2171.483553233831
0575115,2015,20,24,20–24,F,N,2171.483553233831
0575215,2015,20,24,20–24,F,N,2171.483553233831
0575315,2015,20,24,20–24,F,N,2171.483553233831
0575415,2015,20,24,20–24,F,N,2171.483553233831
0575515,2015,20,24,20–24,F,N,2171.483553233831
0575615,2015,20,24,20–24,F,N,2171.483553233831
0575715,2015,20,24,20–24,F,N,2171.483553233831
0575815,2015,20,24,20–24,F,N,2171.483553233831
0575915,2015,20,24,20–24,F,N,2171.483553233831
0576015,2015,20,24,20–24,F,N,2171.483553233831
0576115,2015,20,24,20–24,F,N,2171.483553233831
0576215,2015,20,24,20–24,F,N,2171.483553233831
0576315,2015,20,24,20–24,F,N,2171.483553233831
0576415,2015,20,24,20–24,F,N,2171.483553233831
0576515,2015,20,24,20–24,F,N,2171.483553233831
0576615,2015,20,24,20–24,F,N,2171.483553233831
0576715,2015,20,24,20–24,F,N,2171.483553233831
0576815,2015,20,24,20–24,F,N,2171.483553233831
0576915,2015,20,24,20–24,F,N,2171.483553233831
0577015,2015,20,24,20–24,F,N,2171.483553233831
0577115,2015,20,24,20–24,F,N,2171.483553233831
0577215,2015,20,24,20–24,F,N,2171.483553233831
0577315,2015,20,24,20–24,F,N,2171.483553233831
0577415,2015,20,24,20–24,F,N,2171.483553233831
0577515,2015,20,24,20–24,F,N,2171.483553233831
0577615,2015,20,24,20–24,F,N,2171.483553233831
0577715,2015,20,24,20–24,F,N,2171.483553233831
0577815,2015,20,24,20–24,F,N,2171.483553233831
0577915,2015,20,24,20–24,F,N,2171.483553233831
0578015,2015,20,24,20–24,F,N,2171.483553233831
0578115,2015,20,24,20–24,F,N,2171.483553233831
0578215,2015,20,24,20–24,F,N,2171.483553233831
0578315,2015,20,24,20–24,F,N,2171.483553233831
0578415,2015,20,24,20–24,F,N,2171.483553233831
0578515,2015,20,24,20–24,F,N,2171.483553233831
0578615,2015,20,24,20–24,F,N,2171.483553233831
0578715,2015,20,24,20–24,F,N,2171.483553233831
0578815,2015,20,24,20–24,F,N,2171.483553233831
0578915,2015,20,24,20–24,F,N,2171.483553233831
0579015,2015,20,24,20–24,F,N,2171.483553233831
0579115,2015,20,24,20–24,F,N,2171.483553233831
0579215,2015,20,24,20–24,F,N,2171.483553233831
0579315,2015,20,24,20–24,F,N,2171.483553233831
0579415,2015,20,24,20–24,F,N,2171.483553233831
0579515,2015,20,24,20–24,F,N,2171.483553233831
0579615,2015,20,24,20–24,F,N,2171.483553233831
0579715,2015,20,24,20–24,F,N,2171.483553233831
