ie,contribution,pension 
8954.899801931819,985.0389782125001,0.0
55592.67369559834,6115.194106515818,0.0
11574.669304284811,1273.2136234713291,0.0
37009.392245212875,4071.033146973416,0.0
8766.37694944941,964.301464439435,0.0
6420.570258461654,706.2627284307819,0.0
40625.15613603661,4468.767174964028,0.0
9506.011023509272,1045.66121258602,0.0
16334.63346128706,1796.8096807415766,0.0
56855.00634093186,6254.050697502505,0.0
2234.4176598877752,245.78594258765528,0.0
8011.639518462144,881.2803470308359,0.0
4549.123654203106,500.40360196234167,0.0
13117.38202449184,1442.9120226941025,0.0
10431.209701240668,1147.4330671364735,0.0
12455.610143448932,1370.1171157793824,0.0
19324.687083981917,2125.715579238011,0.0
13337.780373305623,1467.1558410636185,0.0
12114.706687791058,1332.6177356570163,0.0
96413.40289393443,10605.474318332788,0.0
7678.026447635122,844.5829092398635,0.0
4627.6194132364335,509.0381354560077,0.0
47717.38863777828,5248.91275015561,0.0
5654.500785948326,621.9950864543158,0.0
4004.233836533008,440.4657220186309,0.0
13139.366558447355,1445.330321429209,0.0
18880.883081486347,2076.8971389634985,0.0
2137.231522451717,235.09546746968883,0.0
26659.429635482174,2932.5372599030393,0.0
15181.909194411486,1670.0100113852636,0.0
13021.366482761234,1432.3503131037357,0.0
11272.467458313427,1239.971420414477,0.0
14837.112933333085,1632.0824226666393,0.0
17798.297842443182,1957.8127626687499,0.0
2815.267698186597,309.6794468005257,0.0
7163.080177577472,787.9388195335218,0.0
5953.973252081257,654.9370577289382,0.0
19847.219028238353,2183.1940931062186,0.0
9881.043909116957,1086.9148300028653,0.0
20482.40186066165,2253.064204672781,0.0
12611.151280653954,1387.226640871935,0.0
11433.077940537358,1257.6385734591092,0.0
3962.8871554756747,435.9175871023242,0.0
12139.699265895852,1335.3669192485436,0.0
9460.512494401839,1040.6563743842023,0.0
5275.229481626633,580.2752429789296,0.0
4906.450479690027,539.7095527659029,0.0
18412.181473347635,2025.3399620682399,0.0
12254.228446675417,1347.965129134296,0.0
20483.387355720904,2253.172609129299,0.0
14371.921796918898,1580.9113976610786,0.0
8174.13599671072,899.1549596381792,0.0
6889.094222531149,757.8003644784263,0.0
8544.22508018551,939.8647588204062,0.0
3465.9665244198454,381.256317686183,0.0
28163.259251798823,3097.958517697871,0.0
13645.275468561387,1500.9803015417526,0.0
21213.666047276754,2333.5032652004434,0.0
26333.804582838453,2896.7185041122298,0.0
24510.93050614271,2696.2023556756985,0.0
10587.81856514231,1164.6600421656542,0.0
5444.51366158069,598.8965027738758,0.0
4708.070731191289,517.8877804310418,0.0
56913.878729614175,6260.526660257559,0.0
22783.68999721407,2506.205899693548,0.0
15452.978047765619,1699.8275852542179,0.0
18618.218385286295,2048.0040223814926,0.0
12782.08413094161,1406.0292544035772,0.0
47974.555655915545,5277.20112215071,0.0
44681.0991335068,4914.920904685749,0.0
49818.07853820682,5479.988639202751,0.0
28746.461118334635,3162.11072301681,0.0
2284.4333198140207,251.28766517954227,0.0
15634.599233175295,1719.8059156492825,0.0
4133.572017718751,454.6929219490626,0.0
39359.47403893501,4329.542144282852,0.0
25821.999502008723,2840.4199452209596,0.0
12697.15473501474,1396.6870208516214,0.0
8149.99249343664,896.4991742780304,0.0
17445.168225726404,1918.9685048299043,0.0
9512.788817147351,1046.4067698862086,0.0
24749.29918471307,2722.4229103184375,0.0
5944.4093768127195,653.8850314493992,0.0
37745.315799255535,4151.984737918109,0.0
62338.85664788733,6857.274231267606,0.0
3082.107019828323,339.03177218111546,0.0
5758.20894686668,633.4029841553348,0.0
23499.405174337593,2584.934569177135,0.0
3624.205224922063,398.6625747414269,0.0
2843.6054706948667,312.79660177643535,0.0
26636.55845204842,2930.0214297253265,0.0
12875.860886033348,1416.3446974636681,0.0
4012.499436277185,441.3749379904903,0.0
49015.37936793292,5391.69173047262,0.0
3226.132863297366,354.87461496271027,0.0
2893.535619489054,318.2889181437959,0.0
2580.6999661303535,283.87699627433886,0.0
11643.649057605495,1280.8013963366043,0.0
26658.65598724112,2932.4521585965235,0.0
5515.80733303737,606.7388066341107,0.0
9244.50608336565,1016.8956691702214,0.0
6074.606536903689,668.2067190594058,0.0
8904.06303381691,979.4469337198601,0.0
9513.562572504099,1046.4918829754508,0.0
5105.152449935393,561.5667694928932,0.0
10879.925243700607,1196.791776807067,0.0
18449.576732237347,2029.4534405461081,0.0
23751.29958868705,2612.6429547555754,0.0
42966.6984474257,4726.336829216827,0.0
13414.000844634607,1475.5400929098066,0.0
17722.196022557404,1949.4415624813146,0.0
52148.192687538525,5736.301195629238,0.0
13090.290098228936,1439.931910805183,0.0
15998.969652806954,1759.8866618087652,0.0
11754.32585941786,1292.9758445359646,0.0
6536.588803469277,719.0247683816206,0.0
13634.120881740424,1499.7532969914466,0.0
6060.277146770984,666.6304861448082,0.0
4797.636789188334,527.7400468107168,0.0
3395.042368831107,373.45466057142175,0.0
12868.544570127975,1415.5399027140772,0.0
44497.13107862694,4894.684418648963,0.0
8269.433336694588,909.6376670364047,0.0
26142.492180994297,2875.674139909373,0.0
60273.71164634586,6630.108281098045,0.0
19342.879660189672,2127.716762620864,0.0
18266.021057205482,2009.262316292603,0.0
19406.713470823965,2134.738481790636,0.0
13457.027292340703,1480.2730021574773,0.0
15505.855057401051,1705.6440563141157,0.0
3656.57098142596,402.2228079568556,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
21833.05124934934,2401.6356374284273,0.0
22519.779260806878,2477.1757186887567,0.0
11104.82779995627,1221.53105799519,0.0
13346.519626661846,1468.117158932803,0.0
11066.499624747303,1217.314958722203,0.0
21667.470701735518,2383.4217771909066,0.0
9808.904558656366,1078.9795014522003,0.0
7700.14734504295,847.0162079547246,0.0
13335.146683682575,1466.866135205083,0.0
26035.816280750725,2863.93979088258,0.0
45567.80169996097,5012.4581869957065,0.0
12362.641339983049,1359.8905473981354,0.0
27228.6478003087,2995.1512580339568,0.0
4586.074298359499,504.46817281954486,0.0
7636.178624513605,839.9796486964965,0.0
27282.131672467833,3001.034483971461,0.0
26072.36630023049,2867.9602930253536,0.0
22983.54404533829,2528.189844987212,0.0
26247.47710797313,2887.2224818770446,0.0
39366.354203659495,4330.298962402545,0.0
8690.54491328398,955.9599404612378,0.0
14550.339067724935,1600.537297449743,0.0
22456.653386857328,2470.2318725543064,0.0
4203.581575219195,462.3939732741114,0.0
7517.053098994991,826.8758408894491,0.0
18489.466301535358,2033.8412931688895,0.0
23663.595909364984,2602.9955500301485,0.0
6698.39163722509,736.8230800947598,0.0
5608.394800452511,616.9234280497761,0.0
18461.51789687693,2030.7669686564623,0.0
21277.15093503366,2340.4866028537026,0.0
17745.455296376014,1952.0000826013616,0.0
5697.563727408418,626.732010014926,0.0
35413.77177824647,3895.5148956071116,0.0
30896.850970749692,3398.6536067824663,0.0
8356.023018961308,919.1625320857439,0.0
3711.8588502050115,408.30447352255123,0.0
6794.3303563956215,747.3763392035183,0.0
15850.876139418648,1743.5963753360513,0.0
4094.9727068327647,450.4469977516041,0.0
16626.340793303745,1828.8974872634117,0.0
15199.236173005487,1671.9159790306037,0.0
7866.2679009045405,865.2894690994995,0.0
15870.301076576565,1745.7331184234222,0.0
21045.180842446945,2314.969892669164,0.0
48327.1186848599,5315.983055334589,0.0
65173.7760940211,7169.115370342321,0.0
882.5722371786778,97.08294608965456,0.0
6445.99985295903,709.0599838254934,0.0
12010.424154270264,1321.146656969729,0.0
115024.60569223299,12652.70662614563,0.0
41271.87479683622,4539.906227651985,0.0
9468.0600403666,1041.486604440326,0.0
20602.448787624067,2266.269366638647,0.0
6327.523463293458,696.0275809622805,0.0
19508.508386451602,2145.935922509676,0.0
16593.772452977268,1825.3149698274995,0.0
24809.789261023077,2729.0768187125386,0.0
10260.231556297249,1128.6254711926972,0.0
44025.87760612195,4842.846536673414,0.0
12371.460326977276,1360.8606359675005,0.0
11102.325830582668,1221.2558413640934,0.0
34142.839889772404,3755.712387874964,0.0
54884.52049670137,6037.297254637151,0.0
5083.246902261606,559.1571592487768,0.0
28222.527351055523,3104.4780086161077,0.0
12218.074215553825,1343.9881637109206,0.0
5752.482561848405,632.7730818033245,0.0
12617.097803781564,1387.880758415972,0.0
3921.5980396281716,431.3757843590989,0.0
14429.3172807357,1587.224900880927,0.0
15129.509061288065,1664.2459967416871,0.0
20597.949283909682,2265.774421230065,0.0
40633.018839010365,4469.6320722911405,0.0
5180.206209145527,569.8226830060079,0.0
23887.08194710939,2627.579014182033,0.0
16150.783323623018,1776.586165598532,0.0
15427.91895709677,1697.0710852806446,0.0
3657.3793883684916,402.31173272053405,0.0
15288.64790394142,1681.7512694335562,0.0
5700.786874979418,627.086556247736,0.0
8351.654674860965,918.6820142347061,0.0
8156.476825737004,897.2124508310706,0.0
9243.180100295469,1016.7498110325016,0.0
17628.0789214014,1939.088681354154,0.0
7694.024197401325,846.3426617141457,0.0
3424.580884872761,376.7038973360037,0.0
8036.904784901763,884.059526339194,0.0
32844.93899715757,3612.9432896873327,0.0
6752.205727935661,742.7426300729227,0.0
20781.727196816417,2285.989991649806,0.0
36828.808742082256,4051.168961629048,0.0
6600.913494957901,726.1004844453691,0.0
13518.51362031,1487.0364982341,0.0
32618.03974142489,3587.9843715567376,0.0
5813.2829419855725,639.4611236184129,0.0
7007.906055085741,770.8696660594316,0.0
18366.133013334882,2020.274631466837,0.0
12572.687985198168,1382.9956783717985,0.0
12174.706367492225,1339.2177004241448,0.0
8434.27884660857,927.7706731269427,0.0
18883.38740208636,2077.1726142294992,0.0
12534.275478422347,1378.7703026264583,0.0
29253.612901381508,3217.897419151966,0.0
5726.378186863585,629.9016005549944,0.0
1628.580605858467,179.14386664443137,0.0
16793.10404820197,1847.2414453022168,0.0
20780.11613851632,2285.8127752367955,0.0
6469.590516979086,711.6549568676994,0.0
3886.481304661758,427.51294351279336,0.0
8411.435439790528,925.2578983769581,0.0
4895.027486395567,538.4530235035124,0.0
21400.506223608478,2354.0556845969327,0.0
26363.23721039986,2899.9560931439846,0.0
4015.1145105188375,441.66259615707213,0.0
15590.580436412869,1714.9638480054157,0.0
31016.445645127118,3411.809020963983,0.0
2706.1788566756672,297.67967423432344,0.0
4651.337513708151,511.6471265078967,0.0
19763.042572622315,2173.9346829884544,0.0
1964.974103054599,216.1471513360059,0.0
28243.119574183478,3106.743153160183,0.0
11776.397387553172,1295.403712630849,0.0
36138.389353251885,3975.2228288577076,0.0
4435.690461318185,487.9259507450003,0.0
17771.256782384728,1954.83824606232,0.0
27964.715148350573,3076.118666318563,0.0
10058.289937530855,1106.411893128394,0.0
9407.805772784035,1034.858635006244,0.0
25947.46544809482,2854.22119929043,0.0
19818.321855538863,2180.015404109275,0.0
30380.004474813904,3341.800492229529,0.0
14282.57913638449,1571.0837050022938,0.0
18848.406997406208,2073.324769714683,0.0
85042.95403753608,9354.724944128968,0.0
14912.163885644604,1640.3380274209064,0.0
96840.53694779098,10652.45906425701,0.0
9211.838879527892,1013.3022767480682,0.0
5898.348519781955,648.818337176015,0.0
1390.4842266297792,152.95326492927572,0.0
4056.4882175876896,446.2137039346459,0.0
5863.7613882515425,645.0137527076697,0.0
14929.64111816447,1642.2605229980918,0.0
19030.224062889796,2093.3246469178775,0.0
19470.502361128212,2141.7552597241033,0.0
15770.948117858958,1734.8042929644853,0.0
17936.05232852042,1972.9657561372462,0.0
2873.630822063667,316.09939042700336,0.0
21323.448216908757,2345.579303859963,0.0
13389.888974206335,1472.887787162697,0.0
1715.2840198698384,188.68124218568224,0.0
113391.8630973651,12473.104940710162,0.0
9209.944191705834,1013.0938610876417,0.0
12145.61538619463,1336.017692481409,0.0
17164.299321765906,1888.0729253942498,0.0
29226.596877509266,3214.9256565260193,0.0
7068.294993768326,777.5124493145158,0.0
10028.144539261164,1103.0958993187282,0.0
38278.72889385158,4210.660178323674,0.0
5200.2597279352785,572.0285700728806,0.0
2512.1321098676617,276.3345320854428,0.0
18636.356136531536,2049.999175018469,0.0
15113.756243720802,1662.5131868092883,0.0
15481.033638405455,1702.9137002246,0.0
13880.357753230779,1526.8393528553856,0.0
38117.45039452014,4192.919543397215,0.0
15464.356254632212,1701.0791880095433,0.0
39997.30812864483,4399.703894150932,0.0
21493.78305881913,2364.316136470104,0.0
3246.268678828857,357.08955467117426,0.0
56446.07877127049,6209.068664839755,0.0
2656.7983141829513,292.24781456012465,0.0
11200.354172447429,1232.0389589692172,0.0
5174.419681060735,569.1861649166808,0.0
9584.453209424271,1054.2898530366697,0.0
45388.50865662798,4992.735952229078,0.0
45904.10933382664,5049.45202672093,0.0
11468.86236884216,1261.5748605726376,0.0
37805.65371354568,4158.621908490025,0.0
4452.674153455443,489.7941568800988,0.0
10971.062959885374,1206.8169255873913,0.0
53843.681834412375,5922.805001785361,0.0
12802.21865681963,1408.2440522501593,0.0
8346.183231091396,918.0801554200536,0.0
19249.53745015104,2117.4491195166147,0.0
8966.871203281253,986.3558323609379,0.0
12867.138272379036,1415.3852099616938,0.0
11451.006846001555,1259.610753060171,0.0
10064.444487952162,1107.0888936747376,0.0
11776.948026271579,1295.4642828898736,0.0
45555.47428261342,5011.102171087476,0.0
6927.156653880168,761.9872319268185,0.0
78097.15686954305,8590.687255649735,0.0
6905.253688306506,759.5779057137156,0.0
5703.967233604927,627.436395696542,0.0
25406.29234692183,2794.6921581614015,0.0
12829.379675837978,1411.2317643421775,0.0
2010.7784633992455,221.185630973917,0.0
9307.621551835042,1023.8383707018545,0.0
8243.91198178229,906.8303179960519,0.0
4006.8744404981817,440.75618845479994,0.0
11847.798403104776,1303.2578243415253,0.0
10208.845551413639,1122.9730106555003,0.0
30250.678661683643,3327.5746527852007,0.0
14576.607580278625,1603.426833830649,0.0
83737.41184661275,9211.115303127403,0.0
8372.4821799836,920.9730397981962,0.0
7900.441376595142,869.0485514254657,0.0
30897.82687441045,3398.7609561851496,0.0
12011.542788064004,1321.2697066870405,0.0
7514.114218196396,826.5525640016035,0.0
8452.796624084503,929.8076286492953,0.0
38210.79286794876,4203.187215474364,0.0
9909.239706754879,1090.0163677430367,0.0
515.6057300483366,56.716630305317025,0.0
62442.68374862111,6868.695212348322,0.0
17769.943090958164,1954.693740005398,0.0
11017.568310322351,1211.9325141354584,0.0
8227.258575287826,904.9984432816608,0.0
26745.030326177457,2941.95333587952,0.0
9507.478349202134,1045.8226184122348,0.0
17900.086138177965,1969.0094751995764,0.0
29390.070513662617,3232.907756502888,0.0
6230.817918252027,685.389971007723,0.0
4737.54107929561,521.1295187225171,0.0
238450.34816024153,26229.53829762657,0.0
22472.004749699783,2471.920522466976,0.0
10633.304175722009,1169.663459329421,0.0
8782.436584132218,966.0680242545441,0.0
21665.998877422055,2383.2598765164257,0.0
29896.37605313154,3288.601365844469,0.0
2794.358758759445,307.379463463539,0.0
4970.884183025272,546.7972601327799,0.0
16412.945210818336,1805.423973190017,0.0
22354.55609948601,2459.0011709434607,0.0
5034.9977202092105,553.8497492230132,0.0
5454.215387065333,599.9636925771866,0.0
8519.318257508115,937.1250083258927,0.0
7231.106298106835,795.421692791752,0.0
13802.641690989865,1518.2905860088854,0.0
3052.4774399619077,335.77251839580987,0.0
9627.703037652904,1059.0473341418192,0.0
7137.530936875382,785.1284030562921,0.0
13185.966234672935,1450.4562858140227,0.0
67421.27366714082,7416.340103385491,0.0
18562.536921340215,2041.8790613474237,0.0
52429.49627128601,5767.244589841461,0.0
7599.070221443711,835.8977243588082,0.0
3222.1449289909438,354.4359421890038,0.0
11867.965774121843,1305.4762351534025,0.0
12326.339296283777,1355.8973225912152,0.0
14305.930621201293,1573.652368332142,0.0
14553.672520503202,1600.9039772553522,0.0
20578.272704735435,2263.609997520898,0.0
54225.92729167866,5964.852002084653,0.0
6673.993092388926,734.1392401627819,0.0
44586.65758313467,4904.532334144814,0.0
25266.181983087194,2779.280018139591,0.0
19192.094562591086,2111.1304018850196,0.0
20835.203836678334,2291.872422034617,0.0
5073.080819935245,558.0388901928769,0.0
36287.63584819478,3991.639943301426,0.0
18990.934227495498,2089.0027650245047,0.0
16993.60945259356,1869.2970397852914,0.0
7393.564255484749,813.2920681033224,0.0
7595.013797199996,835.4515176919996,0.0
9510.329681655476,1046.1362649821024,0.0
18786.18304892254,2066.480135381479,0.0
4409.016983402173,484.99186817423896,0.0
5042.51766366137,554.6769430027506,0.0
8688.609307613413,955.7470238374755,0.0
12646.582051391593,1391.124025653075,0.0
6666.028746442958,733.2631621087254,0.0
6477.934156023797,712.5727571626177,0.0
16078.577802680687,1768.6435582948757,0.0
18896.835762957948,2078.651933925374,0.0
10917.450141259753,1200.9195155385728,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
15974.587419617408,1757.2046161579149,0.0
24808.64917314868,2728.951409046355,0.0
9286.14175804635,1021.4755933850984,0.0
16932.418970784383,1862.5660867862823,0.0
24490.920695306766,2694.0012764837443,0.0
