id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0477921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16595.854590576313,0,0,0,R
0478021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,15954.94284725013,0,0,0,R
0478121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,21123.47238209829,0,0,0,R
0478221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,23558.226067762072,0,0,0,R
0478321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,21697.73273240586,0,0,0,R
0478421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16922.474584232143,0,0,0,R
0478521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9760.643751091096,0,0,0,R
0478621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,11167.375234631922,0,0,0,R
0478721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8930.618611247075,0,0,0,R
0478821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9829.240608173952,0,0,0,R
0478921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,7338.9668655491505,0,0,0,R
0479021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,10688.4086145786,0,0,0,R
0479121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,12356.943594783428,0,0,0,R
0479221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9388.010885639032,0,0,0,R
0479321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14314.28514784892,0,0,0,R
0479421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,12987.207895011588,0,0,0,R
0479521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,6432.422739799468,0,0,0,R
0479621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,10791.774168174064,0,0,0,R
0479721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8049.402305305332,0,0,0,R
0479821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13809.673991010266,0,0,1,R
0479921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,22002.025219152045,0,0,0,R
0480021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,21634.000703305068,0,0,0,R
0480121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,10615.91619296549,0,0,0,R
0480221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,6859.2411273698,0,0,0,R
0480321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,5187.835550283146,0,0,1,R
0480421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,6568.291485862365,0,0,0,R
0480521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14235.26659652211,0,0,0,R
0480621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9943.98445797574,0,0,0,R
0480721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,26012.336853395973,0,0,0,R
0480821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14092.523660871653,0,0,0,R
0480921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,7224.419242830171,0,0,0,R
0481021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,7038.502958359057,0,0,0,R
0481121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,43866.5231637653,0,0,0,R
0481221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,11673.916580905332,0,0,0,R
0481321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,26316.04960016173,0,0,0,R
0481421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,3232.452411507678,0,0,0,R
0481521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16720.479049641533,0,0,0,R
0481621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,19366.83826825965,0,0,0,R
0481721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,11442.816417787233,0,0,0,R
0481821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,18572.734049495575,0,0,0,R
0481921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,36358.96770242061,0,0,0,R
0482021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,5744.5164351123585,0,0,0,R
0482121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16096.491066193394,0,0,0,R
0482221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16595.088715977985,0,0,0,R
0482321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9883.737266703523,0,0,0,R
0482421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,23096.134003095478,0,0,0,R
0482521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,17206.50899852494,0,0,0,R
0482621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9275.493902640686,0,0,0,R
0482721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,38332.72912015504,0,0,0,R
0482821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8480.930880488537,0,0,0,R
0482921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,44873.46038285729,0,0,0,R
0483021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,25489.535325358094,0,0,0,R
0483121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9018.352224820243,0,0,0,R
0483221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,27679.19767221985,0,0,0,R
0483321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9537.917368895472,0,0,0,R
0483421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14719.361508606222,0,0,0,R
0483521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,17293.93740663546,0,0,0,R
0483621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,18364.050977188544,0,0,0,R
0483721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,21327.017073629002,0,0,0,R
0483821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,19127.864971161238,0,0,0,R
0483921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9355.526370147452,0,0,0,R
0484021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,17658.04271104981,0,0,0,R
0484121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13830.733753388165,0,0,0,R
0484221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,6864.711452173087,0,0,0,R
0484321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16910.941700320192,0,0,0,R
0484421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8340.489398656135,0,0,0,R
0484521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,25795.9603861283,0,0,0,R
0484621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,15396.26258871659,0,0,0,R
0484721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14186.569672942473,0,0,0,R
0484821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,30122.700046597776,0,0,0,R
0484921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13373.778355914375,0,0,0,R
0485021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13756.557323095874,0,0,0,R
0485121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,6629.045433298001,0,0,0,R
0485221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,7770.36979138807,0,0,0,R
0485321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,10263.548130465519,0,0,0,R
0485421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,18491.260594882537,0,0,0,R
0485521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8162.895143073046,0,0,0,R
0485621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14011.370677640227,0,0,0,R
0485721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13413.644864403885,0,0,0,R
0485821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,20698.853487026176,0,0,0,R
0485921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,15405.028583077137,0,0,0,R
0486021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,11557.008207546995,0,0,1,R
0486121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,3749.295509388936,0,0,0,R
0486221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16165.930231499146,0,0,0,R
0486321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,12369.509239860667,0,0,0,R
0486421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14285.71242812222,0,0,0,R
0486521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13915.952184975316,0,0,0,R
0486621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,36745.57728975841,0,0,0,R
0486721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,4206.201077927184,0,0,0,R
0486821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,20166.417334721653,0,0,0,R
0486921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,23719.866634191952,0,0,0,R
0487021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14772.300734382135,0,0,0,R
0487121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,11511.21725494507,0,0,0,R
0487221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8321.085734666478,0,0,0,R
0487321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13107.972333555193,0,0,0,R
0487421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,10159.43578048216,0,0,0,R
0487521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,16151.235993521217,0,0,0,R
0487621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8170.249272966298,0,0,0,R
0487721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,45148.07897115261,0,0,0,R
0487821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9554.049400831651,0,0,0,R
0487921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,12752.356047444633,0,0,0,R
0488021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14340.77824678988,0,0,0,R
0488121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,10505.843821523309,0,0,0,R
0488221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,17571.125677402997,0,0,0,R
0488321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,17628.21083822954,0,0,0,R
0488421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13239.038468913168,0,0,0,R
0488521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,6990.211920936798,0,0,0,R
0488621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,24502.31956609227,0,0,0,R
0488721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8749.02232120669,0,0,0,R
0488821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,29679.77783372035,0,0,0,R
0488921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,11295.474947232757,0,0,0,R
0489021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,4766.917531129234,0,0,0,R
0489121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,4641.690234352689,0,0,0,R
0489221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9582.569103710686,0,0,0,R
0489321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,19278.923217019666,0,0,0,R
0489421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,25660.831386944203,0,0,0,R
0489521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,19265.670735881104,0,0,0,R
0489621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,9976.328615460121,0,0,0,R
0489721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,47422.89734066844,0,0,0,R
0489821,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,8232.516595966117,0,0,0,R
0489921,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,23315.517819070814,0,0,0,R
0490021,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13859.648667817168,0,0,0,R
0490121,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,21096.287325753296,0,0,0,R
0490221,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,14139.61085932881,0,0,0,R
0490321,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,42666.14844530044,0,0,0,R
0490421,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,29737.56945680885,0,0,0,R
0490521,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13513.991444856394,0,0,0,R
0490621,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,45848.27469725475,0,0,0,R
0490721,2021,65,69,65–69,M,R,160.23353293413174,0.036900338,0.963099662,0.0,0.0,13069.630973591207,0,0,0,R
0490821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,14503.553415625356,0,0,0,R
0490921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,17722.441861757907,0,0,0,R
0491021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,7532.030900970895,0,0,0,R
0491121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,11573.877713149526,0,0,0,R
0491221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,12722.317785430352,0,0,0,R
0491321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10883.146204972929,0,0,0,R
0491421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10692.586400281609,0,0,1,R
0491521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,5379.722314362373,0,0,0,R
0491621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22367.368828935658,0,0,0,R
0491721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,21018.188041711364,0,0,0,R
0491821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,11653.767228901965,0,0,0,R
0491921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,19630.157203584204,0,0,0,R
0492021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,28932.656015890516,0,0,0,R
0492121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,12072.353563964,0,0,0,R
0492221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,18100.637159394715,0,0,0,R
0492321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,7412.6501837314845,0,0,0,R
0492421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,19273.395621720214,0,0,0,R
0492521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,15653.593848231885,0,0,0,R
0492621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,7357.064383679948,0,0,0,R
0492721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,34419.29919839806,0,0,0,R
0492821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,13902.356793770588,0,0,0,R
0492921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,7560.04165941685,0,0,0,R
0493021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,17549.89534396862,0,0,0,R
0493121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10026.023417580596,0,0,1,R
0493221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,29246.619046293123,0,0,0,R
0493321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,20655.853438720354,0,0,0,R
0493421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,9963.217173295556,0,0,0,R
0493521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,36356.99782923193,0,0,0,R
0493621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,27373.949989960463,0,0,0,R
0493721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,4301.837617373362,0,0,0,R
0493821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,24993.306240790203,0,0,0,R
0493921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,21311.75064170467,0,0,0,R
0494021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,25017.081062374295,0,0,1,R
0494121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,16656.371143597375,0,0,0,R
0494221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,9180.672477669725,0,0,0,R
0494321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,16526.71501955233,0,0,0,R
0494421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22624.141621465846,0,0,0,R
0494521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,20554.30343861119,0,0,0,R
0494621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,28168.25627250302,0,0,0,R
0494721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10866.574490806672,0,0,0,R
0494821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,6858.025163779516,0,0,1,R
0494921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,19633.113650590236,0,0,0,R
0495021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,26673.115187657055,0,0,0,R
0495121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,16202.613969914077,0,0,0,R
0495221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,19608.221662323165,0,0,0,R
0495321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,18110.761874918473,0,0,0,R
0495421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,26911.510227447845,0,0,0,R
0495521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,31597.109019692947,0,0,0,R
0495621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,12224.285072892213,0,0,0,R
0495721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,12453.33289600181,0,0,0,R
0495821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,8918.494533895233,0,0,0,R
0495921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22558.95905723277,0,0,0,R
0496021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,16295.01353118792,0,0,0,R
0496121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,6907.767532568001,0,0,0,R
0496221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,26910.767799172954,0,0,0,R
0496321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,11163.930887953948,0,0,0,R
0496421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,18193.13609951943,0,0,0,R
0496521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10883.041175400616,0,0,0,R
0496621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22862.991428395348,0,0,0,R
0496721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,17743.490418505524,0,0,0,R
0496821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,23357.73415056705,0,0,0,R
0496921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,11431.670965535584,0,0,0,R
0497021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10934.242645228149,0,0,0,R
0497121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,9948.052419435839,0,0,0,R
0497221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,15798.342787928492,0,0,0,R
0497321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,18901.833446992616,0,0,0,R
0497421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,26431.314276268975,0,0,0,R
0497521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,14367.84149763612,0,0,0,R
0497621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,11541.90860314683,0,0,1,R
0497721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,38527.77988420241,0,0,0,R
0497821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22349.54329322099,0,0,0,R
0497921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,4936.756723379883,0,0,0,R
0498021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,9818.012191290902,0,0,0,R
0498121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,14137.909822580204,0,0,0,R
0498221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,5111.473439891232,0,0,0,R
0498321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,17729.745738007423,0,0,0,R
0498421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,26702.248236999647,0,0,0,R
0498521,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,19366.334412844102,0,0,0,R
0498621,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22687.3565808875,0,0,0,R
0498721,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,7464.618815067558,0,0,0,R
0498821,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,8737.195511367077,0,0,0,R
0498921,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,9201.646777575928,0,0,1,R
0499021,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,49493.17402197273,0,0,0,R
0499121,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,10859.30375587719,0,0,0,R
0499221,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,12499.393477270527,0,0,0,R
0499321,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,22506.06758983344,0,0,0,R
0499421,2021,70,74,70–74,M,R,160.0275229357798,0.056949262,0.9430507379999999,0.0,0.0,26412.838592786517,0,0,0,R
