id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0520816,2016,15,19,15–19,F,C,319.4756839086102,10158.345714818857,C,1117.4180286300743,0.0,0.002308666,0.997691334,0,0,0
0520916,2016,15,19,15–19,F,C,319.4756839086102,3121.486472815563,C,343.36351200971194,0.0,0.002308666,0.997691334,0,0,0
0521016,2016,15,19,15–19,F,C,319.4756839086102,4967.8545854712675,C,546.4640044018394,0.0,0.002308666,0.997691334,0,0,0
0521116,2016,15,19,15–19,F,C,319.4756839086102,15639.679128223926,C,1720.364704104632,0.0,0.002308666,0.997691334,0,0,0
0521216,2016,15,19,15–19,F,C,319.4756839086102,4658.155229128059,C,512.3970752040865,0.0,0.002308666,0.997691334,0,0,0
0521316,2016,15,19,15–19,F,C,319.4756839086102,21271.313635013365,C,2339.84449985147,0.0,0.002308666,0.997691334,0,0,0
0521416,2016,15,19,15–19,F,C,319.4756839086102,18678.34598147137,C,2054.618057961851,0.0,0.002308666,0.997691334,0,0,0
0521516,2016,15,19,15–19,F,C,319.4756839086102,9191.564547967859,C,1011.0721002764644,0.0,0.002308666,0.997691334,0,0,0
0521616,2016,15,19,15–19,F,C,319.4756839086102,21110.058349083087,C,2322.10641839914,0.0,0.002308666,0.997691334,0,0,0
0521716,2016,15,19,15–19,F,C,319.4756839086102,2961.3868698782003,C,325.752555686602,0.0,0.002308666,0.997691334,0,0,0
0521816,2016,15,19,15–19,F,C,319.4756839086102,8601.5671899948,C,946.1723908994278,0.0,0.002308666,0.997691334,0,0,0
0521916,2016,15,19,15–19,F,C,319.4756839086102,9950.323119346149,C,1094.5355431280764,0.0,0.002308666,0.997691334,0,0,0
0522016,2016,15,19,15–19,F,C,319.4756839086102,32825.76376408111,C,3610.8340140489213,0.0,0.002308666,0.997691334,0,0,0
0522116,2016,15,19,15–19,F,C,319.4756839086102,7153.523756356522,C,786.8876131992174,0.0,0.002308666,0.997691334,0,0,0
0522216,2016,15,19,15–19,F,C,319.4756839086102,8343.10010018152,C,917.7410110199673,0.0,0.002308666,0.997691334,0,0,0
0522316,2016,15,19,15–19,F,C,319.4756839086102,3925.0397392002837,C,431.7543713120312,0.0,0.002308666,0.997691334,0,0,0
0522416,2016,15,19,15–19,F,C,319.4756839086102,8379.72612294329,C,921.7698735237618,0.0,0.002308666,0.997691334,0,0,0
0522516,2016,15,19,15–19,F,C,319.4756839086102,1029.1546183973744,C,113.20700802371118,0.0,0.002308666,0.997691334,0,0,0
0522616,2016,15,19,15–19,F,C,319.4756839086102,7580.755248055069,C,833.8830772860576,0.0,0.002308666,0.997691334,0,0,0
0522716,2016,15,19,15–19,F,C,319.4756839086102,6742.592424865338,C,741.6851667351872,0.0,0.002308666,0.997691334,0,0,0
0522816,2016,15,19,15–19,F,C,319.4756839086102,5965.806728529818,C,656.2387401382799,0.0,0.002308666,0.997691334,0,0,0
0522916,2016,15,19,15–19,F,C,319.4756839086102,3131.7010527661473,C,344.4871158042762,0.0,0.002308666,0.997691334,0,0,0
0523016,2016,15,19,15–19,F,C,319.4756839086102,7512.42256892972,C,826.3664825822692,0.0,0.002308666,0.997691334,0,0,0
0523116,2016,15,19,15–19,F,C,319.4756839086102,5115.904471878253,C,562.7494919066078,0.0,0.002308666,0.997691334,0,0,0
0523216,2016,15,19,15–19,F,C,319.4756839086102,5638.327011953516,C,620.2159713148868,0.0,0.002308666,0.997691334,0,0,0
0523316,2016,15,19,15–19,F,C,319.4756839086102,177.9943259459834,C,19.579375854058174,0.0,0.002308666,0.997691334,0,0,0
0523416,2016,15,19,15–19,F,C,319.4756839086102,8228.012939031005,C,905.0814232934106,0.0,0.002308666,0.997691334,0,0,0
0523516,2016,15,19,15–19,F,C,319.4756839086102,9199.047806676093,C,1011.8952587343703,0.0,0.002308666,0.997691334,0,0,0
0523616,2016,15,19,15–19,F,C,319.4756839086102,3396.2832871100527,C,373.5911615821058,0.0,0.002308666,0.997691334,0,0,0
0523716,2016,15,19,15–19,F,C,319.4756839086102,12674.610747680268,C,1394.2071822448297,0.0,0.002308666,0.997691334,0,0,0
0523816,2016,15,19,15–19,F,C,319.4756839086102,2515.05251123359,C,276.65577623569493,0.0,0.002308666,0.997691334,0,0,0
0523916,2016,15,19,15–19,F,C,319.4756839086102,11005.307956469262,C,1210.5838752116188,0.0,0.002308666,0.997691334,0,0,0
0524016,2016,15,19,15–19,F,C,319.4756839086102,928.7110937969062,C,102.15822031765968,0.0,0.002308666,0.997691334,0,0,0
0524116,2016,15,19,15–19,F,C,319.4756839086102,6414.468221936782,C,705.591504413046,0.0,0.002308666,0.997691334,0,0,0
0524216,2016,15,19,15–19,F,C,319.4756839086102,34765.870616914646,C,3824.2457678606115,0.0,0.002308666,0.997691334,0,0,0
0524316,2016,15,19,15–19,F,C,319.4756839086102,10149.648204799263,C,1116.461302527919,0.0,0.002308666,0.997691334,0,0,0
0524416,2016,15,19,15–19,F,C,319.4756839086102,4243.208190261318,C,466.752900928745,0.0,0.002308666,0.997691334,0,0,0
0524516,2016,15,19,15–19,F,C,319.4756839086102,4657.206102449225,C,512.2926712694148,0.0,0.002308666,0.997691334,0,0,0
0524616,2016,15,19,15–19,F,C,319.4756839086102,3309.3792161080764,C,364.0317137718884,0.0,0.002308666,0.997691334,0,0,0
0524716,2016,15,19,15–19,F,C,319.4756839086102,12016.44178519532,C,1321.8085963714852,0.0,0.002308666,0.997691334,0,0,0
0524816,2016,15,19,15–19,F,C,319.4756839086102,5096.856032859619,C,560.654163614558,0.0,0.002308666,0.997691334,0,0,0
0524916,2016,15,19,15–19,F,C,319.4756839086102,4613.308222806446,C,507.46390450870905,0.0,0.002308666,0.997691334,0,0,0
0525016,2016,15,19,15–19,F,C,319.4756839086102,4688.604219399962,C,515.7464641339958,0.0,0.002308666,0.997691334,0,0,0
0525116,2016,15,19,15–19,F,C,319.4756839086102,14800.845860158768,C,1628.0930446174646,0.0,0.002308666,0.997691334,0,0,0
0525216,2016,15,19,15–19,F,C,319.4756839086102,8578.895522205956,C,943.6785074426552,0.0,0.002308666,0.997691334,0,0,0
0525316,2016,15,19,15–19,F,C,319.4756839086102,10300.62422489629,C,1133.068664738592,0.0,0.002308666,0.997691334,0,0,0
0525416,2016,15,19,15–19,F,C,319.4756839086102,2543.875552368155,C,279.826310760497,0.0,0.002308666,0.997691334,0,0,0
0525516,2016,15,19,15–19,F,C,319.4756839086102,2517.818741503272,C,276.96006156536,0.0,0.002308666,0.997691334,0,0,0
0525616,2016,15,19,15–19,F,C,319.4756839086102,2910.0744758285487,C,320.10819234114035,0.0,0.002308666,0.997691334,0,0,0
0525716,2016,15,19,15–19,F,C,319.4756839086102,3430.475067449146,C,377.3522574194061,0.0,0.002308666,0.997691334,0,0,0
0525816,2016,15,19,15–19,F,C,319.4756839086102,2213.8993990683784,C,243.52893389752163,0.0,0.002308666,0.997691334,0,0,0
0525916,2016,15,19,15–19,F,C,319.4756839086102,9636.736210017658,C,1060.0409831019424,0.0,0.002308666,0.997691334,0,0,0
0526016,2016,15,19,15–19,F,C,319.4756839086102,5566.415766137777,C,612.3057342751555,0.0,0.002308666,0.997691334,0,0,0
0526116,2016,15,19,15–19,F,C,319.4756839086102,5703.690514558709,C,627.4059566014581,0.0,0.002308666,0.997691334,0,0,0
0526216,2016,15,19,15–19,F,C,319.4756839086102,2451.943547261437,C,269.71379019875803,0.0,0.002308666,0.997691334,0,0,0
0526316,2016,15,19,15–19,F,C,319.4756839086102,5113.453330163823,C,562.4798663180205,0.0,0.002308666,0.997691334,0,0,0
0526416,2016,15,19,15–19,F,C,319.4756839086102,8580.936805578716,C,943.9030486136588,0.0,0.002308666,0.997691334,0,0,0
0526516,2016,15,19,15–19,F,C,319.4756839086102,2348.8485290625927,C,258.3733381968852,0.0,0.002308666,0.997691334,0,0,0
0526616,2016,15,19,15–19,F,C,319.4756839086102,1961.3347461414692,C,215.74682207556162,0.0,0.002308666,0.997691334,0,0,0
0526716,2016,15,19,15–19,F,C,319.4756839086102,6316.9141411931305,C,694.8605555312442,0.0,0.002308666,0.997691334,0,0,0
0526816,2016,15,19,15–19,F,C,319.4756839086102,3617.6706016427115,C,397.9437661806983,0.0,0.002308666,0.997691334,0,0,0
0526916,2016,15,19,15–19,F,C,319.4756839086102,5122.150041649034,C,563.4365045813938,0.0,0.002308666,0.997691334,0,0,0
0527016,2016,15,19,15–19,F,C,319.4756839086102,1675.6057464417654,C,184.3166321085942,0.0,0.002308666,0.997691334,0,0,0
0527116,2016,15,19,15–19,F,C,319.4756839086102,34636.71997531583,C,3810.039197284741,0.0,0.002308666,0.997691334,0,0,0
0527216,2016,15,19,15–19,F,C,319.4756839086102,11776.923167857864,C,1295.461548464365,0.0,0.002308666,0.997691334,0,0,0
0527316,2016,15,19,15–19,F,C,319.4756839086102,5372.238535558048,C,590.9462389113853,0.0,0.002308666,0.997691334,0,0,0
0527416,2016,15,19,15–19,F,C,319.4756839086102,3316.5889371091657,C,364.82478308200825,0.0,0.002308666,0.997691334,0,0,0
0527516,2016,15,19,15–19,F,C,319.4756839086102,3237.0935270435843,C,356.08028797479426,0.0,0.002308666,0.997691334,0,0,0
0527616,2016,15,19,15–19,F,C,319.4756839086102,2329.99858707545,C,256.2998445782995,0.0,0.002308666,0.997691334,0,0,0
0527716,2016,15,19,15–19,F,C,319.4756839086102,6302.677716028835,C,693.2945487631717,0.0,0.002308666,0.997691334,0,0,0
0527816,2016,15,19,15–19,F,C,319.4756839086102,2529.0908457861933,C,278.1999930364813,0.0,0.002308666,0.997691334,0,0,0
0527916,2016,15,19,15–19,F,C,319.4756839086102,8863.500905185638,C,974.9850995704202,0.0,0.002308666,0.997691334,0,0,0
0528016,2016,15,19,15–19,F,C,319.4756839086102,17078.979606233665,C,1878.6877566857029,0.0,0.002308666,0.997691334,0,0,0
0528116,2016,15,19,15–19,F,C,319.4756839086102,10949.5278600134,C,1204.448064601474,0.0,0.002308666,0.997691334,0,0,0
0528216,2016,15,19,15–19,F,C,319.4756839086102,2717.835808103541,C,298.9619388913895,0.0,0.002308666,0.997691334,0,0,0
0528316,2016,15,19,15–19,F,C,319.4756839086102,14708.54266063472,C,1617.9396926698191,0.0,0.002308666,0.997691334,0,0,0
0528416,2016,15,19,15–19,F,C,319.4756839086102,13098.227572005424,C,1440.8050329205967,0.0,0.002308666,0.997691334,0,0,0
0528516,2016,15,19,15–19,F,C,319.4756839086102,14148.514874164066,C,1556.3366361580472,0.0,0.002308666,0.997691334,0,0,0
0528616,2016,15,19,15–19,F,C,319.4756839086102,33589.7133148215,C,3694.868464630365,0.0,0.002308666,0.997691334,0,0,0
0528716,2016,15,19,15–19,F,C,319.4756839086102,21973.063150066413,C,2417.0369465073054,0.0,0.002308666,0.997691334,0,0,0
0528816,2016,15,19,15–19,F,C,319.4756839086102,13632.460214828196,C,1499.5706236311016,0.0,0.002308666,0.997691334,0,0,0
0528916,2016,15,19,15–19,F,C,319.4756839086102,31127.601590832735,C,3424.0361749916005,0.0,0.002308666,0.997691334,0,0,0
0529016,2016,15,19,15–19,F,C,319.4756839086102,6036.097381292743,C,663.9707119422018,0.0,0.002308666,0.997691334,0,0,0
0529116,2016,15,19,15–19,F,C,319.4756839086102,21826.487118906774,C,2400.9135830797454,0.0,0.002308666,0.997691334,0,0,0
0529216,2016,15,19,15–19,F,C,319.4756839086102,11371.98811188332,C,1250.9186923071652,0.0,0.002308666,0.997691334,0,0,0
0529316,2016,15,19,15–19,F,C,319.4756839086102,8955.902713990807,C,985.1492985389887,0.0,0.002308666,0.997691334,0,0,0
0529416,2016,15,19,15–19,F,C,319.4756839086102,2081.7539925910387,C,228.99293918501425,0.0,0.002308666,0.997691334,0,0,0
0529516,2016,15,19,15–19,F,C,319.4756839086102,8484.652549275246,C,933.3117804202769,0.0,0.002308666,0.997691334,0,0,0
0529616,2016,15,19,15–19,F,C,319.4756839086102,2830.3482017167844,C,311.3383021888463,0.0,0.002308666,0.997691334,0,0,0
0529716,2016,15,19,15–19,F,C,319.4756839086102,4194.406137551272,C,461.38467513063995,0.0,0.002308666,0.997691334,0,0,0
0529816,2016,15,19,15–19,F,C,319.4756839086102,15669.114564765694,C,1723.6026021242265,0.0,0.002308666,0.997691334,0,0,0
0529916,2016,15,19,15–19,F,C,319.4756839086102,33105.832862782845,C,3641.6416149061133,0.0,0.002308666,0.997691334,0,0,0
0530016,2016,15,19,15–19,F,C,319.4756839086102,8477.111282235539,C,932.4822410459094,0.0,0.002308666,0.997691334,0,0,0
0530116,2016,15,19,15–19,F,C,319.4756839086102,2230.414779993615,C,245.3456257992976,0.0,0.002308666,0.997691334,0,0,0
0530216,2016,15,19,15–19,F,C,319.4756839086102,4097.45446770027,C,450.71999144702966,0.0,0.002308666,0.997691334,0,0,0
0530316,2016,15,19,15–19,F,C,319.4756839086102,1970.497244210137,C,216.75469686311507,0.0,0.002308666,0.997691334,0,0,0
0530416,2016,15,19,15–19,F,C,319.4756839086102,767.3819693996663,C,84.4120166339633,0.0,0.002308666,0.997691334,0,0,0
0530516,2016,15,19,15–19,F,C,319.4756839086102,7330.028767412231,C,806.3031644153455,0.0,0.002308666,0.997691334,0,0,0
0530616,2016,15,19,15–19,F,C,319.4756839086102,9109.047814538124,C,1001.9952595991937,0.0,0.002308666,0.997691334,0,0,0
0530716,2016,15,19,15–19,F,C,319.4756839086102,5359.5876370136675,C,589.5546400715034,0.0,0.002308666,0.997691334,0,0,0
0530816,2016,15,19,15–19,F,C,319.4756839086102,8783.373723777566,C,966.1711096155321,0.0,0.002308666,0.997691334,0,0,0
0530916,2016,15,19,15–19,F,C,319.4756839086102,9824.35124964386,C,1080.6786374608246,0.0,0.002308666,0.997691334,0,0,0
0531016,2016,15,19,15–19,F,C,319.4756839086102,5544.989572918467,C,609.9488530210315,0.0,0.002308666,0.997691334,0,0,0
0531116,2016,15,19,15–19,F,C,319.4756839086102,4640.671274623949,C,510.4738402086344,0.0,0.002308666,0.997691334,0,0,0
0531216,2016,15,19,15–19,F,C,319.4756839086102,16553.0939084108,C,1820.840329925188,0.0,0.002308666,0.997691334,0,0,0
0531316,2016,15,19,15–19,F,C,319.4756839086102,19324.92409525683,C,2125.7416504782514,0.0,0.002308666,0.997691334,0,0,0
0531416,2016,15,19,15–19,F,C,319.4756839086102,3139.089932888277,C,345.29989261771044,0.0,0.002308666,0.997691334,0,0,0
0531516,2016,15,19,15–19,F,C,319.4756839086102,3495.690441206608,C,384.5259485327269,0.0,0.002308666,0.997691334,0,0,0
0531616,2016,15,19,15–19,F,C,319.4756839086102,10744.673967963277,C,1181.9141364759605,0.0,0.002308666,0.997691334,0,0,0
0531716,2016,15,19,15–19,F,C,319.4756839086102,14497.421846270481,C,1594.716403089753,0.0,0.002308666,0.997691334,0,0,0
0531816,2016,15,19,15–19,F,C,319.4756839086102,3305.8879332402207,C,363.6476726564243,0.0,0.002308666,0.997691334,0,0,0
0531916,2016,15,19,15–19,F,C,319.4756839086102,2920.834485682695,C,321.29179342509644,0.0,0.002308666,0.997691334,0,0,0
0532016,2016,15,19,15–19,F,C,319.4756839086102,7235.4126682104115,C,795.8953935031452,0.0,0.002308666,0.997691334,0,0,0
0532116,2016,15,19,15–19,F,C,319.4756839086102,14230.29136787583,C,1565.3320504663413,0.0,0.002308666,0.997691334,0,0,0
0532216,2016,15,19,15–19,F,C,319.4756839086102,8121.197228612494,C,893.3316951473743,0.0,0.002308666,0.997691334,0,0,0
0532316,2016,15,19,15–19,F,C,319.4756839086102,3381.288004778338,C,371.94168052561713,0.0,0.002308666,0.997691334,0,0,0
0532416,2016,15,19,15–19,F,C,319.4756839086102,5846.042515654719,C,643.0646767220192,0.0,0.002308666,0.997691334,0,0,0
0532516,2016,15,19,15–19,F,C,319.4756839086102,7548.926881201887,C,830.3819569322077,0.0,0.002308666,0.997691334,0,0,0
0532616,2016,15,19,15–19,F,C,319.4756839086102,1585.2353168500463,C,174.3758848535051,0.0,0.002308666,0.997691334,0,0,0
0532716,2016,15,19,15–19,F,C,319.4756839086102,14392.674246085387,C,1583.1941670693927,0.0,0.002308666,0.997691334,0,0,1
0532816,2016,15,19,15–19,F,C,319.4756839086102,6832.296551014452,C,751.5526206115899,0.0,0.002308666,0.997691334,0,0,0
0532916,2016,15,19,15–19,F,C,319.4756839086102,9000.007456718473,C,990.0008202390321,0.0,0.002308666,0.997691334,0,0,0
0533016,2016,15,19,15–19,F,C,319.4756839086102,5657.024023623788,C,622.2726425986167,0.0,0.002308666,0.997691334,0,0,0
0533116,2016,15,19,15–19,F,C,319.4756839086102,9861.589933137895,C,1084.7748926451686,0.0,0.002308666,0.997691334,0,0,0
0533216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0533916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,1,0,0
0534116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0534916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0535916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0536916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0537916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0538916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0539916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0540916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541616,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541716,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541816,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0541916,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0542016,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0542116,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0542216,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0542316,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0542416,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
0542516,2016,15,19,15–19,F,N,2014.51650390625,0.0,N,0.0,0.0,0.002308666,0.997691334,0,0,0
