id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0585318,2018,25,29,25–29,F,C,364.7740120807522,20048.127550425026,C,2205.2940305467528,0.0,0.00323233,0.99676767,0,0,0
0585418,2018,25,29,25–29,F,C,364.7740120807522,19159.13798099276,C,2107.5051779092037,0.0,0.00323233,0.99676767,0,0,0
0585518,2018,25,29,25–29,F,C,364.7740120807522,16889.333579705348,C,1857.826693767588,0.0,0.00323233,0.99676767,0,0,0
0585618,2018,25,29,25–29,F,C,364.7740120807522,19287.817215124058,C,2121.6598936636465,0.0,0.00323233,0.99676767,0,0,0
0585718,2018,25,29,25–29,F,C,364.7740120807522,28928.153406232217,C,3182.0968746855438,0.0,0.00323233,0.99676767,0,0,0
0585818,2018,25,29,25–29,F,C,364.7740120807522,6386.200132595965,C,702.4820145855562,0.0,0.00323233,0.99676767,0,0,0
0585918,2018,25,29,25–29,F,C,364.7740120807522,10692.23831311035,C,1176.1462144421387,0.0,0.00323233,0.99676767,0,0,0
0586018,2018,25,29,25–29,F,C,364.7740120807522,16502.15081652655,C,1815.236589817921,0.0,0.00323233,0.99676767,0,0,0
0586118,2018,25,29,25–29,F,C,364.7740120807522,3088.979285062878,C,339.78772135691656,0.0,0.00323233,0.99676767,0,0,0
0586218,2018,25,29,25–29,F,C,364.7740120807522,5523.865991895837,C,607.6252591085421,0.0,0.00323233,0.99676767,0,0,0
0586318,2018,25,29,25–29,F,C,364.7740120807522,13586.884749425302,C,1494.5573224367831,0.0,0.00323233,0.99676767,0,0,0
0586418,2018,25,29,25–29,F,C,364.7740120807522,17389.06603003547,C,1912.7972633039014,0.0,0.00323233,0.99676767,0,0,0
0586518,2018,25,29,25–29,F,C,364.7740120807522,4922.2770250504245,C,541.4504727555467,0.0,0.00323233,0.99676767,0,0,0
0586618,2018,25,29,25–29,F,C,364.7740120807522,4121.298718973662,C,453.3428590871029,0.0,0.00323233,0.99676767,0,0,0
0586718,2018,25,29,25–29,F,C,364.7740120807522,13566.347014758898,C,1492.2981716234788,0.0,0.00323233,0.99676767,0,0,0
0586818,2018,25,29,25–29,F,C,364.7740120807522,15635.399791200203,C,1719.8939770320223,0.0,0.00323233,0.99676767,0,0,0
0586918,2018,25,29,25–29,F,C,364.7740120807522,13040.152268641656,C,1434.416749550582,0.0,0.00323233,0.99676767,0,0,0
0587018,2018,25,29,25–29,F,C,364.7740120807522,4186.824024789506,C,460.5506427268457,0.0,0.00323233,0.99676767,0,0,0
0587118,2018,25,29,25–29,F,C,364.7740120807522,26023.61949482174,C,2862.598144430391,0.0,0.00323233,0.99676767,0,0,0
0587218,2018,25,29,25–29,F,C,364.7740120807522,22704.384562191826,C,2497.4823018411007,0.0,0.00323233,0.99676767,0,0,0
0587318,2018,25,29,25–29,F,C,364.7740120807522,6140.3785198897,C,675.4416371878671,0.0,0.00323233,0.99676767,0,0,0
0587418,2018,25,29,25–29,F,C,364.7740120807522,2727.639488419517,C,300.0403437261469,0.0,0.00323233,0.99676767,0,0,0
0587518,2018,25,29,25–29,F,C,364.7740120807522,4992.777076221142,C,549.2054783843257,0.0,0.00323233,0.99676767,0,0,0
0587618,2018,25,29,25–29,F,C,364.7740120807522,11647.930977099804,C,1281.2724074809785,0.0,0.00323233,0.99676767,0,0,0
0587718,2018,25,29,25–29,F,C,364.7740120807522,3009.168642967201,C,331.00855072639206,0.0,0.00323233,0.99676767,0,0,0
0587818,2018,25,29,25–29,F,C,364.7740120807522,12217.777002277655,C,1343.955470250542,0.0,0.00323233,0.99676767,0,0,0
0587918,2018,25,29,25–29,F,C,364.7740120807522,11169.07685673832,C,1228.5984542412152,0.0,0.00323233,0.99676767,0,0,0
0588018,2018,25,29,25–29,F,C,364.7740120807522,5780.484608623808,C,635.8533069486188,0.0,0.00323233,0.99676767,0,0,0
0588118,2018,25,29,25–29,F,C,364.7740120807522,11662.205287570709,C,1282.8425816327779,0.0,0.00323233,0.99676767,0,0,0
0588218,2018,25,29,25–29,F,C,364.7740120807522,15464.937817777669,C,1701.1431599555435,0.0,0.00323233,0.99676767,0,0,0
0588318,2018,25,29,25–29,F,C,364.7740120807522,35512.92293323061,C,3906.4215226553674,0.0,0.00323233,0.99676767,0,0,0
0588418,2018,25,29,25–29,F,C,364.7740120807522,47892.59841430806,C,5268.185825573886,0.0,0.00323233,0.99676767,0,0,0
0588518,2018,25,29,25–29,F,C,364.7740120807522,648.5534560071853,C,71.34088016079039,0.0,0.00323233,0.99676767,0,0,0
0588618,2018,25,29,25–29,F,C,364.7740120807522,4736.808281464247,C,521.0489109610671,0.0,0.00323233,0.99676767,0,0,0
0588718,2018,25,29,25–29,F,C,364.7740120807522,8825.795515916714,C,970.8375067508385,0.0,0.00323233,0.99676767,0,0,0
0588818,2018,25,29,25–29,F,C,364.7740120807522,84525.21210732202,C,9297.773331805423,0.0,0.00323233,0.99676767,0,0,0
0588918,2018,25,29,25–29,F,C,364.7740120807522,30328.414953262312,C,3336.1256448588547,0.0,0.00323233,0.99676767,0,0,0
0589018,2018,25,29,25–29,F,C,364.7740120807522,6957.552936961611,C,765.3308230657773,0.0,0.00323233,0.99676767,0,0,0
0589118,2018,25,29,25–29,F,C,364.7740120807522,15139.598551318946,C,1665.355840645084,0.0,0.00323233,0.99676767,0,0,0
0589218,2018,25,29,25–29,F,C,364.7740120807522,4649.746544491316,C,511.47211989404474,0.0,0.00323233,0.99676767,0,0,0
0589318,2018,25,29,25–29,F,C,364.7740120807522,14335.722338178273,C,1576.9294571996102,0.0,0.00323233,0.99676767,0,0,0
0589418,2018,25,29,25–29,F,C,364.7740120807522,12193.844332763061,C,1341.3228766039367,0.0,0.00323233,0.99676767,0,0,0
0589518,2018,25,29,25–29,F,C,364.7740120807522,18231.34004246831,C,2005.4474046715143,0.0,0.00323233,0.99676767,0,0,0
0589618,2018,25,29,25–29,F,C,364.7740120807522,7539.675909750365,C,829.3643500725401,0.0,0.00323233,0.99676767,0,0,0
0589718,2018,25,29,25–29,F,C,364.7740120807522,32352.179087884815,C,3558.739699667329,0.0,0.00323233,0.99676767,0,0,0
0589818,2018,25,29,25–29,F,C,364.7740120807522,9091.101003319367,C,1000.0211103651304,0.0,0.00323233,0.99676767,0,0,0
0589918,2018,25,29,25–29,F,C,364.7740120807522,8158.484352691568,C,897.4332787960725,0.0,0.00323233,0.99676767,0,0,0
0590018,2018,25,29,25–29,F,C,364.7740120807522,25089.682040302963,C,2759.8650244333257,0.0,0.00323233,0.99676767,0,0,0
0590118,2018,25,29,25–29,F,C,364.7740120807522,40331.59434430126,C,4436.475377873138,0.0,0.00323233,0.99676767,0,0,0
0590218,2018,25,29,25–29,F,C,364.7740120807522,3735.3966138095866,C,410.8936275190546,0.0,0.00323233,0.99676767,0,0,0
0590318,2018,25,29,25–29,F,C,364.7740120807522,20739.172250983396,C,2281.3089476081736,0.0,0.00323233,0.99676767,0,0,0
0590418,2018,25,29,25–29,F,C,364.7740120807522,8978.386045294868,C,987.6224649824355,0.0,0.00323233,0.99676767,0,0,0
0590518,2018,25,29,25–29,F,C,364.7740120807522,4227.180834550256,C,464.9898918005282,0.0,0.00323233,0.99676767,0,0,0
0590618,2018,25,29,25–29,F,C,364.7740120807522,9271.606380437923,C,1019.8767018481715,0.0,0.00323233,0.99676767,0,0,0
0590718,2018,25,29,25–29,F,C,364.7740120807522,2881.765202361499,C,316.9941722597649,0.0,0.00323233,0.99676767,0,0,0
0590818,2018,25,29,25–29,F,C,364.7740120807522,10603.306104620606,C,1166.3636715082666,0.0,0.00323233,0.99676767,0,0,0
0590918,2018,25,29,25–29,F,C,364.7740120807522,11117.838264160004,C,1222.9622090576004,0.0,0.00323233,0.99676767,0,0,0
0591018,2018,25,29,25–29,F,C,364.7740120807522,15136.292115243403,C,1664.9921326767744,0.0,0.00323233,0.99676767,0,0,0
0591118,2018,25,29,25–29,F,C,364.7740120807522,29858.955092771757,C,3284.485060204893,0.0,0.00323233,0.99676767,0,0,0
0591218,2018,25,29,25–29,F,C,364.7740120807522,3806.6466383658167,C,418.73113022023983,0.0,0.00323233,0.99676767,0,0,0
0591318,2018,25,29,25–29,F,C,364.7740120807522,17553.293541442155,C,1930.8622895586373,0.0,0.00323233,0.99676767,0,0,0
0591418,2018,25,29,25–29,F,C,364.7740120807522,11868.316156469264,C,1305.514777211619,0.0,0.00323233,0.99676767,0,0,0
0591518,2018,25,29,25–29,F,C,364.7740120807522,11337.12316921452,C,1247.0835486135973,0.0,0.00323233,0.99676767,0,0,0
0591618,2018,25,29,25–29,F,C,364.7740120807522,2687.6055492504865,C,295.6366104175535,0.0,0.00323233,0.99676767,0,0,0
0591718,2018,25,29,25–29,F,C,364.7740120807522,11234.780585751434,C,1235.8258644326577,0.0,0.00323233,0.99676767,0,0,0
0591818,2018,25,29,25–29,F,C,364.7740120807522,4189.192537426019,C,460.8111791168621,0.0,0.00323233,0.99676767,0,0,0
0591918,2018,25,29,25–29,F,C,364.7740120807522,6137.168465750265,C,675.088531232529,0.0,0.00323233,0.99676767,0,0,0
0592018,2018,25,29,25–29,F,C,364.7740120807522,5993.743074317103,C,659.3117381748813,0.0,0.00323233,0.99676767,0,0,0
0592118,2018,25,29,25–29,F,C,364.7740120807522,6792.3011239360285,C,747.1531236329631,0.0,0.00323233,0.99676767,0,0,0
0592218,2018,25,29,25–29,F,C,364.7740120807522,12953.898871541003,C,1424.9288758695104,0.0,0.00323233,0.99676767,0,0,0
0592318,2018,25,29,25–29,F,C,364.7740120807522,5653.9122506040385,C,621.9303475664443,0.0,0.00323233,0.99676767,0,0,0
0592418,2018,25,29,25–29,F,C,364.7740120807522,2516.5348225322946,C,276.8188304785524,0.0,0.00323233,0.99676767,0,0,0
0592518,2018,25,29,25–29,F,C,364.7740120807522,5905.876203982013,C,649.6463824380215,0.0,0.00323233,0.99676767,0,0,0
0592618,2018,25,29,25–29,F,C,364.7740120807522,24135.926558314302,C,2654.9519214145735,0.0,0.00323233,0.99676767,0,0,0
0592718,2018,25,29,25–29,F,C,364.7740120807522,4961.822019830449,C,545.8004221813494,0.0,0.00323233,0.99676767,0,0,0
0592818,2018,25,29,25–29,F,C,364.7740120807522,15271.340324933826,C,1679.847435742721,0.0,0.00323233,0.99676767,0,0,0
0592918,2018,25,29,25–29,F,C,364.7740120807522,27063.451787991657,C,2976.9796966790823,0.0,0.00323233,0.99676767,0,0,0
0593018,2018,25,29,25–29,F,C,364.7740120807522,4850.645737106631,C,533.5710310817294,0.0,0.00323233,0.99676767,0,0,0
0593118,2018,25,29,25–29,F,C,364.7740120807522,9934.00693926119,C,1092.7407633187308,0.0,0.00323233,0.99676767,0,0,0
0593218,2018,25,29,25–29,F,C,364.7740120807522,23969.19086204846,C,2636.6109948253306,0.0,0.00323233,0.99676767,0,0,0
0593318,2018,25,29,25–29,F,C,364.7740120807522,4271.859666495576,C,469.9045633145133,0.0,0.00323233,0.99676767,0,0,0
0593418,2018,25,29,25–29,F,C,364.7740120807522,5149.722028339077,C,566.4694231172986,0.0,0.00323233,0.99676767,0,0,0
0593518,2018,25,29,25–29,F,C,364.7740120807522,13496.253946717474,C,1484.5879341389223,0.0,0.00323233,0.99676767,0,0,0
0593618,2018,25,29,25–29,F,C,364.7740120807522,9238.972064390338,C,1016.286927082937,0.0,0.00323233,0.99676767,0,0,0
0593718,2018,25,29,25–29,F,C,364.7740120807522,8946.51741567441,C,984.1169157241852,0.0,0.00323233,0.99676767,0,0,0
0593818,2018,25,29,25–29,F,C,364.7740120807522,6197.884393443548,C,681.7672832787903,0.0,0.00323233,0.99676767,0,0,0
0593918,2018,25,29,25–29,F,C,364.7740120807522,13876.35554897503,C,1526.3991103872534,0.0,0.00323233,0.99676767,0,0,0
0594018,2018,25,29,25–29,F,C,364.7740120807522,9210.744840630166,C,1013.1819324693183,0.0,0.00323233,0.99676767,0,0,0
0594118,2018,25,29,25–29,F,C,364.7740120807522,21496.85991544095,C,2364.6545906985043,0.0,0.00323233,0.99676767,0,0,0
0594218,2018,25,29,25–29,F,C,364.7740120807522,4207.998175159753,C,462.8797992675729,0.0,0.00323233,0.99676767,0,0,0
0594318,2018,25,29,25–29,F,C,364.7740120807522,1196.7536886184093,C,131.64290574802504,0.0,0.00323233,0.99676767,0,0,0
0594418,2018,25,29,25–29,F,C,364.7740120807522,12340.322082151222,C,1357.4354290366343,0.0,0.00323233,0.99676767,0,0,0
0594518,2018,25,29,25–29,F,C,364.7740120807522,15270.156447417243,C,1679.7172092158967,0.0,0.00323233,0.99676767,0,0,0
0594618,2018,25,29,25–29,F,C,364.7740120807522,4754.143753888146,C,522.9558129276961,0.0,0.00323233,0.99676767,0,0,0
0594718,2018,25,29,25–29,F,C,364.7740120807522,2855.959858768366,C,314.15558446452025,0.0,0.00323233,0.99676767,0,0,0
0594818,2018,25,29,25–29,F,C,364.7740120807522,6181.09803895071,C,679.9207842845781,0.0,0.00323233,0.99676767,0,0,0
0594918,2018,25,29,25–29,F,C,364.7740120807522,3597.084589586168,C,395.67930485447846,0.0,0.00323233,0.99676767,0,0,0
0595018,2018,25,29,25–29,F,C,364.7740120807522,15726.04676076465,C,1729.8651436841114,0.0,0.00323233,0.99676767,0,0,0
0595118,2018,25,29,25–29,F,C,364.7740120807522,19372.882903046215,C,2131.017119335084,0.0,0.00323233,0.99676767,0,0,0
0595218,2018,25,29,25–29,F,C,364.7740120807522,2950.4852774271035,C,324.5533805169814,0.0,0.00323233,0.99676767,0,0,0
0595318,2018,25,29,25–29,F,C,364.7740120807522,11456.654081388839,C,1260.2319489527722,0.0,0.00323233,0.99676767,0,0,0
0595418,2018,25,29,25–29,F,C,364.7740120807522,22792.268064663513,C,2507.149487112986,0.0,0.00323233,0.99676767,0,0,0
0595518,2018,25,29,25–29,F,C,364.7740120807522,1988.6209605698884,C,218.74830566268773,0.0,0.00323233,0.99676767,0,0,0
0595618,2018,25,29,25–29,F,C,364.7740120807522,3418.0103253809557,C,375.9811357919051,0.0,0.00323233,0.99676767,0,0,0
0595718,2018,25,29,25–29,F,C,364.7740120807522,14522.765414267662,C,1597.504195569443,0.0,0.00323233,0.99676767,0,0,0
0595818,2018,25,29,25–29,F,C,364.7740120807522,1443.9506386180121,C,158.83457024798133,0.0,0.00323233,0.99676767,0,0,0
0595918,2018,25,29,25–29,F,C,364.7740120807522,20754.304335263772,C,2282.9734768790145,0.0,0.00323233,0.99676767,0,0,0
0596018,2018,25,29,25–29,F,C,364.7740120807522,8653.822206584266,C,951.9204427242693,0.0,0.00323233,0.99676767,0,0,0
0596118,2018,25,29,25–29,F,C,364.7740120807522,26556.1008178867,C,2921.1710899675372,0.0,0.00323233,0.99676767,0,0,0
0596218,2018,25,29,25–29,F,C,364.7740120807522,3259.5432501505334,C,358.54975751655866,0.0,0.00323233,0.99676767,0,0,0
0596318,2018,25,29,25–29,F,C,364.7740120807522,13059.112351699065,C,1436.5023586868972,0.0,0.00323233,0.99676767,0,0,0
0596418,2018,25,29,25–29,F,C,364.7740120807522,20549.720342095323,C,2260.4692376304856,0.0,0.00323233,0.99676767,0,0,0
0596518,2018,25,29,25–29,F,C,364.7740120807522,7391.280198617073,C,813.0408218478781,0.0,0.00323233,0.99676767,0,0,0
0596618,2018,25,29,25–29,F,C,364.7740120807522,6913.27541288633,C,760.4602954174962,0.0,0.00323233,0.99676767,0,0,0
0596718,2018,25,29,25–29,F,C,364.7740120807522,19067.355262368186,C,2097.4090788605004,0.0,0.00323233,0.99676767,0,0,0
0596818,2018,25,29,25–29,F,C,364.7740120807522,14563.387097650468,C,1601.9725807415514,0.0,0.00323233,0.99676767,0,0,0
0596918,2018,25,29,25–29,F,C,364.7740120807522,22324.582697773443,C,2455.704096755079,0.0,0.00323233,0.99676767,0,0,0
0597018,2018,25,29,25–29,F,C,364.7740120807522,10495.476369401107,C,1154.5024006341216,0.0,0.00323233,0.99676767,0,0,0
0597118,2018,25,29,25–29,F,C,364.7740120807522,13850.650386958647,C,1523.571542565451,0.0,0.00323233,0.99676767,0,0,0
0597218,2018,25,29,25–29,F,C,364.7740120807522,62493.35683435742,C,6874.269251779316,0.0,0.00323233,0.99676767,0,0,0
0597318,2018,25,29,25–29,F,C,364.7740120807522,10958.123332200821,C,1205.3935665420902,0.0,0.00323233,0.99676767,0,0,0
0597418,2018,25,29,25–29,F,C,364.7740120807522,71162.74710821905,C,7827.9021819040945,0.0,0.00323233,0.99676767,0,0,0
0597518,2018,25,29,25–29,F,C,364.7740120807522,6769.270196621485,C,744.6197216283634,0.0,0.00323233,0.99676767,0,0,0
0597618,2018,25,29,25–29,F,C,364.7740120807522,4334.369648277296,C,476.7806613105026,0.0,0.00323233,0.99676767,0,0,0
0597718,2018,25,29,25–29,F,C,364.7740120807522,1021.7898464459068,C,112.39688310904975,0.0,0.00323233,0.99676767,0,0,0
0597818,2018,25,29,25–29,F,C,364.7740120807522,2980.888523277109,C,327.897737560482,0.0,0.00323233,0.99676767,0,0,0
0597918,2018,25,29,25–29,F,C,364.7740120807522,4308.9534809172965,C,473.9848829009026,0.0,0.00323233,0.99676767,0,0,0
0598018,2018,25,29,25–29,F,C,364.7740120807522,10970.966382406474,C,1206.806302064712,0.0,0.00323233,0.99676767,0,0,0
0598118,2018,25,29,25–29,F,C,364.7740120807522,13984.257678478956,C,1538.2683446326853,0.0,0.00323233,0.99676767,0,0,0
0598218,2018,25,29,25–29,F,C,364.7740120807522,14307.793815124596,C,1573.8573196637055,0.0,0.00323233,0.99676767,0,0,0
0598318,2018,25,29,25–29,F,C,364.7740120807522,11589.196300853853,C,1274.8115930939239,0.0,0.00323233,0.99676767,0,0,0
0598418,2018,25,29,25–29,F,C,364.7740120807522,13180.211471384218,C,1449.823261852264,0.0,0.00323233,0.99676767,0,0,0
0598518,2018,25,29,25–29,F,C,364.7740120807522,2111.672135638288,C,232.2839349202117,0.0,0.00323233,0.99676767,0,0,0
0598618,2018,25,29,25–29,F,C,364.7740120807522,15669.421099484065,C,1723.6363209432473,0.0,0.00323233,0.99676767,0,0,0
0598718,2018,25,29,25–29,F,C,364.7740120807522,9839.487810691155,C,1082.3436591760271,0.0,0.00323233,0.99676767,0,0,0
0598818,2018,25,29,25–29,F,C,364.7740120807522,1260.467225523279,C,138.6513948075607,0.0,0.00323233,0.99676767,0,0,0
0598918,2018,25,29,25–29,F,C,364.7740120807522,83325.40000349157,C,9165.794000384072,0.0,0.00323233,0.99676767,0,0,0
0599018,2018,25,29,25–29,F,C,364.7740120807522,6767.877895477977,C,744.4665685025775,0.0,0.00323233,0.99676767,0,0,0
0599118,2018,25,29,25–29,F,C,364.7740120807522,8925.140064717272,C,981.7654071188998,0.0,0.00323233,0.99676767,0,0,0
0599218,2018,25,29,25–29,F,C,364.7740120807522,12613.092930113762,C,1387.4402223125137,0.0,0.00323233,0.99676767,0,0,0
0599318,2018,25,29,25–29,F,C,364.7740120807522,21477.00733577458,C,2362.4708069352037,0.0,0.00323233,0.99676767,0,0,0
0599418,2018,25,29,25–29,F,C,364.7740120807522,5194.098514747031,C,571.3508366221735,0.0,0.00323233,0.99676767,0,0,0
0599518,2018,25,29,25–29,F,C,364.7740120807522,7369.128015025825,C,810.6040816528407,0.0,0.00323233,0.99676767,0,0,0
0599618,2018,25,29,25–29,F,C,364.7740120807522,28128.91780397521,C,3094.180958437273,0.0,0.00323233,0.99676767,0,0,0
0599718,2018,25,29,25–29,F,C,364.7740120807522,3821.382858664082,C,420.352114453049,0.0,0.00323233,0.99676767,0,0,0
0599818,2018,25,29,25–29,F,C,364.7740120807522,1846.0267535828345,C,203.06294289411179,0.0,0.00323233,0.99676767,0,0,0
0599918,2018,25,29,25–29,F,C,364.7740120807522,13694.82595369843,C,1506.430854906827,0.0,0.00323233,0.99676767,0,0,0
0600018,2018,25,29,25–29,F,C,364.7740120807522,11106.262390996626,C,1221.688863009629,0.0,0.00323233,0.99676767,0,0,0
0600118,2018,25,29,25–29,F,C,364.7740120807522,11376.154206761756,C,1251.3769627437932,0.0,0.00323233,0.99676767,0,0,0
0600218,2018,25,29,25–29,F,C,364.7740120807522,10199.906151876217,C,1121.989676706384,0.0,0.00323233,0.99676767,0,0,0
0600318,2018,25,29,25–29,F,C,364.7740120807522,28010.40316719554,C,3081.1443483915095,0.0,0.00323233,0.99676767,0,0,0
0600418,2018,25,29,25–29,F,C,364.7740120807522,11363.898921100525,C,1250.0288813210577,0.0,0.00323233,0.99676767,0,0,0
0600518,2018,25,29,25–29,F,C,364.7740120807522,29391.806500440856,C,3233.0987150484943,0.0,0.00323233,0.99676767,0,0,0
0600618,2018,25,29,25–29,F,C,364.7740120807522,15794.590740841188,C,1737.4049814925306,0.0,0.00323233,0.99676767,0,0,0
0600718,2018,25,29,25–29,F,C,364.7740120807522,2385.5030580982325,C,262.4053363908056,0.0,0.00323233,0.99676767,0,0,0
0600818,2018,25,29,25–29,F,C,364.7740120807522,41479.0970336742,C,4562.700673704163,0.0,0.00323233,0.99676767,0,0,0
0600918,2018,25,29,25–29,F,C,364.7740120807522,1952.3339348239415,C,214.75673283063355,0.0,0.00323233,0.99676767,0,0,0
0601018,2018,25,29,25–29,F,C,364.7740120807522,8230.519951846918,C,905.3571947031611,0.0,0.00323233,0.99676767,0,0,0
0601118,2018,25,29,25–29,F,C,364.7740120807522,3802.39443936206,C,418.26338832982657,0.0,0.00323233,0.99676767,0,0,0
0601218,2018,25,29,25–29,F,C,364.7740120807522,7043.083830488572,C,774.7392213537429,0.0,0.00323233,0.99676767,0,0,0
0601318,2018,25,29,25–29,F,C,364.7740120807522,33353.50117784024,C,3668.8851295624268,0.0,0.00323233,0.99676767,0,0,0
0601418,2018,25,29,25–29,F,C,364.7740120807522,33732.38755906813,C,3710.5626314974947,0.0,0.00323233,0.99676767,0,0,0
0601518,2018,25,29,25–29,F,C,364.7740120807522,8427.831754102039,C,927.0614929512243,0.0,0.00323233,0.99676767,0,0,0
0601618,2018,25,29,25–29,F,C,364.7740120807522,27781.281055147258,C,3055.940916066198,0.0,0.00323233,0.99676767,0,0,0
0601718,2018,25,29,25–29,F,C,364.7740120807522,3272.023624863648,C,359.92259873500126,0.0,0.00323233,0.99676767,0,0,0
0601818,2018,25,29,25–29,F,C,364.7740120807522,8062.026538985244,C,886.822919288377,0.0,0.00323233,0.99676767,0,0,0
0601918,2018,25,29,25–29,F,C,364.7740120807522,39566.73965803634,C,4352.341362383998,0.0,0.00323233,0.99676767,0,0,0
0602018,2018,25,29,25–29,F,C,364.7740120807522,9407.641442452377,C,1034.8405586697615,0.0,0.00323233,0.99676767,0,0,0
0602118,2018,25,29,25–29,F,C,364.7740120807522,6133.147804758882,C,674.646258523477,0.0,0.00323233,0.99676767,0,0,0
0602218,2018,25,29,25–29,F,C,364.7740120807522,14145.418940147027,C,1555.996083416173,0.0,0.00323233,0.99676767,0,0,0
0602318,2018,25,29,25–29,F,C,364.7740120807522,6589.257018835968,C,724.8182720719565,0.0,0.00323233,0.99676767,0,0,0
0602418,2018,25,29,25–29,F,C,364.7740120807522,9455.347272366427,C,1040.088199960307,0.0,0.00323233,0.99676767,0,0,0
0602518,2018,25,29,25–29,F,C,364.7740120807522,8414.710719291214,C,925.6181791220334,0.0,0.00323233,0.99676767,0,0,0
0602618,2018,25,29,25–29,F,C,364.7740120807522,7395.802836853088,C,813.5383120538397,0.0,0.00323233,0.99676767,0,0,1
0602718,2018,25,29,25–29,F,C,364.7740120807522,8654.226840481404,C,951.9649524529544,0.0,0.00323233,0.99676767,0,0,0
0602818,2018,25,29,25–29,F,C,364.7740120807522,33476.19496901751,C,3682.381446591926,0.0,0.00323233,0.99676767,0,0,0
0602918,2018,25,29,25–29,F,C,364.7740120807522,5090.383765683323,C,559.9422142251655,0.0,0.00323233,0.99676767,0,0,0
0603018,2018,25,29,25–29,F,C,364.7740120807522,57389.27518725388,C,6312.8202705979265,0.0,0.00323233,0.99676767,0,0,0
0603118,2018,25,29,25–29,F,C,364.7740120807522,5074.28848937482,C,558.1717338312302,0.0,0.00323233,0.99676767,0,0,0
0603218,2018,25,29,25–29,F,C,364.7740120807522,4191.529606836349,C,461.06825675199843,0.0,0.00323233,0.99676767,0,0,0
0603318,2018,25,29,25–29,F,C,364.7740120807522,18669.677123085396,C,2053.6644835393936,0.0,0.00323233,0.99676767,0,0,0
0603418,2018,25,29,25–29,F,C,364.7740120807522,9427.60057102109,C,1037.0360628123199,0.0,0.00323233,0.99676767,0,0,0
0603518,2018,25,29,25–29,F,C,364.7740120807522,1477.6097261695106,C,162.53706987864618,0.0,0.00323233,0.99676767,0,0,0
0603618,2018,25,29,25–29,F,C,364.7740120807522,6839.655577594928,C,752.3621135354421,0.0,0.00323233,0.99676767,0,0,0
0603718,2018,25,29,25–29,F,C,364.7740120807522,6057.994327915301,C,666.3793760706832,0.0,0.00323233,0.99676767,0,0,0
0603818,2018,25,29,25–29,F,C,364.7740120807522,2944.4301063436337,C,323.8873116977997,0.0,0.00323233,0.99676767,0,0,0
0603918,2018,25,29,25–29,F,C,364.7740120807522,8706.29085838148,C,957.6919944219629,0.0,0.00323233,0.99676767,0,0,0
0604018,2018,25,29,25–29,F,C,364.7740120807522,7501.915180765503,C,825.2106698842053,0.0,0.00323233,0.99676767,0,0,0
0604118,2018,25,29,25–29,F,C,364.7740120807522,22229.548320389567,C,2445.250315242852,0.0,0.00323233,0.99676767,0,0,0
0604218,2018,25,29,25–29,F,C,364.7740120807522,10711.541588109489,C,1178.2695746920435,0.0,0.00323233,0.99676767,0,0,0
0604318,2018,25,29,25–29,F,C,364.7740120807522,61533.986185453694,C,6768.738480399907,0.0,0.00323233,0.99676767,0,0,0
0604418,2018,25,29,25–29,F,C,364.7740120807522,6152.4734457374825,C,676.7720790311231,0.0,0.00323233,0.99676767,0,0,0
0604518,2018,25,29,25–29,F,C,364.7740120807522,5805.5968032173805,C,638.615648353912,0.0,0.00323233,0.99676767,0,0,0
0604618,2018,25,29,25–29,F,C,364.7740120807522,22705.101699741874,C,2497.561186971606,0.0,0.00323233,0.99676767,0,0,0
0604718,2018,25,29,25–29,F,C,364.7740120807522,8826.617537936412,C,970.9279291730053,0.0,0.00323233,0.99676767,0,0,0
0604818,2018,25,29,25–29,F,C,364.7740120807522,5521.706371166303,C,607.3877008282933,0.0,0.00323233,0.99676767,0,0,0
0604918,2018,25,29,25–29,F,C,364.7740120807522,6211.49208250703,C,683.2641290757733,0.0,0.00323233,0.99676767,0,0,0
0605018,2018,25,29,25–29,F,C,364.7740120807522,28078.9953811631,C,3088.6894919279407,0.0,0.00323233,0.99676767,0,0,0
0605118,2018,25,29,25–29,F,C,364.7740120807522,7281.751439138479,C,800.9926583052327,0.0,0.00323233,0.99676767,0,0,0
0605218,2018,25,29,25–29,F,C,364.7740120807522,378.8900942872706,C,41.677910371599765,0.0,0.00323233,0.99676767,0,0,0
0605318,2018,25,29,25–29,F,C,364.7740120807522,45885.669910703495,C,5047.423690177385,0.0,0.00323233,0.99676767,0,0,0
0605418,2018,25,29,25–29,F,C,364.7740120807522,13058.146992628232,C,1436.3961691891054,0.0,0.00323233,0.99676767,0,0,0
0605518,2018,25,29,25–29,F,C,364.7740120807522,8096.200745331393,C,890.5820819864532,0.0,0.00323233,0.99676767,0,0,0
0605618,2018,25,29,25–29,F,C,364.7740120807522,6045.75666182827,C,665.0332328011098,0.0,0.00323233,0.99676767,0,0,0
0605718,2018,25,29,25–29,F,C,364.7740120807522,19653.441518292097,C,2161.8785670121306,0.0,0.00323233,0.99676767,0,0,0
0605818,2018,25,29,25–29,F,C,364.7740120807522,6986.51926894931,C,768.5171195844241,0.0,0.00323233,0.99676767,0,0,0
