id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0556120,2020,20,24,20–24,F,C,385.4645183498515,14988.841159006524,C,1648.7725274907177,0.0,0.002610004,0.997389996,0,0,0
0556220,2020,20,24,20–24,F,C,385.4645183498515,5195.371396348611,C,571.4908535983473,0.0,0.002610004,0.997389996,0,0,0
0556320,2020,20,24,20–24,F,C,385.4645183498515,15915.22641243088,C,1750.6749053673968,0.0,0.002610004,0.997389996,0,0,0
0556420,2020,20,24,20–24,F,C,385.4645183498515,12402.794750362824,C,1364.3074225399105,0.0,0.002610004,0.997389996,0,0,0
0556520,2020,20,24,20–24,F,C,385.4645183498515,6915.860907154249,C,760.7446997869673,0.0,0.002610004,0.997389996,0,0,0
0556620,2020,20,24,20–24,F,C,385.4645183498515,6432.389184880226,C,707.5628103368249,0.0,0.002610004,0.997389996,0,0,0
0556720,2020,20,24,20–24,F,C,385.4645183498515,24138.492270423496,C,2655.2341497465845,0.0,0.002610004,0.997389996,0,0,0
0556820,2020,20,24,20–24,F,C,385.4645183498515,16065.374929540996,C,1767.1912422495097,0.0,0.002610004,0.997389996,0,0,0
0556920,2020,20,24,20–24,F,C,385.4645183498515,26853.856946493725,C,2953.92426411431,0.0,0.002610004,0.997389996,0,0,0
0557020,2020,20,24,20–24,F,C,385.4645183498515,18841.684984923337,C,2072.5853483415667,0.0,0.002610004,0.997389996,0,0,0
0557120,2020,20,24,20–24,F,C,385.4645183498515,10716.346613224956,C,1178.798127454745,0.0,0.002610004,0.997389996,0,0,0
0557220,2020,20,24,20–24,F,C,385.4645183498515,9031.64830748068,C,993.4813138228748,0.0,0.002610004,0.997389996,0,0,0
0557320,2020,20,24,20–24,F,C,385.4645183498515,11201.535861101736,C,1232.168944721191,0.0,0.002610004,0.997389996,0,0,0
0557420,2020,20,24,20–24,F,C,385.4645183498515,4543.905146729129,C,499.8295661402042,0.0,0.002610004,0.997389996,0,0,0
0557520,2020,20,24,20–24,F,C,385.4645183498515,36922.220039137865,C,4061.4442043051654,0.0,0.002610004,0.997389996,0,0,0
0557620,2020,20,24,20–24,F,C,385.4645183498515,17889.046819490337,C,1967.795150143937,0.0,0.002610004,0.997389996,0,0,0
0557720,2020,20,24,20–24,F,C,385.4645183498515,27811.25716421876,C,3059.2382880640635,0.0,0.002610004,0.997389996,0,0,0
0557820,2020,20,24,20–24,F,C,385.4645183498515,34523.79281041899,C,3797.6172091460894,0.0,0.002610004,0.997389996,0,0,0
0557920,2020,20,24,20–24,F,C,385.4645183498515,32133.992781890636,C,3534.73920600797,0.0,0.002610004,0.997389996,0,0,0
0558020,2020,20,24,20–24,F,C,385.4645183498515,13880.700500659716,C,1526.8770550725685,0.0,0.002610004,0.997389996,0,0,0
0558120,2020,20,24,20–24,F,C,385.4645183498515,7137.793592058588,C,785.1572951264446,0.0,0.002610004,0.997389996,0,0,0
0558220,2020,20,24,20–24,F,C,385.4645183498515,6172.312016258082,C,678.9543217883889,0.0,0.002610004,0.997389996,0,0,0
0558320,2020,20,24,20–24,F,C,385.4645183498515,74614.47323790852,C,8207.592056169937,0.0,0.002610004,0.997389996,0,0,0
0558420,2020,20,24,20–24,F,C,385.4645183498515,29869.568996241516,C,3285.652589586567,0.0,0.002610004,0.997389996,0,0,0
0558520,2020,20,24,20–24,F,C,385.4645183498515,20258.95691398455,C,2228.4852605383007,0.0,0.002610004,0.997389996,0,0,0
0558620,2020,20,24,20–24,F,C,385.4645183498515,24408.60803120135,C,2684.9468834321488,0.0,0.002610004,0.997389996,0,0,0
0558720,2020,20,24,20–24,F,C,385.4645183498515,16757.397239499358,C,1843.3136963449294,0.0,0.002610004,0.997389996,0,0,0
0558820,2020,20,24,20–24,F,C,385.4645183498515,62894.96128167208,C,6918.445740983929,0.0,0.002610004,0.997389996,0,0,0
0558920,2020,20,24,20–24,F,C,385.4645183498515,58577.21789400139,C,6443.4939683401535,0.0,0.002610004,0.997389996,0,0,0
0559020,2020,20,24,20–24,F,C,385.4645183498515,65311.83203155862,C,7184.3015234714485,0.0,0.002610004,0.997389996,0,0,0
0559120,2020,20,24,20–24,F,C,385.4645183498515,37686.80156185689,C,4145.548171804258,0.0,0.002610004,0.997389996,0,0,0
0559220,2020,20,24,20–24,F,C,385.4645183498515,2994.907263566242,C,329.4397989922866,0.0,0.002610004,0.997389996,0,0,0
0559320,2020,20,24,20–24,F,C,385.4645183498515,20497.063495027258,C,2254.6769844529986,0.0,0.002610004,0.997389996,0,0,0
0559420,2020,20,24,20–24,F,C,385.4645183498515,5419.140385042144,C,596.1054423546359,0.0,0.002610004,0.997389996,0,0,0
0559520,2020,20,24,20–24,F,C,385.4645183498515,51600.532029952206,C,5676.058523294742,0.0,0.002610004,0.997389996,0,0,0
0559620,2020,20,24,20–24,F,C,385.4645183498515,33852.81294823074,C,3723.8094243053815,0.0,0.002610004,0.997389996,0,0,0
0559720,2020,20,24,20–24,F,C,385.4645183498515,16646.054237037646,C,1831.065966074141,0.0,0.002610004,0.997389996,0,0,0
0559820,2020,20,24,20–24,F,C,385.4645183498515,10684.694319986049,C,1175.3163751984653,0.0,0.002610004,0.997389996,0,0,0
0559920,2020,20,24,20–24,F,C,385.4645183498515,22870.73147646809,C,2515.78046241149,0.0,0.002610004,0.997389996,0,0,0
0560020,2020,20,24,20–24,F,C,385.4645183498515,12471.32935688652,C,1371.8462292575173,0.0,0.002610004,0.997389996,0,0,0
0560120,2020,20,24,20–24,F,C,385.4645183498515,32446.495703584653,C,3569.1145273943116,0.0,0.002610004,0.997389996,0,0,0
0560220,2020,20,24,20–24,F,C,385.4645183498515,7793.160196804106,C,857.2476216484517,0.0,0.002610004,0.997389996,0,0,0
0560320,2020,20,24,20–24,F,C,385.4645183498515,49484.359850781344,C,5443.279583585948,0.0,0.002610004,0.997389996,0,0,0
0560420,2020,20,24,20–24,F,C,385.4645183498515,81726.65534066538,C,8989.932087473193,0.0,0.002610004,0.997389996,0,0,0
0560520,2020,20,24,20–24,F,C,385.4645183498515,4040.6627852564447,C,444.4729063782089,0.0,0.002610004,0.997389996,0,0,0
0560620,2020,20,24,20–24,F,C,385.4645183498515,7549.050195742683,C,830.3955215316952,0.0,0.002610004,0.997389996,0,0,0
0560720,2020,20,24,20–24,F,C,385.4645183498515,30807.87634976337,C,3388.866398473971,0.0,0.002610004,0.997389996,0,0,0
0560820,2020,20,24,20–24,F,C,385.4645183498515,4751.357134668946,C,522.649284813584,0.0,0.002610004,0.997389996,0,0,0
0560920,2020,20,24,20–24,F,C,385.4645183498515,3727.9856693712063,C,410.0784236308327,0.0,0.002610004,0.997389996,0,0,0
0561020,2020,20,24,20–24,F,C,385.4645183498515,34920.70514491582,C,3841.27756594074,0.0,0.002610004,0.997389996,0,0,0
0561120,2020,20,24,20–24,F,C,385.4645183498515,16880.33918862168,C,1856.837310748385,0.0,0.002610004,0.997389996,0,0,0
0561220,2020,20,24,20–24,F,C,385.4645183498515,5260.4134261797235,C,578.6454768797695,0.0,0.002610004,0.997389996,0,0,0
0561320,2020,20,24,20–24,F,C,385.4645183498515,64259.48808496111,C,7068.543689345722,0.0,0.002610004,0.997389996,0,0,0
0561420,2020,20,24,20–24,F,C,385.4645183498515,4229.481623173679,C,465.24297854910463,0.0,0.002610004,0.997389996,0,0,0
0561520,2020,20,24,20–24,F,C,385.4645183498515,3793.444426253123,C,417.2788868878435,0.0,0.002610004,0.997389996,0,0,0
0561620,2020,20,24,20–24,F,C,385.4645183498515,3383.314805738422,C,372.16462863122644,0.0,0.002610004,0.997389996,0,0,0
0561720,2020,20,24,20–24,F,C,385.4645183498515,15264.901292841361,C,1679.1391422125496,0.0,0.002610004,0.997389996,0,0,0
0561820,2020,20,24,20–24,F,C,385.4645183498515,34949.67516040348,C,3844.4642676443827,0.0,0.002610004,0.997389996,0,0,0
0561920,2020,20,24,20–24,F,C,385.4645183498515,7231.260069123149,C,795.4386076035464,0.0,0.002610004,0.997389996,0,0,0
0562020,2020,20,24,20–24,F,C,385.4645183498515,12119.608910015411,C,1333.1569801016954,0.0,0.002610004,0.997389996,0,0,0
0562120,2020,20,24,20–24,F,C,385.4645183498515,7963.849538913636,C,876.0234492805,0.0,0.002610004,0.997389996,0,0,0
0562220,2020,20,24,20–24,F,C,385.4645183498515,11673.285809629553,C,1284.061439059251,0.0,0.002610004,0.997389996,0,0,0
0562320,2020,20,24,20–24,F,C,385.4645183498515,12472.343755301235,C,1371.9578130831358,0.0,0.002610004,0.997389996,0,0,0
0562420,2020,20,24,20–24,F,C,385.4645183498515,6692.888788353534,C,736.2177667188887,0.0,0.002610004,0.997389996,0,0,0
0562520,2020,20,24,20–24,F,C,385.4645183498515,14263.654297455885,C,1569.0019727201473,0.0,0.002610004,0.997389996,0,0,0
0562620,2020,20,24,20–24,F,C,385.4645183498515,24187.517703339545,C,2660.6269473673506,0.0,0.002610004,0.997389996,0,0,0
0562720,2020,20,24,20–24,F,C,385.4645183498515,31138.11160094959,C,3425.192276104455,0.0,0.002610004,0.997389996,0,0,0
0562820,2020,20,24,20–24,F,C,385.4645183498515,56329.62720143294,C,6196.258992157623,0.0,0.002610004,0.997389996,0,0,0
0562920,2020,20,24,20–24,F,C,385.4645183498515,17585.844250577862,C,1934.442867563565,0.0,0.002610004,0.997389996,0,0,0
0563020,2020,20,24,20–24,F,C,385.4645183498515,23233.916759112482,C,2555.7308435023733,0.0,0.002610004,0.997389996,0,0,0
0563120,2020,20,24,20–24,F,C,385.4645183498515,68366.62716619625,C,7520.328988281588,0.0,0.002610004,0.997389996,0,0,0
0563220,2020,20,24,20–24,F,C,385.4645183498515,17161.457310807727,C,1887.7603041888501,0.0,0.002610004,0.997389996,0,0,0
0563320,2020,20,24,20–24,F,C,385.4645183498515,20974.755536602093,C,2307.22310902623,0.0,0.002610004,0.997389996,0,0,0
0563420,2020,20,24,20–24,F,C,385.4645183498515,15409.999315524343,C,1695.0999247076777,0.0,0.002610004,0.997389996,0,0,0
0563520,2020,20,24,20–24,F,C,385.4645183498515,8569.51136050216,C,942.6462496552375,0.0,0.002610004,0.997389996,0,0,0
0563620,2020,20,24,20–24,F,C,385.4645183498515,17874.423082039815,C,1966.1865390243797,0.0,0.002610004,0.997389996,0,0,0
0563720,2020,20,24,20–24,F,C,385.4645183498515,7945.063613223141,C,873.9569974545456,0.0,0.002610004,0.997389996,0,0,0
0563820,2020,20,24,20–24,F,C,385.4645183498515,6289.733713506913,C,691.8707084857605,0.0,0.002610004,0.997389996,0,0,0
0563920,2020,20,24,20–24,F,C,385.4645183498515,4450.92310742307,C,489.60154181653775,0.0,0.002610004,0.997389996,0,0,0
0564020,2020,20,24,20–24,F,C,385.4645183498515,16870.747449848877,C,1855.7822194833766,0.0,0.002610004,0.997389996,0,0,0
0564120,2020,20,24,20–24,F,C,385.4645183498515,58336.03455148705,C,6416.963800663576,0.0,0.002610004,0.997389996,0,0,0
0564220,2020,20,24,20–24,F,C,385.4645183498515,10841.282059245967,C,1192.5410265170563,0.0,0.002610004,0.997389996,0,0,0
0564320,2020,20,24,20–24,F,C,385.4645183498515,34272.98098022733,C,3770.0279078250064,0.0,0.002610004,0.997389996,0,0,0
0564420,2020,20,24,20–24,F,C,385.4645183498515,79019.23651964345,C,8692.11601716078,0.0,0.002610004,0.997389996,0,0,0
0564520,2020,20,24,20–24,F,C,385.4645183498515,25358.64377836424,C,2789.4508156200664,0.0,0.002610004,0.997389996,0,0,0
0564620,2020,20,24,20–24,F,C,385.4645183498515,23946.87499354643,C,2634.156249290107,0.0,0.002610004,0.997389996,0,0,0
0564720,2020,20,24,20–24,F,C,385.4645183498515,25442.330328315857,C,2798.656336114744,0.0,0.002610004,0.997389996,0,0,0
0564820,2020,20,24,20–24,F,C,385.4645183498515,17642.252209454477,C,1940.6477430399923,0.0,0.002610004,0.997389996,0,0,0
0564920,2020,20,24,20–24,F,C,385.4645183498515,20328.279025012816,C,2236.1106927514097,0.0,0.002610004,0.997389996,0,0,0
0565020,2020,20,24,20–24,F,C,385.4645183498515,4793.788856533443,C,527.3167742186787,0.0,0.002610004,0.997389996,0,0,0
0565120,2020,20,24,20–24,F,C,385.4645183498515,28623.275280284255,C,3148.560280831268,0.0,0.002610004,0.997389996,0,0,0
0565220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0565920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0566920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0567920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0568920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0569920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,1,0,0
0570320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0570920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0571920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,1
0572220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0572920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0573920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0574920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0575920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,1,0,0
0576420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0576920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577120,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577220,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577320,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577420,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577520,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577620,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577720,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577820,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0577920,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
0578020,2020,20,24,20–24,F,N,2330.1698903225806,0.0,N,0.0,0.0,0.002610004,0.997389996,0,0,0
