id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0629423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0629523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0629623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0629723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0629823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0629923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0630923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,1
0631123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0631923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,1,0,0
0632023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0632923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0633923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0634923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,1,0,0
0635023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0635923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0636923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637023,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637123,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637223,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637323,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637423,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637523,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637623,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,1,0,0
0637723,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637823,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0637923,2023,25,29,25–29,F,N,2480.5765267657994,0.0,N,0.0,0.0,0.002830912,0.997169088,0,0,0
0638023,2023,30,34,30–34,F,C,461.1561909637012,7986.05490943675,C,878.4660400380424,0.0,0.003164086,0.996835914,0,0,0
0638123,2023,30,34,30–34,F,C,461.1561909637012,13760.529093885521,C,1513.6582003274075,0.0,0.003164086,0.996835914,0,0,0
0638223,2023,30,34,30–34,F,C,461.1561909637012,20028.942963737114,C,2203.1837260110824,0.0,0.003164086,0.996835914,0,0,0
0638323,2023,30,34,30–34,F,C,461.1561909637012,10557.28014214296,C,1161.3008156357255,0.0,0.003164086,0.996835914,0,0,0
0638423,2023,30,34,30–34,F,C,461.1561909637012,10259.386544648898,C,1128.5325199113788,0.0,0.003164086,0.996835914,0,0,0
0638523,2023,30,34,30–34,F,C,461.1561909637012,25464.34415553925,C,2801.0778571093174,0.0,0.003164086,0.996835914,0,0,0
0638623,2023,30,34,30–34,F,C,461.1561909637012,29927.74206922931,C,3292.051627615224,0.0,0.003164086,0.996835914,0,0,0
0638723,2023,30,34,30–34,F,C,461.1561909637012,17290.44142521291,C,1901.94855677342,0.0,0.003164086,0.996835914,0,0,0
0638823,2023,30,34,30–34,F,C,461.1561909637012,25299.6500553715,C,2782.961506090865,0.0,0.003164086,0.996835914,0,0,0
0638923,2023,30,34,30–34,F,C,461.1561909637012,39290.53852472989,C,4321.959237720287,0.0,0.003164086,0.996835914,0,0,0
0639023,2023,30,34,30–34,F,C,461.1561909637012,14706.86726811074,C,1617.7553994921816,0.0,0.003164086,0.996835914,0,0,0
0639123,2023,30,34,30–34,F,C,461.1561909637012,26816.609612446468,C,2949.8270573691116,0.0,0.003164086,0.996835914,0,0,0
0639223,2023,30,34,30–34,F,C,461.1561909637012,38787.33809201293,C,4266.607190121423,0.0,0.003164086,0.996835914,0,0,0
0639323,2023,30,34,30–34,F,C,461.1561909637012,28187.27150897249,C,3100.5998659869742,0.0,0.003164086,0.996835914,0,0,0
0639423,2023,30,34,30–34,F,C,461.1561909637012,8300.41347236969,C,913.0454819606658,0.0,0.003164086,0.996835914,0,0,0
0639523,2023,30,34,30–34,F,C,461.1561909637012,16749.407696398674,C,1842.434846603854,0.0,0.003164086,0.996835914,0,0,0
0639623,2023,30,34,30–34,F,C,461.1561909637012,38846.27490480327,C,4273.09023952836,0.0,0.003164086,0.996835914,0,0,0
0639723,2023,30,34,30–34,F,C,461.1561909637012,13543.094259812657,C,1489.7403685793922,0.0,0.003164086,0.996835914,0,0,0
0639823,2023,30,34,30–34,F,C,461.1561909637012,42645.46407299016,C,4691.0010480289175,0.0,0.003164086,0.996835914,0,0,0
0639923,2023,30,34,30–34,F,C,461.1561909637012,24607.65541512678,C,2706.8420956639457,0.0,0.003164086,0.996835914,0,0,0
0640023,2023,30,34,30–34,F,C,461.1561909637012,40530.7147982195,C,4458.378627804145,0.0,0.003164086,0.996835914,0,0,0
0640123,2023,30,34,30–34,F,C,461.1561909637012,14075.45659484034,C,1548.3002254324374,0.0,0.003164086,0.996835914,0,0,0
0640223,2023,30,34,30–34,F,C,461.1561909637012,14036.29460208412,C,1543.9924062292532,0.0,0.003164086,0.996835914,0,0,0
0640323,2023,30,34,30–34,F,C,461.1561909637012,10556.525323374579,C,1161.2177855712036,0.0,0.003164086,0.996835914,0,0,0
0640423,2023,30,34,30–34,F,C,461.1561909637012,23906.871406734634,C,2629.75585474081,0.0,0.003164086,0.996835914,0,0,0
0640523,2023,30,34,30–34,F,C,461.1561909637012,20556.68568545929,C,2261.2354254005218,0.0,0.003164086,0.996835914,0,0,0
0640623,2023,30,34,30–34,F,C,461.1561909637012,5887.953623597991,C,647.674898595779,0.0,0.003164086,0.996835914,0,0,0
0640723,2023,30,34,30–34,F,C,461.1561909637012,52478.143781537605,C,5772.595815969136,0.0,0.003164086,0.996835914,0,0,0
0640823,2023,30,34,30–34,F,C,461.1561909637012,2593.821447245921,C,285.3203591970513,0.0,0.003164086,0.996835914,0,0,0
0640923,2023,30,34,30–34,F,C,461.1561909637012,15909.83896314512,C,1750.0822859459631,0.0,0.003164086,0.996835914,0,0,0
0641023,2023,30,34,30–34,F,C,461.1561909637012,7240.215819262893,C,796.4237401189182,0.0,0.003164086,0.996835914,0,0,0
0641123,2023,30,34,30–34,F,C,461.1561909637012,16558.872648268123,C,1821.4759913094936,0.0,0.003164086,0.996835914,0,0,0
0641223,2023,30,34,30–34,F,C,461.1561909637012,65691.50660291743,C,7226.065726320918,0.0,0.003164086,0.996835914,0,0,0
0641323,2023,30,34,30–34,F,C,461.1561909637012,11744.468901761025,C,1291.891579193713,0.0,0.003164086,0.996835914,0,0,0
0641423,2023,30,34,30–34,F,C,461.1561909637012,81868.17351524426,C,9005.49908667687,0.0,0.003164086,0.996835914,0,0,0
0641523,2023,30,34,30–34,F,C,461.1561909637012,11397.3517268139,C,1253.708689949529,0.0,0.003164086,0.996835914,0,0,0
0641623,2023,30,34,30–34,F,C,461.1561909637012,22562.522319279167,C,2481.8774551207084,0.0,0.003164086,0.996835914,0,0,0
0641723,2023,30,34,30–34,F,C,461.1561909637012,6089.336505020011,C,669.8270155522011,0.0,0.003164086,0.996835914,0,0,0
0641823,2023,30,34,30–34,F,C,461.1561909637012,11799.146148446021,C,1297.9060763290622,0.0,0.003164086,0.996835914,0,0,0
0641923,2023,30,34,30–34,F,C,461.1561909637012,2319.0901932591632,C,255.09992125850795,0.0,0.003164086,0.996835914,0,0,0
0642023,2023,30,34,30–34,F,C,461.1561909637012,39856.826331451215,C,4384.250896459634,0.0,0.003164086,0.996835914,0,0,0
0642123,2023,30,34,30–34,F,C,461.1561909637012,15989.210829292384,C,1758.8131912221625,0.0,0.003164086,0.996835914,0,0,0
0642223,2023,30,34,30–34,F,C,461.1561909637012,47081.0901108269,C,5178.91991219096,0.0,0.003164086,0.996835914,0,0,0
0642323,2023,30,34,30–34,F,C,461.1561909637012,17685.304962482816,C,1945.3835458731098,0.0,0.003164086,0.996835914,0,0,0
0642423,2023,30,34,30–34,F,C,461.1561909637012,10750.553307656708,C,1182.560863842238,0.0,0.003164086,0.996835914,0,0,0
0642523,2023,30,34,30–34,F,C,461.1561909637012,52416.508217367445,C,5765.815903910419,0.0,0.003164086,0.996835914,0,0,0
0642623,2023,30,34,30–34,F,C,461.1561909637012,21836.093146915573,C,2401.970246160713,0.0,0.003164086,0.996835914,0,0,0
0642723,2023,30,34,30–34,F,C,461.1561909637012,30268.407189591657,C,3329.5247908550823,0.0,0.003164086,0.996835914,0,0,0
0642823,2023,30,34,30–34,F,C,461.1561909637012,21206.26249463341,C,2332.6888744096755,0.0,0.003164086,0.996835914,0,0,0
0642923,2023,30,34,30–34,F,C,461.1561909637012,7039.916728269924,C,774.3908401096916,0.0,0.003164086,0.996835914,0,0,0
0643023,2023,30,34,30–34,F,C,461.1561909637012,21481.189990745595,C,2362.9308989820156,0.0,0.003164086,0.996835914,0,0,0
0643123,2023,30,34,30–34,F,C,461.1561909637012,28094.220067740884,C,3090.3642074514974,0.0,0.003164086,0.996835914,0,0,0
0643223,2023,30,34,30–34,F,C,461.1561909637012,24606.720391296683,C,2706.7392430426357,0.0,0.003164086,0.996835914,0,0,0
0643323,2023,30,34,30–34,F,C,461.1561909637012,16382.190805050415,C,1802.040988555546,0.0,0.003164086,0.996835914,0,0,0
0643423,2023,30,34,30–34,F,C,461.1561909637012,9798.004360094927,C,1077.780479610442,0.0,0.003164086,0.996835914,0,0,0
0643523,2023,30,34,30–34,F,C,461.1561909637012,18964.211016768793,C,2086.0632118445674,0.0,0.003164086,0.996835914,0,0,0
0643623,2023,30,34,30–34,F,C,461.1561909637012,13071.98150401676,C,1437.9179654418438,0.0,0.003164086,0.996835914,0,0,0
0643723,2023,30,34,30–34,F,C,461.1561909637012,14286.869238434942,C,1571.5556162278435,0.0,0.003164086,0.996835914,0,0,0
0643823,2023,30,34,30–34,F,C,461.1561909637012,20518.773556724776,C,2257.0650912397255,0.0,0.003164086,0.996835914,0,0,0
0643923,2023,30,34,30–34,F,C,461.1561909637012,43024.32479850261,C,4732.675727835288,0.0,0.003164086,0.996835914,0,0,0
0644023,2023,30,34,30–34,F,C,461.1561909637012,4955.246928099462,C,545.0771620909408,0.0,0.003164086,0.996835914,0,0,0
0644123,2023,30,34,30–34,F,C,461.1561909637012,35733.084798504904,C,3930.639327835539,0.0,0.003164086,0.996835914,0,0,0
0644223,2023,30,34,30–34,F,C,461.1561909637012,25184.58920463965,C,2770.3048125103614,0.0,0.003164086,0.996835914,0,0,0
0644323,2023,30,34,30–34,F,C,461.1561909637012,18415.703148999797,C,2025.7273463899776,0.0,0.003164086,0.996835914,0,0,0
0644423,2023,30,34,30–34,F,C,461.1561909637012,10179.330103573371,C,1119.7263113930708,0.0,0.003164086,0.996835914,0,0,0
0644523,2023,30,34,30–34,F,C,461.1561909637012,26414.931431010926,C,2905.6424574112016,0.0,0.003164086,0.996835914,0,0,0
0644623,2023,30,34,30–34,F,C,461.1561909637012,31188.28177096235,C,3430.7109948058583,0.0,0.003164086,0.996835914,0,0,0
0644723,2023,30,34,30–34,F,C,461.1561909637012,2573.619675774769,C,283.0981643352246,0.0,0.003164086,0.996835914,0,0,0
0644823,2023,30,34,30–34,F,C,461.1561909637012,39615.07508670208,C,4357.65825953723,0.0,0.003164086,0.996835914,0,0,0
0644923,2023,30,34,30–34,F,C,461.1561909637012,22744.58493435228,C,2501.9043427787506,0.0,0.003164086,0.996835914,0,0,0
0645023,2023,30,34,30–34,F,C,461.1561909637012,80370.54841209982,C,8840.760325330979,0.0,0.003164086,0.996835914,0,0,0
0645123,2023,30,34,30–34,F,C,461.1561909637012,24469.749281766042,C,2691.672420994265,0.0,0.003164086,0.996835914,0,0,0
0645223,2023,30,34,30–34,F,C,461.1561909637012,18501.939956469047,C,2035.2133952115948,0.0,0.003164086,0.996835914,0,0,1
0645323,2023,30,34,30–34,F,C,461.1561909637012,26029.747247885196,C,2863.2721972673717,0.0,0.003164086,0.996835914,0,0,0
0645423,2023,30,34,30–34,F,C,461.1561909637012,31372.41329151509,C,3450.96546206666,0.0,0.003164086,0.996835914,0,0,0
0645523,2023,30,34,30–34,F,C,461.1561909637012,14687.922253756771,C,1615.671447913245,0.0,0.003164086,0.996835914,0,0,0
0645623,2023,30,34,30–34,F,C,461.1561909637012,28675.781792378897,C,3154.3359971616787,0.0,0.003164086,0.996835914,0,0,0
0645723,2023,30,34,30–34,F,C,461.1561909637012,8143.763602774223,C,895.8139963051646,0.0,0.003164086,0.996835914,0,0,0
0645823,2023,30,34,30–34,F,C,461.1561909637012,20821.91433516882,C,2290.4105768685704,0.0,0.003164086,0.996835914,0,0,0
0645923,2023,30,34,30–34,F,C,461.1561909637012,26777.327061526954,C,2945.505976767965,0.0,0.003164086,0.996835914,0,0,0
0646023,2023,30,34,30–34,F,C,461.1561909637012,13854.048653112075,C,1523.9453518423281,0.0,0.003164086,0.996835914,0,0,0
0646123,2023,30,34,30–34,F,C,461.1561909637012,19799.01088757048,C,2177.8911976327527,0.0,0.003164086,0.996835914,0,0,0
0646223,2023,30,34,30–34,F,C,461.1561909637012,6223.016149480489,C,684.5317764428537,0.0,0.003164086,0.996835914,0,0,0
0646323,2023,30,34,30–34,F,C,461.1561909637012,21478.424782273934,C,2362.626726050133,0.0,0.003164086,0.996835914,0,0,0
0646423,2023,30,34,30–34,F,C,461.1561909637012,30059.34885130784,C,3306.528373643863,0.0,0.003164086,0.996835914,0,0,0
0646523,2023,30,34,30–34,F,C,461.1561909637012,9812.248208916675,C,1079.3473029808342,0.0,0.003164086,0.996835914,0,0,0
0646623,2023,30,34,30–34,F,C,461.1561909637012,18061.925116871702,C,1986.811762855887,0.0,0.003164086,0.996835914,0,0,0
0646723,2023,30,34,30–34,F,C,461.1561909637012,5970.519118638245,C,656.757103050207,0.0,0.003164086,0.996835914,0,0,0
0646823,2023,30,34,30–34,F,C,461.1561909637012,54699.55048405067,C,6016.950553245573,0.0,0.003164086,0.996835914,0,0,0
0646923,2023,30,34,30–34,F,C,461.1561909637012,23185.43584829021,C,2550.397943311923,0.0,0.003164086,0.996835914,0,0,0
0647023,2023,30,34,30–34,F,C,461.1561909637012,40820.826729131404,C,4490.290940204454,0.0,0.003164086,0.996835914,0,0,0
0647123,2023,30,34,30–34,F,C,461.1561909637012,14084.621300733885,C,1549.3083430807274,0.0,0.003164086,0.996835914,0,0,0
0647223,2023,30,34,30–34,F,C,461.1561909637012,10536.38794144773,C,1159.0026735592503,0.0,0.003164086,0.996835914,0,0,0
0647323,2023,30,34,30–34,F,C,461.1561909637012,5859.195522607546,C,644.51150748683,0.0,0.003164086,0.996835914,0,0,0
0647423,2023,30,34,30–34,F,C,461.1561909637012,10550.247496891418,C,1160.527224658056,0.0,0.003164086,0.996835914,0,0,0
0647523,2023,30,34,30–34,F,C,461.1561909637012,24998.307891228815,C,2749.81386803517,0.0,0.003164086,0.996835914,0,0,0
0647623,2023,30,34,30–34,F,C,461.1561909637012,7336.930190696957,C,807.0623209766653,0.0,0.003164086,0.996835914,0,0,0
0647723,2023,30,34,30–34,F,C,461.1561909637012,37963.09489638917,C,4175.940438602809,0.0,0.003164086,0.996835914,0,0,0
0647823,2023,30,34,30–34,F,C,461.1561909637012,5961.707466842647,C,655.7878213526911,0.0,0.003164086,0.996835914,0,0,0
0647923,2023,30,34,30–34,F,C,461.1561909637012,5972.460033366312,C,656.9706036702943,0.0,0.003164086,0.996835914,0,0,0
0648023,2023,30,34,30–34,F,C,461.1561909637012,22855.35145045854,C,2514.0886595504394,0.0,0.003164086,0.996835914,0,0,0
0648123,2023,30,34,30–34,F,C,461.1561909637012,18055.70542190952,C,1986.127596410047,0.0,0.003164086,0.996835914,0,0,0
0648223,2023,30,34,30–34,F,C,461.1561909637012,54329.30415259601,C,5976.223456785561,0.0,0.003164086,0.996835914,0,0,0
0648323,2023,30,34,30–34,F,C,461.1561909637012,23255.553412024517,C,2558.110875322697,0.0,0.003164086,0.996835914,0,0,0
0648423,2023,30,34,30–34,F,C,461.1561909637012,15497.194380482922,C,1704.6913818531214,0.0,0.003164086,0.996835914,0,0,0
0648523,2023,30,34,30–34,F,C,461.1561909637012,64704.61260454652,C,7117.507386500118,0.0,0.003164086,0.996835914,0,0,0
0648623,2023,30,34,30–34,F,C,461.1561909637012,21535.656521862547,C,2368.9222174048805,0.0,0.003164086,0.996835914,0,0,0
0648723,2023,30,34,30–34,F,C,461.1561909637012,9059.874157564505,C,996.5861573320957,0.0,0.003164086,0.996835914,0,0,0
0648823,2023,30,34,30–34,F,C,461.1561909637012,21108.558747974286,C,2321.9414622771715,0.0,0.003164086,0.996835914,0,0,0
0648923,2023,30,34,30–34,F,C,461.1561909637012,13553.998172433521,C,1490.9397989676872,0.0,0.003164086,0.996835914,0,0,1
0649023,2023,30,34,30–34,F,C,461.1561909637012,9740.591248670327,C,1071.4650373537359,0.0,0.003164086,0.996835914,0,0,0
0649123,2023,30,34,30–34,F,C,461.1561909637012,22733.322760399555,C,2500.665503643951,0.0,0.003164086,0.996835914,0,0,0
0649223,2023,30,34,30–34,F,C,461.1561909637012,18691.406884888864,C,2056.054757337775,0.0,0.003164086,0.996835914,0,0,0
0649323,2023,30,34,30–34,F,C,461.1561909637012,7395.423900195243,C,813.4966290214767,0.0,0.003164086,0.996835914,0,0,0
0649423,2023,30,34,30–34,F,C,461.1561909637012,15033.510116598347,C,1653.686112825818,0.0,0.003164086,0.996835914,0,0,0
0649523,2023,30,34,30–34,F,C,461.1561909637012,16046.997876206098,C,1765.1697663826708,0.0,0.003164086,0.996835914,0,0,0
0649623,2023,30,34,30–34,F,C,461.1561909637012,4482.12397406748,C,493.0336371474228,0.0,0.003164086,0.996835914,0,0,0
0649723,2023,30,34,30–34,F,C,461.1561909637012,7058.033083695975,C,776.3836392065573,0.0,0.003164086,0.996835914,0,0,0
0649823,2023,30,34,30–34,F,C,461.1561909637012,14024.399216227532,C,1542.6839137850286,0.0,0.003164086,0.996835914,0,0,0
0649923,2023,30,34,30–34,F,C,461.1561909637012,17307.67737200534,C,1903.8445109205873,0.0,0.003164086,0.996835914,0,0,0
0650023,2023,30,34,30–34,F,C,461.1561909637012,11461.307887168448,C,1260.7438675885294,0.0,0.003164086,0.996835914,0,0,0
0650123,2023,30,34,30–34,F,C,461.1561909637012,69219.27622625868,C,7614.120384888454,0.0,0.003164086,0.996835914,0,0,0
0650223,2023,30,34,30–34,F,C,461.1561909637012,16463.843465757505,C,1811.0227812333258,0.0,0.003164086,0.996835914,0,0,0
0650323,2023,30,34,30–34,F,C,461.1561909637012,89423.06425816588,C,9836.537068398247,0.0,0.003164086,0.996835914,0,0,0
0650423,2023,30,34,30–34,F,C,461.1561909637012,27709.815350217505,C,3048.079688523925,0.0,0.003164086,0.996835914,0,0,0
0650523,2023,30,34,30–34,F,C,461.1561909637012,29727.38550030604,C,3270.0124050336644,0.0,0.003164086,0.996835914,0,0,0
0650623,2023,30,34,30–34,F,C,461.1561909637012,10220.518848306854,C,1124.2570733137538,0.0,0.003164086,0.996835914,0,0,0
0650723,2023,30,34,30–34,F,C,461.1561909637012,25215.11284687176,C,2773.662413155894,0.0,0.003164086,0.996835914,0,0,0
0650823,2023,30,34,30–34,F,C,461.1561909637012,8662.121989611469,C,952.8334188572617,0.0,0.003164086,0.996835914,0,0,0
