id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0585515,2015,20,24,20–24,F,N,2171.483553233831,0.0,N,0.0,0.0,0.002965982,0.997034018,0,0,0
0585615,2015,20,24,20–24,F,N,2171.483553233831,0.0,N,0.0,0.0,0.002965982,0.997034018,0,0,0
0585715,2015,20,24,20–24,F,N,2171.483553233831,0.0,N,0.0,0.0,0.002965982,0.997034018,0,0,0
0585815,2015,20,24,20–24,F,N,2171.483553233831,0.0,N,0.0,0.0,0.002965982,0.997034018,0,0,0
0585915,2015,20,24,20–24,F,N,2171.483553233831,0.0,N,0.0,0.0,0.002965982,0.997034018,0,0,0
0586015,2015,20,24,20–24,F,N,2171.483553233831,0.0,N,0.0,0.0,0.002965982,0.997034018,0,0,0
0586115,2015,25,29,25–29,F,C,293.46585624278174,16793.847676413974,C,1847.323244405537,0.0,0.003473586,0.996526414,0,0,0
0586215,2015,25,29,25–29,F,C,293.46585624278174,19178.77119263812,C,2109.6648311901936,0.0,0.003473586,0.996526414,0,0,0
0586315,2015,25,29,25–29,F,C,293.46585624278174,28764.60456959459,C,3164.106502655405,0.0,0.003473586,0.996526414,0,0,0
0586415,2015,25,29,25–29,F,C,293.46585624278174,6350.0949727693405,C,698.5104470046275,0.0,0.003473586,0.996526414,0,0,0
0586515,2015,25,29,25–29,F,C,293.46585624278174,10631.788442266376,C,1169.4967286493013,0.0,0.003473586,0.996526414,0,0,0
0586615,2015,25,29,25–29,F,C,293.46585624278174,16408.853898117646,C,1804.9739287929413,0.0,0.003473586,0.996526414,0,0,0
0586715,2015,25,29,25–29,F,C,293.46585624278174,3071.515364660654,C,337.86669011267196,0.0,0.003473586,0.996526414,0,0,0
0586815,2015,25,29,25–29,F,C,293.46585624278174,5492.63614310355,C,604.1899757413904,0.0,0.003473586,0.996526414,0,0,0
0586915,2015,25,29,25–29,F,C,293.46585624278174,13510.06964259518,C,1486.1076606854695,0.0,0.003473586,0.996526414,0,0,0
0587015,2015,25,29,25–29,F,C,293.46585624278174,17290.75482850491,C,1901.98303113554,0.0,0.003473586,0.996526414,0,0,0
0587115,2015,25,29,25–29,F,C,293.46585624278174,4894.448332712196,C,538.3893165983417,0.0,0.003473586,0.996526414,0,0,0
0587215,2015,25,29,25–29,F,C,293.46585624278174,4097.998454990028,C,450.77983004890314,0.0,0.003473586,0.996526414,0,0,0
0587315,2015,25,29,25–29,F,C,293.46585624278174,13489.648020511719,C,1483.861282256289,0.0,0.003473586,0.996526414,0,0,0
0587415,2015,25,29,25–29,F,C,293.46585624278174,15547.003155220527,C,1710.170347074258,0.0,0.003473586,0.996526414,0,0,0
0587515,2015,25,29,25–29,F,C,293.46585624278174,12966.428180444087,C,1426.3070998488497,0.0,0.003473586,0.996526414,0,0,0
0587615,2015,25,29,25–29,F,C,293.46585624278174,4163.153305513202,C,457.94686360645227,0.0,0.003473586,0.996526414,0,0,0
0587715,2015,25,29,25–29,F,C,293.46585624278174,25876.4917942143,C,2846.414097363573,0.0,0.003473586,0.996526414,0,0,0
0587815,2015,25,29,25–29,F,C,293.46585624278174,22576.0225603186,C,2483.3624816350457,0.0,0.003473586,0.996526414,0,0,0
0587915,2015,25,29,25–29,F,C,293.46585624278174,6105.6631424737925,C,671.6229456721172,0.0,0.003473586,0.996526414,0,0,0
0588015,2015,25,29,25–29,F,C,293.46585624278174,2712.2184465426526,C,298.3440291196918,0.0,0.003473586,0.996526414,0,0,0
0588115,2015,25,29,25–29,F,C,293.46585624278174,4964.549803261816,C,546.1004783587998,0.0,0.003473586,0.996526414,0,0,0
0588215,2015,25,29,25–29,F,C,293.46585624278174,11582.077981445764,C,1274.0285779590342,0.0,0.003473586,0.996526414,0,0,0
0588315,2015,25,29,25–29,F,C,293.46585624278174,2992.155941745225,C,329.13715359197477,0.0,0.003473586,0.996526414,0,0,0
0588415,2015,25,29,25–29,F,C,293.46585624278174,12148.702312754267,C,1336.3572544029694,0.0,0.003473586,0.996526414,0,0,0
0588515,2015,25,29,25–29,F,C,293.46585624278174,11105.931121143522,C,1221.6524233257874,0.0,0.003473586,0.996526414,0,0,0
0588615,2015,25,29,25–29,F,C,293.46585624278174,5747.803935244274,C,632.2584328768701,0.0,0.003473586,0.996526414,0,0,1
0588715,2015,25,29,25–29,F,C,293.46585624278174,11596.271590364844,C,1275.5898749401329,0.0,0.003473586,0.996526414,0,0,0
0588815,2015,25,29,25–29,F,C,293.46585624278174,15377.504909314668,C,1691.5255400246135,0.0,0.003473586,0.996526414,0,0,0
0588915,2015,25,29,25–29,F,C,293.46585624278174,35312.146300523724,C,3884.3360930576096,0.0,0.003473586,0.996526414,0,0,0
0589015,2015,25,29,25–29,F,C,293.46585624278174,47621.83177932038,C,5238.401495725242,0.0,0.003473586,0.996526414,0,0,0
0589115,2015,25,29,25–29,F,C,293.46585624278174,644.886780096775,C,70.93754581064526,0.0,0.003473586,0.996526414,0,0,0
0589215,2015,25,29,25–29,F,C,293.46585624278174,4710.028159244553,C,518.1030975169009,0.0,0.003473586,0.996526414,0,0,0
0589315,2015,25,29,25–29,F,C,293.46585624278174,8775.897806624325,C,965.3487587286759,0.0,0.003473586,0.996526414,0,0,0
0589415,2015,25,29,25–29,F,C,293.46585624278174,84047.33853161972,C,9245.20723847817,0.0,0.003473586,0.996526414,0,0,0
0589515,2015,25,29,25–29,F,C,293.46585624278174,30156.949567518037,C,3317.264452426984,0.0,0.003473586,0.996526414,0,0,0
0589615,2015,25,29,25–29,F,C,293.46585624278174,6918.217564506084,C,761.0039320956693,0.0,0.003473586,0.996526414,0,0,0
0589715,2015,25,29,25–29,F,C,293.46585624278174,15054.004988001649,C,1655.9405486801813,0.0,0.003473586,0.996526414,0,0,0
0589815,2015,25,29,25–29,F,C,293.46585624278174,4623.458636399418,C,508.58045000393594,0.0,0.003473586,0.996526414,0,0,0
0589915,2015,25,29,25–29,F,C,293.46585624278174,14254.67358688591,C,1568.01409455745,0.0,0.003473586,0.996526414,0,0,0
0590015,2015,25,29,25–29,F,C,293.46585624278174,12124.904949500042,C,1333.7395444450046,0.0,0.003473586,0.996526414,0,0,0
0590115,2015,25,29,25–29,F,C,293.46585624278174,18128.266942280443,C,1994.1093636508488,0.0,0.003473586,0.996526414,0,0,0
0590215,2015,25,29,25–29,F,C,293.46585624278174,7497.049434207728,C,824.6754377628502,0.0,0.003473586,0.996526414,0,0,0
0590315,2015,25,29,25–29,F,C,293.46585624278174,32169.272105257445,C,3538.6199315783188,0.0,0.003473586,0.996526414,0,0,0
0590415,2015,25,29,25–29,F,C,293.46585624278174,9039.703357158942,C,994.3673692874837,0.0,0.003473586,0.996526414,0,0,0
0590515,2015,25,29,25–29,F,C,293.46585624278174,8112.359368290679,C,892.3595305119748,0.0,0.003473586,0.996526414,0,0,0
0590615,2015,25,29,25–29,F,C,293.46585624278174,24947.834468780635,C,2744.26179156587,0.0,0.003473586,0.996526414,0,0,0
0590715,2015,25,29,25–29,F,C,293.46585624278174,40103.57476620645,C,4411.3932242827095,0.0,0.003473586,0.996526414,0,0,0
0590815,2015,25,29,25–29,F,C,293.46585624278174,3714.2780943524454,C,408.57059037876894,0.0,0.003473586,0.996526414,0,0,0
0590915,2015,25,29,25–29,F,C,293.46585624278174,20621.92081613222,C,2268.4112897745445,0.0,0.003473586,0.996526414,0,0,0
0591015,2015,25,29,25–29,F,C,293.46585624278174,8927.62564687016,C,982.0388211557176,0.0,0.003473586,0.996526414,0,0,0
0591115,2015,25,29,25–29,F,C,293.46585624278174,4203.281953137432,C,462.36101484511744,0.0,0.003473586,0.996526414,0,0,0
0591215,2015,25,29,25–29,F,C,293.46585624278174,9219.188225155467,C,1014.1107047671014,0.0,0.003473586,0.996526414,0,0,0
0591315,2015,25,29,25–29,F,C,293.46585624278174,2865.4727919995066,C,315.20200711994573,0.0,0.003473586,0.996526414,0,0,0
0591415,2015,25,29,25–29,F,C,293.46585624278174,10543.359022842835,C,1159.7694925127118,0.0,0.003473586,0.996526414,0,0,0
0591515,2015,25,29,25–29,F,C,293.46585624278174,11054.982212185496,C,1216.0480433404045,0.0,0.003473586,0.996526414,0,0,0
0591615,2015,25,29,25–29,F,C,293.46585624278174,15050.717245264943,C,1655.5788969791438,0.0,0.003473586,0.996526414,0,0,0
0591715,2015,25,29,25–29,F,C,293.46585624278174,29690.143855495004,C,3265.91582410445,0.0,0.003473586,0.996526414,0,0,0
0591815,2015,25,29,25–29,F,C,293.46585624278174,3785.12529822175,C,416.36378280439254,0.0,0.003473586,0.996526414,0,0,0
0591915,2015,25,29,25–29,F,C,293.46585624278174,17454.05385968483,C,1919.9459245653316,0.0,0.003473586,0.996526414,0,0,0
0592015,2015,25,29,25–29,F,C,293.46585624278174,11801.217186376693,C,1298.1338905014363,0.0,0.003473586,0.996526414,0,0,0
0592115,2015,25,29,25–29,F,C,293.46585624278174,11273.027363336258,C,1240.0330099669882,0.0,0.003473586,0.996526414,0,0,0
0592215,2015,25,29,25–29,F,C,293.46585624278174,2672.4108441219505,C,293.9651928534146,0.0,0.003473586,0.996526414,0,0,0
0592315,2015,25,29,25–29,F,C,293.46585624278174,11171.263386126699,C,1228.8389724739368,0.0,0.003473586,0.996526414,0,0,0
0592415,2015,25,29,25–29,F,C,293.46585624278174,4165.508427475212,C,458.2059270222732,0.0,0.003473586,0.996526414,0,0,0
0592515,2015,25,29,25–29,F,C,293.46585624278174,6102.471236766187,C,671.2718360442806,0.0,0.003473586,0.996526414,0,0,0
0592615,2015,25,29,25–29,F,C,293.46585624278174,5959.856718242325,C,655.5842390066557,0.0,0.003473586,0.996526414,0,0,0
0592715,2015,25,29,25–29,F,C,293.46585624278174,6753.900022721154,C,742.9290024993269,0.0,0.003473586,0.996526414,0,0,0
0592815,2015,25,29,25–29,F,C,293.46585624278174,12880.662427423367,C,1416.8728670165704,0.0,0.003473586,0.996526414,0,0,0
0592915,2015,25,29,25–29,F,C,293.46585624278174,5621.947169457922,C,618.4141886403714,0.0,0.003473586,0.996526414,0,0,0
0593015,2015,25,29,25–29,F,C,293.46585624278174,2502.307286581294,C,275.2538015239424,0.0,0.003473586,0.996526414,0,0,0
0593115,2015,25,29,25–29,F,C,293.46585624278174,5872.486613954501,C,645.9735275349951,0.0,0.003473586,0.996526414,0,0,0
0593215,2015,25,29,25–29,F,C,293.46585624278174,23999.47115950779,C,2639.941827545857,0.0,0.003473586,0.996526414,0,0,0
0593315,2015,25,29,25–29,F,C,293.46585624278174,4933.7697550505145,C,542.7146730555567,0.0,0.003473586,0.996526414,0,0,0
0593415,2015,25,29,25–29,F,C,293.46585624278174,15185.001943462783,C,1670.3502137809062,0.0,0.003473586,0.996526414,0,0,0
0593515,2015,25,29,25–29,F,C,293.46585624278174,26910.44526893846,C,2960.148979583231,0.0,0.003473586,0.996526414,0,0,0
0593615,2015,25,29,25–29,F,C,293.46585624278174,4823.222020974299,C,530.5544223071729,0.0,0.003473586,0.996526414,0,0,0
0593715,2015,25,29,25–29,F,C,293.46585624278174,9877.843821786977,C,1086.5628203965675,0.0,0.003473586,0.996526414,0,0,0
0593815,2015,25,29,25–29,F,C,293.46585624278174,23833.678123797126,C,2621.7045936176837,0.0,0.003473586,0.996526414,0,0,0
0593915,2015,25,29,25–29,F,C,293.46585624278174,4247.7081878677,C,467.24790066544705,0.0,0.003473586,0.996526414,0,0,0
0594015,2015,25,29,25–29,F,C,293.46585624278174,5120.607447988416,C,563.2668192787257,0.0,0.003473586,0.996526414,0,0,0
0594115,2015,25,29,25–29,F,C,293.46585624278174,13419.95123216273,C,1476.1946355379002,0.0,0.003473586,0.996526414,0,0,0
0594215,2015,25,29,25–29,F,C,293.46585624278174,9186.738411186156,C,1010.541225230477,0.0,0.003473586,0.996526414,0,0,0
0594315,2015,25,29,25–29,F,C,293.46585624278174,8895.937190426555,C,978.5530909469211,0.0,0.003473586,0.996526414,0,0,0
0594415,2015,25,29,25–29,F,C,293.46585624278174,6162.84389957145,C,677.9128289528594,0.0,0.003473586,0.996526414,0,0,0
0594515,2015,25,29,25–29,F,C,293.46585624278174,13797.903883743058,C,1517.7694272117362,0.0,0.003473586,0.996526414,0,0,0
0594615,2015,25,29,25–29,F,C,293.46585624278174,9158.670773471544,C,1007.4537850818697,0.0,0.003473586,0.996526414,0,0,0
0594715,2015,25,29,25–29,F,C,293.46585624278174,21375.324801147242,C,2351.285728126197,0.0,0.003473586,0.996526414,0,0,0
0594815,2015,25,29,25–29,F,C,293.46585624278174,4184.207745246853,C,460.26285197715384,0.0,0.003473586,0.996526414,0,0,0
0594915,2015,25,29,25–29,F,C,293.46585624278174,1189.987695961818,C,130.89864655579996,0.0,0.003473586,0.996526414,0,0,0
0595015,2015,25,29,25–29,F,C,293.46585624278174,12270.554569101647,C,1349.7610026011812,0.0,0.003473586,0.996526414,0,0,0
0595115,2015,25,29,25–29,F,C,293.46585624278174,15183.82475914185,C,1670.2207235056035,0.0,0.003473586,0.996526414,0,0,0
0595215,2015,25,29,25–29,F,C,293.46585624278174,4727.265623464898,C,519.9992185811387,0.0,0.003473586,0.996526414,0,0,0
0595315,2015,25,29,25–29,F,C,293.46585624278174,2839.8133420576005,C,312.37946762633607,0.0,0.003473586,0.996526414,0,0,0
0595415,2015,25,29,25–29,F,C,293.46585624278174,6146.152448777101,C,676.0767693654811,0.0,0.003473586,0.996526414,0,0,0
0595515,2015,25,29,25–29,F,C,293.46585624278174,3576.7480339943686,C,393.44228373938057,0.0,0.003473586,0.996526414,0,0,0
0595615,2015,25,29,25–29,F,C,293.46585624278174,15637.137641108298,C,1720.0851405219128,0.0,0.003473586,0.996526414,0,0,0
0595715,2015,25,29,25–29,F,C,293.46585624278174,19263.355951338766,C,2118.9691546472645,0.0,0.003473586,0.996526414,0,0,0
0595815,2015,25,29,25–29,F,C,293.46585624278174,2933.804349755596,C,322.71847847311557,0.0,0.003473586,0.996526414,0,0,0
0595915,2015,25,29,25–29,F,C,293.46585624278174,11391.882492948385,C,1253.1070742243223,0.0,0.003473586,0.996526414,0,0,0
0596015,2015,25,29,25–29,F,C,293.46585624278174,22663.40920271121,C,2492.975012298233,0.0,0.003473586,0.996526414,0,0,0
0596115,2015,25,29,25–29,F,C,293.46585624278174,1977.3780498991944,C,217.51158548891138,0.0,0.003473586,0.996526414,0,0,0
0596215,2015,25,29,25–29,F,C,293.46585624278174,3398.686187940126,C,373.85548067341387,0.0,0.003473586,0.996526414,0,0,0
0596315,2015,25,29,25–29,F,C,293.46585624278174,14440.659192176317,C,1588.4725111393948,0.0,0.003473586,0.996526414,0,0,0
0596415,2015,25,29,25–29,F,C,293.46585624278174,1435.7870879138993,C,157.93657967052891,0.0,0.003473586,0.996526414,0,0,0
0596515,2015,25,29,25–29,F,C,293.46585624278174,20636.967349332128,C,2270.066408426534,0.0,0.003473586,0.996526414,0,0,0
0596615,2015,25,29,25–29,F,C,293.46585624278174,8604.896769330095,C,946.5386446263103,0.0,0.003473586,0.996526414,0,0,0
0596715,2015,25,29,25–29,F,C,293.46585624278174,26405.96266930162,C,2904.6558936231786,0.0,0.003473586,0.996526414,0,0,0
0596815,2015,25,29,25–29,F,C,293.46585624278174,3241.11502560934,C,356.5226528170274,0.0,0.003473586,0.996526414,0,0,0
0596915,2015,25,29,25–29,F,C,293.46585624278174,12985.281070363966,C,1428.3809177400362,0.0,0.003473586,0.996526414,0,0,0
0597015,2015,25,29,25–29,F,C,293.46585624278174,20433.539996672574,C,2247.6893996339836,0.0,0.003473586,0.996526414,0,0,0
0597115,2015,25,29,25–29,F,C,293.46585624278174,7349.492696291187,C,808.4441965920305,0.0,0.003473586,0.996526414,0,0,0
0597215,2015,25,29,25–29,F,C,293.46585624278174,6874.190368802961,C,756.1609405683257,0.0,0.003473586,0.996526414,0,0,0
0597315,2015,25,29,25–29,F,C,293.46585624278174,18959.555648368467,C,2085.551121320531,0.0,0.003473586,0.996526414,0,0,0
0597415,2015,25,29,25–29,F,C,293.46585624278174,14481.051215927337,C,1592.9156337520071,0.0,0.003473586,0.996526414,0,0,0
0597515,2015,25,29,25–29,F,C,293.46585624278174,22198.367951973094,C,2441.8204747170403,0.0,0.003473586,0.996526414,0,0,0
0597615,2015,25,29,25–29,F,C,293.46585624278174,10436.138916157255,C,1147.975280777298,0.0,0.003473586,0.996526414,0,0,0
0597715,2015,25,29,25–29,F,C,293.46585624278174,13772.344048989162,C,1514.957845388808,0.0,0.003473586,0.996526414,0,0,0
0597815,2015,25,29,25–29,F,C,293.46585624278174,62140.04303432631,C,6835.404733775894,0.0,0.003473586,0.996526414,0,0,0
0597915,2015,25,29,25–29,F,C,293.46585624278174,10896.170248035864,C,1198.578727283945,0.0,0.003473586,0.996526414,0,0,0
0598015,2015,25,29,25–29,F,C,293.46585624278174,70760.41985497033,C,7783.646184046736,0.0,0.003473586,0.996526414,0,0,0
0598115,2015,25,29,25–29,F,C,293.46585624278174,6730.999303557684,C,740.4099233913452,0.0,0.003473586,0.996526414,0,0,0
0598215,2015,25,29,25–29,F,C,293.46585624278174,4309.864761858225,C,474.0851238044048,0.0,0.003473586,0.996526414,0,0,0
0598315,2015,25,29,25–29,F,C,293.46585624278174,1016.0130331689709,C,111.7614336485868,0.0,0.003473586,0.996526414,0,0,0
0598415,2015,25,29,25–29,F,C,293.46585624278174,2964.0357071542735,C,326.04392778697013,0.0,0.003473586,0.996526414,0,0,0
0598515,2015,25,29,25–29,F,C,293.46585624278174,4284.592287894245,C,471.30515166836693,0.0,0.003473586,0.996526414,0,0,0
0598615,2015,25,29,25–29,F,C,293.46585624278174,10908.940688493827,C,1199.983475734321,0.0,0.003473586,0.996526414,0,0,0
0598715,2015,25,29,25–29,F,C,293.46585624278174,13905.195975423163,C,1529.5715572965478,0.0,0.003473586,0.996526414,0,0,0
0598815,2015,25,29,25–29,F,C,293.46585624278174,14226.90296113699,C,1564.9593257250688,0.0,0.003473586,0.996526414,0,0,0
0598915,2015,25,29,25–29,F,C,293.46585624278174,11523.675368841603,C,1267.6042905725762,0.0,0.003473586,0.996526414,0,0,0
0599015,2015,25,29,25–29,F,C,293.46585624278174,13105.695541434872,C,1441.626509557836,0.0,0.003473586,0.996526414,0,0,0
0599115,2015,25,29,25–29,F,C,293.46585624278174,2099.7335401706177,C,230.97068941876796,0.0,0.003473586,0.996526414,0,0,0
0599215,2015,25,29,25–29,F,C,293.46585624278174,15580.832119896671,C,1713.891533188634,0.0,0.003473586,0.996526414,0,0,0
0599315,2015,25,29,25–29,F,C,293.46585624278174,9783.859068615904,C,1076.2244975477495,0.0,0.003473586,0.996526414,0,0,0
0599415,2015,25,29,25–29,F,C,293.46585624278174,1253.341020630098,C,137.86751226931077,0.0,0.003473586,0.996526414,0,0,0
0599515,2015,25,29,25–29,F,C,293.46585624278174,82854.30971156854,C,9113.97406827254,0.0,0.003473586,0.996526414,0,0,0
0599615,2015,25,29,25–29,F,C,293.46585624278174,6729.614873958172,C,740.257636135399,0.0,0.003473586,0.996526414,0,0,0
0599715,2015,25,29,25–29,F,C,293.46585624278174,8874.680698925265,C,976.2148768817792,0.0,0.003473586,0.996526414,0,0,0
0599815,2015,25,29,25–29,F,C,293.46585624278174,12541.783273871482,C,1379.596160125863,0.0,0.003473586,0.996526414,0,0,0
0599915,2015,25,29,25–29,F,C,293.46585624278174,21355.584460456626,C,2349.1142906502287,0.0,0.003473586,0.996526414,0,0,0
0600015,2015,25,29,25–29,F,C,293.46585624278174,5164.733046528619,C,568.120635118148,0.0,0.003473586,0.996526414,0,0,0
0600115,2015,25,29,25–29,F,C,293.46585624278174,7327.465752766405,C,806.0212328043045,0.0,0.003473586,0.996526414,0,0,0
0600215,2015,25,29,25–29,F,C,293.46585624278174,27969.887543104003,C,3076.68762974144,0.0,0.003473586,0.996526414,0,0,0
0600315,2015,25,29,25–29,F,C,293.46585624278174,3799.7782055047546,C,417.975602605523,0.0,0.003473586,0.996526414,0,0,0
0600415,2015,25,29,25–29,F,C,293.46585624278174,1835.5900166189965,C,201.9149018280896,0.0,0.003473586,0.996526414,0,0,0
0600515,2015,25,29,25–29,F,C,293.46585624278174,13617.400588130518,C,1497.914064694357,0.0,0.003473586,0.996526414,0,0,0
0600615,2015,25,29,25–29,F,C,293.46585624278174,11043.471784630152,C,1214.7818963093166,0.0,0.003473586,0.996526414,0,0,0
0600715,2015,25,29,25–29,F,C,293.46585624278174,11311.837734161561,C,1244.3021507577719,0.0,0.003473586,0.996526414,0,0,0
0600815,2015,25,29,25–29,F,C,293.46585624278174,10142.239740836207,C,1115.6463714919828,0.0,0.003473586,0.996526414,0,0,0
0600915,2015,25,29,25–29,F,C,293.46585624278174,27852.04294324987,C,3063.7247237574857,0.0,0.003473586,0.996526414,0,0,1
0601015,2015,25,29,25–29,F,C,293.46585624278174,11299.651735249627,C,1242.961690877459,0.0,0.003473586,0.996526414,0,0,0
0601115,2015,25,29,25–29,F,C,293.46585624278174,29225.636344595732,C,3214.8199979055303,0.0,0.003473586,0.996526414,0,0,0
0601215,2015,25,29,25–29,F,C,293.46585624278174,15705.294099449779,C,1727.5823509394754,0.0,0.003473586,0.996526414,0,0,0
0601315,2015,25,29,25–29,F,C,293.46585624278174,2372.0163261776465,C,260.9217958795411,0.0,0.003473586,0.996526414,0,0,0
0601415,2015,25,29,25–29,F,C,293.46585624278174,41244.58990944224,C,4536.904890038646,0.0,0.003473586,0.996526414,0,0,0
0601515,2015,25,29,25–29,F,C,293.46585624278174,1941.296177270436,C,213.54257949974794,0.0,0.003473586,0.996526414,0,0,0
0601615,2015,25,29,25–29,F,C,293.46585624278174,8183.987705417482,C,900.2386475959231,0.0,0.003473586,0.996526414,0,0,0
0601715,2015,25,29,25–29,F,C,293.46585624278174,3780.8971395426715,C,415.8986853496939,0.0,0.003473586,0.996526414,0,0,0
0601815,2015,25,29,25–29,F,C,293.46585624278174,7003.264898715019,C,770.359138858652,0.0,0.003473586,0.996526414,0,0,0
0601915,2015,25,29,25–29,F,C,293.46585624278174,33164.933098888745,C,3648.142640877762,0.0,0.003473586,0.996526414,0,0,0
0602015,2015,25,29,25–29,F,C,293.46585624278174,33541.67739983943,C,3689.584513982337,0.0,0.003473586,0.996526414,0,0,0
0602115,2015,25,29,25–29,F,C,293.46585624278174,8380.183981380258,C,921.8202379518283,0.0,0.003473586,0.996526414,0,0,0
0602215,2015,25,29,25–29,F,C,293.46585624278174,27624.216200952542,C,3038.6637821047793,0.0,0.003473586,0.996526414,0,0,0
0602315,2015,25,29,25–29,F,C,293.46585624278174,3253.524841004807,C,357.8877325105288,0.0,0.003473586,0.996526414,0,0,0
0602415,2015,25,29,25–29,F,C,293.46585624278174,8016.446890575726,C,881.8091579633299,0.0,0.003473586,0.996526414,0,0,0
0602515,2015,25,29,25–29,F,C,293.46585624278174,39343.044279014284,C,4327.734870691571,0.0,0.003473586,0.996526414,0,0,0
0602615,2015,25,29,25–29,F,C,293.46585624278174,9354.454196387596,C,1028.9899616026355,0.0,0.003473586,0.996526414,0,0,0
0602715,2015,25,29,25–29,F,C,293.46585624278174,6098.473307071144,C,670.8320637778257,0.0,0.003473586,0.996526414,0,0,0
0602815,2015,25,29,25–29,F,C,293.46585624278174,14065.446092280612,C,1547.1990701508673,0.0,0.003473586,0.996526414,0,0,0
0602915,2015,25,29,25–29,F,C,293.46585624278174,6552.003852185353,C,720.7204237403889,0.0,0.003473586,0.996526414,0,0,0
0603015,2015,25,29,25–29,F,C,293.46585624278174,9401.890315585111,C,1034.2079347143622,0.0,0.003473586,0.996526414,0,0,0
0603115,2015,25,29,25–29,F,C,293.46585624278174,8367.137127936925,C,920.3850840730619,0.0,0.003473586,0.996526414,0,0,0
0603215,2015,25,29,25–29,F,C,293.46585624278174,7353.989765241404,C,808.9388741765545,0.0,0.003473586,0.996526414,0,0,0
0603315,2015,25,29,25–29,F,C,293.46585624278174,8605.299115580237,C,946.5829027138262,0.0,0.003473586,0.996526414,0,0,0
0603415,2015,25,29,25–29,F,C,293.46585624278174,33286.93322578237,C,3661.562654836061,0.0,0.003473586,0.996526414,0,0,0
0603515,2015,25,29,25–29,F,C,293.46585624278174,5061.604661423692,C,556.7765127566062,0.0,0.003473586,0.996526414,0,0,0
0603615,2015,25,29,25–29,F,C,293.46585624278174,57064.81793412241,C,6277.129972753464,0.0,0.003473586,0.996526414,0,0,0
0603715,2015,25,29,25–29,F,C,293.46585624278174,5045.600381719038,C,555.0160419890942,0.0,0.003473586,0.996526414,0,0,0
0603815,2015,25,29,25–29,F,C,293.46585624278174,4167.8322839791435,C,458.46155123770575,0.0,0.003473586,0.996526414,0,0,0
0603915,2015,25,29,25–29,F,C,293.46585624278174,18564.125830854526,C,2042.0538413939978,0.0,0.003473586,0.996526414,0,0,0
0604015,2015,25,29,25–29,F,C,293.46585624278174,9374.30048359337,C,1031.1730531952708,0.0,0.003473586,0.996526414,0,0,0
0604115,2015,25,29,25–29,F,C,293.46585624278174,1469.2558797166844,C,161.6181467688353,0.0,0.003473586,0.996526414,0,0,0
0604215,2015,25,29,25–29,F,C,293.46585624278174,6800.986752211947,C,748.1085427433142,0.0,0.003473586,0.996526414,0,0,0
0604315,2015,25,29,25–29,F,C,293.46585624278174,6023.744719557154,C,662.6119191512869,0.0,0.003473586,0.996526414,0,0,0
0604415,2015,25,29,25–29,F,C,293.46585624278174,2927.7834123189277,C,322.0561753550821,0.0,0.003473586,0.996526414,0,0,0
0604515,2015,25,29,25–29,F,C,293.46585624278174,8657.068783217488,C,952.2775661539238,0.0,0.003473586,0.996526414,0,0,0
0604615,2015,25,29,25–29,F,C,293.46585624278174,7459.502190100707,C,820.5452409110777,0.0,0.003473586,0.996526414,0,0,0
0604715,2015,25,29,25–29,F,C,293.46585624278174,22103.870863010066,C,2431.4257949311072,0.0,0.003473586,0.996526414,0,0,0
0604815,2015,25,29,25–29,F,C,293.46585624278174,10650.982583850564,C,1171.608084223562,0.0,0.003473586,0.996526414,0,0,0
0604915,2015,25,29,25–29,F,C,293.46585624278174,61186.09630416807,C,6730.470593458488,0.0,0.003473586,0.996526414,0,0,0
0605015,2015,25,29,25–29,F,C,293.46585624278174,6117.689688186008,C,672.9458657004609,0.0,0.003473586,0.996526414,0,0,0
0605115,2015,25,29,25–29,F,C,293.46585624278174,5772.774154988865,C,635.0051570487751,0.0,0.003473586,0.996526414,0,0,0
0605215,2015,25,29,25–29,F,C,293.46585624278174,22576.735643444215,C,2483.4409207788635,0.0,0.003473586,0.996526414,0,0,0
0605315,2015,25,29,25–29,F,C,293.46585624278174,8776.715181242475,C,965.4386699366721,0.0,0.003473586,0.996526414,0,0,0
0605415,2015,25,29,25–29,F,C,293.46585624278174,5490.488732052697,C,603.9537605257966,0.0,0.003473586,0.996526414,0,0,0
0605515,2015,25,29,25–29,F,C,293.46585624278174,6176.37465590838,C,679.4012121499219,0.0,0.003473586,0.996526414,0,0,0
0605615,2015,25,29,25–29,F,C,293.46585624278174,27920.247362786195,C,3071.227209906481,0.0,0.003473586,0.996526414,0,0,0
0605715,2015,25,29,25–29,F,C,293.46585624278174,7240.58317098698,C,796.4641488085679,0.0,0.003473586,0.996526414,0,0,0
0605815,2015,25,29,25–29,F,C,293.46585624278174,376.74799301782514,C,41.44227923196077,0.0,0.003473586,0.996526414,0,0,0
0605915,2015,25,29,25–29,F,C,293.46585624278174,45626.24969030959,C,5018.8874659340545,0.0,0.003473586,0.996526414,0,0,0
0606015,2015,25,29,25–29,F,C,293.46585624278174,12984.321169068151,C,1428.2753285974966,0.0,0.003473586,0.996526414,0,0,0
0606115,2015,25,29,25–29,F,C,293.46585624278174,8050.427888886351,C,885.5470677774986,0.0,0.003473586,0.996526414,0,0,0
