ie,contribution,pension 
12759.722732361808,1403.5695005597988,0.0
5485.241483317086,603.3765631648795,0.0
11439.303470484776,1258.3233817533253,0.0
19196.408736348498,2111.6049609983347,0.0
5254.607678073391,578.006844588073,0.0
4387.700819711925,482.64709016831176,0.0
14131.564950802014,1554.4721445882217,0.0
8093.088798586214,890.2397678444835,0.0
11458.758878689585,1260.4634766558545,0.0
3748.496640688305,412.3346304757136,0.0
77485.78610908054,8523.43647199886,0.0
26346.147968342346,2898.076276517658,0.0
12018.231702940438,1322.005487323448,0.0
7419.539181993237,816.1493100192561,0.0
7241.7000463769,796.587005101459,0.0
5212.4384838187025,573.3682332200573,0.0
14099.716652348101,1550.9688317582911,0.0
5657.827659971308,622.361042596844,0.0
19828.532719215535,2181.1385991137086,0.0
38207.37534250033,4202.8112876750365,0.0
24495.182406447846,2694.470064709263,0.0
6080.068905381126,668.8075795919239,0.0
32904.472230351144,3619.491945338626,0.0
29302.037282276448,3223.2241010504094,0.0
31651.634394998026,3481.679783449783,0.0
75143.52811791793,8265.788092970972,0.0
49155.92679158821,5407.1519470747035,0.0
30497.168816779573,3354.688569845753,0.0
69635.5394123588,7659.909335359469,0.0
13503.349940576063,1485.368493463367,0.0
48828.021637542224,5371.082380129645,0.0
25440.267990166787,2798.429478918347,0.0
20035.244751944727,2203.87692271392,0.0
4657.090645898056,512.2799710487861,0.0
18981.011282579217,2087.9112410837142,0.0
6331.770315686417,696.4947347255059,0.0
9383.303530488212,1032.1633883537033,0.0
35053.36707833123,3855.870378616435,0.0
74061.03944012876,8146.714338414165,0.0
18964.140718471343,2086.055479031848,0.0
4989.659606922446,548.8625567614691,0.0
9166.413006259974,1008.3054306885971,0.0
4408.198238811645,484.90180626928094,0.0
1716.7097573685705,188.83807331054277,0.0
16398.00309180207,1803.7803400982277,0.0
20377.84556729676,2241.563012402644,0.0
11989.930385165657,1318.8923423682222,0.0
19649.280248296403,2161.4208273126046,0.0
21978.050465889737,2417.5855512478715,0.0
12404.692948132559,1364.5162242945814,0.0
10381.643009047271,1141.9807309951998,0.0
37030.91675380119,4073.4008429181313,0.0
43231.776452459366,4755.49540977053,0.0
7022.456262899391,772.470188918933,0.0
7820.207052628772,860.2227757891649,0.0
24036.903883703177,2644.0594272073495,0.0
32432.173979342955,3567.539137727725,0.0
7395.599972462646,813.5159969708911,0.0
6534.197128911942,718.7616841803136,0.0
16186.33747131455,1780.4971218446005,0.0
31834.576541512364,3501.8034195663604,0.0
18167.925596141486,1998.4718155755636,0.0
7564.277428641394,832.0705171505534,0.0
13078.178311209515,1438.5996142330466,0.0
16887.699934830925,1857.6469928314016,0.0
3546.3290052158927,390.09619057374823,0.0
32197.8431838991,3541.7627502289006,0.0
15284.526640022512,1681.2979304024764,0.0
20133.91144624568,2214.730259087025,0.0
12655.325152636548,1392.08576679002,0.0
22061.35710307302,2426.7492813380322,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
12642.752205122435,1390.7027425634678,0.0
11099.910023445605,1220.9901025790166,0.0
9318.207259805395,1025.0027985785935,0.0
10624.399201586999,1168.68391217457,0.0
5678.266472560849,624.6093119816935,0.0
22289.890825236576,2451.8879907760233,0.0
10548.99403135169,1160.389343448686,0.0
60521.79474923966,6657.397422416362,0.0
4559.591628391893,501.55507912310827,0.0
51622.28437128366,5678.451280841203,0.0
3743.916474587612,411.83081220463725,0.0
88177.6449539245,9699.540944931692,0.0
20399.452307850876,2243.9397538635963,0.0
15013.661390607833,1651.5027529668616,0.0
9143.342659609485,1005.7676925570435,0.0
52434.16523294822,5767.7581756243035,0.0
9890.449885971939,1087.9494874569134,0.0
14944.136586552331,1643.8550245207564,0.0
27505.299400935823,3025.5829341029407,0.0
20874.747246755167,2296.2221971430686,0.0
7437.65587492815,818.1421462420965,0.0
18303.186091424588,2013.3504700567046,0.0
12011.833877864678,1321.3017265651144,0.0
18824.338647450735,2070.677251219581,0.0
12029.218325557402,1323.214015811314,0.0
70378.21094996513,7741.603204496164,0.0
64864.97975971156,7135.147773568271,0.0
32464.231878404196,3571.0655066244617,0.0
24180.15646479512,2659.817211127463,0.0
20387.249390275818,2242.5974329303403,0.0
22549.890339515856,2480.4879373467443,0.0
25486.607686052263,2803.526845465749,0.0
30776.610311867913,3385.42713430547,0.0
12013.502577979874,1321.485283577786,0.0
32443.776549332084,3568.8154204265293,0.0
155253.81221692808,17077.919343862086,0.0
7743.18388781874,851.7502276600615,0.0
15173.364980536186,1669.0701478589806,0.0
8995.04138059358,989.4545518652938,0.0
8208.42961160604,902.9272572766644,0.0
1694.797656538784,186.42774221926624,0.0
42866.5439284652,4715.319832131172,0.0
45318.145934560926,4984.996052801702,0.0
25998.988712873677,2859.888758416105,0.0
5662.219341817126,622.8441275998839,0.0
18635.471401616356,2049.901854177799,0.0
27908.293386323112,3069.9122724955423,0.0
29580.51936676639,3253.857130344303,0.0
8497.025937101444,934.6728530811589,0.0
7151.05840839631,786.6164249235941,0.0
17480.42447505352,1922.846692255887,0.0
25627.208248930507,2818.992907382356,0.0
10566.918127109879,1162.3609939820867,0.0
91229.88779003547,10035.287656903902,0.0
11739.93315046591,1291.39264655125,0.0
72882.36465819456,8017.060112401401,0.0
15174.468377830322,1669.1915215613355,0.0
48519.559180822944,5337.151509890523,0.0
11492.778438025554,1264.205628182811,0.0
8417.410276991432,925.9151304690577,0.0
53259.84967039177,5858.583463743095,0.0
12462.443624384909,1370.86879868234,0.0
21414.813020186342,2355.6294322204976,0.0
74537.29114510726,8199.102025961798,0.0
2929.3364010219307,322.2270041124123,0.0
10503.312650364434,1155.3643915400878,0.0
5963.931342037619,656.0324476241382,0.0
17196.975006178844,1891.6672506796726,0.0
13675.385239334393,1504.2923763267834,0.0
16329.387672300936,1796.2326439531032,0.0
25334.7931900564,2786.827250906204,0.0
17485.91870613947,1923.4510576753416,0.0
15882.460976446351,1747.0707074090985,0.0
126398.6119129493,13903.847310424424,0.0
10065.943697471632,1107.2538067218795,0.0
6066.8398037769175,667.352378415461,0.0
62557.81361188073,6881.359497306881,0.0
7413.088107582123,815.4396918340335,0.0
5249.577169985745,577.453488698432,0.0
17225.796876293596,1894.8376563922952,0.0
24752.963193468033,2722.825951281484,0.0
2801.924728989019,308.21172018879207,0.0
34950.68941838881,3844.5758360227683,0.0
19903.583845838726,2189.39422304226,0.0
17071.09799289502,1877.8207792184521,0.0
14778.279749467774,1625.610772441455,0.0
19451.55365620804,2139.6709021828847,0.0
23333.686750720324,2566.705542579236,0.0
3690.8346612931005,405.99181274224105,0.0
9390.84571533068,1032.9930286863748,0.0
7805.698500838263,858.6268350922089,0.0
26019.836041482853,2862.181964563114,0.0
12954.114229712142,1424.9525652683355,0.0
26852.56495592189,2953.7821451514083,0.0
16533.303136831368,1818.6633450514505,0.0
14988.841159006524,1648.7725274907177,0.0
5195.371396348611,571.4908535983473,0.0
15915.22641243088,1750.6749053673968,0.0
12402.794750362824,1364.3074225399105,0.0
6915.860907154249,760.7446997869673,0.0
6432.389184880226,707.5628103368249,0.0
24138.492270423496,2655.2341497465845,0.0
16065.374929540996,1767.1912422495097,0.0
26853.856946493725,2953.92426411431,0.0
18841.684984923337,2072.5853483415667,0.0
10716.346613224956,1178.798127454745,0.0
9031.64830748068,993.4813138228748,0.0
11201.535861101736,1232.168944721191,0.0
4543.905146729129,499.8295661402042,0.0
36922.220039137865,4061.4442043051654,0.0
17889.046819490337,1967.795150143937,0.0
27811.25716421876,3059.2382880640635,0.0
34523.79281041899,3797.6172091460894,0.0
32133.992781890636,3534.73920600797,0.0
13880.700500659716,1526.8770550725685,0.0
7137.793592058588,785.1572951264446,0.0
6172.312016258082,678.9543217883889,0.0
74614.47323790852,8207.592056169937,0.0
29869.568996241516,3285.652589586567,0.0
20258.95691398455,2228.4852605383007,0.0
24408.60803120135,2684.9468834321488,0.0
16757.397239499358,1843.3136963449294,0.0
62894.96128167208,6918.445740983929,0.0
58577.21789400139,6443.4939683401535,0.0
65311.83203155862,7184.3015234714485,0.0
37686.80156185689,4145.548171804258,0.0
2994.907263566242,329.4397989922866,0.0
20497.063495027258,2254.6769844529986,0.0
5419.140385042144,596.1054423546359,0.0
51600.532029952206,5676.058523294742,0.0
33852.81294823074,3723.8094243053815,0.0
16646.054237037646,1831.065966074141,0.0
10684.694319986049,1175.3163751984653,0.0
22870.73147646809,2515.78046241149,0.0
12471.32935688652,1371.8462292575173,0.0
32446.495703584653,3569.1145273943116,0.0
7793.160196804106,857.2476216484517,0.0
49484.359850781344,5443.279583585948,0.0
81726.65534066538,8989.932087473193,0.0
4040.6627852564447,444.4729063782089,0.0
7549.050195742683,830.3955215316952,0.0
30807.87634976337,3388.866398473971,0.0
4751.357134668946,522.649284813584,0.0
3727.9856693712063,410.0784236308327,0.0
34920.70514491582,3841.27756594074,0.0
16880.33918862168,1856.837310748385,0.0
5260.4134261797235,578.6454768797695,0.0
64259.48808496111,7068.543689345722,0.0
4229.481623173679,465.24297854910463,0.0
3793.444426253123,417.2788868878435,0.0
3383.314805738422,372.16462863122644,0.0
15264.901292841361,1679.1391422125496,0.0
34949.67516040348,3844.4642676443827,0.0
7231.260069123149,795.4386076035464,0.0
12119.608910015411,1333.1569801016954,0.0
7963.849538913636,876.0234492805,0.0
11673.285809629553,1284.061439059251,0.0
12472.343755301235,1371.9578130831358,0.0
6692.888788353534,736.2177667188887,0.0
14263.654297455885,1569.0019727201473,0.0
24187.517703339545,2660.6269473673506,0.0
31138.11160094959,3425.192276104455,0.0
56329.62720143294,6196.258992157623,0.0
17585.844250577862,1934.442867563565,0.0
23233.916759112482,2555.7308435023733,0.0
68366.62716619625,7520.328988281588,0.0
17161.457310807727,1887.7603041888501,0.0
20974.755536602093,2307.22310902623,0.0
15409.999315524343,1695.0999247076777,0.0
8569.51136050216,942.6462496552375,0.0
17874.423082039815,1966.1865390243797,0.0
7945.063613223141,873.9569974545456,0.0
6289.733713506913,691.8707084857605,0.0
4450.92310742307,489.60154181653775,0.0
16870.747449848877,1855.7822194833766,0.0
58336.03455148705,6416.963800663576,0.0
10841.282059245967,1192.5410265170563,0.0
34272.98098022733,3770.0279078250064,0.0
79019.23651964345,8692.11601716078,0.0
25358.64377836424,2789.4508156200664,0.0
23946.87499354643,2634.156249290107,0.0
25442.330328315857,2798.656336114744,0.0
17642.252209454477,1940.6477430399923,0.0
20328.279025012816,2236.1106927514097,0.0
4793.788856533443,527.3167742186787,0.0
28623.275280284255,3148.560280831268,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
29523.580266982673,3247.5938293680942,0.0
14558.5030433057,1601.4353347636272,0.0
17497.375925366523,1924.7113517903176,0.0
14508.254550895372,1595.9080005984908,0.0
28406.198081990595,3124.6817890189654,0.0
12859.539061853458,1414.5492968038805,0.0
10094.944340978574,1110.4438775076433,0.0
17482.465921541367,1923.0712513695505,0.0
34133.128166089184,3754.64409826981,0.0
59739.69085123904,6571.365993636295,0.0
16207.50495312938,1782.825544844232,0.0
35696.93821523773,3926.6632036761503,0.0
6012.373882083587,661.3611270291946,0.0
10011.080923257996,1101.2189015583795,0.0
35767.05592706749,3934.376151977424,0.0
34181.04548452172,3759.9150032973894,0.0
30131.578981470186,3314.4736879617203,0.0
34410.616917177984,3785.167860889578,0.0
51609.5519716284,5677.050716879124,0.0
11393.362134667943,1253.2698348134738,0.0
19075.59121262893,2098.315033389182,0.0
29440.821826729374,3238.490400940231,0.0
5510.923380176449,606.2015718194094,0.0
9854.906567649801,1084.039722441478,0.0
24239.81319377692,2666.379451315461,0.0
31023.131494520167,3412.5444643972182,0.0
8781.635950823023,965.9799545905327,0.0
7352.642854197998,808.7907139617797,0.0
24203.172649537515,2662.3489914491265,0.0
27894.48627395934,3068.3934901355274,0.0
23264.409821659086,2559.0850803824997,0.0
7469.54391001275,821.6498301014025,0.0
46427.6901448724,5107.045915935964,0.0
40505.97694887205,4455.657464375926,0.0
10954.801708132723,1205.0281878945996,0.0
4866.271619920451,535.2898781912496,0.0
8907.412249220064,979.8153474142069,0.0
20780.603956388848,2285.866435202773,0.0
5368.536431957401,590.5390075153141,0.0
21797.243271012583,2397.6967598113847,0.0
19926.29962992257,2191.892959291483,0.0
10312.729493673705,1134.4002443041077,0.0
20806.07017809205,2288.6677195901257,0.0
27590.37194101193,3034.9409135113124,0.0
63357.17375558938,6969.289113114832,0.0
85443.25357411368,9398.757893152506,0.0
1157.0580681092147,127.27638749201361,0.0
8450.748644370848,929.5823508807933,0.0
15745.745881986977,1732.0320470185675,0.0
150798.02246298737,16587.78247092861,0.0
54107.702132493956,5951.847234574336,0.0
12412.689633280135,1365.395859660815,0.0
27009.94727494612,2971.0942002440734,0.0
8295.425310179848,912.4967841197833,0.0
25575.784139185736,2813.336255310431,0.0
21754.545960410407,2393.000055645145,0.0
32525.798595616216,3577.837845517784,0.0
13451.23175507169,1479.635493057886,0.0
57718.21811729982,6349.00399290298,0.0
16219.066703685734,1784.0973374054308,0.0
14555.222944829975,1601.0745239312973,0.0
44761.48999305584,4923.763899236143,0.0
71953.97110838113,7914.936821921924,0.0
6664.170469779037,733.0587516756941,0.0
36999.92091113184,4069.9913002245025,0.0
16017.976492276248,1761.9774141503872,0.0
7541.542866928812,829.5697153621693,0.0
16541.09906816951,1819.5208974986463,0.0
5141.241091084116,565.5365200192529,0.0
18916.930845631075,2080.862393019418,0.0
19834.886923086808,2181.837561539549,0.0
27004.048395674938,2970.445323524243,0.0
53270.15772624226,5859.717349886649,0.0
6791.284765450683,747.0413241995752,0.0
31316.1231751882,3444.773549270702,0.0
21173.78426792558,2329.1162694718137,0.0
20226.104279586536,2224.871470754519,0.0
4794.848683407401,527.4333551748142,0.0
20043.5190033687,2204.787090370557,0.0
7473.769477897882,822.1146425687671,0.0
10949.074779987173,1204.3982257985892,0.0
10693.19532272371,1176.251485499608,0.0
12117.870537398536,1332.965759113839,0.0
23110.528614038118,2542.158147544193,0.0
10086.91685372879,1109.560853910167,0.0
4489.6482982530315,493.86131280783343,0.0
10536.435582568081,1159.007914082489,0.0
43059.933297587166,4736.592662734588,0.0
8852.186581368207,973.7405239505027,0.0
27244.982460798907,2996.9480706878794,0.0
48282.81300814403,5311.109430895843,0.0
8653.841458515972,951.922560436757,0.0
17722.861194032,1949.51473134352,0.0
42762.46686545383,4703.871355199922,0.0
7621.252569339918,838.337782627391,0.0
9187.411409528382,1010.6152550481221,0.0
24078.12243332996,2648.5934676662955,0.0
16482.877500879513,1813.1165250967465,0.0
15961.120955264776,1755.7233050791253,0.0
11057.395618230414,1216.3135180053455,0.0
24756.246374417202,2723.187101185892,0.0
16432.51844922461,1807.5770294147073,0.0
38351.68091972815,4218.684901170096,0.0
7507.319857846079,825.8051843630686,0.0
2135.0799970759113,234.85879967835024,0.0
22015.871006415826,2421.745810705741,0.0
27242.870352661128,2996.715738792724,0.0
8481.67616167381,932.984377784119,0.0
5095.202818173527,560.4723099990879,0.0
11027.447760085219,1213.0192536093741,0.0
6417.413564759244,705.9154921235167,0.0
28056.20587704327,3086.1826464747596,0.0
34562.37918074766,3801.8617098822424,0.0
5263.8418058891075,579.0225986478018,0.0
20439.354559943098,2248.3290015937414,0.0
40662.766361751885,4472.904299792708,0.0
3547.8184651181527,390.26003116299677,0.0
6097.934391114894,670.7727830226385,0.0
25909.48014877233,2850.0428163649563,0.0
2576.0941074160487,283.37035181576533,0.0
37026.91745249901,4072.960919774891,0.0
15438.935235586932,1698.2828759145625,0.0
47377.668601178644,5211.54354612965,0.0
5815.219672340814,639.6741639574896,0.0
23298.23574128128,2562.8059315409414,0.0
36661.92740008468,4032.8120140093147,0.0
13186.484950858105,1450.5133445943914,0.0
12333.695888057324,1356.7065476863056,0.0
34017.299637338416,3741.9029601072257,0.0
25981.95165603654,2858.0146821640196,0.0
39828.38775797682,4381.122653377451,0.0
18724.55616323262,2059.7011779555883,0.0
24710.386831417894,2718.1425514559683,0.0
111491.87789945301,12264.106568939831,0.0
19549.945953442453,2150.49405487867,0.0
126958.58749609112,13965.444624570024,0.0
12076.781988692946,1328.446018756224,0.0
7732.774107137564,850.6051517851321,0.0
1822.9340616283966,200.52274677912362,0.0
5318.083010806945,584.989131188764,0.0
7687.430147851075,845.6173162636182,0.0
19572.858721421624,2153.0144593563787,0.0
24948.750212539224,2744.3625233793146,0.0
25525.957987416263,2807.8553786157886,0.0
20675.81778895933,2274.3399567855263,0.0
23514.283797420358,2586.571217716239,0.0
3767.3491045503392,414.4084015005373,0.0
27955.182318167976,3075.070054998477,0.0
17554.233428210027,1930.965677103103,0.0
2248.748749035714,247.36236239392852,0.0
148657.48607066143,16352.323467772758,0.0
12074.298040367004,1328.1727844403706,0.0
15922.982485458384,1751.5280734004225,0.0
22502.510476850708,2475.2761524535777,0.0
38316.262732895615,4214.788900618517,0.0
9266.581709458282,1019.3239880404111,0.0
13146.964133394129,1446.166054673354,0.0
50183.66796261412,5520.2034758875525,0.0
6817.575061850483,749.9332568035531,0.0
3293.421890507689,362.2764079558458,0.0
24432.38674361899,2687.5625417980887,0.0
19814.234874570167,2179.565836202718,0.0
20295.737979757894,2232.531177773368,0.0
18197.24125694033,2001.6965382634367,0.0
49972.2307782081,5496.945385602891,0.0
20273.87381880097,2230.126120068107,0.0
52436.7367603129,5768.041043634419,0.0
28178.492427879253,3099.634167066718,0.0
4255.879811148805,468.1467792263686,0.0
74001.18438373721,8140.130282211094,0.0
3483.0802457498953,383.13882703248845,0.0
14683.738752465817,1615.2112627712397,0.0
6783.698588676924,746.2068447544616,0.0
12565.281851410053,1382.181003655106,0.0
59504.636479930625,6545.510012792369,0.0
60180.59239418233,6619.865163360056,0.0
15035.754782320922,1653.9330260553018,0.0
49563.46325739366,5451.980958313303,0.0
5837.485405598543,642.1233946158399,0.0
14383.136449033334,1582.145009393667,0.0
70589.42470518664,7764.836717570531,0.0
16783.793736730215,1846.2173110403235,0.0
10941.901680844578,1203.6091848929036,0.0
25236.271520694325,2775.989867276376,0.0
11755.627737191428,1293.1190510910571,0.0
16868.903784154416,1855.5794162569857,0.0
15012.34607321732,1651.3580680539053,0.0
13194.55360736074,1451.4008968096814,0.0
15439.657126606055,1698.362283926666,0.0
59723.52952517406,6569.588247769147,0.0
9081.548407924605,998.9703248717066,0.0
102385.89165365018,11262.44808190152,0.0
9052.833474500529,995.8116821950581,0.0
7477.9389491911215,822.5732844110233,0.0
33307.81810531383,3663.859991584521,0.0
16819.402013162868,1850.1342214479157,0.0
2636.1439282225297,289.9758321044783,0.0
12202.353708615075,1342.2589079476581,0.0
10807.823393352794,1188.8605732688072,0.0
5253.039019332323,577.8342921265556,0.0
15532.542441473299,1708.579668562063,0.0
13383.864361181593,1472.2250797299755,0.0
39658.84075752336,4362.472483327569,0.0
19110.029407155238,2102.1032347870764,0.0
109780.30341112136,12075.83337522335,0.0
10976.379777612943,1207.4017755374236,0.0
10357.53114740524,1139.3284262145764,0.0
40507.2563650567,4455.798200156237,0.0
15747.212418324492,1732.1933660156942,0.0
9851.053675392397,1083.6159042931636,0.0
11081.672547561973,1218.983980231817,0.0
50094.60338118403,5510.406371930244,0.0
12991.079107791718,1429.0187018570891,0.0
675.9625385712083,74.35587924283291,0.0
81862.77335971438,9004.905069568582,0.0
23296.51348309087,2562.616483139995,0.0
14444.105272509316,1588.8515799760248,0.0
10785.990666767693,1186.4589733444463,0.0
35062.91249275302,3856.9203742028326,0.0
12464.367298119418,1371.080402793136,0.0
23467.13188286669,2581.384507115336,0.0
38530.57775626303,4238.363553188933,0.0
8168.643697970089,898.5508067767098,0.0
6210.947838469185,683.2042622316103,0.0
312609.99106909614,34387.09901760058,0.0
29460.94756543391,3240.70423219773,0.0
13940.332438406085,1533.4365682246696,0.0
11513.832725819642,1266.5215998401607,0.0
28404.26851053458,3124.4695361588037,0.0
39194.34768317985,4311.378245149783,0.0
3663.4229027529386,402.9765193028232,0.0
6516.862198149401,716.8548417964341,0.0
21517.480244245606,2366.9228268670167,0.0
29306.971604494094,3223.7668764943505,0.0
6600.915471466538,726.1007018613192,0.0
7150.512618642148,786.5563880506362,0.0
11168.882851052416,1228.5771136157657,0.0
9480.028411414893,1042.8031252556382,0.0
18095.354982877398,1990.4890481165137,0.0
4001.818209147055,440.200003006176,0.0
12621.982663636198,1388.4180929999818,0.0
9357.350490981773,1029.308554007995,0.0
17286.88936150528,1901.557829765581,0.0
