id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0530522,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,8689.07625218871,955.798387740758,0.0,0,0,0,C
0530622,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,32459.93039124613,3570.592343037074,0.0,0,0,0,C
0530722,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,68581.60528652876,7543.976581518164,0.0,0,0,0,C
0530822,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,17561.07155913998,1931.7178715053976,0.0,0,0,0,C
0530922,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,4620.497744333258,508.25475187665836,0.0,0,0,0,C
0531022,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,8488.232455835649,933.7055701419213,0.0,0,0,0,C
0531122,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,4082.0560165557654,449.02616182113417,0.0,0,0,0,C
0531222,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,1589.6983334477914,174.86681667925706,0.0,0,0,0,C
0531322,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,15184.790600169472,1670.3269660186418,0.0,0,0,0,C
0531422,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,18870.182917375438,2075.720120911298,0.0,0,0,0,C
0531522,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,11102.850828243238,1221.3135911067561,0.0,0,0,0,C
0531622,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,18195.520780429204,2001.5072858472122,0.0,0,0,0,C
0531722,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,20351.996048307676,2238.719565313844,0.0,0,0,0,C
0531822,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,11486.927025337665,1263.5619727871433,0.0,0,0,0,C
0531922,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,9613.553204957458,1057.4908525453204,0.0,0,0,0,C
0532022,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,34291.170302309256,3772.0287332540183,0.0,0,0,0,C
0532122,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,40033.25703921368,4403.658274313505,0.0,0,0,0,C
0532222,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,6502.897167051163,715.3186883756279,0.0,0,0,0,C
0532322,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,7241.626061377115,796.5788667514826,0.0,0,0,0,C
0532422,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,22258.524413433417,2448.437685477676,0.0,0,0,0,C
0532522,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,30032.667260002745,3303.5933986003024,0.0,0,0,0,C
0532622,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,6848.4336974303515,753.3277067173386,0.0,0,0,0,C
0532722,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,6050.762070679211,665.5838277747133,0.0,0,0,0,C
0532822,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,14988.785141067883,1648.7663655174672,0.0,0,0,0,C
0532922,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,29479.283295757006,3242.7211625332707,0.0,0,0,0,C
0533022,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,16823.764715277288,1850.6141186805019,0.0,0,0,0,C
0533122,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,7004.631487899366,770.5094636689303,0.0,0,0,0,C
0533222,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,12110.584317835395,1332.1642749618936,0.0,0,0,0,C
0533322,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,15638.257036132925,1720.2082739746218,0.0,0,0,0,C
0533422,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,3283.952505804335,361.23477563847683,0.0,0,0,0,C
0533522,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,29815.673517529005,3279.724086928191,0.0,0,0,0,C
0533622,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,14153.695126907538,1556.9064639598291,0.0,0,0,0,C
0533722,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,18644.296354989743,2050.872599048872,0.0,0,0,0,C
0533822,2022,15,19,15–19,F,C,433.43307981319066,0.001939464,0.998060536,11719.016110926053,1289.091772201866,0.0,0,0,0,C
0533922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,1,N
0534722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0534922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,1,0,0,N
0535022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0535922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0536922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0537922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0538922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0539922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0540922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0541922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0542922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0543922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,1,0,0,N
0544222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,1,0,0,N
0544722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0544922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545722,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545822,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0545922,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546022,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546122,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546222,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546322,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546422,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546522,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546622,2022,15,19,15–19,F,N,2295.5122328125,0.001939464,0.998060536,0.0,0.0,0.0,0,0,0,N
0546722,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,20429.139212274076,2247.205313350148,0.0,0,0,0,C
0546822,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,11707.373377712753,1287.8110715484029,0.0,0,0,0,C
0546922,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,10278.678961282038,1130.6546857410242,0.0,0,0,0,C
0547022,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,8628.796153835474,949.1675769219021,0.0,0,0,0,C
0547122,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,9838.348988320438,1082.2183887152482,0.0,0,0,0,C
0547222,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,5258.157769277739,578.3973546205514,0.0,0,0,0,C
0547322,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,20640.76478013763,2270.484125815139,0.0,0,0,0,C
0547422,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,9768.522698266514,1074.5374968093165,0.0,0,0,0,C
0547522,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,56044.06676036583,6164.847343640241,0.0,0,0,0,C
0547622,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,4222.24850866325,464.4473359529574,0.0,0,0,0,C
0547722,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,47802.990040429315,5258.328904447224,0.0,0,0,0,C
0547822,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,3466.921391151534,381.3613530266687,0.0,0,0,0,C
0547922,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,81653.78837566056,8981.916721322661,0.0,0,0,0,C
0548022,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,18890.191075016923,2077.921018251862,0.0,0,0,0,C
0548122,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,13902.869945926761,1529.3156940519436,0.0,0,0,0,C
0548222,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,8466.868977551141,931.3555875306256,0.0,0,0,0,C
0548322,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,48554.80358794747,5341.028394674223,0.0,0,0,0,C
0548422,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,9158.701191795502,1007.4571310975052,0.0,0,0,0,C
0548522,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,13838.488960925704,1522.2337857018274,0.0,0,0,0,C
0548622,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,25470.30936998549,2801.734030698404,0.0,0,0,0,C
0548722,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,19330.32113720664,2126.3353250927307,0.0,0,0,0,C
0548822,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,6887.378077966485,757.6115885763134,0.0,0,0,0,C
0548922,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,16949.017911404317,1864.3919702544747,0.0,0,0,0,C
0549022,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,11123.133782709398,1223.5447160980339,0.0,0,0,0,C
0549122,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,17431.612797482634,1917.4774077230898,0.0,0,0,0,C
0549222,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,11139.232035431742,1225.3155238974916,0.0,0,0,0,C
0549322,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,65171.252262054026,7168.837748825943,0.0,0,0,0,C
0549422,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,60065.919576992106,6607.251153469132,0.0,0,0,0,C
0549522,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,30062.353343216728,3306.85886775384,0.0,0,0,0,C
0549622,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,22391.17839786293,2463.029623764922,0.0,0,0,0,C
0549722,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,18878.89099493699,2076.6780094430687,0.0,0,0,0,C
0549822,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,20881.528131527066,2296.9680944679776,0.0,0,0,0,C
0549922,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,23600.97132893288,2596.1068461826167,0.0,0,0,0,C
0550022,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,28499.59109974606,3134.955020972067,0.0,0,0,0,C
0550122,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,11124.679023412298,1223.7146925753527,0.0,0,0,0,C
0550222,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,30043.411409441087,3304.77525503852,0.0,0,0,0,C
0550322,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,143767.29990804062,15814.402989884467,0.0,0,0,0,C
0550422,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,7170.301484692081,788.7331633161289,0.0,0,0,0,C
0550522,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,14050.757805050887,1545.5833585555974,0.0,0,0,0,C
0550622,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,8329.539825032587,916.2493807535845,0.0,0,0,0,C
0550722,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,7601.125826764945,836.123840944144,0.0,0,0,0,C
0550822,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,1569.4074077266923,172.63481484993613,0.0,0,0,0,C
0550922,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,39695.046382332206,4366.455102056543,0.0,0,0,0,C
0551022,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,41965.26568215232,4616.179225036755,0.0,0,0,0,C
0551122,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,24075.443650728743,2648.298801580162,0.0,0,0,0,C
0551222,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,5243.29789160161,576.762768076177,0.0,0,0,0,C
0551322,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,17256.718966619806,1898.2390863281787,0.0,0,0,0,C
0551422,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,25843.487692185772,2842.783646140435,0.0,0,0,0,C
0551522,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,27391.993397852384,3013.119273763762,0.0,0,0,0,C
0551622,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,7868.370243423027,865.520726776533,0.0,0,0,0,C
0551722,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,6621.984633931781,728.4183097324959,0.0,0,0,0,C
0551822,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,16187.12862595239,1780.5841488547628,0.0,0,0,0,C
0551922,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,23731.169505724265,2610.428645629669,0.0,0,0,0,C
0552022,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,9785.12067298708,1076.3632740285789,0.0,0,0,0,C
0552122,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,84480.2098653835,9292.823085192183,0.0,0,0,0,C
0552222,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,10871.34973397677,1195.8484707374446,0.0,0,0,0,C
0552322,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,67490.13520635058,7423.914872698563,0.0,0,0,0,C
0552422,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,14051.779567076816,1545.6957523784497,0.0,0,0,0,C
0552522,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,44929.821152531564,4942.280326778471,0.0,0,0,0,C
0552622,2022,20,24,20–24,F,C,435.3850736591426,0.00247753,0.99752247,10642.480856879893,1170.6728942567884,0.0,0,0,0,C
