ie,contribution,pension 
0.0,0.0,22459.412250638943
0.0,0.0,15381.612527503676
0.0,0.0,9106.042866043968
0.0,0.0,33616.36377217921
0.0,0.0,24217.849501986846
0.0,0.0,18940.839804751802
0.0,0.0,21513.933518673235
0.0,0.0,12213.925986105565
0.0,0.0,24549.783030145234
0.0,0.0,4897.831295805911
0.0,0.0,26478.7506687181
0.0,0.0,23518.239899415992
0.0,0.0,20178.758665976
0.0,0.0,17192.710248611707
0.0,0.0,14412.093624338264
0.0,0.0,14431.321958719866
0.0,0.0,14219.442516488674
0.0,0.0,11099.417486735398
0.0,0.0,7524.903454883391
0.0,0.0,7400.614678384577
0.0,0.0,16424.33735888086
0.0,0.0,12917.339902168893
0.0,0.0,12023.577185962093
0.0,0.0,24042.105476401422
0.0,0.0,12273.464358310084
0.0,0.0,10343.25858106374
0.0,0.0,10267.453660125275
0.0,0.0,14459.324473058401
0.0,0.0,14731.067240558814
0.0,0.0,16784.104848571296
0.0,0.0,24281.74264817479
0.0,0.0,29967.071833701346
0.0,0.0,13921.934890559804
0.0,0.0,11233.465495712606
0.0,0.0,18392.962918612597
0.0,0.0,10312.363751964283
0.0,0.0,11096.96465063879
0.0,0.0,15692.665013245047
0.0,0.0,9827.27571207119
0.0,0.0,11269.110112600712
0.0,0.0,12313.981951911515
0.0,0.0,20757.29153644685
0.0,0.0,34988.154114966725
0.0,0.0,17027.46403682662
0.0,0.0,9032.226756411317
0.0,0.0,26038.119973437348
0.0,0.0,13662.219540348193
0.0,0.0,28519.59961946457
0.0,0.0,9823.975270274272
0.0,0.0,12208.99380009022
0.0,0.0,10858.397486074096
0.0,0.0,17669.091514637825
0.0,0.0,17436.931516776003
0.0,0.0,4798.389259886556
0.0,0.0,6714.36721997345
0.0,0.0,21774.168374239496
0.0,0.0,22428.66497480376
0.0,0.0,22039.241004057225
0.0,0.0,22807.21635528667
0.0,0.0,10741.240574243988
0.0,0.0,9781.273011483723
0.0,0.0,4169.96165559414
0.0,0.0,37068.902992678144
0.0,0.0,26457.80036288238
0.0,0.0,14120.63942883545
0.0,0.0,6803.153880875402
0.0,0.0,36209.4571257335
0.0,0.0,11150.43893434994
0.0,0.0,14396.782703501152
0.0,0.0,17017.769095339514
0.0,0.0,13538.462080090752
0.0,0.0,17658.531527884195
0.0,0.0,11982.506616416766
0.0,0.0,7568.265815409592
0.0,0.0,14483.455783603802
0.0,0.0,13721.678111127527
0.0,0.0,23301.798414640405
0.0,0.0,12976.188767752497
0.0,0.0,10210.035669739551
0.0,0.0,22966.578090138883
0.0,0.0,30112.82588591622
0.0,0.0,11638.057008594491
0.0,0.0,30008.53795895029
0.0,0.0,8249.139066354883
0.0,0.0,8275.74456310096
0.0,0.0,7640.5536285284
0.0,0.0,20587.368729318874
0.0,0.0,14250.357505439371
0.0,0.0,11263.195472413787
0.0,0.0,30935.964529770954
0.0,0.0,10894.593687482517
0.0,0.0,21504.997626474466
0.0,0.0,22913.559892870515
0.0,0.0,9974.395597984612
0.0,0.0,11518.367845577046
0.0,0.0,6988.035343025002
0.0,0.0,25925.011097799965
0.0,0.0,30787.043680103812
0.0,0.0,12077.635049740611
0.0,0.0,39423.40158617314
0.0,0.0,13291.176871909474
0.0,0.0,39647.76714907049
0.0,0.0,24025.775768020983
0.0,0.0,26450.777265490586
0.0,0.0,8482.198388406498
0.0,0.0,32013.708779841716
0.0,0.0,4565.40080427961
0.0,0.0,7679.545218478973
0.0,0.0,29049.159494123913
0.0,0.0,28653.429665907774
0.0,0.0,5699.956950190058
0.0,0.0,19560.491476004296
0.0,0.0,19692.95202238876
0.0,0.0,27688.636549673924
0.0,0.0,26248.32738235488
0.0,0.0,14794.332336698264
0.0,0.0,6893.869651618218
0.0,0.0,9898.38564966538
0.0,0.0,9866.331973607628
0.0,0.0,11591.761898698403
0.0,0.0,17573.6562128675
0.0,0.0,12028.960792206783
0.0,0.0,4865.340993476761
0.0,0.0,11577.68656419512
0.0,0.0,8091.6105753042275
0.0,0.0,27917.616016855267
0.0,0.0,19348.289508867096
0.0,0.0,12325.645078749925
0.0,0.0,57967.37174923449
0.0,0.0,23700.97083730807
0.0,0.0,3528.9037479814715
0.0,0.0,13020.609800212878
0.0,0.0,8512.582742436765
0.0,0.0,19225.814755179563
0.0,0.0,8916.758543728882
0.0,0.0,10377.258566644634
0.0,0.0,14559.618154806938
0.0,0.0,5242.582539140652
0.0,0.0,9964.135568977083
0.0,0.0,25558.371481198046
0.0,0.0,17883.425278233317
0.0,0.0,14596.344335564472
0.0,0.0,12513.603221256943
0.0,0.0,11805.439076993047
0.0,0.0,6110.441743210631
0.0,0.0,27226.883078399027
0.0,0.0,11717.138763865929
0.0,0.0,7667.766035213992
0.0,0.0,16818.81841323435
0.0,0.0,31072.089869492946
0.0,0.0,5273.157698719672
0.0,0.0,3916.3256307051656
0.0,0.0,14727.325865216977
0.0,0.0,5193.295580279424
0.0,0.0,22398.10277533196
0.0,0.0,18805.848854591015
0.0,0.0,15413.777379886222
0.0,0.0,18919.620622777064
0.0,0.0,10151.110660579929
0.0,0.0,5691.927841328696
0.0,0.0,13162.347169959661
0.0,0.0,10804.823120198005
0.0,0.0,22627.524445444316
0.0,0.0,9011.709669899836
0.0,0.0,19155.85184217324
0.0,0.0,24276.053159845214
0.0,0.0,9518.018503402553
0.0,0.0,15778.881788557861
0.0,0.0,16364.34401506853
0.0,0.0,22756.246621245788
0.0,0.0,5133.318591729911
0.0,0.0,16104.737787439302
0.0,0.0,8952.718092798114
0.0,0.0,48924.45809045765
0.0,0.0,18192.564457204156
0.0,0.0,24622.657788811364
0.0,0.0,20864.95611146064
0.0,0.0,19761.84978593921
0.0,0.0,9421.98428262689
0.0,0.0,14942.579962277154
0.0,0.0,9764.787025768654
0.0,0.0,21698.249517371154
0.0,0.0,6878.898212983335
0.0,0.0,11365.259136028626
0.0,0.0,34253.86863296329
0.0,0.0,13255.413760728039
0.0,0.0,20952.063846099798
0.0,0.0,11555.564054168455
0.0,0.0,14705.998945895484
0.0,0.0,12860.755672721343
0.0,0.0,23803.643849354707
0.0,0.0,18759.778899315814
0.0,0.0,10673.016037146559
0.0,0.0,9107.496406657145
0.0,0.0,7337.5104559854835
0.0,0.0,37526.008757342584
0.0,0.0,13011.01913866712
0.0,0.0,11122.493190010822
0.0,0.0,16417.762840245156
0.0,0.0,15633.04723225421
0.0,0.0,24151.643647305056
0.0,0.0,12696.481423013633
0.0,0.0,27416.07456287005
0.0,0.0,21593.34091498403
0.0,0.0,7323.118253785691
0.0,0.0,21425.94637274549
0.0,0.0,29800.67363616198
0.0,0.0,10650.389553945848
0.0,0.0,10013.71015846087
0.0,0.0,11066.678937383358
0.0,0.0,18954.09099563189
0.0,0.0,15932.635162693017
0.0,0.0,12811.910711924489
0.0,0.0,15486.546312778453
0.0,0.0,43077.063833855405
0.0,0.0,13102.184109568532
0.0,0.0,31846.486573568636
0.0,0.0,10281.379311771056
0.0,0.0,7369.960299739593
0.0,0.0,20385.3323554647
0.0,0.0,11905.768153963352
0.0,0.0,14523.855328337513
0.0,0.0,13845.057594520687
0.0,0.0,16133.626282270314
0.0,0.0,10185.636686458036
0.0,0.0,56472.89167495316
0.0,0.0,13617.483510197164
0.0,0.0,11318.871672337962
0.0,0.0,17235.795580686885
0.0,0.0,12693.474101333792
0.0,0.0,11693.842879135562
0.0,0.0,14502.188207866977
0.0,0.0,9999.901845099248
0.0,0.0,31228.940404751236
0.0,0.0,57013.61283811955
0.0,0.0,27216.212804480776
0.0,0.0,10705.61253202697
0.0,0.0,16444.365839551265
0.0,0.0,35006.85848809711
0.0,0.0,23236.638725317494
0.0,0.0,20449.9633888082
0.0,0.0,6692.638325141541
0.0,0.0,6717.37005157775
0.0,0.0,18798.412630550647
0.0,0.0,15407.063002547186
0.0,0.0,15698.875289150275
0.0,0.0,24209.470848986413
0.0,0.0,16243.614195228165
0.0,0.0,18251.956989566763
0.0,0.0,17547.088583456465
0.0,0.0,23231.386325069678
0.0,0.0,25909.104384624046
0.0,0.0,23862.952187341027
0.0,0.0,18611.17043311693
0.0,0.0,10734.659608102274
0.0,0.0,12281.76900179605
0.0,0.0,9821.806156054397
0.0,0.0,10810.101754107018
0.0,0.0,8071.323284184491
0.0,0.0,11755.006243003536
0.0,0.0,13590.044536938636
0.0,0.0,10324.841662541818
0.0,0.0,15742.709447652496
0.0,0.0,14283.20299027649
0.0,0.0,7074.315007085999
0.0,0.0,11868.686658081317
0.0,0.0,8852.653165060694
0.0,0.0,15187.743080551132
0.0,0.0,24197.61005928294
0.0,0.0,23792.86033110929
0.0,0.0,11675.27979359831
0.0,0.0,7543.725654773495
0.0,0.0,5705.530306735787
0.0,0.0,7223.742112260476
0.0,0.0,15655.805625235676
0.0,0.0,10936.295906988349
0.0,0.0,28608.111191568263
0.0,0.0,15498.81835423753
0.0,0.0,7945.344939911031
0.0,0.0,7740.876046229972
0.0,0.0,48243.96898015209
0.0,0.0,12838.858172176548
0.0,0.0,28942.131471204804
0.0,0.0,3555.0192407181544
0.0,0.0,18389.017738941973
0.0,0.0,21299.45747397004
0.0,0.0,12584.696494964182
0.0,0.0,20426.10949619579
0.0,0.0,39987.2336231757
0.0,0.0,6317.7624464766495
0.0,0.0,17702.761916818235
0.0,0.0,18251.114688246762
0.0,0.0,10870.03664098664
0.0,0.0,25400.900095204448
0.0,0.0,18923.548677029274
0.0,0.0,10201.096595779916
0.0,0.0,42157.95693890126
0.0,0.0,9327.244030570284
0.0,0.0,49351.3885898959
0.0,0.0,28033.139233857473
0.0,0.0,9918.294717865852
0.0,0.0,30441.30825934944
0.0,0.0,10489.707332454795
0.0,0.0,16188.208428960199
0.0,0.0,19019.701576886913
0.0,0.0,20196.6019140818
0.0,0.0,23455.242766748957
0.0,0.0,21036.637001755746
0.0,0.0,10289.115513198722
0.0,0.0,19420.140995030368
0.0,0.0,15210.904399242741
0.0,0.0,7549.741863971017
0.0,0.0,18598.486681281327
0.0,0.0,9172.787875753671
0.0,0.0,28370.14248965118
0.0,0.0,16932.657552260014
0.0,0.0,15602.249229579833
0.0,0.0,33128.64804035565
0.0,0.0,14708.349365675625
0.0,0.0,15129.325893722253
0.0,0.0,7290.558703686341
0.0,0.0,8545.77596178606
0.0,0.0,11287.748878203429
0.0,0.0,20336.505795387697
0.0,0.0,8977.471467261079
0.0,0.0,15409.567104690183
0.0,0.0,14752.194158018403
0.0,0.0,22764.394657511057
0.0,0.0,16942.298306290864
0.0,0.0,12710.283497663058
0.0,0.0,4123.438175784008
0.0,0.0,17779.130425088468
0.0,0.0,13603.864109304988
0.0,0.0,15711.285452661434
0.0,0.0,15304.626788744166
0.0,0.0,40412.423029441685
0.0,0.0,4625.938407979887
0.0,0.0,22178.826635176687
0.0,0.0,26086.875083333507
0.0,0.0,16246.430466677473
0.0,0.0,12659.923060191148
0.0,0.0,9151.447917714975
0.0,0.0,14416.018527200911
0.0,0.0,11173.247143833087
0.0,0.0,17762.96984727044
0.0,0.0,8985.55946669339
0.0,0.0,49653.41140136038
0.0,0.0,10507.449181869446
0.0,0.0,14024.915247556306
0.0,0.0,15771.846296240295
0.0,0.0,11554.223286484597
0.0,0.0,19324.55049975794
0.0,0.0,19387.33219590152
0.0,0.0,14560.163768549368
0.0,0.0,7687.766040161763
0.0,0.0,26947.40909087503
0.0,0.0,9622.088349586986
0.0,0.0,32641.52656462562
0.0,0.0,12422.651800690537
0.0,0.0,5242.608825964723
0.0,0.0,5104.885081627805
0.0,0.0,10538.814869455005
0.0,0.0,21202.76936880438
0.0,0.0,28221.528950788786
0.0,0.0,21188.194420920503
0.0,0.0,10971.867691981206
0.0,0.0,52155.234179625484
0.0,0.0,9054.0404536197
0.0,0.0,25642.176249531723
0.0,0.0,15242.704736588117
0.0,0.0,23201.48846856221
0.0,0.0,15550.604390100198
0.0,0.0,46923.808718852575
0.0,0.0,32705.085220988367
0.0,0.0,14862.554336246845
0.0,0.0,50423.47974628017
0.0,0.0,14373.851078145199
0.0,0.0,15950.864819470886
0.0,0.0,19490.966545017785
0.0,0.0,8283.653203774822
0.0,0.0,12728.836413333183
0.0,0.0,13991.879463630039
0.0,0.0,11969.176721825846
0.0,0.0,11759.600930462791
0.0,0.0,5916.565474929532
0.0,0.0,24599.411353442865
0.0,0.0,23115.595647227252
0.0,0.0,12816.69811382427
0.0,0.0,21589.053038684826
0.0,0.0,31819.849367433242
0.0,0.0,13277.055231457181
0.0,0.0,19906.901998564306
0.0,0.0,8152.359469876079
0.0,0.0,21196.69017408074
0.0,0.0,17215.6679302499
0.0,0.0,8091.2267559062075
0.0,0.0,37854.0053572725
0.0,0.0,15289.67471175586
0.0,0.0,8314.45915929886
0.0,0.0,19301.20158870286
0.0,0.0,11026.521544601908
0.0,0.0,32165.1428077889
0.0,0.0,22717.103629022964
0.0,0.0,10957.447857368124
0.0,0.0,39985.067176095894
0.0,0.0,30105.599872814964
0.0,0.0,4731.118529622666
0.0,0.0,27487.391387063966
0.0,0.0,23438.452895679267
0.0,0.0,27513.5387010585
0.0,0.0,18318.512496959822
0.0,0.0,10096.81292898748
0.0,0.0,18175.91797212903
0.0,0.0,24881.807534957567
0.0,0.0,22605.41994174027
0.0,0.0,30979.170078337345
0.0,0.0,11950.951314236552
0.0,0.0,7542.388350024915
0.0,0.0,21592.304509906233
0.0,0.0,29334.82867820008
0.0,0.0,17819.474838334052
0.0,0.0,21564.92854702612
0.0,0.0,19918.037060712668
0.0,0.0,29597.013188737932
0.0,0.0,34750.18846872535
0.0,0.0,13444.148004606228
0.0,0.0,13696.052538544727
0.0,0.0,9808.472215511818
0.0,0.0,24810.12039451182
0.0,0.0,17921.09496334905
0.0,0.0,7597.094515997356
0.0,0.0,29596.196673452912
0.0,0.0,12277.980943333594
0.0,0.0,20008.631419458092
0.0,0.0,11969.061211339415
0.0,0.0,25144.492193903607
0.0,0.0,19514.115539867867
0.0,0.0,25688.60535401207
0.0,0.0,12572.438836642577
0.0,0.0,12025.372082225535
0.0,0.0,10940.769810829801
0.0,0.0,17374.861384688094
0.0,0.0,20788.049763605653
0.0,0.0,29068.89842371356
0.0,0.0,15801.610192263097
0.0,0.0,12693.677101856978
0.0,0.0,42372.47184301451
0.0,0.0,24579.8070052965
0.0,0.0,5429.396292387925
0.0,0.0,10797.752852103096
0.0,0.0,15548.733606682343
0.0,0.0,5621.5480118259975
0.0,0.0,19498.99927598899
0.0,0.0,29366.86891816928
0.0,0.0,21298.90333875975
0.0,0.0,24951.330723062405
0.0,0.0,8209.514057413335
0.0,0.0,9609.081340918752
0.0,0.0,10119.880256896684
0.0,0.0,54432.10402910739
0.0,0.0,11942.955031761845
0.0,0.0,13746.70951096171
0.0,0.0,24751.950880985485
0.0,0.0,29048.579049472584
0.0,0.0,25802.8204440053
0.0,0.0,18646.723425117227
0.0,0.0,19028.857834114315
0.0,0.0,8618.600171864819
0.0,0.0,5404.778938304624
0.0,0.0,14449.50766727078
0.0,0.0,14742.114319158467
0.0,0.0,12312.471120763485
0.0,0.0,22571.45941063012
0.0,0.0,10858.954789139507
0.0,0.0,39072.558820781924
0.0,0.0,35548.3743661259
0.0,0.0,34056.93441643476
0.0,0.0,5432.735038960513
0.0,0.0,14079.266889331138
0.0,0.0,13247.713399598479
0.0,0.0,19466.526318882945
0.0,0.0,17271.70241678996
0.0,0.0,26587.092085550103
0.0,0.0,14010.6586120534
0.0,0.0,31274.30345732835
0.0,0.0,14912.949858049704
0.0,0.0,10117.3991700804
0.0,0.0,22860.556092908788
0.0,0.0,12377.033163776798
0.0,0.0,4836.190541791272
0.0,0.0,16913.459139495684
0.0,0.0,24666.95363854954
0.0,0.0,7185.1296864075775
0.0,0.0,12485.786999901671
0.0,0.0,12655.993212827616
0.0,0.0,12288.546979779081
0.0,0.0,22538.649085736077
0.0,0.0,15964.664860324285
0.0,0.0,13009.025998124007
0.0,0.0,12827.034914695601
0.0,0.0,18719.555397202494
0.0,0.0,21209.613098377136
0.0,0.0,31242.48025595507
0.0,0.0,17622.127460020376
0.0,0.0,7042.434223880804
0.0,0.0,26195.52053361552
0.0,0.0,24597.65624633565
0.0,0.0,24176.63826379205
0.0,0.0,22158.921239383868
0.0,0.0,14650.941241566657
0.0,0.0,9530.618368791413
0.0,0.0,59570.275205529615
0.0,0.0,12977.444328329933
0.0,0.0,28712.1787068185
0.0,0.0,13097.63002321571
0.0,0.0,8675.91695248606
0.0,0.0,7308.661576132289
0.0,0.0,11117.66813080065
0.0,0.0,13579.069069763404
0.0,0.0,8708.144502783018
0.0,0.0,6152.7903121062745
0.0,0.0,8778.038374658137
0.0,0.0,9781.766159877394
0.0,0.0,23956.07786643312
0.0,0.0,34613.115989770326
0.0,0.0,15852.046719023958
0.0,0.0,10169.538459616393
0.0,0.0,11247.183860315561
0.0,0.0,27707.001206237404
0.0,0.0,4404.047922439634
0.0,0.0,25281.175495951222
0.0,0.0,16386.761874093103
0.0,0.0,26119.9301588251
0.0,0.0,9967.301522225323
0.0,0.0,21031.888924754807
0.0,0.0,33829.809235849134
0.0,0.0,12498.106912597781
0.0,0.0,12633.64721116701
0.0,0.0,11069.397880929007
0.0,0.0,18713.049893379964
0.0,0.0,8807.202404627249
0.0,0.0,6177.7249844701455
0.0,0.0,22236.600632016318
0.0,0.0,23305.588721920652
0.0,0.0,6916.457578435058
0.0,0.0,12950.044581108976
0.0,0.0,14108.443691720999
0.0,0.0,11043.142222472348
0.0,0.0,6524.985047772399
0.0,0.0,13104.658068993189
0.0,0.0,7958.466443969731
0.0,0.0,13325.636196861547
0.0,0.0,16981.186553061238
0.0,0.0,10162.69146763483
0.0,0.0,36087.85012459406
0.0,0.0,8371.891293486553
0.0,0.0,13150.687268508307
0.0,0.0,39168.06784513075
0.0,0.0,12850.804840646222
0.0,0.0,28853.166678722562
0.0,0.0,29041.622220773534
0.0,0.0,17026.586010334708
0.0,0.0,30337.44603428714
0.0,0.0,24307.662699278753
0.0,0.0,19777.817494919946
0.0,0.0,16244.244690428626
0.0,0.0,8320.888123987792
0.0,0.0,20376.51128998384
0.0,0.0,6384.096565799016
0.0,0.0,16139.041250695342
0.0,0.0,9683.064453686688
0.0,0.0,18893.606237008855
0.0,0.0,18119.213720521642
0.0,0.0,36111.39098163305
0.0,0.0,27961.788203875618
0.0,0.0,7094.828111716261
0.0,0.0,11729.698825529846
0.0,0.0,14284.31147764687
0.0,0.0,42947.73420037068
0.0,0.0,9804.950738395566
0.0,0.0,13530.883369204483
0.0,0.0,13919.438010747393
0.0,0.0,73765.21417571428
0.0,0.0,11573.198997674961
0.0,0.0,12577.161468909026
0.0,0.0,28542.38341287399
0.0,0.0,11385.420350193264
0.0,0.0,18228.299174332453
0.0,0.0,27318.045963972792
0.0,0.0,16608.138939717424
0.0,0.0,15892.963923697822
0.0,0.0,25220.761196753556
0.0,0.0,36831.42568222427
0.0,0.0,16544.006056449263
0.0,0.0,21032.63908525367
0.0,0.0,16705.449524620333
0.0,0.0,20442.11943475838
0.0,0.0,16469.98411337802
0.0,0.0,19874.081859618327
0.0,0.0,9396.192595026601
0.0,0.0,31879.66525678428
0.0,0.0,12821.260535933678
0.0,0.0,12547.284010099558
0.0,0.0,15527.347734791174
0.0,0.0,41648.5144330746
0.0,0.0,24482.69372978303
0.0,0.0,14573.182263194962
0.0,0.0,14691.104518315497
0.0,0.0,16526.858238985646
0.0,0.0,11805.228093148866
0.0,0.0,11301.071101797033
0.0,0.0,21206.113907739986
0.0,0.0,44262.091458924035
0.0,0.0,6451.204276591008
0.0,0.0,18593.87883564913
0.0,0.0,9185.21254915316
0.0,0.0,17044.665419592548
0.0,0.0,27066.672209152224
0.0,0.0,19821.52253087585
0.0,0.0,9308.842840085748
0.0,0.0,16525.94113073079
0.0,0.0,13504.580823049502
0.0,0.0,113740.43260757365
0.0,0.0,21436.752649714577
0.0,0.0,29675.587938324254
0.0,0.0,15476.575026522747
0.0,0.0,32185.59958225185
0.0,0.0,8122.141822403874
0.0,0.0,14578.901209570793
0.0,0.0,6256.9014362862845
0.0,0.0,8422.601690506677
0.0,0.0,9470.02967043364
0.0,0.0,15154.714016201131
0.0,0.0,12705.791129224572
0.0,0.0,31291.494412907803
0.0,0.0,18141.854077642172
0.0,0.0,57233.34678492474
0.0,0.0,12218.148335133048
0.0,0.0,26168.7099100963
0.0,0.0,6742.434684587057
0.0,0.0,32530.40804403055
0.0,0.0,29061.19031623649
0.0,0.0,17008.94520274435
0.0,0.0,15492.3374210792
0.0,0.0,11638.00681844533
0.0,0.0,16925.955737679156
0.0,0.0,13566.55753984256
0.0,0.0,18049.851848280196
0.0,0.0,31248.232431994675
0.0,0.0,15235.51761968725
0.0,0.0,5555.482500782888
0.0,0.0,7730.891820269606
0.0,0.0,18372.42580180571
0.0,0.0,15512.043996502352
0.0,0.0,15163.801750497702
0.0,0.0,22629.500412526995
0.0,0.0,19059.862030310174
0.0,0.0,8592.526559680988
0.0,0.0,17055.911070947364
0.0,0.0,12289.346975206328
0.0,0.0,10017.426669789145
0.0,0.0,8348.125636960604
0.0,0.0,20765.568227015076
0.0,0.0,37670.65751945171
0.0,0.0,23701.751739273186
0.0,0.0,16128.738420293079
0.0,0.0,7047.2164171889945
0.0,0.0,22685.02456687838
0.0,0.0,16145.110319225802
0.0,0.0,13673.242919224753
0.0,0.0,28892.102378287687
0.0,0.0,8471.626922792655
0.0,0.0,27688.32693643925
0.0,0.0,10351.331806336011
0.0,0.0,19742.592149660286
0.0,0.0,13715.095737005615
0.0,0.0,12528.976779786408
0.0,0.0,6446.245427986703
0.0,0.0,17506.57674084859
8940.876513224097,983.4964164546507,0.0
8667.104156284853,953.3814571913339,0.0
28976.50179684606,3187.4151976530666,0.0
81926.00726075764,9011.86079868334,0.0
16148.367433929987,1776.3204177322987,0.0
21043.89456279173,2314.8284019070907,0.0
6466.430072101824,711.3073079312006,0.0
10291.341822264707,1132.0476004491177,0.0
32398.9523304098,3563.884756345078,0.0
9649.772733752232,1061.4750007127454,0.0
44065.37185422789,4847.190903965068,0.0
38693.814374522626,4256.319581197489,0.0
19041.12349044809,2094.52358394929,0.0
43731.317537700816,4810.444929147089,0.0
6134.769853170325,674.8246838487357,0.0
17818.892770794722,1960.0782047874193,0.0
20612.957706663678,2267.4253477330044,0.0
68001.4178476648,7480.155963243128,0.0
14819.145154864113,1630.1059670350523,0.0
17283.455767696112,1901.180134446572,0.0
8131.060385748174,894.4166424322991,0.0
17359.329751796566,1909.526272697622,0.0
2131.983089212149,234.5181398133364,0.0
15704.192259737998,1727.4611485711796,0.0
13967.865246184385,1536.4651770802823,0.0
12358.686276450837,1359.4554904095921,0.0
6487.590460763309,713.634950683964,0.0
15562.6351858722,1711.889870445942,0.0
10598.040007879415,1165.7844008667357,0.0
11680.283628957606,1284.8311991853368,0.0
368.7306903247338,40.56037593572072,0.0
17045.042727544358,1874.9547000298794,0.0
19056.625710166056,2096.2288281182664,0.0
7035.695516353091,773.9265067988399,0.0
26256.555908460396,2888.2211499306436,0.0
5210.149501909132,573.1164452100045,0.0
22798.450335190413,2507.8295368709455,0.0
1923.905612765964,211.62961740425604,0.0
13288.127489291974,1461.6940238221173,0.0
72020.5175315848,7922.256928474329,0.0
21025.876916124704,2312.8464607737174,0.0
8790.173938811038,966.9191332692143,0.0
9647.80653548365,1061.2587189032015,0.0
6855.666192821098,754.1232812103207,0.0
24893.101794979062,2738.2411974476972,0.0
10558.579513666353,1161.4437465032988,0.0
9556.868268893142,1051.2555095782457,0.0
9712.85045908409,1068.4135504992496,0.0
30661.236432123897,3372.7360075336287,0.0
17771.92644380557,1954.9119088186126,0.0
21338.636841571715,2347.2500525728888,0.0
5269.858932523406,579.6844825775747,0.0
5215.87998793174,573.7467986724914,0.0
6028.471776646893,663.1318954311582,0.0
7106.526756061775,781.7179431667952,0.0
4586.284699747856,504.49131697226426,0.0
19963.335214828825,2195.966873631171,0.0
11531.31324368928,1268.444456805821,0.0
11815.689796033794,1299.7258775637174,0.0
5079.413807232028,558.7355187955231,0.0
10592.96225513847,1165.2258480652315,0.0
17776.155139429353,1955.3770653372287,0.0
4865.843531733263,535.242788490659,0.0
4063.0751067992137,446.9382617479135,0.0
13086.035746505084,1439.4639321155591,0.0
7494.3185476374665,824.3750402401212,0.0
10610.978247572239,1167.2076072329462,0.0
3471.162691922345,381.82789611145796,0.0
71752.97077143095,7892.826784857405,0.0
24396.918196726227,2683.661001639885,0.0
11129.058262265115,1224.1964088491625,0.0
6870.6017554445225,755.7661930988975,0.0
6705.920115873466,737.6512127460812,0.0
4826.7942413440305,530.9473665478433,0.0
13056.543756517829,1436.2198132169613,0.0
5239.231130006434,576.3154243007077,0.0
18361.511189153465,2019.7662308068814,0.0
35380.58815515124,3891.864697066637,0.0
22682.897025481023,2495.1186728029124,0.0
5630.232696380589,619.3255966018647,0.0
30470.0223453894,3351.7024579928334,0.0
27134.11491623455,2984.7526407858004,0.0
29309.876193488893,3224.0863812837783,0.0
69584.00562803741,7654.240619084116,0.0
45519.10686373085,5007.101755010393,0.0
28240.824189887626,3106.490660887639,0.0
64483.52756044717,7093.188031649188,0.0
12504.299462595403,1375.4729408854944,0.0
45215.4618971438,4973.700808685818,0.0
23558.060093061224,2591.3866102367347,0.0
18552.929553569888,2040.8222508926874,0.0
4312.5340242998145,474.3787426729795,0.0
17576.693948149827,1933.436334296481,0.0
5863.311882172666,644.9643070389933,0.0
8689.07625218871,955.798387740758,0.0
32459.93039124613,3570.592343037074,0.0
68581.60528652876,7543.976581518164,0.0
17561.07155913998,1931.7178715053976,0.0
4620.497744333258,508.25475187665836,0.0
8488.232455835649,933.7055701419213,0.0
4082.0560165557654,449.02616182113417,0.0
1589.6983334477914,174.86681667925706,0.0
15184.790600169472,1670.3269660186418,0.0
18870.182917375438,2075.720120911298,0.0
11102.850828243238,1221.3135911067561,0.0
18195.520780429204,2001.5072858472122,0.0
20351.996048307676,2238.719565313844,0.0
11486.927025337665,1263.5619727871433,0.0
9613.553204957458,1057.4908525453204,0.0
34291.170302309256,3772.0287332540183,0.0
40033.25703921368,4403.658274313505,0.0
6502.897167051163,715.3186883756279,0.0
7241.626061377115,796.5788667514826,0.0
22258.524413433417,2448.437685477676,0.0
30032.667260002745,3303.5933986003024,0.0
6848.4336974303515,753.3277067173386,0.0
6050.762070679211,665.5838277747133,0.0
14988.785141067883,1648.7663655174672,0.0
29479.283295757006,3242.7211625332707,0.0
16823.764715277288,1850.6141186805019,0.0
7004.631487899366,770.5094636689303,0.0
12110.584317835395,1332.1642749618936,0.0
15638.257036132925,1720.2082739746218,0.0
3283.952505804335,361.23477563847683,0.0
29815.673517529005,3279.724086928191,0.0
14153.695126907538,1556.9064639598291,0.0
18644.296354989743,2050.872599048872,0.0
11719.016110926053,1289.091772201866,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
