ie,contribution,pension 
10319.890383003729,1135.1879421304102,0.0
10488.32621984695,1153.7158841831645,0.0
33109.235168261475,3642.015868508762,0.0
19190.84030820489,2110.992433902538,0.0
23042.317517812724,2534.6549269593997,0.0
5690.605435522371,625.9665979074608,0.0
5632.31680210159,619.5548482311749,0.0
6509.786068154426,716.0764674969869,0.0
7673.9131547048655,844.1304470175353,0.0
4952.454510720876,544.7699961792963,0.0
21557.211557134127,2371.293271284754,0.0
12451.975406451334,1369.7172947096467,0.0
12759.056634853763,1403.496229833914,0.0
5484.955136524158,603.3450650176574,0.0
11438.706302999613,1258.2576933299574,0.0
19195.406623662282,2111.494728602851,0.0
5254.333371087766,577.9766708196543,0.0
4387.47176798068,482.6218944778748,0.0
14130.827238831625,1554.3909962714788,0.0
8092.666313991979,890.1932945391177,0.0
11458.160695571152,1260.3976765128268,0.0
3748.300957418092,412.31310531599013,0.0
77481.74110825108,8522.99152190762,0.0
26344.772616865168,2897.9249878551686,0.0
12017.604313587522,1321.9364744946274,0.0
7419.151858799494,816.1067044679444,0.0
7241.322006943279,796.5454207637607,0.0
5212.166378197151,573.3383016016867,0.0
14098.980602958685,1550.8878663254554,0.0
5657.532303639176,622.3285534003094,0.0
19827.497607676713,2181.024736844438,0.0
38205.38079778816,4202.591887756698,0.0
24493.90368117283,2694.329404929011,0.0
6079.751506732929,668.7726657406222,0.0
32902.75451379759,3619.3029965177348,0.0
29300.50762411508,3223.0558386526586,0.0
31649.982080505124,3481.498028855564,0.0
75139.60539029485,8265.356592932432,0.0
49153.36069818412,5406.869676800254,0.0
30495.576769007268,3354.5134445907993,0.0
69631.90421900494,7659.509464090543,0.0
13502.645023397661,1485.2909525737427,0.0
48825.47266181464,5370.80199279961,0.0
25438.939928462965,2798.283392130926,0.0
20034.198849390083,2203.761873432909,0.0
4656.847531173776,512.2532284291153,0.0
18980.020414315015,2087.802245574652,0.0
6331.4397774359195,696.458375517951,0.0
9382.813692642203,1032.1095061906424,0.0
35051.53718273324,3855.669090100657,0.0
74057.17322180654,8146.2890543987205,0.0
18963.15073090345,2085.94658039938,0.0
4989.399131056326,548.8339044161959,0.0
9165.934490778936,1008.252793985683,0.0
4407.968117050896,484.87649287559856,0.0
1716.620139740084,188.82821537140924,0.0
16397.147064659046,1803.6861771124952,0.0
20376.781779906047,2241.445995789665,0.0
11989.304473230208,1318.823492055323,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
19648.254494298235,2161.3079943728058,0.0
21976.903142789222,2417.4593457068145,0.0
12404.045384291703,1364.4449922720873,0.0
10381.101054752276,1141.9211160227503,0.0
37028.98362391368,4073.1881986305043,0.0
43229.51961826576,4755.247158009233,0.0
7022.089668678247,772.4298635546072,0.0
7819.7988133167255,860.1778694648399,0.0
24035.649082003023,2643.9213990203325,0.0
32430.480918238,3567.3529010061807,0.0
7395.213898970652,813.4735288867718,0.0
6533.856023347508,718.7241625682259,0.0
16185.49249378015,1780.4041743158166,0.0
31832.914676866185,3501.6206144552802,0.0
18166.977173497846,1998.367489084763,0.0
7563.882549657653,832.0270804623418,0.0
13077.495589322401,1438.5245148254642,0.0
16886.818343978273,1857.55001783761,0.0
3546.1438757297256,390.0758263302698,0.0
32196.162355595923,3541.5778591155513,0.0
15283.728739839245,1681.210161382317,0.0
20132.860392980427,2214.614643227847,0.0
12654.664505009283,1392.013095551021,0.0
22060.205431105012,2426.622597421551,0.0
12642.092213842427,1390.6301435226671,0.0
11099.330573361836,1220.926363069802,0.0
9317.72082018869,1024.9492902207558,0.0
10623.8445746581,1168.622903212391,0.0
5677.970049258656,624.5767054184523,0.0
22288.727223092177,2451.75999454014,0.0
10548.443340808954,1160.3287674889848,0.0
60518.635321914284,6657.049885410571,0.0
4559.353603421831,501.5288963764014,0.0
51619.5895262858,5678.154847891438,0.0
3743.721030416421,411.8093133458063,0.0
88173.04180456136,9699.034598501748,0.0
20398.387392520603,2243.8226131772662,0.0
15012.877630439318,1651.416539348325,0.0
9142.865348472833,1005.7151883320115,0.0
52431.428005225425,5767.457080574797,0.0
9889.933573497077,1087.8926930846785,0.0
14943.356455796436,1643.769210137608,0.0
27503.86353812177,3025.424989193395,0.0
20873.65751953979,2296.102327149377,0.0
7437.26760598627,818.0994366584896,0.0
18302.230607759266,2013.2453668535193,0.0
12011.206822498278,1321.2327504748105,0.0
18823.355957989006,2070.569155378791,0.0
12028.59036266836,1323.1449398935197,0.0
70374.53698682989,7741.199068551288,0.0
64861.593604519665,7134.775296497163,0.0
32462.537143776462,3570.879085815411,0.0
24178.894184861365,2659.67836033475,0.0
20386.18511197608,2242.480362317369,0.0
22548.71316458213,2480.3584481040343,0.0
25485.277205271115,2803.3804925798227,0.0
30775.00367637396,3385.2504044011353,0.0
12012.8754355021,1321.4162979052307,0.0
32442.082882536622,3568.6291170790287,0.0
155245.70748145683,17077.02782296025,0.0
7742.779669357243,851.7057636292967,0.0
15172.57288333986,1668.9830171673848,0.0
8994.57181124838,989.4028992373217,0.0
8208.001105859956,902.8801216445951,0.0
1694.7091827906202,186.41801010696824,0.0
42864.30616055377,4715.073677660915,0.0
45315.780185342905,4984.735820387719,0.0
25997.63148419743,2859.7394632617174,0.0
5661.92375622544,622.8116131847985,0.0
18634.49857161666,2049.7948428778323,0.0
27906.836485960277,3069.7520134556307,0.0
29578.975170967613,3253.6872688064377,0.0
8496.58236572288,934.6240602295168,0.0
7150.685100740209,786.575361081423,0.0
17479.511942122623,1922.7463136334884,0.0
25625.870428359416,2818.845747119536,0.0
10566.366500873179,1162.3003150960496,0.0
91225.12530403238,10034.76378344356,0.0
11739.320289169455,1291.3252318086402,0.0
72878.55997038922,8016.641596742815,0.0
15173.6762230332,1669.1043845336524,0.0
48517.02630780213,5336.872893858234,0.0
11492.178478979527,1264.1396326877482,0.0
8416.970861799793,925.8667947979774,0.0
53257.069339354144,5858.277627328956,0.0
12461.793045777795,1370.7972350355576,0.0
21413.695099845347,2355.506460982988,0.0
74533.40006495375,8198.674007144911,0.0
2929.1834804829914,322.210182853129,0.0
10502.764344532923,1155.3040778986215,0.0
5963.620006134136,655.9982006747549,0.0
17196.07727019838,1891.568499721822,0.0
13674.67134137434,1504.2138475511774,0.0
16328.535227097811,1796.1388749807593,0.0
25333.470634467638,2786.6817697914403,0.0
17485.005886392493,1923.3506475031743,0.0
15881.631862217151,1746.9795048438866,0.0
126392.01350934904,13903.121486028396,0.0
10065.418223669916,1107.1960046036907,0.0
6066.523095729277,667.3175405302204,0.0
62554.54789799105,6881.000268779016,0.0
7412.701121154678,815.3971233270146,0.0
5249.303125608405,577.4233438169247,0.0
17224.897635721205,1894.7387399293323,0.0
24751.6710112282,2722.6838112351024,0.0
2801.778459738593,308.1956305712452,0.0
34948.864882886395,3844.3751371175035,0.0
19902.544816395926,2189.279929803552,0.0
17070.206828089078,1877.7227510897983,0.0
14777.508276958473,1625.5259104654322,0.0
19450.538224157535,2139.559204657329,0.0
23332.468659157978,2566.571552507378,0.0
3690.6419881588904,405.97061869747796,0.0
9390.35548375899,1032.9391032134888,0.0
7805.291018918081,858.582012080989,0.0
26018.47772451073,2862.03254969618,0.0
12953.437984358827,1424.8781782794708,0.0
26851.163167891154,2953.627948468027,0.0
16532.44004660204,1818.5684051262247,0.0
14988.058694531872,1648.686456398506,0.0
5195.100181682504,571.4610199850754,0.0
15914.395587743256,1750.5835146517582,0.0
12402.147285613839,1364.2362014175224,0.0
6915.499877544682,760.704986529915,0.0
6432.0533940094765,707.5258733410424,0.0
24137.232165491238,2655.095538204036,0.0
16064.536266630303,1767.0989893293333,0.0
26852.455091017033,2953.7700600118733,0.0
18840.70138992844,2072.4771528921283,0.0
10715.78718635306,1178.7365904988367,0.0
9031.176827139192,993.4294509853111,0.0
11200.951105830807,1232.1046216413886,0.0
4543.667940642561,499.80347347068175,0.0
36920.29258355945,4061.232184191539,0.0
17888.11295519268,1967.6924250711945,0.0
27809.805329450774,3059.078586239585,0.0
34521.99056025716,3797.4189616282883,0.0
32132.315286778517,3534.5546815456364,0.0
13879.975884599684,1526.797347305965,0.0
7137.420976867464,785.116307455421,0.0
6171.9898022304615,678.9188782453508,0.0
74610.57812860791,8207.16359414687,0.0
29868.00971114637,3285.481068226101,0.0
20257.899332954068,2228.368926624947,0.0
24407.33382538,2684.8067207917998,0.0
16756.522450855693,1843.2174695941264,0.0
62891.6779676176,6918.084576437936,0.0
58574.159979681004,6443.157597764911,0.0
65308.42254927796,7183.926480420576,0.0
37684.83419272724,4145.331761199997,0.0
2994.750920022818,329.42260120250995,0.0
20495.993484087157,2254.559283249587,0.0
5418.857488933668,596.0743237827035,0.0
51597.838320494724,5675.76221525442,0.0
33851.045725320175,3723.6150297852187,0.0
16645.185260847593,1830.9703786932353,0.0
10684.13654546304,1175.2550200009343,0.0
22869.537552621685,2515.6491307883857,0.0
12470.678314416327,1371.7746145857961,0.0
32444.80189484082,3568.92820843249,0.0
7792.753369422683,857.2028706364952,0.0
49481.77661214245,5442.995427335669,0.0
81722.38895317365,8989.462784849102,0.0
4040.4518499980095,444.44970349978104,0.0
7548.656111668212,830.3521722835034,0.0
30806.26808208427,3388.6894890292697,0.0
4751.109098938577,522.6220008832433,0.0
3727.7910568379657,410.0570162521762,0.0
34918.882174686434,3841.077039215508,0.0
16879.457982023046,1856.7403780225354,0.0
5260.138816115856,578.6152697727441,0.0
64256.13353833189,7068.174689216507,0.0
4229.260830980258,465.2186914078284,0.0
3793.2463965676634,417.25710362244297,0.0
3383.138186104257,372.1452004714683,0.0
15264.104417162713,1679.0514858878983,0.0
34947.85067784852,3844.263574563337,0.0
7230.882574689054,795.397083215796,0.0
12118.97622845463,1333.0873851300096,0.0
7963.433801013715,875.9777181115087,0.0
11672.676427533124,1283.9944070286438,0.0
12471.692659876267,1371.8861925863894,0.0
6692.5393985872315,736.1793338445955,0.0
14262.909690007711,1568.9200659008482,0.0
24186.255039126074,2660.4880543038685,0.0
31136.486093955617,3425.0134703351173,0.0
56326.68661838932,6195.935528022826,0.0
17584.92621440436,1934.3418835844795,0.0
23232.703875856318,2555.597426344195,0.0
68363.05821403765,7519.936403544141,0.0
17160.561428962257,1887.6617571858483,0.0
20973.660588640618,2307.1026647504677,0.0
15409.194865274258,1695.0114351801683,0.0
8569.064005157366,942.5970405673103,0.0
17873.489981147075,1966.0838979261782,0.0
7944.648856007406,873.9113741608146,0.0
6289.405369698767,691.8345906668644,0.0
4450.690755290306,489.5759830819336,0.0
16869.86674396906,1855.685341836597,0.0
58332.98922769287,6416.628815046216,0.0
10840.716110352314,1192.4787721387545,0.0
34271.19182322893,3769.8311005551827,0.0
79015.11146789763,8691.66226146874,0.0
25357.319977700034,2789.305197547004,0.0
23945.62489163644,2634.018738080008,0.0
25441.00215895152,2798.510237484667,0.0
17641.33122860877,1940.5464351469645,0.0
20327.21782515092,2235.9939607666015,0.0
4793.538605734236,527.289246630766,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
28621.781055626227,3148.395916118885,0.0
29522.039043583318,3247.4242947941652,0.0
14557.743043829112,1601.3517348212024,0.0
17496.462507516804,1924.6108758268485,0.0
14507.497174547536,1595.824689200229,0.0
28404.71518944251,3124.518670838676,0.0
12858.867753620249,1414.4754528982273,0.0
10094.417353252398,1110.3859088577638,0.0
17481.553282040568,1922.9708610244622,0.0
34131.3463098459,3754.448094083049,0.0
59736.57225218778,6571.0229477406565,0.0
16206.658870586103,1782.7324757644715,0.0
35695.07472320982,3926.4582195530807,0.0
6012.060017327723,661.3266019060494,0.0
10010.558313465,1101.1614144811501,0.0
35765.18877467532,3934.1707652142854,0.0
34179.26112684427,3759.71872395287,0.0
30130.006018632826,3314.3006620496108,0.0
34408.82057515241,3784.9702632667645,0.0
51606.85779130171,5676.754357043187,0.0
11392.767365464462,1253.204410201091,0.0
19074.595406996024,2098.2054947695624,0.0
29439.284923579915,3238.3213415937907,0.0
5510.635692708033,606.1699261978837,0.0
9854.392110647528,1083.9831321712281,0.0
24238.547799574982,2666.240257953248,0.0
31021.511989848026,3412.366318883283,0.0
8781.177521909944,965.9295274100938,0.0
7352.259023202179,808.7484925522397,0.0
24201.909168086797,2662.210008489548,0.0
27893.030094371035,3068.2333103808137,0.0
23263.195346569508,2558.9514881226464,0.0
7469.1539764155195,821.6069374057071,0.0
46425.266473969954,5106.779312136695,0.0
40503.86240995357,4455.424865094893,0.0
10954.229833157697,1204.9652816473467,0.0
4866.017585293877,535.2619343823264,0.0
8906.947254390097,979.7641979829108,0.0
20779.519143748217,2285.7471058123037,0.0
5368.256177533838,590.5081795287222,0.0
21796.105386614185,2397.5715925275604,0.0
19925.259414644665,2191.778535610913,0.0
10312.191136880147,1134.3410250568163,0.0
20804.98403603485,2288.5482439638336,0.0
27588.93163714472,3034.782480085919,0.0
63353.86631259547,6968.925294385502,0.0
85438.79316854855,9398.26724854034,0.0
1156.9976660525244,127.26974326577769,0.0
8450.30748881197,929.5338237693167,0.0
15744.923904714093,1731.9416295185501,0.0
150790.1503337031,16586.916536707336,0.0
54104.87754090114,5951.536529499126,0.0
12412.041651987258,1365.3245817185984,0.0
27008.537271065186,2970.9390998171707,0.0
8294.992262985706,912.4491489284277,0.0
25574.449003114307,2813.189390342574,0.0
21753.410304945406,2392.8751335439947,0.0
32524.100647012932,3577.6510711714227,0.0
13450.529558625882,1479.558251448847,0.0
57715.20504545938,6348.672555000531,0.0
16218.22001758285,1784.0042019341136,0.0
14554.463116584804,1600.9909428243286,0.0
44759.15330302219,4923.506863332442,0.0
71950.21488562813,7914.523637419094,0.0
6663.82257919895,733.0204837118845,0.0
36997.98939932444,4069.778833925688,0.0
16017.140303712496,1761.8854334083746,0.0
7541.149174760429,829.5264092236471,0.0
16540.235570968143,1819.4259128064957,0.0
5140.972702189557,565.5069972408512,0.0
18915.943322566472,2080.753765482312,0.0
19833.85147983863,2181.7236627822494,0.0
27002.638699733987,2970.2902569707385,0.0
53267.37685709182,5859.4114542801,0.0
6790.930239106061,747.0023263016668,0.0
31314.488375432265,3444.5937212975496,0.0
21172.678930040693,2328.994682304476,0.0
20225.048413566506,2224.755325492316,0.0
4794.598377281911,527.4058215010102,0.0
20042.4726688722,2204.6719935759425,0.0
7473.3793237127675,822.0717256084044,0.0
10948.50320397574,1204.3353524373315,0.0
10692.637104421721,1176.1900814863893,0.0
12117.237946586252,1332.896174124488,0.0
23109.32217202975,2542.0254389232728,0.0
10086.3902850626,1109.5029313568862,0.0
4489.413924543963,493.83553169983594,0.0
10535.88554761572,1158.9474102377294,0.0
43057.685434144696,4736.345397755917,0.0
8851.724469491148,973.6896916440263,0.0
27243.560187344807,2996.791620607929,0.0
48280.29249401526,5310.832174341678,0.0
8653.389700875821,951.8728670963404,0.0
17721.93600514472,1949.4129605659189,0.0
42760.2345306912,4703.625798376032,0.0
7620.854716075306,838.2940187682836,0.0
9186.931797864898,1010.5624977651387,0.0
24076.86547989236,2648.45520278816,0.0
16482.01704302639,1813.0218747329027,0.0
15960.28773473821,1755.6316508212028,0.0
11056.818387531812,1216.2500226284992,0.0
24754.95402078504,2723.0449422863544,0.0
16431.660620271778,1807.4826682298956,0.0
38349.678841812674,4218.464672599394,0.0
7506.927952226003,825.7620747448603,0.0
2134.9685392099873,234.84653931309862,0.0
22014.721708964586,2421.619387986105,0.0
27241.448189465693,2996.5593008412266,0.0
8481.23339160162,932.9356730761781,0.0
5094.936832621069,560.4430515883175,0.0
11026.872092758651,1212.9559302034518,0.0
6417.078555662789,705.8786411229067,0.0
28054.741255184952,3086.0215380703444,0.0
34560.57491625639,3801.663240788203,0.0
5263.567016853077,578.9923718538383,0.0
20438.287561590234,2248.211631774926,0.0
40660.64363793477,4472.670800172825,0.0
3547.633257877511,390.2396583665262,0.0
6097.616059832363,670.7377665815599,0.0
25908.1275927236,2849.8940351995957,0.0
2575.959627231688,283.35555899548564,0.0
37024.984531387556,4072.748298452631,0.0
15438.129274791152,1698.1942202270268,0.0
47375.1953384241,5211.271487226651,0.0
5814.916099652462,639.6407709617708,0.0
23297.01950037271,2562.672145040998,0.0
36660.01353259762,4032.6014885857385,0.0
13185.796575025033,1450.4376232527536,0.0
12333.052030485467,1356.6357233534013,0.0
34015.52382770727,3741.7076210477994,0.0
25980.595316748044,2857.865484842285,0.0
39826.30859133728,4380.8939450471,0.0
18723.57868272923,2059.593655100215,0.0
24709.096871797574,2718.000655897733,0.0
111486.05767407712,12263.466344148484,0.0
19548.92538500573,2150.3817923506303,0.0
126951.95986001079,13964.715584601186,0.0
12076.151542831652,1328.3766697114818,0.0
7732.3704320992365,850.560747530916,0.0
1822.8388987583837,200.5122788634222,0.0
5317.805390210057,584.9585929231064,0.0
7687.0288399095025,845.5731723900452,0.0
19571.836956866617,2152.902065255328,0.0
24947.447809603516,2744.219259056387,0.0
25524.62545242608,2807.7087997668687,0.0
20674.73844648498,2274.2212291133474,0.0
23513.05627812629,2586.4361905938918,0.0
3767.15243712244,414.38676808346844,0.0
27953.722970055976,3074.9095267061575,0.0
17553.3170422205,1930.864874644255,0.0
2248.631357304767,247.34944930352438,0.0
148649.725684084,16351.46982524924,0.0
12073.667724175597,1328.1034496593156,0.0
15922.151255879444,1751.436638146739,0.0
22501.335775294272,2475.1469352823697,0.0
38314.26250392047,4214.568875431252,0.0
9266.097964857068,1019.2707761342775,0.0
13146.277820671565,1446.090560273872,0.0
50181.04821790057,5519.915303969062,0.0
6817.219163070011,749.8941079377012,0.0
3293.2499635653703,362.25749599219074,0.0
24431.11129647434,2687.4222426121773,0.0
19813.200509423634,2179.4520560365995,0.0
20294.678478640526,2232.4146326504574,0.0
18196.29130392734,2001.5920434320076,0.0
49969.62207117809,5496.65842782959,0.0
20272.815459061312,2230.0097004967442,0.0
52433.99939834833,5767.739933818316,0.0
28177.02142227981,3099.472356450779,0.0
4255.657640887256,468.12234049759815,0.0
73997.32129003649,8139.705341904014,0.0
3482.898418047156,383.11882598518713,0.0
14682.972215292795,1615.1269436822074,0.0
6783.344458354501,746.1678904189951,0.0
12564.625904325256,1382.1088494757782,0.0
59501.53015145407,6545.168316659948,0.0
60177.45077868901,6619.51958565579,0.0
15034.969868808133,1653.8466855688948,0.0
49560.87588930908,5451.696347823999,0.0
5837.180670569149,642.0898737626063,0.0
14382.385604242461,1582.0624164666708,0.0
70585.73971603157,7764.431368763473,0.0
16782.917570106685,1846.1209327117353,0.0
10941.330479291397,1203.5463527220536,0.0
25234.954108245412,2775.8449519069954,0.0
11755.014056588368,1293.0515462247206,0.0
16868.023174519727,1855.4825491971699,0.0
15011.562381712496,1651.2718619883744,0.0
13193.864810318519,1451.325129135037,0.0
15438.851128125303,1698.2736240937832,0.0
59720.411769794664,6569.245294677413,0.0
9081.074322641516,998.9181754905668,0.0
102380.54678928909,11261.8601468218,0.0
9052.36088822694,995.7596977049634,0.0
7477.548577346541,822.5303435081195,0.0
33306.07933284176,3663.6687266125928,0.0
16818.523987675737,1850.0376386443309,0.0
2636.0063132493624,289.96069445742984,0.0
12201.716707516534,1342.1888378268186,0.0
10807.259191106341,1188.7985110216975,0.0
5252.7647942356,577.8041273659161,0.0
15531.731594088064,1708.490475349687,0.0
13383.165681524833,1472.1482249677317,0.0
39656.77044176849,4362.244748594533,0.0
19109.031803740665,2101.9934984114734,0.0
109774.57253529684,12075.202978882653,0.0
10975.806776195075,1207.3387453814582,0.0
10356.990451824975,1139.2689497007475,0.0
40505.141759348684,4455.565593528355,0.0
15746.390364493816,1732.1029400943198,0.0
9850.539419523171,1083.559336147549,0.0
11081.09404953159,1218.9203454484748,0.0
50091.98828592071,5510.118711451278,0.0
