id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0578023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578223,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578323,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578423,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,1,0,0,N
0578523,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578623,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578723,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578823,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0578923,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579223,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579323,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579423,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579523,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579623,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579723,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579823,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0579923,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580223,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580323,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580423,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580523,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580623,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580723,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580823,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0580923,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581223,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581323,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581423,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581523,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581623,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581723,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581823,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0581923,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582223,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582323,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582423,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582523,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582623,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582723,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582823,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0582923,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,1,0,0,N
0583023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583223,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583323,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583423,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583523,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583623,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583723,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583823,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0583923,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0584023,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0584123,2023,20,24,20–24,F,N,2481.8988372340423,0.00241261,0.99758739,0.0,0.0,0.0,0,0,0,N
0584223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,34577.95445603809,3803.57499016419,0.0,0,0,0,C
0584323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,35665.555526207885,3923.2111078828675,0.0,0,0,0,C
0584423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,17587.199586703526,1934.5919545373877,0.0,0,0,0,C
0584523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,21137.464595613274,2325.1211055174604,0.0,0,0,0,C
0584623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,17526.497585795692,1927.914734437526,0.0,0,0,0,C
0584723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,34315.717328995794,3774.728906189537,0.0,0,0,0,C
0584823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,15534.789490449812,1708.826843949479,0.0,0,0,0,C
0584923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,12195.058819807085,1341.4564701787795,0.0,0,0,0,C
0585023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,21119.452770336215,2323.1398047369835,0.0,0,0,0,C
0585123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,41234.056536573335,4535.746219023066,0.0,0,0,0,C
0585223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,72167.71278773883,7938.448406651272,0.0,0,0,0,C
0585323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19579.253688739776,2153.7179057613753,0.0,0,0,0,C
0585423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,43123.195781745555,4743.551535992012,0.0,0,0,0,C
0585523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,7263.165666109424,798.9482232720366,0.0,0,0,0,C
0585623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,12093.748770203247,1330.312364722357,0.0,0,0,0,C
0585723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,43207.90052019599,4752.869057221558,0.0,0,0,0,C
0585823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,41291.94239478457,4542.113663426302,0.0,0,0,0,C
0585923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,36400.04002013859,4004.004402215245,0.0,0,0,0,C
0586023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,41569.273009994184,4572.620031099361,0.0,0,0,0,C
0586123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,62346.2102116839,6858.08312328523,0.0,0,0,0,C
0586223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,13763.594596913814,1513.9954056605195,0.0,0,0,0,C
0586323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,23044.005890779852,2534.8406479857836,0.0,0,0,0,C
0586423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,35565.58032945245,3912.21383623977,0.0,0,0,0,C
0586523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,6657.395276553563,732.313480420892,0.0,0,0,0,C
0586623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,11905.084485541844,1309.559293409603,0.0,0,0,0,C
0586723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,29282.57330546017,3221.083063600619,0.0,0,0,0,C
0586823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,37477.06778476492,4122.477456324141,0.0,0,0,0,C
0586923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10608.534662216676,1166.9388128438343,0.0,0,0,0,C
0587023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,8882.259184332152,977.0485102765367,0.0,0,0,0,C
0587123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,29238.31019938484,3216.214121932332,0.0,0,0,0,C
0587223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,33697.5509095536,3706.730600050896,0.0,0,0,0,C
0587323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,28104.250662537885,3091.4675728791676,0.0,0,0,0,C
0587423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9023.479898741783,992.5827888615962,0.0,0,0,0,C
0587523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,56086.33322386521,6169.496654625173,0.0,0,0,0,C
0587623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,48932.688954019555,5382.595784942151,0.0,0,0,0,C
0587723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,13233.79769888374,1455.7177468772113,0.0,0,0,0,C
0587823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,5878.6325742470735,646.6495831671781,0.0,0,0,0,C
0587923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10760.476991493631,1183.6524690642996,0.0,0,0,0,C
0588023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,25103.72311123728,2761.4095422361006,0.0,0,0,0,C
0588123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,6485.386679967701,713.3925347964471,0.0,0,0,0,C
0588223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,26331.860267975975,2896.5046294773574,0.0,0,0,0,C
0588323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,24071.6925066721,2647.886175733931,0.0,0,0,0,C
0588423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,12458.151181437712,1370.3966299581484,0.0,0,0,0,C
0588523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,25134.4872304933,2764.793595354263,0.0,0,0,0,C
0588623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,33330.16976776906,3666.318674454597,0.0,0,0,0,C
0588723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,76537.76331086263,8419.15396419489,0.0,0,0,0,C
0588823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,103218.54860182431,11354.040346200673,0.0,0,0,0,C
0588923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,1397.7681027170877,153.75449129887966,0.0,0,0,0,C
0589023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10208.810797615293,1122.9691877376822,0.0,0,0,0,C
0589123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19021.431986810985,2092.357518549208,0.0,0,0,0,C
0589223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,182169.47926911054,20038.642719602158,0.0,0,0,0,C
0589323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,65364.06619220661,7190.047281142727,0.0,0,0,0,C
0589423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,14994.979177387637,1649.4477095126401,0.0,0,0,0,C
0589523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,32628.995724202887,3589.189529662318,0.0,0,0,0,C
0589623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10021.174577685013,1102.3292035453514,0.0,0,0,0,C
0589723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,30896.474651570457,3398.6122116727506,0.0,0,0,0,C
0589823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,26280.280368508138,2890.830840535895,0.0,0,0,0,C
0589923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,39292.344131566344,4322.157854472298,0.0,0,0,0,C
0590023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,16249.575719409537,1787.4533291350492,0.0,0,0,0,C
0590123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,69725.70042389103,7669.827046628015,0.0,0,0,0,C
0590223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19593.220702656068,2155.2542772921674,0.0,0,0,0,C
0590323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,17583.23710880418,1934.15608196846,0.0,0,0,0,C
0590423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,54073.50302187076,5948.085332405783,0.0,0,0,0,C
0590523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,86923.00624416783,9561.530686858463,0.0,0,0,0,C
0590623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,8050.559579043572,885.5615536947929,0.0,0,0,0,C
0590723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,44697.24612624495,4916.697073886945,0.0,0,0,0,C
0590823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19350.29643547894,2128.5326079026836,0.0,0,0,0,C
0590923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9110.457249472873,1002.150297442016,0.0,0,0,0,C
0591023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19982.247476267832,2198.0472223894617,0.0,0,0,0,C
0591123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,6210.805666165984,683.1886232782582,0.0,0,0,0,C
0591223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,22852.338414213704,2513.7572255635073,0.0,0,0,0,C
0591323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,23961.26264207001,2635.738890627701,0.0,0,0,0,C
0591423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,32621.869664142207,3588.4056630556424,0.0,0,0,0,C
0591523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,64352.2821789973,7078.751039689703,0.0,0,0,0,C
0591623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,8204.118257545788,902.4530083300366,0.0,0,0,0,C
0591723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,37831.01235927403,4161.411359520143,0.0,0,0,0,C
0591823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,25578.699184806763,2813.656910328744,0.0,0,0,0,C
0591923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,24433.86739477548,2687.7254134253026,0.0,0,0,0,C
0592023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,5792.351077050076,637.1586184755084,0.0,0,0,0,C
0592123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,24213.297760323047,2663.462753635535,0.0,0,0,0,C
0592223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9028.584537971648,993.1442991768814,0.0,0,0,0,C
0592323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,13226.879362018,1454.95672982198,0.0,0,0,0,C
0592423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,12917.767699119444,1420.954446903139,0.0,0,0,0,C
0592523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,14638.827019036069,1610.2709720939677,0.0,0,0,0,C
0592623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,27918.356583797606,3071.019224217737,0.0,0,0,0,C
0592723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,12185.361324122143,1340.3897456534357,0.0,0,0,0,C
0592823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,5423.657944817856,596.6023739299642,0.0,0,0,0,C
0592923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,12728.39624869793,1400.1235873567723,0.0,0,0,0,C
0593023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,52017.96083307,5721.9756916377,0.0,0,0,0,C
0593123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10693.762382173532,1176.3138620390885,0.0,0,0,0,C
0593223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,32912.92675139676,3620.4219426536433,0.0,0,0,0,C
0593323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,58327.38891188234,6416.012780307058,0.0,0,0,0,C
0593423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10454.154281514071,1149.956970966548,0.0,0,0,0,C
0593523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,21409.858976552365,2355.08448742076,0.0,0,0,0,C
0593623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,51658.61059653046,5682.4471656183505,0.0,0,0,0,C
0593723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9206.74946036371,1012.7424406400081,0.0,0,0,0,C
0593823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,11098.726130282399,1220.8598743310638,0.0,0,0,0,C
0593923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,29087.245003721466,3199.5969504093614,0.0,0,0,0,C
0594023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19911.913711791218,2190.310508297034,0.0,0,0,0,C
0594123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19281.612885112834,2120.977417362412,0.0,0,0,0,C
0594223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,13357.734862471314,1469.3508348718447,0.0,0,0,0,C
0594323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,29906.443314217224,3289.7087645638944,0.0,0,0,0,C
0594423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,19851.07815130692,2183.6185966437615,0.0,0,0,0,C
0594523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,46330.221233217846,5096.324335653962,0.0,0,0,0,C
0594623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9069.114613529795,997.6026074882774,0.0,0,0,0,C
0594723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,2579.254057265093,283.7179462991602,0.0,0,0,0,C
0594823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,26595.970500071155,2925.5567550078267,0.0,0,0,0,C
0594923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,32910.37524817851,3620.141277299637,0.0,0,0,0,C
0595023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,10246.172359989561,1127.0789595988517,0.0,0,0,0,C
0595123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,6155.18976308191,677.0708739390102,0.0,0,0,0,C
0595223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,13321.556763883355,1465.371244027169,0.0,0,0,0,C
0595323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,7752.468290051064,852.7715119056171,0.0,0,0,0,C
0595423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,33892.91405424363,3728.2205459667994,0.0,0,0,0,C
0595523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,41752.60732748483,4592.786806023331,0.0,0,0,0,C
0595623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,6358.911775312923,699.4802952844216,0.0,0,0,0,C
0595723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,24691.481466180703,2716.062961279877,0.0,0,0,0,C
0595823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,49122.09625016789,5403.430587518468,0.0,0,0,0,C
0595923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,4285.893354407489,471.44826898482376,0.0,0,0,0,C
0596023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,7366.525863555375,810.3178449910912,0.0,0,0,0,C
0596123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,31299.591531405473,3442.955068454602,0.0,0,0,0,C
0596223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,3112.015094305295,342.32166037358246,0.0,0,0,0,C
0596323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,44729.85892714644,4920.284481986108,0.0,0,0,0,C
0596423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,18650.793600603803,2051.5872960664183,0.0,0,0,0,C
0596523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,57233.94164654633,6295.733581120096,0.0,0,0,0,C
0596623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,7024.996231670261,772.7495854837288,0.0,0,0,0,C
0596723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,28145.113600013654,3095.9624960015017,0.0,0,0,0,C
0596823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,44288.93770881253,4871.783147969379,0.0,0,0,0,C
0596923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,15929.751979853616,1752.2727177838976,0.0,0,0,0,C
0597023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,14899.551868741808,1638.9507055615986,0.0,0,0,0,C
0597123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,41094.131473748224,4520.354462112305,0.0,0,0,0,C
0597223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,31387.13974009242,3452.5853714101663,0.0,0,0,0,C
0597323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,48114.136641146506,5292.555030526116,0.0,0,0,0,C
0597423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,22619.9428221184,2488.193710433024,0.0,0,0,0,C
0597523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,29851.04332334696,3283.6147655681652,0.0,0,0,0,C
0597623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,134686.23134407285,14815.485447848012,0.0,0,0,0,C
0597723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,23617.043618406835,2597.8747980247517,0.0,0,0,0,C
0597823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,153370.57737996118,16870.763511795725,0.0,0,0,0,C
0597923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,14589.190562275122,1604.8109618502635,0.0,0,0,0,C
0598023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9341.471521940308,1027.561867413434,0.0,0,0,0,C
0598123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,2202.170448424002,242.23874932664026,0.0,0,0,0,C
0598223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,6424.43711771081,706.688082948189,0.0,0,0,0,C
0598323,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,9286.694374890867,1021.5363812379954,0.0,0,0,0,C
0598423,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,23644.72307297265,2600.9195380269916,0.0,0,0,0,C
0598523,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,30138.99493110995,3315.2894424220945,0.0,0,0,0,C
0598623,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,30836.282853471403,3391.991113881854,0.0,0,0,0,C
0598723,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,24977.137621298734,2747.485138342861,0.0,0,0,0,C
0598823,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,28406.107486015168,3124.6718234616687,0.0,0,0,0,C
0598923,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,4551.094327310115,500.6203760041126,0.0,0,0,0,C
0599023,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,33770.87393187569,3714.7961325063266,0.0,0,0,0,C
0599123,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,21206.150520775755,2332.6765572853333,0.0,0,0,0,C
0599223,2023,25,29,25–29,F,C,460.60562933498585,0.002830912,0.997169088,2716.570031410373,298.82270345514104,0.0,0,0,0,C
