ie,contribution,pension 
0.0,0.0,26854.03990110407
0.0,0.0,31459.085952252546
0.0,0.0,10350.70278314573
0.0,0.0,12115.302353262512
0.0,0.0,12759.32680151426
0.0,0.0,68628.97447112479
0.0,0.0,15057.892223792765
0.0,0.0,17332.098270264683
0.0,0.0,31207.704266094745
0.0,0.0,36624.970237098445
0.0,0.0,32532.659486903463
0.0,0.0,23510.123827441552
0.0,0.0,23991.925754215783
0.0,0.0,10866.48590426428
0.0,0.0,6814.4423662298705
0.0,0.0,18218.19880942254
0.0,0.0,18587.122531932753
0.0,0.0,15523.784746066065
0.0,0.0,28458.501454211862
0.0,0.0,13691.165247046842
0.0,0.0,49263.38398381653
0.0,0.0,44820.02892187021
0.0,0.0,42939.59464400664
0.0,0.0,6849.689920085206
0.0,0.0,17751.392586319325
0.0,0.0,16702.95501007351
0.0,0.0,24543.746041227652
0.0,0.0,21776.472641970377
0.0,0.0,33521.48325967593
0.0,0.0,17664.89003798344
0.0,0.0,39431.20354905733
0.0,0.0,18802.515047920344
0.0,0.0,12756.198602690927
0.0,0.0,28822.999743992827
0.0,0.0,15605.185729562772
0.0,0.0,6097.55590290253
0.0,0.0,21324.793083180335
0.0,0.0,31100.538216108267
0.0,0.0,9059.140568156223
0.0,0.0,15742.304519588957
0.0,0.0,15956.90357009553
0.0,0.0,15493.62075938673
0.0,0.0,28417.133607245327
0.0,0.0,20128.536213727275
0.0,0.0,16402.013646983614
0.0,0.0,16172.556020067312
0.0,0.0,23601.95168605691
0.0,0.0,26741.46116219546
0.0,0.0,39391.08028515652
0.0,0.0,22218.29483082133
0.0,0.0,8879.227565901918
0.0,0.0,33027.782813575825
0.0,0.0,31013.166819282975
0.0,0.0,30482.339784553285
0.0,0.0,27938.365917880514
0.0,0.0,18472.16987805121
0.0,0.0,12016.3748286499
0.0,0.0,75107.27298235602
0.0,0.0,16362.194910436265
0.0,0.0,36200.83064264626
0.0,0.0,16513.72719332762
0.0,0.0,10938.751930797423
0.0,0.0,9214.891793604967
0.0,0.0,14017.355675230685
0.0,0.0,17120.734190838793
0.0,0.0,10979.385005084136
0.0,0.0,7757.54854212366
0.0,0.0,11067.508454180293
0.0,0.0,12333.026474775914
0.0,0.0,30204.253273850103
0.0,0.0,43640.83836181967
0.0,0.0,19986.5452383251
0.0,0.0,12821.936755465525
0.0,0.0,14180.651433368837
0.0,0.0,34933.48479488259
0.0,0.0,5552.702726264176
0.0,0.0,31874.960166593326
0.0,0.0,20660.723710407314
0.0,0.0,32932.47711128329
0.0,0.0,12566.952792216407
0.0,0.0,26517.383331805035
0.0,0.0,42653.231136694405
0.0,0.0,15757.837686806886
0.0,0.0,15928.729329822228
0.0,0.0,13956.495677160716
0.0,0.0,23593.749429985393
0.0,0.0,11104.278987010603
0.0,0.0,7788.9866249174265
0.0,0.0,28036.305491391286
0.0,0.0,29384.10487634157
0.0,0.0,8720.393948527311
0.0,0.0,16327.648816984927
0.0,0.0,17788.17922284714
0.0,0.0,13923.39207137357
0.0,0.0,8226.818350225481
0.0,0.0,16522.58827968185
0.0,0.0,10034.177442790624
0.0,0.0,16801.20147251461
0.0,0.0,21410.185022725793
0.0,0.0,12813.303944989277
0.0,0.0,45500.20964822801
0.0,0.0,10555.430919012051
0.0,0.0,16580.622721208496
0.0,0.0,49383.80347725174
0.0,0.0,16202.525569662035
0.0,0.0,36378.59081005344
0.0,0.0,36616.198942515904
0.0,0.0,21467.425473922718
0.0,0.0,38249.99688222341
0.0,0.0,30647.537746280097
0.0,0.0,24936.227547397353
0.0,0.0,20481.035485344844
0.0,0.0,10491.12520678742
0.0,0.0,25691.071437971368
0.0,0.0,8049.183621509936
0.0,0.0,20348.393098861507
0.0,0.0,12208.581590727406
0.0,0.0,23821.39811119163
0.0,0.0,22845.030116740934
0.0,0.0,45529.89038362442
0.0,0.0,35254.72481799721
0.0,0.0,8945.286720785583
0.0,0.0,14789.014968460535
0.0,0.0,18009.916486285376
0.0,0.0,54149.27470842848
0.0,0.0,12362.25800781378
0.0,0.0,17059.980794060983
0.0,0.0,17549.877465349415
0.0,0.0,93004.50700592119
0.0,0.0,14591.697174446088
0.0,0.0,15857.51109138462
0.0,0.0,35986.749686172414
0.0,0.0,14354.942482814982
0.0,0.0,22982.56701630208
0.0,0.0,34443.08303900864
0.0,0.0,20939.839891128526
0.0,0.0,20038.134384934066
0.0,0.0,31798.788733001293
0.0,0.0,46437.723067416584
0.0,0.0,20858.979999947092
0.0,0.0,26518.32914763641
0.0,0.0,21062.53082447001
0.0,0.0,25773.791365358746
0.0,0.0,20765.651804538316
0.0,0.0,25057.59938751273
0.0,0.0,11846.888398527097
0.0,0.0,40194.454579339734
0.0,0.0,16165.275579604699
0.0,0.0,15819.841054657756
0.0,0.0,19577.158926750668
0.0,0.0,52511.19508919379
0.0,0.0,30868.220013452967
0.0,0.0,18374.129961410872
0.0,0.0,18522.808458790234
0.0,0.0,20837.359723679303
0.0,0.0,14884.243625733763
0.0,0.0,14248.593435353068
0.0,0.0,26737.04931978757
0.0,0.0,55806.43994854044
0.0,0.0,8133.794228667367
0.0,0.0,23443.496419843934
0.0,0.0,11580.880967059404
0.0,0.0,21490.220317857933
0.0,0.0,34126.14649374729
0.0,0.0,24991.33164176184
0.0,0.0,11736.756258518524
0.0,0.0,20836.203417118453
0.0,0.0,17026.818071421592
0.0,0.0,143405.98044098547
0.0,0.0,27027.84278840973
0.0,0.0,37415.51430651672
0.0,0.0,19513.1437841848
0.0,0.0,40580.18207209157
0.0,0.0,10240.542299862871
0.0,0.0,18381.340511725426
0.0,0.0,7888.813717537223
0.0,0.0,10619.367498436828
0.0,0.0,11939.983509464246
0.0,0.0,19107.33564109335
0.0,0.0,16019.68967756061
0.0,0.0,39452.87821463641
0.0,0.0,22873.575485665337
0.0,0.0,72160.83165367297
0.0,0.0,15404.860883714262
0.0,0.0,32993.9794978695
0.0,0.0,8500.982758158862
0.0,0.0,41014.92277416299
0.0,0.0,36640.87074875836
0.0,0.0,21445.183626848026
0.0,0.0,19533.01729436622
0.0,0.0,14673.40803895356
0.0,0.0,21340.549018634356
0.0,0.0,17104.959429182083
0.0,0.0,22757.577422338705
0.0,0.0,39398.33273202802
0.0,0.0,19209.214275765604
0.0,0.0,7004.452124744765
0.0,0.0,9747.247269526699
0.0,0.0,23164.284457027545
0.0,0.0,19557.863698629877
0.0,0.0,19118.793619728647
0.0,0.0,28531.680591937813
0.0,0.0,24031.016401677905
0.0,0.0,10833.611825687834
0.0,0.0,21504.399037080846
0.0,0.0,15494.629407990946
0.0,0.0,12630.151478614407
0.0,0.0,10525.466752384636
0.0,0.0,26181.601412433727
0.0,0.0,47495.84164210255
0.0,0.0,29883.59432451268
0.0,0.0,20335.403105230558
0.0,0.0,8885.257041122797
0.0,0.0,28601.686443070703
0.0,0.0,20356.04508947752
0.0,0.0,17239.470271793412
0.0,0.0,36427.68163942946
0.0,0.0,10681.179391895806
0.0,0.0,34909.939940093245
0.0,0.0,13051.145072387639
0.0,0.0,24891.814799375177
0.0,0.0,17292.239056213202
0.0,0.0,15796.75896984387
0.0,0.0,8127.542023276059
0.0,0.0,22072.60640856376
0.0,0.0,23624.7086545875
0.0,0.0,10645.231996474195
0.0,0.0,31362.280646843523
11945.217233614387,1313.9738956975825,0.0
11663.85800370867,1283.024380407954,0.0
11306.707125720704,1243.7377838292775,0.0
37801.41710969076,4158.155882065984,0.0
106876.91683102121,11756.460851412332,0.0
21066.420553117845,2317.306260842963,0.0
27452.901028481927,3019.819113133012,0.0
8435.808507180625,927.9389357898689,0.0
13425.613194073574,1476.817451348093,0.0
42266.189326280684,4649.280825890875,0.0
12588.651545301193,1384.7516699831313,0.0
57485.66591073467,6323.423250180815,0.0
50478.17804202586,5552.599584622844,0.0
24840.17761515655,2732.4195376672205,0.0
57049.87394920441,6275.486134412486,0.0
8003.1397757230025,880.3453753295303,0.0
23245.711396914725,2557.02825366062,0.0
26890.720543044292,2957.9792597348724,0.0
88711.53523403355,9758.26887574369,0.0
19332.37804671937,2126.561585139131,0.0
22547.204805884594,2480.192528647305,0.0
10607.40897368104,1166.8149871049145,0.0
22646.186530485582,2491.080518353414,0.0
2781.2874925739825,305.9416241831381,0.0
20486.969964253854,2253.566696067924,0.0
18221.837266789735,2004.402099346871,0.0
16122.576083865948,1773.4833692252544,0.0
8463.413381074792,930.9754719182271,0.0
20302.301089054752,2233.2531197960225,0.0
13825.717600136451,1520.8289360150097,0.0
15237.563061037867,1676.1319367141655,0.0
481.0291705959694,52.91320876555663,0.0
22236.182073107833,2445.9800280418617,0.0
24860.401100993222,2734.6441211092547,0.0
9178.446133183425,1009.6290746501767,0.0
34253.100278228165,3767.8410306050982,0.0
6796.922413420923,747.6614654763015,0.0
29741.814129851442,3271.599554283659,0.0
2509.839146827491,276.08230615102406,0.0
17335.082521387987,1906.8590773526787,0.0
93954.66860542704,10335.013546596976,0.0
27429.396031854983,3017.233563504048,0.0
11467.25832736291,1261.39841600992,0.0
12586.086533092606,1384.4695186401868,0.0
8943.588123113033,983.7946935424336,0.0
32474.40048848193,3572.1840537330127,0.0
13774.239246691284,1515.1663171360412,0.0
12467.452635504795,1371.4197899055275,0.0
12670.939856786039,1393.8033842464642,0.0
39999.24475340626,4399.916922874688,0.0
23184.441277799786,2550.2885405579764,0.0
27837.408306073165,3062.1149136680483,0.0
6874.816601886349,756.2298262074985,0.0
6804.3981430276435,748.4837957330409,0.0
7864.468173581663,865.091499093983,0.0
9270.849324410457,1019.7934256851504,0.0
5983.056965759468,658.1362662335415,0.0
26043.25279314638,2864.757807246102,0.0
15043.22311931542,1654.7545431246965,0.0
15414.207744953044,1695.5628519448348,0.0
6626.370613888231,728.9007675277054,0.0
13819.093396473561,1520.1002736120918,0.0
23189.957840434752,2550.895362447823,0.0
6347.756614069966,698.2532275476964,0.0
5300.501693991089,583.0551863390199,0.0
17071.4428896246,1877.8587178587059,0.0
9776.744734692955,1075.441920816225,0.0
13842.596235063555,1522.685585856991,0.0
4528.319867349743,498.11518540847175,0.0
93605.63935587068,10296.620329145775,0.0
31827.10209159317,3500.9812300752487,0.0
14518.459693976036,1597.030566337364,0.0
8963.072374057274,985.9379611463,0.0
8748.236249552734,962.3059874508007,0.0
6296.814698300083,692.6496168130092,0.0
17032.968990231253,1873.626588925438,0.0
6834.860973487365,751.8347070836102,0.0
23953.58653338176,2634.8945186719934,0.0
46155.89486321738,5077.148434953912,0.0
29591.068574388795,3255.0175431827674,0.0
7344.943708963067,807.9438079859374,0.0
39749.79561352816,4372.477517488097,0.0
35397.923567243946,3893.7715923968344,0.0
38236.322078880614,4205.995428676867,0.0
90776.10676920338,9985.371744612372,0.0
59382.14202253237,6532.035622478561,0.0
36841.68579795864,4052.5854377754504,0.0
84122.2566860027,9253.448235460295,0.0
16312.536377372495,1794.3790015109744,0.0
58986.02070617442,6488.462277679187,0.0
30732.766229562494,3380.6042852518744,0.0
24203.302164567696,2662.3632381024468,0.0
5625.9343724519,618.852780969709,0.0
22929.749905687644,2522.272489625641,0.0
7649.008139634697,841.3908953598166,0.0
11335.370915706775,1246.8908007277453,0.0
42345.73851163008,4658.031236279308,0.0
89468.42119397671,9841.526331337438,0.0
22909.369652496578,2520.0306617746237,0.0
6027.689736755516,663.0458710431067,0.0
11073.359297704552,1218.0695227475007,0.0
5325.263319526816,585.7789651479497,0.0
2073.8476370457183,228.123240075029,0.0
19809.38234796842,2179.032058276526,0.0
24617.176372667287,2707.889400993402,0.0
14484.270675861246,1593.269774344737,0.0
23737.04304858205,2611.0747353440256,0.0
26550.281915693296,2920.531010726263,0.0
14985.318891759085,1648.3850780934995,0.0
12541.401206903314,1379.5541327593646,0.0
44734.690228139385,4920.815925095332,0.0
52225.553595413505,5744.810895495486,0.0
8483.38180904513,933.1719989949643,0.0
9447.093690526814,1039.1803059579493,0.0
29037.451501133713,3194.1196651247083,0.0
39179.24220015702,4309.7166420172725,0.0
8934.152940877224,982.7568234964947,0.0
7893.547070272532,868.2901777299786,0.0
19553.68260314684,2150.9050863461525,0.0
38457.3228255918,4230.305510815098,0.0
21947.512912918824,2414.226420421071,0.0
9137.92142440666,1005.1713566847326,0.0
15798.913631817497,1737.8804994999246,0.0
20400.95389139625,2244.104928053587,0.0
4284.094032835792,471.2503436119372,0.0
38896.162102119255,4278.577831233119,0.0
18464.262418104052,2031.0688659914456,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
24322.495109066822,2675.4744619973503,0.0
15288.091683051938,1681.6900851357132,0.0
26650.91935421849,2931.601128964034,0.0
15272.903106543343,1680.0193417197677,0.0
13409.09380559929,1475.0003186159217,0.0
11256.732260245888,1238.2405486270477,0.0
12834.659490148832,1411.8125439163716,0.0
6859.551800233647,754.5506980257011,0.0
26926.99637752418,2961.9696015276604,0.0
12743.567310214332,1401.7924041235767,0.0
73112.5226566354,8042.3774922298935,0.0
5508.15202386237,605.8967226248607,0.0
62361.591412160946,6859.7750553377045,0.0
4522.786860617283,497.50655466790124,0.0
106521.79254124891,11717.397179537382,0.0
24643.278098745366,2710.7605908619907,0.0
18137.047374882375,1995.0752112370612,0.0
11045.489482389776,1215.0038430628751,0.0
63342.37293291524,6967.661022620677,0.0
11948.022102922268,1314.2824313214496,0.0
18053.058890522865,1985.8364779575154,0.0
33227.39905451539,3655.013895996692,0.0
25217.451619758816,2773.9196781734695,0.0
8984.957996057665,988.3453795663431,0.0
22110.912495943547,2432.20037455379,0.0
14510.730889290999,1596.1803978220098,0.0
22740.483681297464,2501.4532049427207,0.0
14531.731932486653,1598.490512573532,0.0
85019.4308336739,9352.137391704131,0.0
78359.24763886297,8619.517240274927,0.0
39217.969304684426,4313.9766235152865,0.0
29210.505813619013,3213.1556394980917,0.0
24628.536531820926,2709.139018500302,0.0
27241.08521869651,2996.519374056616,0.0
30788.746262530218,3386.762088878324,0.0
37179.26125694,4089.7187382634006,0.0
14512.746739539409,1596.4021413493351,0.0
39193.258525428275,4311.25843779711,0.0
187552.23486464392,20630.74583511083,0.0
9354.04691447545,1028.9451605922995,0.0
18329.97510257719,2016.297261283491,0.0
10866.336159739927,1195.296977571392,0.0
9916.08061922987,1090.7688681152856,0.0
2047.3770246818583,225.21147271500442,0.0
51784.33946261883,5696.277340888071,0.0
54745.96358428251,6022.055994271075,0.0
31407.72112253768,3454.849323479145,0.0
6840.16628440525,752.4182912845774,0.0
22512.325199755807,2476.355771973139,0.0
33714.23040195301,3708.565344214832,0.0
35734.34002343296,3930.7774025776257,0.0
10264.715445309104,1129.1186989840016,0.0
8638.737864087656,950.2611650496422,0.0
21116.98662895337,2322.868529184871,0.0
30958.59684084772,3405.4456524932493,0.0
12765.220267841414,1404.1742294625556,0.0
110209.0125655943,12122.991382215372,0.0
14182.264951116753,1560.0491446228427,0.0
88044.53931710866,9684.899324881953,0.0
18331.308046519138,2016.4438851171053,0.0
58613.38687320479,6447.472556052527,0.0
13883.693096335192,1527.2062405968709,0.0
10168.536840928087,1118.5390525020898,0.0
64339.82967374631,7077.381264112094,0.0
15055.08380278709,1656.0592183065799,0.0
25869.870657556046,2845.685772331165,0.0
90043.75052310138,9904.81255754115,0.0
3538.744594009471,389.2619053410418,0.0
12688.382545515014,1395.7220800066516,0.0
7204.64532114394,792.5109853258334,0.0
20774.569392303732,2285.2026331534107,0.0
16520.361256497836,1817.239738214762,0.0
19726.492433126063,2169.9141676438667,0.0
30605.34884637473,3366.588373101221,0.0
21123.623859333213,2323.5986245266536,0.0
19186.58877838631,2110.524765622494,0.0
152694.1065700777,16796.35172270855,0.0
12160.024990849377,1337.6027489934315,0.0
7328.962474520633,806.1858721972696,0.0
75572.1072714167,8312.931799855836,0.0
8955.279242244238,985.0807166468663,0.0
6341.679577887277,697.5847535676006,0.0
20809.387256521117,2289.0325982173226,0.0
29902.47711257818,3289.2724823835997,0.0
3384.8266740795925,372.3309341487552,0.0
42221.70017519319,4644.387019271251,0.0
24044.251015794733,2644.8676117374207,0.0
20622.50539579149,2268.4755935370636,0.0
17852.697817138556,1963.796759885241,0.0
23498.18215551408,2584.800037106549,0.0
28187.939704916058,3100.673367540766,0.0
4458.662105341433,490.4528315875577,0.0
11344.482148485979,1247.8930363334575,0.0
9429.566833864788,1037.2523517251266,0.0
31432.90545144901,3457.6195996593906,0.0
15649.039722642567,1721.3943694906823,0.0
32438.87217593258,3568.275939352584,0.0
19972.829708520672,2197.011267937274,0.0
18107.063635093884,1991.7769998603276,0.0
6276.197037761266,690.3816741537393,0.0
19226.17061317325,2114.8787674490577,0.0
14983.02580002211,1648.132838002432,0.0
8354.61075401777,919.0071829419547,0.0
7770.559382192813,854.7615320412094,0.0
29160.17395601983,3207.6191351621815,0.0
19407.55546642418,2134.8311013066595,0.0
32440.43294739262,3568.447624213188,0.0
22761.438685965288,2503.7582554561814,0.0
12945.735297541067,1424.0308827295173,0.0
10910.558654834666,1200.161452031813,0.0
13531.861502573885,1488.5047652831272,0.0
5489.202185201378,603.8122403721516,0.0
44603.38065534083,4906.371872087491,0.0
21610.6172382145,2377.1678962035953,0.0
33597.007126990444,3695.6707839689484,0.0
41705.99359293546,4587.6592952229,0.0
38819.028501193825,4270.09313513132,0.0
16768.389537179137,1844.522849089705,0.0
8622.713484952073,948.498483344728,0.0
7456.376731758459,820.2014404934305,0.0
90136.98928992907,9915.068821892197,0.0
36083.522457157094,3969.1874702872806,0.0
24473.554568407835,2692.091002524862,0.0
29486.483589790787,3243.5131948769867,0.0
20243.5435104893,2226.789786153823,0.0
75979.39388194076,8357.733327013484,0.0
70763.40330260362,7783.974363286398,0.0
78899.0613867029,8678.89675253732,0.0
45527.02285951293,5007.972514546423,0.0
3617.9565736483655,397.9752231013202,0.0
24761.19595236394,2723.7315547600333,0.0
6546.518090259693,720.1169899285663,0.0
62335.31379506416,6856.884517457057,0.0
40895.42558880335,4498.4968147683685,0.0
20109.03712607244,2211.9940838679686,0.0
12907.498179554854,1419.824799751034,0.0
27628.672946254694,3039.1540240880163,0.0
15065.818089857337,1657.239989884307,0.0
39196.543362365475,4311.619769860203,0.0
9414.4201079362,1035.586211872982,0.0
59778.90106745061,6575.679117419567,0.0
98728.76316709853,10860.163948380838,0.0
4881.267164315162,536.9393880746678,0.0
9119.526374905608,1003.1479012396169,0.0
37217.0317644652,4093.8734940911727,0.0
5739.811709113496,631.3792880024846,0.0
4503.541870244002,495.3896057268402,0.0
42185.47808556878,4640.402589412566,0.0
20392.061843065185,2243.1268027371702,0.0
6354.770168306448,699.0247185137093,0.0
77627.79173984317,8539.057091382749,0.0
5109.367167337573,562.0303884071329,0.0
4582.618422177625,504.0880264395387,0.0
4087.166968758605,449.5883665634466,0.0
18440.55428706843,2028.460971577527,0.0
42220.47491476859,4644.252240624545,0.0
8735.624378462951,960.9186816309248,0.0
14640.927036192925,1610.501973981222,0.0
9620.619022623638,1058.2680924886001,0.0
14101.752546666557,1551.192780133321,0.0
15067.04351992573,1657.3747871918304,0.0
8085.252349245414,889.3777584169956,0.0
17231.011610115205,1895.4112771126727,0.0
29219.398456708834,3214.1338302379713,0.0
37615.96792266094,4137.756471492703,0.0
68048.23224539834,7485.305546993817,0.0
21244.337540445926,2336.877129449052,0.0
28067.4139372632,3087.415533098952,0.0
82589.36468021818,9084.830114823999,0.0
20731.662728377272,2280.4829001215003,0.0
25338.265260325494,2787.209178635804,0.0
18615.83795991383,2047.7421755905216,0.0
10352.280465193568,1138.7508511712924,0.0
21592.951233098396,2375.224635640824,0.0
9597.924943187249,1055.7717437505974,0.0
7598.226399899597,835.8049039889556,0.0
5376.876510069119,591.4564161076031,0.0
20380.474674818626,2241.8522142300485,0.0
70472.04507922239,7751.924958714462,0.0
13096.661846657371,1440.6328031323108,0.0
41403.003807298446,4554.330418802829,0.0
95458.1030567512,10500.391336242632,0.0
30634.161221904178,3369.7577344094598,0.0
28928.693337258883,3182.156267098477,0.0
30735.25760882965,3380.8783369712614,0.0
21312.48040019535,2344.372844021488,0.0
24557.298192240534,2701.302801146459,0.0
5791.070767755623,637.0177844531186,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
34577.95445603809,3803.57499016419,0.0
35665.555526207885,3923.2111078828675,0.0
17587.199586703526,1934.5919545373877,0.0
21137.464595613274,2325.1211055174604,0.0
17526.497585795692,1927.914734437526,0.0
34315.717328995794,3774.728906189537,0.0
