id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0494418,2018,70,74,70–74,M,R,141.4097979580807
0494518,2018,70,74,70–74,M,R,141.4097979580807
0494618,2018,70,74,70–74,M,R,141.4097979580807
0494718,2018,70,74,70–74,M,R,141.4097979580807
0494818,2018,70,74,70–74,M,R,141.4097979580807
0494918,2018,70,74,70–74,M,R,141.4097979580807
0495018,2018,70,74,70–74,M,R,141.4097979580807
0495118,2018,70,74,70–74,M,R,141.4097979580807
0495218,2018,70,74,70–74,M,R,141.4097979580807
0495318,2018,70,74,70–74,M,R,141.4097979580807
0495418,2018,70,74,70–74,M,R,141.4097979580807
0495518,2018,70,74,70–74,M,R,141.4097979580807
0495618,2018,70,74,70–74,M,R,141.4097979580807
0495718,2018,70,74,70–74,M,R,141.4097979580807
0495818,2018,70,74,70–74,M,R,141.4097979580807
0495918,2018,70,74,70–74,M,R,141.4097979580807
0496018,2018,70,74,70–74,M,R,141.4097979580807
0496118,2018,70,74,70–74,M,R,141.4097979580807
0496218,2018,70,74,70–74,M,R,141.4097979580807
0496318,2018,70,74,70–74,M,R,141.4097979580807
0496418,2018,70,74,70–74,M,R,141.4097979580807
0496518,2018,70,74,70–74,M,R,141.4097979580807
0496618,2018,70,74,70–74,M,R,141.4097979580807
0496718,2018,70,74,70–74,M,R,141.4097979580807
0496818,2018,70,74,70–74,M,R,141.4097979580807
0496918,2018,70,74,70–74,M,R,141.4097979580807
0497018,2018,70,74,70–74,M,R,141.4097979580807
0497118,2018,70,74,70–74,M,R,141.4097979580807
0497218,2018,70,74,70–74,M,R,141.4097979580807
0497318,2018,70,74,70–74,M,R,141.4097979580807
0497418,2018,70,74,70–74,M,R,141.4097979580807
0497518,2018,70,74,70–74,M,R,141.4097979580807
0497618,2018,70,74,70–74,M,R,141.4097979580807
0497718,2018,70,74,70–74,M,R,141.4097979580807
0497818,2018,70,74,70–74,M,R,141.4097979580807
0497918,2018,70,74,70–74,M,R,141.4097979580807
0498018,2018,70,74,70–74,M,R,141.4097979580807
0498118,2018,70,74,70–74,M,R,141.4097979580807
0498218,2018,70,74,70–74,M,R,141.4097979580807
0498318,2018,70,74,70–74,M,R,141.4097979580807
0498418,2018,70,74,70–74,M,R,141.4097979580807
0498518,2018,70,74,70–74,M,R,141.4097979580807
0498618,2018,70,74,70–74,M,R,141.4097979580807
0498718,2018,70,74,70–74,M,R,141.4097979580807
0498818,2018,70,74,70–74,M,R,141.4097979580807
0498918,2018,70,74,70–74,M,R,141.4097979580807
0499018,2018,70,74,70–74,M,R,141.4097979580807
0499118,2018,70,74,70–74,M,R,141.4097979580807
0499218,2018,70,74,70–74,M,R,141.4097979580807
0499318,2018,70,74,70–74,M,R,141.4097979580807
0499418,2018,70,74,70–74,M,R,141.4097979580807
0499518,2018,70,74,70–74,M,R,141.4097979580807
0499618,2018,70,74,70–74,M,R,141.4097979580807
0499718,2018,70,74,70–74,M,R,141.4097979580807
0499818,2018,70,74,70–74,M,R,141.4097979580807
0499918,2018,70,74,70–74,M,R,141.4097979580807
0500018,2018,70,74,70–74,M,R,141.4097979580807
0500118,2018,70,74,70–74,M,R,141.4097979580807
0500218,2018,70,74,70–74,M,R,141.4097979580807
0500318,2018,70,74,70–74,M,R,141.4097979580807
0500418,2018,70,74,70–74,M,R,141.4097979580807
0500518,2018,70,74,70–74,M,R,141.4097979580807
0500618,2018,70,74,70–74,M,R,141.4097979580807
0500718,2018,75,79,75–79,M,R,142.35282444017852
0500818,2018,75,79,75–79,M,R,142.35282444017852
0500918,2018,75,79,75–79,M,R,142.35282444017852
0501018,2018,75,79,75–79,M,R,142.35282444017852
0501118,2018,75,79,75–79,M,R,142.35282444017852
0501218,2018,75,79,75–79,M,R,142.35282444017852
0501318,2018,75,79,75–79,M,R,142.35282444017852
0501418,2018,75,79,75–79,M,R,142.35282444017852
0501518,2018,75,79,75–79,M,R,142.35282444017852
0501618,2018,75,79,75–79,M,R,142.35282444017852
0501718,2018,75,79,75–79,M,R,142.35282444017852
0501818,2018,75,79,75–79,M,R,142.35282444017852
0501918,2018,75,79,75–79,M,R,142.35282444017852
0502018,2018,75,79,75–79,M,R,142.35282444017852
0502118,2018,75,79,75–79,M,R,142.35282444017852
0502218,2018,75,79,75–79,M,R,142.35282444017852
0502318,2018,75,79,75–79,M,R,142.35282444017852
0502418,2018,75,79,75–79,M,R,142.35282444017852
0502518,2018,75,79,75–79,M,R,142.35282444017852
0502618,2018,75,79,75–79,M,R,142.35282444017852
0502718,2018,75,79,75–79,M,R,142.35282444017852
0502818,2018,75,79,75–79,M,R,142.35282444017852
0502918,2018,75,79,75–79,M,R,142.35282444017852
0503018,2018,75,79,75–79,M,R,142.35282444017852
0503118,2018,75,79,75–79,M,R,142.35282444017852
0503218,2018,75,79,75–79,M,R,142.35282444017852
0503318,2018,75,79,75–79,M,R,142.35282444017852
0503418,2018,75,79,75–79,M,R,142.35282444017852
0503518,2018,75,79,75–79,M,R,142.35282444017852
0503618,2018,75,79,75–79,M,R,142.35282444017852
0503718,2018,75,79,75–79,M,R,142.35282444017852
0503818,2018,75,79,75–79,M,R,142.35282444017852
0503918,2018,75,79,75–79,M,R,142.35282444017852
0504018,2018,75,79,75–79,M,R,142.35282444017852
0504118,2018,75,79,75–79,M,R,142.35282444017852
0504218,2018,75,79,75–79,M,R,142.35282444017852
0504318,2018,75,79,75–79,M,R,142.35282444017852
0504418,2018,75,79,75–79,M,R,142.35282444017852
0504518,2018,75,79,75–79,M,R,142.35282444017852
0504618,2018,75,79,75–79,M,R,142.35282444017852
0504718,2018,75,79,75–79,M,R,142.35282444017852
0504818,2018,75,79,75–79,M,R,142.35282444017852
0504918,2018,75,79,75–79,M,R,142.35282444017852
0505018,2018,75,79,75–79,M,R,142.35282444017852
0505118,2018,75,79,75–79,M,R,142.35282444017852
0505218,2018,75,79,75–79,M,R,142.35282444017852
0505318,2018,75,79,75–79,M,R,142.35282444017852
0505418,2018,75,79,75–79,M,R,142.35282444017852
0505518,2018,75,79,75–79,M,R,142.35282444017852
0505618,2018,75,79,75–79,M,R,142.35282444017852
0505718,2018,75,79,75–79,M,R,142.35282444017852
0505818,2018,75,79,75–79,M,R,142.35282444017852
0505918,2018,75,79,75–79,M,R,142.35282444017852
0506018,2018,75,79,75–79,M,R,142.35282444017852
0506118,2018,75,79,75–79,M,R,142.35282444017852
0506218,2018,75,79,75–79,M,R,142.35282444017852
0506318,2018,75,79,75–79,M,R,142.35282444017852
0506418,2018,75,79,75–79,M,R,142.35282444017852
0506518,2018,75,79,75–79,M,R,142.35282444017852
0506618,2018,75,79,75–79,M,R,142.35282444017852
0506718,2018,75,79,75–79,M,R,142.35282444017852
0506818,2018,75,79,75–79,M,R,142.35282444017852
0506918,2018,75,79,75–79,M,R,142.35282444017852
0507018,2018,75,79,75–79,M,R,142.35282444017852
0507118,2018,75,79,75–79,M,R,142.35282444017852
0507218,2018,75,79,75–79,M,R,142.35282444017852
0507318,2018,75,79,75–79,M,R,142.35282444017852
0507418,2018,75,79,75–79,M,R,142.35282444017852
0507518,2018,75,79,75–79,M,R,142.35282444017852
0507618,2018,75,79,75–79,M,R,142.35282444017852
0507718,2018,75,79,75–79,M,R,142.35282444017852
0507818,2018,80,84,80–84,M,R,141.31649605616448
0507918,2018,80,84,80–84,M,R,141.31649605616448
0508018,2018,80,84,80–84,M,R,141.31649605616448
0508118,2018,80,84,80–84,M,R,141.31649605616448
0508218,2018,80,84,80–84,M,R,141.31649605616448
0508318,2018,80,84,80–84,M,R,141.31649605616448
0508418,2018,80,84,80–84,M,R,141.31649605616448
0508518,2018,80,84,80–84,M,R,141.31649605616448
0508618,2018,80,84,80–84,M,R,141.31649605616448
0508718,2018,80,84,80–84,M,R,141.31649605616448
0508818,2018,80,84,80–84,M,R,141.31649605616448
0508918,2018,80,84,80–84,M,R,141.31649605616448
0509018,2018,80,84,80–84,M,R,141.31649605616448
0509118,2018,80,84,80–84,M,R,141.31649605616448
0509218,2018,80,84,80–84,M,R,141.31649605616448
0509318,2018,80,84,80–84,M,R,141.31649605616448
0509418,2018,80,84,80–84,M,R,141.31649605616448
0509518,2018,80,84,80–84,M,R,141.31649605616448
0509618,2018,80,84,80–84,M,R,141.31649605616448
0509718,2018,80,84,80–84,M,R,141.31649605616448
0509818,2018,80,84,80–84,M,R,141.31649605616448
0509918,2018,80,84,80–84,M,R,141.31649605616448
0510018,2018,80,84,80–84,M,R,141.31649605616448
0510118,2018,80,84,80–84,M,R,141.31649605616448
0510218,2018,80,84,80–84,M,R,141.31649605616448
0510318,2018,80,84,80–84,M,R,141.31649605616448
0510418,2018,80,84,80–84,M,R,141.31649605616448
0510518,2018,80,84,80–84,M,R,141.31649605616448
0510618,2018,80,84,80–84,M,R,141.31649605616448
0510718,2018,80,84,80–84,M,R,141.31649605616448
0510818,2018,80,84,80–84,M,R,141.31649605616448
0510918,2018,80,84,80–84,M,R,141.31649605616448
0511018,2018,80,84,80–84,M,R,141.31649605616448
0511118,2018,80,84,80–84,M,R,141.31649605616448
0511218,2018,80,84,80–84,M,R,141.31649605616448
0511318,2018,80,84,80–84,M,R,141.31649605616448
0511418,2018,80,84,80–84,M,R,141.31649605616448
0511518,2018,80,84,80–84,M,R,141.31649605616448
0511618,2018,85,89,85–89,M,R,64.23365450160584
0511718,2018,85,89,85–89,M,R,64.23365450160584
0511818,2018,85,89,85–89,M,R,64.23365450160584
0511918,2018,85,89,85–89,M,R,64.23365450160584
0512018,2018,85,89,85–89,M,R,64.23365450160584
0512118,2018,85,89,85–89,M,R,64.23365450160584
0512218,2018,85,89,85–89,M,R,64.23365450160584
0512318,2018,85,89,85–89,M,R,64.23365450160584
0512418,2018,85,89,85–89,M,R,64.23365450160584
0512518,2018,85,89,85–89,M,R,64.23365450160584
0512618,2018,85,89,85–89,M,R,64.23365450160584
0512718,2018,85,89,85–89,M,R,64.23365450160584
0512818,2018,85,89,85–89,M,R,64.23365450160584
0512918,2018,85,89,85–89,M,R,64.23365450160584
0513018,2018,85,89,85–89,M,R,64.23365450160584
0513118,2018,85,89,85–89,M,R,64.23365450160584
0513218,2018,85,89,85–89,M,R,64.23365450160584
0513318,2018,85,89,85–89,M,R,64.23365450160584
0513418,2018,85,89,85–89,M,R,64.23365450160584
0513518,2018,85,89,85–89,M,R,64.23365450160584
0513618,2018,85,89,85–89,M,R,64.23365450160584
0513718,2018,85,89,85–89,M,R,64.23365450160584
0513818,2018,85,89,85–89,M,R,64.23365450160584
0513918,2018,85,89,85–89,M,R,64.23365450160584
0514018,2018,85,89,85–89,M,R,64.23365450160584
0514118,2018,85,89,85–89,M,R,64.23365450160584
0514218,2018,85,89,85–89,M,R,64.23365450160584
0514318,2018,85,89,85–89,M,R,64.23365450160584
0514418,2018,85,89,85–89,M,R,64.23365450160584
0514518,2018,85,89,85–89,M,R,64.23365450160584
0514618,2018,90,94,90–94,M,R,12.433395500310834
0514718,2018,90,94,90–94,M,R,12.433395500310834
0514818,2018,90,94,90–94,M,R,12.433395500310834
0514918,2018,90,94,90–94,M,R,12.433395500310834
0515018,2018,90,94,90–94,M,R,12.433395500310834
0515118,2018,90,94,90–94,M,R,12.433395500310834
0515218,2018,90,94,90–94,M,R,12.433395500310834
0515318,2018,90,94,90–94,M,R,12.433395500310834
0515418,2018,90,94,90–94,M,R,12.433395500310834
0515518,2018,90,94,90–94,M,R,12.433395500310834
0515618,2018,90,94,90–94,M,R,12.433395500310834
0515718,2018,90,94,90–94,M,R,12.433395500310834
0515818,2018,90,94,90–94,M,R,12.433395500310834
0515918,2018,90,94,90–94,M,R,12.433395500310834
0516018,2018,90,94,90–94,M,R,12.433395500310834
0516118,2018,90,94,90–94,M,R,12.433395500310834
0516218,2018,90,94,90–94,M,R,12.433395500310834
0516318,2018,90,94,90–94,M,R,12.433395500310834
0516418,2018,90,94,90–94,M,R,12.433395500310834
0516518,2018,90,94,90–94,M,R,12.433395500310834
0516618,2018,90,94,90–94,M,R,12.433395500310834
0516718,2018,90,94,90–94,M,R,12.433395500310834
0516818,2018,90,94,90–94,M,R,12.433395500310834
0516918,2018,90,94,90–94,M,R,12.433395500310834
0517018,2018,90,94,90–94,M,R,12.433395500310834
0517118,2018,90,94,90–94,M,R,12.433395500310834
0517218,2018,90,94,90–94,M,R,12.433395500310834
0517318,2018,90,94,90–94,M,R,12.433395500310834
0517418,2018,90,94,90–94,M,R,12.433395500310834
0517518,2018,90,94,90–94,M,R,12.433395500310834
0517618,2018,95,99,95+,M,R,1.2666730000316666
0517718,2018,95,99,95+,M,R,1.2666730000316666
0517818,2018,95,99,95+,M,R,1.2666730000316666
0517918,2018,95,99,95+,M,R,1.2666730000316666
0518018,2018,95,99,95+,M,R,1.2666730000316666
0518118,2018,95,99,95+,M,R,1.2666730000316666
0518218,2018,95,99,95+,M,R,1.2666730000316666
0518318,2018,95,99,95+,M,R,1.2666730000316666
0518418,2018,95,99,95+,M,R,1.2666730000316666
0518518,2018,95,99,95+,M,R,1.2666730000316666
0518618,2018,95,99,95+,M,R,1.2666730000316666
0518718,2018,95,99,95+,M,R,1.2666730000316666
0518818,2018,95,99,95+,M,R,1.2666730000316666
0518918,2018,95,99,95+,M,R,1.2666730000316666
0519018,2018,95,99,95+,M,R,1.2666730000316666
0519118,2018,95,99,95+,M,R,1.2666730000316666
0519218,2018,95,99,95+,M,R,1.2666730000316666
0519318,2018,95,99,95+,M,R,1.2666730000316666
0519418,2018,95,99,95+,M,R,1.2666730000316666
0519518,2018,95,99,95+,M,R,1.2666730000316666
0519618,2018,95,99,95+,M,R,1.2666730000316666
0519718,2018,95,99,95+,M,R,1.2666730000316666
0519818,2018,95,99,95+,M,R,1.2666730000316666
0519918,2018,95,99,95+,M,R,1.2666730000316666
0520018,2018,95,99,95+,M,R,1.2666730000316666
0520118,2018,95,99,95+,M,R,1.2666730000316666
0520218,2018,95,99,95+,M,R,1.2666730000316666
0520318,2018,95,99,95+,M,R,1.2666730000316666
0520418,2018,95,99,95+,M,R,1.2666730000316666
0520518,2018,95,99,95+,M,R,1.2666730000316666
0520618,2018,15,19,15–19,F,C,366.2646239962098
0520718,2018,15,19,15–19,F,C,366.2646239962098
0520818,2018,15,19,15–19,F,C,366.2646239962098
0520918,2018,15,19,15–19,F,C,366.2646239962098
0521018,2018,15,19,15–19,F,C,366.2646239962098
0521118,2018,15,19,15–19,F,C,366.2646239962098
0521218,2018,15,19,15–19,F,C,366.2646239962098
0521318,2018,15,19,15–19,F,C,366.2646239962098
0521418,2018,15,19,15–19,F,C,366.2646239962098
0521518,2018,15,19,15–19,F,C,366.2646239962098
0521618,2018,15,19,15–19,F,C,366.2646239962098
0521718,2018,15,19,15–19,F,C,366.2646239962098
0521818,2018,15,19,15–19,F,C,366.2646239962098
0521918,2018,15,19,15–19,F,C,366.2646239962098
0522018,2018,15,19,15–19,F,C,366.2646239962098
0522118,2018,15,19,15–19,F,C,366.2646239962098
0522218,2018,15,19,15–19,F,C,366.2646239962098
0522318,2018,15,19,15–19,F,C,366.2646239962098
0522418,2018,15,19,15–19,F,C,366.2646239962098
0522518,2018,15,19,15–19,F,C,366.2646239962098
0522618,2018,15,19,15–19,F,C,366.2646239962098
0522718,2018,15,19,15–19,F,C,366.2646239962098
0522818,2018,15,19,15–19,F,C,366.2646239962098
0522918,2018,15,19,15–19,F,C,366.2646239962098
0523018,2018,15,19,15–19,F,C,366.2646239962098
0523118,2018,15,19,15–19,F,C,366.2646239962098
0523218,2018,15,19,15–19,F,C,366.2646239962098
0523318,2018,15,19,15–19,F,C,366.2646239962098
0523418,2018,15,19,15–19,F,C,366.2646239962098
0523518,2018,15,19,15–19,F,C,366.2646239962098
0523618,2018,15,19,15–19,F,C,366.2646239962098
0523718,2018,15,19,15–19,F,C,366.2646239962098
0523818,2018,15,19,15–19,F,C,366.2646239962098
0523918,2018,15,19,15–19,F,C,366.2646239962098
0524018,2018,15,19,15–19,F,C,366.2646239962098
0524118,2018,15,19,15–19,F,C,366.2646239962098
0524218,2018,15,19,15–19,F,C,366.2646239962098
0524318,2018,15,19,15–19,F,C,366.2646239962098
0524418,2018,15,19,15–19,F,C,366.2646239962098
0524518,2018,15,19,15–19,F,C,366.2646239962098
0524618,2018,15,19,15–19,F,C,366.2646239962098
0524718,2018,15,19,15–19,F,C,366.2646239962098
0524818,2018,15,19,15–19,F,C,366.2646239962098
0524918,2018,15,19,15–19,F,C,366.2646239962098
0525018,2018,15,19,15–19,F,C,366.2646239962098
0525118,2018,15,19,15–19,F,C,366.2646239962098
0525218,2018,15,19,15–19,F,C,366.2646239962098
0525318,2018,15,19,15–19,F,C,366.2646239962098
0525418,2018,15,19,15–19,F,C,366.2646239962098
0525518,2018,15,19,15–19,F,C,366.2646239962098
0525618,2018,15,19,15–19,F,C,366.2646239962098
0525718,2018,15,19,15–19,F,C,366.2646239962098
0525818,2018,15,19,15–19,F,C,366.2646239962098
0525918,2018,15,19,15–19,F,C,366.2646239962098
0526018,2018,15,19,15–19,F,C,366.2646239962098
0526118,2018,15,19,15–19,F,C,366.2646239962098
0526218,2018,15,19,15–19,F,C,366.2646239962098
0526318,2018,15,19,15–19,F,C,366.2646239962098
0526418,2018,15,19,15–19,F,C,366.2646239962098
0526518,2018,15,19,15–19,F,C,366.2646239962098
0526618,2018,15,19,15–19,F,C,366.2646239962098
0526718,2018,15,19,15–19,F,C,366.2646239962098
0526818,2018,15,19,15–19,F,C,366.2646239962098
0526918,2018,15,19,15–19,F,C,366.2646239962098
0527018,2018,15,19,15–19,F,C,366.2646239962098
0527118,2018,15,19,15–19,F,C,366.2646239962098
0527218,2018,15,19,15–19,F,C,366.2646239962098
0527318,2018,15,19,15–19,F,C,366.2646239962098
0527418,2018,15,19,15–19,F,C,366.2646239962098
0527518,2018,15,19,15–19,F,C,366.2646239962098
0527618,2018,15,19,15–19,F,C,366.2646239962098
0527718,2018,15,19,15–19,F,C,366.2646239962098
0527818,2018,15,19,15–19,F,C,366.2646239962098
0527918,2018,15,19,15–19,F,C,366.2646239962098
0528018,2018,15,19,15–19,F,C,366.2646239962098
0528118,2018,15,19,15–19,F,C,366.2646239962098
0528218,2018,15,19,15–19,F,C,366.2646239962098
0528318,2018,15,19,15–19,F,C,366.2646239962098
0528418,2018,15,19,15–19,F,C,366.2646239962098
0528518,2018,15,19,15–19,F,C,366.2646239962098
0528618,2018,15,19,15–19,F,C,366.2646239962098
0528718,2018,15,19,15–19,F,C,366.2646239962098
0528818,2018,15,19,15–19,F,C,366.2646239962098
0528918,2018,15,19,15–19,F,C,366.2646239962098
0529018,2018,15,19,15–19,F,C,366.2646239962098
0529118,2018,15,19,15–19,F,C,366.2646239962098
0529218,2018,15,19,15–19,F,C,366.2646239962098
0529318,2018,15,19,15–19,F,C,366.2646239962098
0529418,2018,15,19,15–19,F,C,366.2646239962098
0529518,2018,15,19,15–19,F,C,366.2646239962098
0529618,2018,15,19,15–19,F,C,366.2646239962098
0529718,2018,15,19,15–19,F,C,366.2646239962098
0529818,2018,15,19,15–19,F,C,366.2646239962098
0529918,2018,15,19,15–19,F,C,366.2646239962098
0530018,2018,15,19,15–19,F,C,366.2646239962098
0530118,2018,15,19,15–19,F,C,366.2646239962098
0530218,2018,15,19,15–19,F,C,366.2646239962098
0530318,2018,15,19,15–19,F,C,366.2646239962098
0530418,2018,15,19,15–19,F,C,366.2646239962098
0530518,2018,15,19,15–19,F,C,366.2646239962098
0530618,2018,15,19,15–19,F,C,366.2646239962098
0530718,2018,15,19,15–19,F,C,366.2646239962098
0530818,2018,15,19,15–19,F,C,366.2646239962098
0530918,2018,15,19,15–19,F,C,366.2646239962098
0531018,2018,15,19,15–19,F,C,366.2646239962098
0531118,2018,15,19,15–19,F,C,366.2646239962098
0531218,2018,15,19,15–19,F,C,366.2646239962098
0531318,2018,15,19,15–19,F,C,366.2646239962098
0531418,2018,15,19,15–19,F,C,366.2646239962098
0531518,2018,15,19,15–19,F,C,366.2646239962098
0531618,2018,15,19,15–19,F,C,366.2646239962098
0531718,2018,15,19,15–19,F,C,366.2646239962098
0531818,2018,15,19,15–19,F,C,366.2646239962098
0531918,2018,15,19,15–19,F,C,366.2646239962098
0532018,2018,15,19,15–19,F,C,366.2646239962098
0532118,2018,15,19,15–19,F,C,366.2646239962098
0532218,2018,15,19,15–19,F,C,366.2646239962098
0532318,2018,15,19,15–19,F,C,366.2646239962098
0532418,2018,15,19,15–19,F,C,366.2646239962098
0532518,2018,15,19,15–19,F,C,366.2646239962098
0532618,2018,15,19,15–19,F,C,366.2646239962098
0532718,2018,15,19,15–19,F,C,366.2646239962098
0532818,2018,15,19,15–19,F,C,366.2646239962098
0532918,2018,15,19,15–19,F,C,366.2646239962098
0533018,2018,15,19,15–19,F,C,366.2646239962098
0533118,2018,15,19,15–19,F,C,366.2646239962098
0533218,2018,15,19,15–19,F,C,366.2646239962098
0533318,2018,15,19,15–19,F,C,366.2646239962098
0533418,2018,15,19,15–19,F,N,2007.27443828125
0533518,2018,15,19,15–19,F,N,2007.27443828125
0533618,2018,15,19,15–19,F,N,2007.27443828125
0533718,2018,15,19,15–19,F,N,2007.27443828125
0533818,2018,15,19,15–19,F,N,2007.27443828125
0533918,2018,15,19,15–19,F,N,2007.27443828125
0534018,2018,15,19,15–19,F,N,2007.27443828125
0534118,2018,15,19,15–19,F,N,2007.27443828125
0534218,2018,15,19,15–19,F,N,2007.27443828125
0534318,2018,15,19,15–19,F,N,2007.27443828125
0534418,2018,15,19,15–19,F,N,2007.27443828125
0534518,2018,15,19,15–19,F,N,2007.27443828125
0534618,2018,15,19,15–19,F,N,2007.27443828125
0534718,2018,15,19,15–19,F,N,2007.27443828125
0534818,2018,15,19,15–19,F,N,2007.27443828125
0534918,2018,15,19,15–19,F,N,2007.27443828125
0535018,2018,15,19,15–19,F,N,2007.27443828125
0535118,2018,15,19,15–19,F,N,2007.27443828125
0535218,2018,15,19,15–19,F,N,2007.27443828125
0535318,2018,15,19,15–19,F,N,2007.27443828125
0535418,2018,15,19,15–19,F,N,2007.27443828125
0535518,2018,15,19,15–19,F,N,2007.27443828125
0535618,2018,15,19,15–19,F,N,2007.27443828125
0535718,2018,15,19,15–19,F,N,2007.27443828125
0535818,2018,15,19,15–19,F,N,2007.27443828125
0535918,2018,15,19,15–19,F,N,2007.27443828125
0536018,2018,15,19,15–19,F,N,2007.27443828125
0536118,2018,15,19,15–19,F,N,2007.27443828125
0536218,2018,15,19,15–19,F,N,2007.27443828125
0536318,2018,15,19,15–19,F,N,2007.27443828125
0536418,2018,15,19,15–19,F,N,2007.27443828125
0536518,2018,15,19,15–19,F,N,2007.27443828125
0536618,2018,15,19,15–19,F,N,2007.27443828125
0536718,2018,15,19,15–19,F,N,2007.27443828125
0536818,2018,15,19,15–19,F,N,2007.27443828125
0536918,2018,15,19,15–19,F,N,2007.27443828125
0537018,2018,15,19,15–19,F,N,2007.27443828125
0537118,2018,15,19,15–19,F,N,2007.27443828125
0537218,2018,15,19,15–19,F,N,2007.27443828125
0537318,2018,15,19,15–19,F,N,2007.27443828125
0537418,2018,15,19,15–19,F,N,2007.27443828125
0537518,2018,15,19,15–19,F,N,2007.27443828125
0537618,2018,15,19,15–19,F,N,2007.27443828125
0537718,2018,15,19,15–19,F,N,2007.27443828125
0537818,2018,15,19,15–19,F,N,2007.27443828125
0537918,2018,15,19,15–19,F,N,2007.27443828125
0538018,2018,15,19,15–19,F,N,2007.27443828125
0538118,2018,15,19,15–19,F,N,2007.27443828125
0538218,2018,15,19,15–19,F,N,2007.27443828125
0538318,2018,15,19,15–19,F,N,2007.27443828125
0538418,2018,15,19,15–19,F,N,2007.27443828125
0538518,2018,15,19,15–19,F,N,2007.27443828125
0538618,2018,15,19,15–19,F,N,2007.27443828125
0538718,2018,15,19,15–19,F,N,2007.27443828125
0538818,2018,15,19,15–19,F,N,2007.27443828125
0538918,2018,15,19,15–19,F,N,2007.27443828125
0539018,2018,15,19,15–19,F,N,2007.27443828125
0539118,2018,15,19,15–19,F,N,2007.27443828125
0539218,2018,15,19,15–19,F,N,2007.27443828125
0539318,2018,15,19,15–19,F,N,2007.27443828125
0539418,2018,15,19,15–19,F,N,2007.27443828125
0539518,2018,15,19,15–19,F,N,2007.27443828125
0539618,2018,15,19,15–19,F,N,2007.27443828125
0539718,2018,15,19,15–19,F,N,2007.27443828125
0539818,2018,15,19,15–19,F,N,2007.27443828125
0539918,2018,15,19,15–19,F,N,2007.27443828125
0540018,2018,15,19,15–19,F,N,2007.27443828125
0540118,2018,15,19,15–19,F,N,2007.27443828125
0540218,2018,15,19,15–19,F,N,2007.27443828125
0540318,2018,15,19,15–19,F,N,2007.27443828125
0540418,2018,15,19,15–19,F,N,2007.27443828125
0540518,2018,15,19,15–19,F,N,2007.27443828125
0540618,2018,15,19,15–19,F,N,2007.27443828125
0540718,2018,15,19,15–19,F,N,2007.27443828125
0540818,2018,15,19,15–19,F,N,2007.27443828125
0540918,2018,15,19,15–19,F,N,2007.27443828125
0541018,2018,15,19,15–19,F,N,2007.27443828125
0541118,2018,15,19,15–19,F,N,2007.27443828125
0541218,2018,15,19,15–19,F,N,2007.27443828125
0541318,2018,15,19,15–19,F,N,2007.27443828125
0541418,2018,15,19,15–19,F,N,2007.27443828125
0541518,2018,15,19,15–19,F,N,2007.27443828125
0541618,2018,15,19,15–19,F,N,2007.27443828125
0541718,2018,15,19,15–19,F,N,2007.27443828125
0541818,2018,15,19,15–19,F,N,2007.27443828125
0541918,2018,15,19,15–19,F,N,2007.27443828125
0542018,2018,15,19,15–19,F,N,2007.27443828125
0542118,2018,15,19,15–19,F,N,2007.27443828125
0542218,2018,15,19,15–19,F,N,2007.27443828125
0542318,2018,15,19,15–19,F,N,2007.27443828125
0542418,2018,15,19,15–19,F,N,2007.27443828125
0542518,2018,15,19,15–19,F,N,2007.27443828125
0542618,2018,15,19,15–19,F,N,2007.27443828125
0542718,2018,15,19,15–19,F,N,2007.27443828125
0542818,2018,15,19,15–19,F,N,2007.27443828125
0542918,2018,15,19,15–19,F,N,2007.27443828125
0543018,2018,15,19,15–19,F,N,2007.27443828125
0543118,2018,15,19,15–19,F,N,2007.27443828125
0543218,2018,15,19,15–19,F,N,2007.27443828125
0543318,2018,15,19,15–19,F,N,2007.27443828125
0543418,2018,15,19,15–19,F,N,2007.27443828125
0543518,2018,15,19,15–19,F,N,2007.27443828125
0543618,2018,15,19,15–19,F,N,2007.27443828125
0543718,2018,15,19,15–19,F,N,2007.27443828125
0543818,2018,15,19,15–19,F,N,2007.27443828125
0543918,2018,15,19,15–19,F,N,2007.27443828125
0544018,2018,15,19,15–19,F,N,2007.27443828125
0544118,2018,15,19,15–19,F,N,2007.27443828125
0544218,2018,15,19,15–19,F,N,2007.27443828125
0544318,2018,15,19,15–19,F,N,2007.27443828125
0544418,2018,15,19,15–19,F,N,2007.27443828125
0544518,2018,15,19,15–19,F,N,2007.27443828125
0544618,2018,15,19,15–19,F,N,2007.27443828125
0544718,2018,15,19,15–19,F,N,2007.27443828125
0544818,2018,15,19,15–19,F,N,2007.27443828125
0544918,2018,15,19,15–19,F,N,2007.27443828125
0545018,2018,15,19,15–19,F,N,2007.27443828125
0545118,2018,15,19,15–19,F,N,2007.27443828125
0545218,2018,15,19,15–19,F,N,2007.27443828125
0545318,2018,15,19,15–19,F,N,2007.27443828125
0545418,2018,15,19,15–19,F,N,2007.27443828125
0545518,2018,15,19,15–19,F,N,2007.27443828125
0545618,2018,15,19,15–19,F,N,2007.27443828125
0545718,2018,15,19,15–19,F,N,2007.27443828125
0545818,2018,15,19,15–19,F,N,2007.27443828125
0545918,2018,15,19,15–19,F,N,2007.27443828125
0546018,2018,15,19,15–19,F,N,2007.27443828125
