ie,contribution,pension 
10639.224430580756,1170.3146873638832,0.0
3549.0798898215035,390.3987878803654,0.0
5259.523355994729,578.5475691594202,0.0
19648.091128641914,2161.2900241506104,0.0
41512.646951999115,4566.391164719903,0.0
10629.768152664788,1169.2744967931267,0.0
2796.8008447987027,307.64809292785725,0.0
5137.952016629453,565.1747218292398,0.0
2470.880486765876,271.79685354424635,0.0
962.2490666540612,105.84739733194674,0.0
9191.398314333268,1011.0538145766595,0.0
11422.17709976121,1256.439480973733,0.0
6720.588190782801,739.2647009861081,0.0
11013.802128281333,1211.5182341109469,0.0
12319.122936713053,1355.1035230384357,0.0
6953.070640063981,764.837770407038,0.0
5819.111968644006,640.1023165508407,0.0
20756.54602109842,2283.2200623208264,0.0
24232.247974719674,2665.5472772191642,0.0
3936.2227398018626,432.9845013782049,0.0
4383.37750754565,482.17152583002144,0.0
13473.150151368864,1482.046516650575,0.0
18178.861631812055,1999.674779499326,0.0
4145.377015714787,455.99147172862666,0.0
3662.544039049961,402.87984429549573,0.0
9072.755634705776,998.0031198176355,0.0
17843.896694192794,1962.8286363612071,0.0
10183.474156239821,1120.1821571863804,0.0
4239.923996692152,466.3916396361368,0.0
7330.572229511077,806.3629452462185,0.0
9465.882878847096,1041.2471166731807,0.0
1987.786089448188,218.65646983930068,0.0
18047.51468266336,1985.2266150929697,0.0
8567.273198327346,942.400051816008,0.0
11285.447300621325,1241.3992030683455,0.0
7093.5548447015135,780.2910329171665,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
12365.817920260286,1360.2399712286315,0.0
7086.507464118618,779.515821053048,0.0
6221.714540946396,684.3885995041035,0.0
5223.035635552564,574.5339199107821,0.0
5955.181516040246,655.069966764427,0.0
3182.7783292907834,350.1056162219862,0.0
12493.91549756301,1374.330704731931,0.0
5912.915457745664,650.420700352023,0.0
33923.638087169835,3731.600189588682,0.0
2555.7394136729436,281.1313355040238,0.0
28935.290162828343,3182.881917911118,0.0
2098.5376927226457,230.839146199491,0.0
49425.2777398587,5436.780551384457,0.0
11434.288096301185,1257.7716905931304,0.0
8415.447980162447,925.6992778178692,0.0
5125.02064052669,563.752270457936,0.0
29390.365109549984,3232.940162050498,0.0
5543.788710185556,609.8167581204111,0.0
8376.477980997148,921.4125779096863,0.0
15417.25301145863,1695.8978312604493,0.0
11700.700114630421,1287.0770126093462,0.0
4168.950163546578,458.5845179901236,0.0
10259.290283446342,1128.5219311790977,0.0
6732.865522647218,740.615207491194,0.0
10551.406384300353,1160.6547022730388,0.0
6742.609842264916,741.6870826491407,0.0
39448.35025764177,4339.318528340594,0.0
36358.077400335125,3999.388514036864,0.0
18196.83070510366,2001.6513775614028,0.0
13553.445997454575,1490.8790597200034,0.0
11427.448124665529,1257.019293713208,0.0
12639.650260746996,1390.3615286821696,0.0
14285.73720910978,1571.431093002076,0.0
17250.88613276431,1897.5974746040743,0.0
6733.800861379628,740.7180947517592,0.0
18185.365096998823,2000.3901606698703,0.0
87022.76856002626,9572.50454160289,0.0
4340.204531956113,477.4224985151725,0.0
8504.964935308913,935.5461428839805,0.0
5041.894901476078,554.6084391623687,0.0
4600.983770588358,506.1082147647194,0.0
949.9669097656357,104.49636007421992,0.0
24027.528071534765,2643.028087868824,0.0
25401.698476314697,2794.1868323946164,0.0
14572.936697965664,1603.023036776223,0.0
3173.783601722921,349.1161961895213,0.0
10445.542635203808,1149.009689872419,0.0
15643.138945083496,1720.7452839591845,0.0
16580.453993250227,1823.849939257525,0.0
4762.747600295608,523.902236032517,0.0
4008.3067330004596,440.91374063005054,0.0
9798.1164629833,1077.7928109281631,0.0
14364.546547624877,1580.1001202387365,0.0
5922.96226055546,651.5258486611006,0.0
51136.11896251901,5624.973085877091,0.0
6580.459899018055,723.850588891986,0.0
40851.97690924047,4493.717460016452,0.0
8505.583410861856,935.6141751948043,0.0
27196.15260285939,2991.5767863145334,0.0
6441.924896031045,708.611738563415,0.0
4718.121480881377,518.9933628969515,0.0
29853.177227830653,3283.8494950613717,0.0
6985.44101256518,768.3985113821699,0.0
12003.417440133673,1320.375918414704,0.0
41779.595256242705,4595.7554781866975,0.0
1641.9497854545862,180.6144764000045,0.0
5887.310158987512,647.6041174886263,0.0
3342.8990211258574,367.71889232384433,0.0
9639.237546091534,1060.3161300700688,0.0
7665.318278877258,843.1850106764985,0.0
9152.938042822812,1006.8231847105094,0.0
14200.642243901162,1562.0706468291278,0.0
9801.196085914169,1078.1315694505588,0.0
8902.426974132866,979.2669671546153,0.0
70848.86994877817,7793.375694365598,0.0
5642.1563903331835,620.6372029366502,0.0
3400.5812069667722,374.0639327663449,0.0
35064.86609141296,3857.1352700554257,0.0
4155.179454143303,457.0697399557633,0.0
2942.489672738976,323.6738640012873,0.0
9655.39276248621,1062.0932038734832,0.0
13874.515262467403,1526.1966788714144,0.0
1570.533075688557,172.75863832574126,0.0
19590.538311678105,2154.9592142845913,0.0
11156.344219821001,1227.1978641803103,0.0
9568.681042276221,1052.5549146503843,0.0
8283.512011649225,911.1863212814146,0.0
10902.972544029797,1199.3269798432775,0.0
13078.983329072056,1438.6881661979262,0.0
2068.78430833154,227.56627391646938,0.0
5263.750896669002,579.0125986335903,0.0
4375.245183278839,481.27697016067236,0.0
14584.622029402912,1604.3084232343203,0.0
7261.031909073257,798.7135099980583,0.0
15051.382713470475,1655.6520984817523,0.0
9267.236609938496,1019.3960270932345,0.0
8401.535759654593,924.1689335620053,0.0
2912.1062868080044,320.3316915488805,0.0
8920.792635572898,981.2871899130188,0.0
6952.006663451505,764.7207329796656,0.0
3876.473978466315,426.4121376312947,0.0
3605.478714697957,396.60265861677533,0.0
13530.092409595645,1488.310165055521,0.0
9004.953787350914,990.5449166086005,0.0
15052.106899208067,1655.7317589128872,0.0
10561.12934240159,1161.7242276641748,0.0
6006.719821015862,660.7391803117449,0.0
5062.413792965447,556.8655172261992,0.0
6278.677791148016,690.6545570262817,0.0
2546.946836899675,280.16415205896425,0.0
20695.61940739205,2276.5181348131255,0.0
10027.157200860287,1102.9872920946316,0.0
15588.748263286083,1714.762308961469,0.0
19351.254495171812,2128.6379944688993,0.0
18011.725295742006,1981.2897825316209,0.0
7780.401459206448,855.8441605127092,0.0
4000.8715465424552,440.0958701196701,0.0
3459.7004247508585,380.5670467225944,0.0
41822.85731404929,4600.5143045454215,0.0
16742.471908617284,1841.671909947901,0.0
11355.537707054089,1249.1091477759499,0.0
13681.497524864204,1504.9647277350623,0.0
9392.845694531503,1033.2130263984654,0.0
35253.84388989568,3877.922827888525,0.0
32833.66509904032,3611.7031608944353,0.0
36608.54675292748,4026.9401428220226,0.0
21124.18215858481,2323.660037444329,0.0
1678.7035238265757,184.65738762092332,0.0
11489.001057156862,1263.790116287255,0.0
3037.533138721823,334.1286452594005,0.0
28923.09755423281,3181.540730965609,0.0
18975.157287497066,2087.267301624677,0.0
9330.43578526328,1026.3479363789609,0.0
5988.978097643075,658.7875907407382,0.0
12819.487931763524,1410.1436724939877,0.0
6990.421637722994,768.9463801495294,0.0
18186.889235619452,2000.5578159181398,0.0
4368.217221037404,480.50389431411435,0.0
27736.942063739334,3051.063627011327,0.0
45809.37312481846,5039.031043730031,0.0
2264.8697469609883,249.13567216570868,0.0
4231.388837745442,465.45277215199866,0.0
17268.411352536456,1899.5252487790103,0.0
2663.227693878436,292.955046326628,0.0
2089.6081678657292,229.85689846523024,0.0
19573.731545688777,2153.1104700257656,0.0
9461.757038040683,1040.7932741844752,0.0
2948.563604202302,324.34199646225323,0.0
36018.687590033995,3962.0556349037392,0.0
2370.706362482452,260.7776998730697,0.0
2126.299068842787,233.89289757270657,0.0
1896.4134735326145,208.60548208858762,0.0
8556.272811146715,941.1900092261387,0.0
19589.969800434115,2154.896678047753,0.0
4053.261317109541,445.8587448820495,0.0
6793.275515454984,747.2603067000482,0.0
4463.891903043318,491.028109334765,0.0
6543.102773715138,719.7413051086652,0.0
6990.990227680375,769.0089250448412,0.0
3751.4937875604614,412.66431663165076,0.0
7995.054479006129,879.4559926906743,0.0
13557.572114224398,1491.332932564684,0.0
17453.514606517663,1919.8866067169429,0.0
31573.84698659511,3473.123168525462,0.0
9857.206288837539,1084.2926917721293,0.0
13023.060316522813,1432.5366348175094,0.0
38320.81858834254,4215.29004471768,0.0
9619.329189962105,1058.1262108958315,0.0
11756.75669795781,1293.243236775359,0.0
8637.603062985012,950.1363369283513,0.0
4803.37708394244,528.3714792336683,0.0
10018.960312800229,1102.0856344080253,0.0
4453.36202786534,489.8698230651873,0.0
3525.517560173806,387.8069316191187,0.0
2494.8286030783734,274.4311463386211,0.0
9456.380682694591,1040.2018750964048,0.0
32698.47716454482,3596.8324880999303,0.0
6076.748558144963,668.442341395946,0.0
19210.669606857522,2113.1736567543276,0.0
44291.8124408486,4872.099368493346,0.0
14214.010960563872,1563.541205662026,0.0
13422.687214839616,1476.495593632358,0.0
14260.918892575557,1568.7010781833114,0.0
9888.824042245129,1087.7706446469642,0.0
11394.39409285205,1253.3833502137254,0.0
2687.011495761885,295.5712645338073,0.0
16043.90014375766,1764.8290158133427,0.0
16548.538525077558,1820.3392377585312,0.0
8160.32291141313,897.6355202554442,0.0
9807.618079183772,1078.837988710215,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8132.15765825075,894.5373424075824,0.0
15922.224169963387,1751.4446586959727,0.0
7208.0206958439685,792.8822765428365,0.0
5658.411812676502,622.4252993944153,0.0
9799.26073327659,1077.918680660425,0.0
19132.27939599296,2104.5507335592256,0.0
33485.25370527456,3683.377907580202,0.0
9084.620418215225,999.3082460036748,0.0
20008.825214969365,2200.9707736466303,0.0
3370.0520030119947,370.7057203313194,0.0
5611.404742854901,617.2545217140391,0.0
20048.127550425026,2205.2940305467528,0.0
19159.13798099276,2107.5051779092037,0.0
16889.333579705348,1857.826693767588,0.0
19287.817215124058,2121.6598936636465,0.0
28928.153406232217,3182.0968746855438,0.0
6386.200132595965,702.4820145855562,0.0
10692.23831311035,1176.1462144421387,0.0
16502.15081652655,1815.236589817921,0.0
3088.979285062878,339.78772135691656,0.0
5523.865991895837,607.6252591085421,0.0
13586.884749425302,1494.5573224367831,0.0
17389.06603003547,1912.7972633039014,0.0
4922.2770250504245,541.4504727555467,0.0
4121.298718973662,453.3428590871029,0.0
13566.347014758898,1492.2981716234788,0.0
15635.399791200203,1719.8939770320223,0.0
13040.152268641656,1434.416749550582,0.0
4186.824024789506,460.5506427268457,0.0
26023.61949482174,2862.598144430391,0.0
22704.384562191826,2497.4823018411007,0.0
6140.3785198897,675.4416371878671,0.0
2727.639488419517,300.0403437261469,0.0
4992.777076221142,549.2054783843257,0.0
11647.930977099804,1281.2724074809785,0.0
3009.168642967201,331.00855072639206,0.0
12217.777002277655,1343.955470250542,0.0
11169.07685673832,1228.5984542412152,0.0
5780.484608623808,635.8533069486188,0.0
11662.205287570709,1282.8425816327779,0.0
15464.937817777669,1701.1431599555435,0.0
35512.92293323061,3906.4215226553674,0.0
47892.59841430806,5268.185825573886,0.0
648.5534560071853,71.34088016079039,0.0
4736.808281464247,521.0489109610671,0.0
8825.795515916714,970.8375067508385,0.0
84525.21210732202,9297.773331805423,0.0
30328.414953262312,3336.1256448588547,0.0
6957.552936961611,765.3308230657773,0.0
15139.598551318946,1665.355840645084,0.0
4649.746544491316,511.47211989404474,0.0
14335.722338178273,1576.9294571996102,0.0
12193.844332763061,1341.3228766039367,0.0
18231.34004246831,2005.4474046715143,0.0
7539.675909750365,829.3643500725401,0.0
32352.179087884815,3558.739699667329,0.0
9091.101003319367,1000.0211103651304,0.0
8158.484352691568,897.4332787960725,0.0
25089.682040302963,2759.8650244333257,0.0
40331.59434430126,4436.475377873138,0.0
3735.3966138095866,410.8936275190546,0.0
20739.172250983396,2281.3089476081736,0.0
8978.386045294868,987.6224649824355,0.0
4227.180834550256,464.9898918005282,0.0
9271.606380437923,1019.8767018481715,0.0
2881.765202361499,316.9941722597649,0.0
10603.306104620606,1166.3636715082666,0.0
11117.838264160004,1222.9622090576004,0.0
15136.292115243403,1664.9921326767744,0.0
29858.955092771757,3284.485060204893,0.0
3806.6466383658167,418.73113022023983,0.0
17553.293541442155,1930.8622895586373,0.0
11868.316156469264,1305.514777211619,0.0
11337.12316921452,1247.0835486135973,0.0
2687.6055492504865,295.6366104175535,0.0
11234.780585751434,1235.8258644326577,0.0
4189.192537426019,460.8111791168621,0.0
6137.168465750265,675.088531232529,0.0
5993.743074317103,659.3117381748813,0.0
6792.3011239360285,747.1531236329631,0.0
12953.898871541003,1424.9288758695104,0.0
5653.9122506040385,621.9303475664443,0.0
2516.5348225322946,276.8188304785524,0.0
5905.876203982013,649.6463824380215,0.0
24135.926558314302,2654.9519214145735,0.0
4961.822019830449,545.8004221813494,0.0
15271.340324933826,1679.847435742721,0.0
27063.451787991657,2976.9796966790823,0.0
4850.645737106631,533.5710310817294,0.0
9934.00693926119,1092.7407633187308,0.0
23969.19086204846,2636.6109948253306,0.0
4271.859666495576,469.9045633145133,0.0
5149.722028339077,566.4694231172986,0.0
13496.253946717474,1484.5879341389223,0.0
9238.972064390338,1016.286927082937,0.0
8946.51741567441,984.1169157241852,0.0
6197.884393443548,681.7672832787903,0.0
13876.35554897503,1526.3991103872534,0.0
9210.744840630166,1013.1819324693183,0.0
21496.85991544095,2364.6545906985043,0.0
4207.998175159753,462.8797992675729,0.0
1196.7536886184093,131.64290574802504,0.0
12340.322082151222,1357.4354290366343,0.0
15270.156447417243,1679.7172092158967,0.0
4754.143753888146,522.9558129276961,0.0
2855.959858768366,314.15558446452025,0.0
6181.09803895071,679.9207842845781,0.0
3597.084589586168,395.67930485447846,0.0
15726.04676076465,1729.8651436841114,0.0
19372.882903046215,2131.017119335084,0.0
2950.4852774271035,324.5533805169814,0.0
11456.654081388839,1260.2319489527722,0.0
22792.268064663513,2507.149487112986,0.0
1988.6209605698884,218.74830566268773,0.0
3418.0103253809557,375.9811357919051,0.0
14522.765414267662,1597.504195569443,0.0
1443.9506386180121,158.83457024798133,0.0
20754.304335263772,2282.9734768790145,0.0
8653.822206584266,951.9204427242693,0.0
26556.1008178867,2921.1710899675372,0.0
3259.5432501505334,358.54975751655866,0.0
13059.112351699065,1436.5023586868972,0.0
20549.720342095323,2260.4692376304856,0.0
7391.280198617073,813.0408218478781,0.0
6913.27541288633,760.4602954174962,0.0
19067.355262368186,2097.4090788605004,0.0
14563.387097650468,1601.9725807415514,0.0
22324.582697773443,2455.704096755079,0.0
10495.476369401107,1154.5024006341216,0.0
13850.650386958647,1523.571542565451,0.0
62493.35683435742,6874.269251779316,0.0
10958.123332200821,1205.3935665420902,0.0
71162.74710821905,7827.9021819040945,0.0
6769.270196621485,744.6197216283634,0.0
4334.369648277296,476.7806613105026,0.0
1021.7898464459068,112.39688310904975,0.0
2980.888523277109,327.897737560482,0.0
4308.9534809172965,473.9848829009026,0.0
10970.966382406474,1206.806302064712,0.0
13984.257678478956,1538.2683446326853,0.0
14307.793815124596,1573.8573196637055,0.0
11589.196300853853,1274.8115930939239,0.0
13180.211471384218,1449.823261852264,0.0
2111.672135638288,232.2839349202117,0.0
15669.421099484065,1723.6363209432473,0.0
9839.487810691155,1082.3436591760271,0.0
1260.467225523279,138.6513948075607,0.0
83325.40000349157,9165.794000384072,0.0
6767.877895477977,744.4665685025775,0.0
8925.140064717272,981.7654071188998,0.0
12613.092930113762,1387.4402223125137,0.0
21477.00733577458,2362.4708069352037,0.0
5194.098514747031,571.3508366221735,0.0
7369.128015025825,810.6040816528407,0.0
28128.91780397521,3094.180958437273,0.0
3821.382858664082,420.352114453049,0.0
1846.0267535828345,203.06294289411179,0.0
13694.82595369843,1506.430854906827,0.0
11106.262390996626,1221.688863009629,0.0
11376.154206761756,1251.3769627437932,0.0
10199.906151876217,1121.989676706384,0.0
28010.40316719554,3081.1443483915095,0.0
11363.898921100525,1250.0288813210577,0.0
29391.806500440856,3233.0987150484943,0.0
15794.590740841188,1737.4049814925306,0.0
2385.5030580982325,262.4053363908056,0.0
41479.0970336742,4562.700673704163,0.0
1952.3339348239415,214.75673283063355,0.0
8230.519951846918,905.3571947031611,0.0
3802.39443936206,418.26338832982657,0.0
7043.083830488572,774.7392213537429,0.0
33353.50117784024,3668.8851295624268,0.0
33732.38755906813,3710.5626314974947,0.0
8427.831754102039,927.0614929512243,0.0
27781.281055147258,3055.940916066198,0.0
3272.023624863648,359.92259873500126,0.0
8062.026538985244,886.822919288377,0.0
39566.73965803634,4352.341362383998,0.0
9407.641442452377,1034.8405586697615,0.0
6133.147804758882,674.646258523477,0.0
14145.418940147027,1555.996083416173,0.0
6589.257018835968,724.8182720719565,0.0
9455.347272366427,1040.088199960307,0.0
8414.710719291214,925.6181791220334,0.0
7395.802836853088,813.5383120538397,0.0
8654.226840481404,951.9649524529544,0.0
33476.19496901751,3682.381446591926,0.0
5090.383765683323,559.9422142251655,0.0
57389.27518725388,6312.8202705979265,0.0
5074.28848937482,558.1717338312302,0.0
4191.529606836349,461.06825675199843,0.0
18669.677123085396,2053.6644835393936,0.0
9427.60057102109,1037.0360628123199,0.0
1477.6097261695106,162.53706987864618,0.0
6839.655577594928,752.3621135354421,0.0
6057.994327915301,666.3793760706832,0.0
2944.4301063436337,323.8873116977997,0.0
8706.29085838148,957.6919944219629,0.0
7501.915180765503,825.2106698842053,0.0
22229.548320389567,2445.250315242852,0.0
10711.541588109489,1178.2695746920435,0.0
61533.986185453694,6768.738480399907,0.0
6152.4734457374825,676.7720790311231,0.0
5805.5968032173805,638.615648353912,0.0
22705.101699741874,2497.561186971606,0.0
8826.617537936412,970.9279291730053,0.0
5521.706371166303,607.3877008282933,0.0
6211.49208250703,683.2641290757733,0.0
28078.9953811631,3088.6894919279407,0.0
7281.751439138479,800.9926583052327,0.0
378.8900942872706,41.677910371599765,0.0
45885.669910703495,5047.423690177385,0.0
13058.146992628232,1436.3961691891054,0.0
8096.200745331393,890.5820819864532,0.0
6045.75666182827,665.0332328011098,0.0
19653.441518292097,2161.8785670121306,0.0
6986.51926894931,768.5171195844241,0.0
13153.78191008216,1446.9160101090376,0.0
21597.135057027444,2375.684856273019,0.0
4578.682995458579,503.65512950044376,0.0
3481.356551363101,382.9492206499411,0.0
175223.9543357997,19274.634976937967,0.0
16513.431682847164,1816.4774851131879,0.0
7813.826315209581,859.5208946730539,0.0
6453.726232099631,709.9098855309594,0.0
15921.142607792133,1751.3256868571345,0.0
21969.19095634719,2416.611005198191,0.0
2053.4194867841584,225.8761435462574,0.0
3652.827474630629,401.8110222093692,0.0
12060.964407582862,1326.7060848341148,0.0
16427.125174676203,1806.9837692143822,0.0
3699.940962191047,406.9935058410152,0.0
4008.0008072728997,440.88008880001894,0.0
6260.375146622033,688.6412661284236,0.0
5313.73952503229,584.5113477535518,0.0
10142.79692202469,1115.707661422716,0.0
2243.096609745803,246.74062707203834,0.0
7074.865733870286,778.2352307257315,0.0
5244.976174716871,576.9473792188558,0.0
9689.636283630189,1065.8599911993208,0.0
49544.159903568296,5449.857589392513,0.0
13640.580300917518,1500.4638331009269,0.0
38527.53301209311,4238.028631330242,0.0
5584.135832680679,614.2549415948747,0.0
2367.7758504316453,260.45534354748094,0.0
8721.110742375915,959.3221816613507,0.0
9057.944056882414,996.3738462570655,0.0
10512.636082275432,1156.3899690502976,0.0
10694.687882934451,1176.4156671227895,0.0
15121.832886991846,1663.4016175691029,0.0
39847.63067398942,4383.239374138836,0.0
4904.347885759092,539.4782674335002,0.0
32764.265234299142,3604.0691757729055,0.0
18566.71777668916,2042.3389554358073,0.0
14103.207343542612,1551.3528077896874,0.0
15310.637345774827,1684.1701080352311,0.0
3727.9261229544786,410.0718735249926,0.0
26665.77380103151,2933.235118113466,0.0
13955.385754507746,1535.0924329958523,0.0
12487.662398884926,1373.642863877342,0.0
5433.12088020626,597.6432968226886,0.0
5581.154991168259,613.9270490285085,0.0
6988.614555248766,768.7476010773642,0.0
13804.925453479544,1518.54179988275,0.0
3239.9423885355554,356.3936627389111,0.0
3705.4669521434025,407.60136473577427,0.0
6384.777763191817,702.3255539510998,0.0
9293.272721027088,1022.2599993129797,0.0
4898.495329027185,538.8344861929903,0.0
4760.275032111244,523.6302535322369,0.0
11815.256318217784,1299.6781950039563,0.0
13886.238004544653,1527.4861804999118,0.0
