id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0419517,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0419617,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0419717,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0419817,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0419917,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420017,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420117,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420217,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420317,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420417,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420517,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420617,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420717,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420817,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0420917,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421017,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421117,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421217,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421317,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421417,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421517,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421617,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421717,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,1,0,0,N
0421817,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0421917,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422017,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422117,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422217,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422317,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422417,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422517,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422617,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422717,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422817,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0422917,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423017,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,1,0,0,N
0423117,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423217,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423317,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423417,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423517,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423617,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423717,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423817,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0423917,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0424017,2017,50,54,50–54,M,N,1857.2977668508288,0.0116872,0.9883128,0.0,0.0,0.0,0,0,0,N
0424117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,44253.4669216381,4867.881361380191,0.0,0,1,0,C
0424217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5975.02920665045,657.2532127315495,0.0,0,0,0,C
0424317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5581.857639983783,614.0043403982162,0.0,0,0,0,C
0424417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6901.248959206457,759.1373855127102,0.0,0,0,0,C
0424517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,14628.163857537504,1609.0980243291253,0.0,0,1,0,C
0424617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6443.376320137625,708.7713952151388,0.0,0,0,0,C
0424717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,2731.839635204606,300.50235987250664,0.0,0,0,0,C
0424817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8478.049300357527,932.585423039328,0.0,0,0,0,C
0424917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,25710.17850256397,2828.1196352820366,0.0,0,0,0,C
0425017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3244.408796167557,356.88496757843126,0.0,0,1,0,C
0425117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,9667.022701674498,1063.3724971841946,0.0,0,1,0,C
0425217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,24836.638407587605,2732.0302248346366,0.0,0,1,0,C
0425317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,16113.53791153141,1772.489170268455,0.0,0,0,0,C
0425417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6862.543644509044,754.8798008959948,0.0,0,1,0,C
0425517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5281.945460818529,581.0140006900382,0.0,0,0,0,C
0425617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,1638.1055913291138,180.19161504620251,0.0,0,0,0,C
0425717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,36885.60155367506,4057.4161709042564,0.0,0,1,0,C
0425817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,1646.6922313639234,181.13614545003156,0.0,0,0,0,C
0425917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,14931.58186790565,1642.4740054696215,0.0,0,1,0,C
0426017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,10286.149721648055,1131.476469381286,0.0,0,0,0,C
0426117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5039.91331420819,554.390464562901,0.0,0,1,0,C
0426217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3769.4151392586573,414.6356653184523,0.0,0,0,0,C
0426317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,1607.3183138522668,176.80501452374935,0.0,0,1,0,C
0426417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,1130.51866985661,124.3570536842271,0.0,0,0,0,C
0426517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,7025.547874562552,772.8102662018808,0.0,0,1,0,C
0426617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,14974.677609401811,1647.214537034199,0.0,0,0,0,C
0426717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5203.675855450585,572.4043440995644,0.0,0,0,0,C
0426817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,31029.912561247034,3413.290381737174,0.0,0,0,0,C
0426917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3969.1988912979236,436.6118780427716,0.0,0,1,0,C
0427017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,30901.076724634007,3399.118439709741,0.0,0,1,0,C
0427117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,4213.464574010432,463.4811031411476,0.0,0,1,0,C
0427217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,10281.44613316337,1130.959074647971,0.0,0,1,0,C
0427317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,7620.449604956343,838.2494565451977,0.0,0,0,0,C
0427417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,12822.329564527612,1410.4562520980373,0.0,0,0,0,C
0427517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,39873.41941899316,4386.0761360892475,0.0,0,0,0,C
0427617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6491.5173935016455,714.066913285181,0.0,0,0,0,C
0427717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,12256.230801403954,1348.185388154435,0.0,0,1,0,C
0427817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,10357.408765292274,1139.31496418215,0.0,0,1,0,C
0427917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,9511.030600903905,1046.2133660994293,0.0,0,0,0,C
0428017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,28735.2784619162,3160.8806308107823,0.0,0,1,0,C
0428117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8345.113265246577,917.9624591771234,0.0,0,1,1,C
0428217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,15090.812279174246,1659.9893507091672,0.0,0,1,0,C
0428317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3385.0509105021533,372.35560015523686,0.0,0,0,0,C
0428417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8820.171947470284,970.2189142217313,0.0,0,0,0,C
0428517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,15466.504157884101,1701.3154573672512,0.0,0,1,0,C
0428617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8831.187948829007,971.4306743711907,0.0,0,0,0,C
0428717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,9025.194578482491,992.7714036330739,0.0,0,0,0,C
0428817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6785.688602056747,746.4257462262422,0.0,0,0,0,C
0428917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3544.6266048103994,389.90892652914397,0.0,0,0,0,C
0429017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,4075.009892918109,448.251088220992,0.0,0,0,0,C
0429117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6346.976237189135,698.1673860908048,0.0,0,1,0,C
0429217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,21802.23808079131,2398.246188887044,0.0,0,1,0,C
0429317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,11120.278923666468,1223.2306816033115,0.0,0,1,0,C
0429417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5563.583877817121,611.9942265598834,0.0,0,0,0,C
0429517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8305.85298061953,913.6438278681483,0.0,0,0,0,C
0429617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,7954.192606455244,874.9611867100768,0.0,0,1,0,C
0429717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,18544.540250835616,2039.8994275919176,0.0,0,0,0,C
0429817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5427.336233563305,597.0069856919635,0.0,0,1,0,C
0429917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,12805.162678557617,1408.567894641338,0.0,0,1,0,C
0430017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,37994.878315170914,4179.436614668801,0.0,0,0,0,C
0430117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8761.237645553878,963.7361410109265,0.0,0,1,0,C
0430217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5633.529522880804,619.6882475168884,0.0,0,0,0,C
0430317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,30572.588021238433,3362.9846823362273,0.0,0,1,0,C
0430417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6049.166107804254,665.4082718584681,0.0,0,1,0,C
0430517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,16495.39093015521,1814.493002317073,0.0,0,0,0,C
0430617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6099.743552809569,670.9717908090525,0.0,0,0,0,C
0430717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6137.855475167092,675.16410226838,0.0,0,0,0,C
0430817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,21024.974941452158,2312.7472435597374,0.0,0,1,0,C
0430917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,7611.175521085886,837.2293073194476,0.0,0,1,0,C
0431017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,19355.674065843155,2129.1241472427473,0.0,0,0,0,C
0431117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,15380.56855446345,1691.8625409909796,0.0,0,1,0,C
0431217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,10469.539165593933,1151.6493082153327,0.0,0,1,0,C
0431317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,9609.580570612065,1057.0538627673272,0.0,0,0,0,C
0431417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,4908.016209556729,539.8817830512402,0.0,0,1,0,C
0431517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,11967.113094190332,1316.3824403609365,0.0,0,1,0,C
0431617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,54966.302803264225,6046.293308359065,0.0,0,0,0,C
0431717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,23802.728596930254,2618.3001456623283,0.0,0,0,0,C
0431817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,4394.9265716877935,483.44192288565733,0.0,0,1,0,C
0431917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,9301.563584205125,1023.1719942625637,0.0,0,0,0,C
0432017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5121.559368547082,563.3715305401789,0.0,0,0,0,C
0432117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3935.8315587016637,432.941471457183,0.0,0,0,0,C
0432217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,23039.113174177863,2534.3024491595647,0.0,0,0,0,C
0432317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,2857.4057567775185,314.314633245527,0.0,0,0,0,C
0432417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,2639.325245726373,290.3257770299011,0.0,0,0,0,C
0432517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,49889.84949474947,5487.883444422442,0.0,0,1,0,C
0432617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,38390.081147757664,4222.9089262533425,0.0,0,0,0,C
0432717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,10144.191207438444,1115.861032818229,0.0,0,0,0,C
0432817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3439.326067842422,378.32586746266645,0.0,0,1,0,C
0432917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,38266.2073085939,4209.282803945329,0.0,0,0,0,C
0433017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3636.7946636353713,400.04741299989087,0.0,0,0,0,C
0433117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6701.692987538274,737.1862286292102,0.0,0,0,0,C
0433217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,36409.762138950384,4005.073835284542,0.0,0,0,0,C
0433317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,2578.7614970765467,283.6637646784202,0.0,0,1,0,C
0433417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,21670.77755776343,2383.785531353977,0.0,0,0,0,C
0433517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,27931.68183367713,3072.485001704484,0.0,0,1,0,C
0433617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8658.774684739592,952.4652153213551,0.0,0,1,0,C
0433717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,28759.245446988818,3163.51699916877,0.0,0,1,0,C
0433817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6101.818482549291,671.200033080422,0.0,0,0,0,C
0433917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5464.800987219645,601.128108594161,0.0,0,0,0,C
0434017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,18561.955353458463,2041.8150888804307,0.0,0,0,0,C
0434117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,9600.339809147887,1056.0373790062677,0.0,0,1,1,C
0434217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,2898.672144175362,318.85393585928983,0.0,0,0,0,C
0434317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,11551.918782902681,1270.7110661192949,0.0,0,1,0,C
0434417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,25863.659302420234,2845.002523266226,0.0,0,0,0,C
0434517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3600.4251063312327,396.04676169643557,0.0,0,0,0,C
0434617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,2784.1326185419534,306.2545880396149,0.0,0,0,0,C
0434717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,4844.653340604421,532.9118674664862,0.0,0,1,0,C
0434817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,12019.272592003088,1322.1199851203398,0.0,0,1,0,C
0434917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5468.021359836917,601.4823495820608,0.0,0,0,0,C
0435017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,8552.23487811422,940.7458365925642,0.0,0,0,0,C
0435117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3403.7863415689862,374.41649757258847,0.0,0,1,0,C
0435217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6906.641147769996,759.7305262546995,0.0,0,0,0,C
0435317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5074.802446911774,558.2282691602951,0.0,0,0,0,C
0435417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,14391.08779382686,1583.0196573209546,0.0,0,1,0,C
0435517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,7755.2981577580285,853.0827973533831,0.0,0,1,0,C
0435617,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,15796.548326443664,1737.6203159088031,0.0,0,0,0,C
0435717,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5062.147406800164,556.8362147480182,0.0,0,0,0,C
0435817,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,60005.73927922075,6600.631320714282,0.0,0,1,0,C
0435917,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,6620.578174387019,728.2635991825722,0.0,0,1,0,C
0436017,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,12982.354284415225,1428.0589712856747,0.0,0,0,0,C
0436117,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3122.7374219635735,343.50111641599307,0.0,0,0,0,C
0436217,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,27982.598007213146,3078.085780793446,0.0,0,0,0,C
0436317,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,3644.612241190035,400.9073465309038,0.0,0,1,0,C
0436417,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,12061.428060516535,1326.7570866568187,0.0,0,0,0,C
0436517,2017,55,59,55–59,M,C,339.14673639058196,0.01549208,0.98450792,5239.311781507443,576.3242959658187,0.0,0,0,0,C
0436617,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0436717,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0436817,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0436917,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437017,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437117,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437217,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437317,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437417,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437517,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437617,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437717,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437817,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0437917,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438017,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438117,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438217,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438317,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438417,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438517,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438617,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438717,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438817,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0438917,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439017,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439117,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439217,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439317,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439417,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439517,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439617,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439717,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439817,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0439917,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440017,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440117,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440217,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440317,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440417,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440517,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440617,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440717,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0440817,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,1,N
0440917,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
0441017,2017,55,59,55–59,M,N,1854.3812639999999,0.01549208,0.98450792,0.0,0.0,0.0,0,0,0,N
